true,pred,confidence,correct
9,9,0.861260175704956,True
2,2,0.9946584105491638,True
11,11,0.9136130809783936,True
12,12,0.975588321685791,True
12,9,0.4497561454772949,False
0,7,0.5119149684906006,False
8,8,0.9994650483131409,True
13,13,0.9994921684265137,True
7,7,0.9673247337341309,True
4,4,0.516877293586731,True
6,6,0.8398535847663879,True
13,13,0.9983598589897156,True
12,12,0.9963183403015137,True
7,0,0.8069103956222534,False
6,6,0.9422484636306763,True
2,13,0.8150872588157654,False
1,1,0.9999114274978638,True
1,1,0.9996261596679688,True
0,0,0.9843346476554871,True
9,9,0.9538557529449463,True
2,2,0.995327353477478,True
0,0,0.9530661702156067,True
4,5,0.7700684070587158,False
10,10,0.9767994284629822,True
5,5,0.9798550009727478,True
10,10,0.934960126876831,True
0,0,0.975188672542572,True
0,0,0.4671610891819,True
7,0,0.69314044713974,False
6,4,0.7839359641075134,False
6,6,0.6491702795028687,True
2,2,0.9977510571479797,True
1,1,0.9998086094856262,True
5,5,0.4719499349594116,True
6,6,0.5660002827644348,True
0,0,0.6108748316764832,True
10,10,0.9968585968017578,True
10,10,0.6551291942596436,True
9,9,0.9493075013160706,True
10,10,0.996756374835968,True
7,7,0.6852810978889465,True
9,9,0.9935867786407471,True
9,9,0.790976345539093,True
6,6,0.34875762462615967,True
12,9,0.9843666553497314,False
4,4,0.8832252025604248,True
7,7,0.9366893768310547,True
6,6,0.9769103527069092,True
6,6,0.6972326040267944,True
13,13,0.9933072924613953,True
4,4,0.9921711683273315,True
4,4,0.9668958783149719,True
7,6,0.707575798034668,False
5,5,0.9695765972137451,True
8,8,0.9993471503257751,True
1,1,0.9998575448989868,True
9,9,0.9368190169334412,True
9,9,0.5716978311538696,True
4,0,0.7912886142730713,False
3,3,0.9848371148109436,True
10,10,0.9208453893661499,True
10,10,0.9856603145599365,True
2,2,0.9970364570617676,True
6,6,0.459659218788147,True
13,13,0.630840539932251,True
0,0,0.5359886884689331,True
8,3,0.948207437992096,False
4,4,0.9486275315284729,True
0,0,0.5700161457061768,True
12,5,0.4720124304294586,False
5,5,0.9970206618309021,True
11,10,0.9042891263961792,False
10,10,0.7541365623474121,True
5,5,0.878049910068512,True
1,1,0.9993835687637329,True
5,5,0.7567628026008606,True
5,5,0.5188268423080444,True
9,9,0.9434414505958557,True
8,8,0.9976703524589539,True
12,12,0.8565345406532288,True
4,4,0.974744439125061,True
6,5,0.5186397433280945,False
0,0,0.9322545528411865,True
11,8,0.9832646250724792,False
9,9,0.920759379863739,True
1,1,0.9998369216918945,True
11,11,0.9831398129463196,True
9,9,0.9816752076148987,True
8,8,0.9990531802177429,True
0,0,0.6600561738014221,True
8,8,0.9998236298561096,True
7,7,0.5709972977638245,True
0,0,0.4616434872150421,True
6,6,0.8404170274734497,True
4,4,0.9902995824813843,True
5,5,0.9964205026626587,True
6,7,0.9548690915107727,False
7,7,0.8299110531806946,True
4,4,0.9856145977973938,True
3,3,0.9967758059501648,True
5,5,0.9956971406936646,True
10,6,0.500657320022583,False
7,7,0.9195768237113953,True
6,6,0.5333276391029358,True
7,7,0.854957103729248,True
0,0,0.8088351488113403,True
6,11,0.983024001121521,False
1,1,0.9999054670333862,True
3,3,0.9985217452049255,True
10,10,0.9927586317062378,True
0,7,0.9256430864334106,False
1,1,0.999901294708252,True
3,3,0.9965729713439941,True
5,4,0.6752482652664185,False
10,10,0.9709771871566772,True
10,10,0.9770430326461792,True
12,13,0.9593278169631958,False
2,2,0.5954996943473816,True
5,5,0.917320728302002,True
10,10,0.8380215764045715,True
8,8,0.9998569488525391,True
6,6,0.9568259716033936,True
8,8,0.9998592138290405,True
7,0,0.8742192983627319,False
9,9,0.9721131920814514,True
12,12,0.9244918823242188,True
4,4,0.9886142015457153,True
8,8,0.999715268611908,True
5,5,0.9229559302330017,True
1,1,0.999935507774353,True
7,7,0.9127602577209473,True
5,5,0.998978853225708,True
11,11,0.9982677698135376,True
11,11,0.9975374937057495,True
13,13,0.9997648596763611,True
2,11,0.7979937195777893,False
4,4,0.8934006094932556,True
3,3,0.9890632033348083,True
4,6,0.3920513391494751,False
13,13,0.996541440486908,True
12,12,0.9946984052658081,True
0,0,0.7954279184341431,True
2,2,0.9979189038276672,True
6,0,0.3517850339412689,False
2,2,0.8633275032043457,True
11,11,0.9220331907272339,True
4,5,0.5871725082397461,False
0,0,0.7972239255905151,True
9,7,0.4824274182319641,False
7,7,0.9060108661651611,True
3,3,0.8451518416404724,True
6,10,0.4274699091911316,False
6,6,0.5270370244979858,True
0,0,0.7738191485404968,True
10,10,0.9887523055076599,True
1,1,0.998719334602356,True
7,7,0.9674538969993591,True
5,5,0.9942036271095276,True
3,6,0.5276986360549927,False
6,6,0.5988211631774902,True
0,0,0.9859049916267395,True
2,2,0.7593121528625488,True
0,0,0.537760853767395,True
9,12,0.5175468325614929,False
8,8,0.9752016067504883,True
5,6,0.41462230682373047,False
8,8,0.9996024966239929,True
4,4,0.977904200553894,True
2,5,0.982079029083252,False
10,10,0.9804746508598328,True
8,8,0.9933116436004639,True
0,7,0.38845276832580566,False
10,7,0.9450172185897827,False
11,11,0.9970794916152954,True
8,8,0.9978013634681702,True
8,8,0.9996335506439209,True
11,11,0.9835439324378967,True
13,13,0.9916621446609497,True
13,13,0.9987589120864868,True
4,4,0.7006324529647827,True
3,3,0.9958521127700806,True
9,9,0.7718390822410583,True
5,5,0.9796509146690369,True
7,7,0.9242183566093445,True
9,9,0.9472955465316772,True
1,1,0.999923825263977,True
10,7,0.9148613810539246,False
6,11,0.4405626058578491,False
9,9,0.9924485683441162,True
4,4,0.7302196025848389,True
7,7,0.9645447134971619,True
9,9,0.8544212579727173,True
7,7,0.9175930619239807,True
2,2,0.9911707639694214,True
11,11,0.9975045323371887,True
8,8,0.9973449110984802,True
12,12,0.9823828935623169,True
0,0,0.8818748593330383,True
10,10,0.9917933344841003,True
7,7,0.9619318246841431,True
8,8,0.9995765089988708,True
12,12,0.9014947414398193,True
9,9,0.9649382829666138,True
13,13,0.9997708201408386,True
9,9,0.7776646614074707,True
3,3,0.9937916398048401,True
7,7,0.9651492238044739,True
10,7,0.3651900291442871,False
5,5,0.9954662322998047,True
1,1,0.9983940720558167,True
13,13,0.8969948291778564,True
6,0,0.4298240542411804,False
6,6,0.9498064517974854,True
9,9,0.7222362160682678,True
10,10,0.9688805937767029,True
11,11,0.5357187390327454,True
13,13,0.9995025396347046,True
0,0,0.9566444754600525,True
7,0,0.6608597040176392,False
10,10,0.9794618487358093,True
10,10,0.8882057070732117,True
7,7,0.850615382194519,True
11,11,0.9793591499328613,True
6,13,0.6814179420471191,False
12,12,0.9848854541778564,True
11,9,0.9702390432357788,False
8,8,0.997775137424469,True
4,4,0.9388839602470398,True
2,6,0.6234419345855713,False
13,13,0.9991644620895386,True
7,6,0.9312290549278259,False
12,9,0.5114774703979492,False
5,3,0.9919621348381042,False
3,3,0.9977292418479919,True
12,12,0.8005021214485168,True
11,11,0.9968225955963135,True
4,0,0.9142332077026367,False
6,1,0.995736837387085,False
7,7,0.9353657364845276,True
13,13,0.9993991851806641,True
5,3,0.9906800389289856,False
9,9,0.8895635008811951,True
13,12,0.9730552434921265,False
7,7,0.5265645384788513,True
0,0,0.8442743420600891,True
8,8,0.999588668346405,True
8,8,0.9998465776443481,True
10,10,0.7498620748519897,True
11,11,0.99685138463974,True
5,5,0.9919316172599792,True
0,0,0.9112746715545654,True
12,12,0.9902588129043579,True
10,10,0.44682034850120544,True
2,2,0.9869115352630615,True
3,3,0.9982845187187195,True
3,3,0.9943113327026367,True
6,7,0.5174540281295776,False
10,10,0.9913389682769775,True
9,9,0.9867371916770935,True
5,5,0.9935821294784546,True
5,5,0.8504892587661743,True
2,2,0.9935852885246277,True
1,1,0.9999072551727295,True
7,7,0.7027190923690796,True
7,0,0.5561413168907166,False
8,8,0.9995703101158142,True
7,7,0.645066499710083,True
7,0,0.7684808373451233,False
7,7,0.9355939030647278,True
5,5,0.9822615385055542,True
4,4,0.9579518437385559,True
9,9,0.9248986840248108,True
7,0,0.7459259629249573,False
4,4,0.9234564304351807,True
3,3,0.9982004165649414,True
1,1,0.9999254941940308,True
13,13,0.9914899468421936,True
3,3,0.7210195064544678,True
2,2,0.9951916933059692,True
4,4,0.6438406705856323,True
11,11,0.9988798499107361,True
3,3,0.9983910322189331,True
6,11,0.7142372727394104,False
9,9,0.8598091006278992,True
5,5,0.9953437447547913,True
1,1,0.9998089671134949,True
11,11,0.9973868727684021,True
12,12,0.968228280544281,True
13,13,0.9997161030769348,True
5,5,0.9943857192993164,True
9,9,0.8400318026542664,True
9,9,0.951650083065033,True
12,12,0.5602867007255554,True
0,0,0.547164261341095,True
11,3,0.42911332845687866,False
2,2,0.9937487840652466,True
5,5,0.9990798234939575,True
1,1,0.9999207258224487,True
2,2,0.9929914474487305,True
8,8,0.9982945322990417,True
3,3,0.985978901386261,True
5,5,0.98818039894104,True
9,9,0.9537674784660339,True
3,3,0.9977380037307739,True
1,1,0.9998325109481812,True
13,13,0.9966872334480286,True
3,3,0.9906514883041382,True
2,2,0.9931936860084534,True
7,7,0.9274205565452576,True
8,8,0.9933777451515198,True
12,13,0.7513584494590759,False
2,2,0.6857514381408691,True
3,3,0.9974157810211182,True
0,7,0.7536240220069885,False
5,5,0.9980596899986267,True
2,2,0.9974338412284851,True
3,3,0.9952892065048218,True
6,6,0.8085114359855652,True
12,12,0.9909831285476685,True
13,13,0.9888800382614136,True
8,8,0.9996320009231567,True
0,0,0.7211242318153381,True
11,11,0.8675349354743958,True
7,7,0.7134148478507996,True
11,11,0.9965389966964722,True
13,13,0.9997432827949524,True
12,12,0.98777836561203,True
5,5,0.8120037913322449,True
7,7,0.9075504541397095,True
8,8,0.998870313167572,True
3,3,0.9816774129867554,True
8,8,0.9949187636375427,True
7,7,0.7349260449409485,True
2,2,0.8299460411071777,True
2,7,0.5531609058380127,False
8,8,0.9998867511749268,True
11,11,0.9774038791656494,True
2,2,0.9761497378349304,True
7,7,0.9522727727890015,True
8,8,0.9997867941856384,True
1,1,0.9998200535774231,True
3,3,0.9970247149467468,True
1,1,0.9999203681945801,True
13,12,0.591947615146637,False
13,13,0.9998389482498169,True
3,3,0.9800874590873718,True
8,8,0.9988285899162292,True
5,5,0.9791383147239685,True
0,0,0.6564727425575256,True
12,7,0.381072998046875,False
13,13,0.9996883869171143,True
5,5,0.991910994052887,True
6,5,0.8817855715751648,False
3,3,0.9854344129562378,True
2,2,0.993431031703949,True
13,13,0.9994149208068848,True
8,8,0.9993651509284973,True
1,1,0.9997707009315491,True
5,1,0.8385310769081116,False
4,4,0.931253969669342,True
6,6,0.8585519194602966,True
4,4,0.965573251247406,True
10,10,0.8966572880744934,True
6,5,0.7321711778640747,False
0,0,0.9251460433006287,True
10,10,0.9302082657814026,True
9,9,0.9909071922302246,True
5,5,0.9867135286331177,True
9,9,0.9916844367980957,True
5,5,0.9974809288978577,True
4,4,0.872749924659729,True
13,13,0.999613344669342,True
7,7,0.9620126485824585,True
9,9,0.6630939841270447,True
2,2,0.5317900776863098,True
12,12,0.8147458434104919,True
1,1,0.9999290704727173,True
12,12,0.9758644700050354,True
9,9,0.5770891308784485,True
10,10,0.9588762521743774,True
3,3,0.9884273409843445,True
4,6,0.8253757357597351,False
6,6,0.4279009699821472,True
12,12,0.5927268266677856,True
1,1,0.9996067881584167,True
9,9,0.9924836754798889,True
4,4,0.988226592540741,True
9,9,0.9970922470092773,True
2,11,0.9533237218856812,False
10,7,0.4576210677623749,False
0,0,0.8721097111701965,True
12,12,0.980451762676239,True
13,13,0.9977632761001587,True
2,10,0.48107749223709106,False
11,11,0.9845026135444641,True
9,12,0.47960972785949707,False
13,9,0.6026544570922852,False
10,10,0.9779422879219055,True
3,3,0.9905688166618347,True
9,12,0.7001568078994751,False
13,13,0.9946292042732239,True
12,9,0.8564581871032715,False
9,9,0.9839852452278137,True
1,1,0.9998756647109985,True
2,2,0.9725680947303772,True
2,2,0.9956399202346802,True
12,12,0.5767320990562439,True
4,4,0.9621474742889404,True
6,10,0.8897921442985535,False
13,13,0.9967671632766724,True
0,0,0.8236267566680908,True
12,12,0.9763927459716797,True
2,7,0.8764344453811646,False
3,3,0.9995068311691284,True
13,13,0.9990780353546143,True
12,9,0.8756365776062012,False
3,3,0.9931065440177917,True
4,0,0.6939085125923157,False
5,5,0.9936796426773071,True
1,1,0.9999250173568726,True
13,13,0.9998985528945923,True
11,11,0.9809060096740723,True
11,11,0.9990091323852539,True
2,7,0.6164039373397827,False
0,0,0.9606362581253052,True
13,13,0.9999144077301025,True
12,12,0.6826575398445129,True
8,8,0.9892019033432007,True
0,0,0.9513393640518188,True
1,1,0.9998891353607178,True
5,5,0.9870474338531494,True
12,12,0.9821935892105103,True
8,8,0.9998231530189514,True
7,7,0.9581241607666016,True
0,0,0.6412734985351562,True
12,12,0.9964444041252136,True
6,4,0.8117054104804993,False
4,7,0.3705814778804779,False
3,3,0.996933102607727,True
9,2,0.5529197454452515,False
2,2,0.9755616784095764,True
6,11,0.7280774116516113,False
0,0,0.8894241452217102,True
3,3,0.9965274930000305,True
6,6,0.9544683694839478,True
6,6,0.9877027869224548,True
5,5,0.996841311454773,True
11,11,0.998534083366394,True
4,4,0.9605880379676819,True
7,7,0.4517137408256531,True
9,9,0.9800329804420471,True
7,7,0.9131152629852295,True
8,8,0.9988100528717041,True
11,11,0.9863682389259338,True
5,5,0.9961001873016357,True
2,5,0.28641942143440247,False
5,5,0.9981263279914856,True
3,3,0.9892039895057678,True
4,0,0.5036963820457458,False
6,6,0.9859787821769714,True
5,5,0.9965444207191467,True
9,12,0.9257609844207764,False
10,10,0.9811422228813171,True
6,6,0.670653223991394,True
10,10,0.9099604487419128,True
10,10,0.9911046624183655,True
9,9,0.9610146880149841,True
12,12,0.9897360801696777,True
3,3,0.9974730610847473,True
13,13,0.9997584223747253,True
11,11,0.9983286261558533,True
13,13,0.9984995126724243,True
13,13,0.9001647233963013,True
8,8,0.9998629093170166,True
7,7,0.9356934428215027,True
4,4,0.9808663129806519,True
4,0,0.5851237773895264,False
5,5,0.9987791180610657,True
10,10,0.8615992665290833,True
8,8,0.9904000163078308,True
8,8,0.9998444318771362,True
11,11,0.9984607696533203,True
5,5,0.9974085688591003,True
13,13,0.9993975162506104,True
0,0,0.8591649532318115,True
13,13,0.9997815489768982,True
8,8,0.9985833168029785,True
10,10,0.9956996440887451,True
9,9,0.9810802340507507,True
1,1,0.9999278783798218,True
1,1,0.9998663663864136,True
8,8,0.9931479096412659,True
0,0,0.9566828012466431,True
5,5,0.4822383224964142,True
4,4,0.9890317320823669,True
6,6,0.9948666095733643,True
6,7,0.5603333711624146,False
3,3,0.9982426166534424,True
2,2,0.9805563688278198,True
8,8,0.9996683597564697,True
1,1,0.9999573230743408,True
8,8,0.9996503591537476,True
13,13,0.9994606375694275,True
8,8,0.9990406632423401,True
3,3,0.9952379465103149,True
8,8,0.9994196891784668,True
9,9,0.9930909872055054,True
11,11,0.9937602877616882,True
13,13,0.9973379969596863,True
9,12,0.7827507257461548,False
9,9,0.6398513913154602,True
1,1,0.9998413324356079,True
0,0,0.7411222457885742,True
13,13,0.9997933506965637,True
13,13,0.9995811581611633,True
7,7,0.9415799379348755,True
3,3,0.9062015414237976,True
9,9,0.9881609678268433,True
1,1,0.9999319314956665,True
8,8,0.9992828965187073,True
4,4,0.9370594620704651,True
4,4,0.9673618674278259,True
10,10,0.9110299348831177,True
12,12,0.9740757346153259,True
7,7,0.6147156357765198,True
1,1,0.9999474287033081,True
11,11,0.998235821723938,True
6,10,0.4169662892818451,False
11,11,0.9964491128921509,True
12,12,0.9853917956352234,True
5,4,0.47985780239105225,False
1,1,0.9981221556663513,True
12,12,0.6811688542366028,True
12,9,0.8050010204315186,False
2,2,0.7143942713737488,True
5,5,0.9986735582351685,True
5,4,0.9691256284713745,False
4,6,0.8618531227111816,False
12,12,0.9157875180244446,True
7,0,0.7901750206947327,False
3,3,0.9980623126029968,True
0,0,0.7049474120140076,True
7,7,0.6982359290122986,True
4,4,0.9315927624702454,True
9,5,0.2714010179042816,False
6,6,0.9787747859954834,True
3,3,0.9985949397087097,True
2,2,0.9963833093643188,True
12,12,0.9946699738502502,True
5,5,0.4720451533794403,True
9,9,0.5918357372283936,True
3,13,0.84923255443573,False
6,4,0.7124127149581909,False
13,13,0.9529767036437988,True
4,4,0.8603999018669128,True
6,4,0.6495679616928101,False
8,8,0.9997860789299011,True
7,7,0.9653384685516357,True
12,12,0.5805137157440186,True
7,7,0.8982102274894714,True
11,11,0.9966804385185242,True
7,7,0.9448242783546448,True
9,10,0.5232307314872742,False
11,11,0.9911529421806335,True
6,6,0.9724324941635132,True
2,2,0.9969571828842163,True
1,1,0.9998403787612915,True
13,13,0.9990405440330505,True
5,6,0.8118120431900024,False
7,0,0.8308571577072144,False
0,0,0.5216852426528931,True
0,0,0.7125005125999451,True
0,0,0.9006295800209045,True
4,4,0.9812777638435364,True
10,10,0.9903777837753296,True
1,1,0.9998459815979004,True
7,7,0.7822778820991516,True
7,7,0.8965532779693604,True
7,7,0.9700564742088318,True
6,0,0.3637925982475281,False
13,13,0.9998769760131836,True
9,9,0.9866047501564026,True
0,0,0.9360670447349548,True
6,6,0.9420609474182129,True
0,7,0.5442949533462524,False
6,6,0.9235417246818542,True
3,3,0.9613875150680542,True
1,1,0.9999372959136963,True
10,10,0.9799112677574158,True
4,4,0.401309072971344,True
8,8,0.9996558427810669,True
9,9,0.9323309659957886,True
12,12,0.9955962300300598,True
8,8,0.9989691972732544,True
7,0,0.917574942111969,False
10,10,0.6883156895637512,True
9,1,0.9981842637062073,False
8,8,0.9998190999031067,True
0,7,0.7629627585411072,False
2,6,0.5506365299224854,False
4,4,0.7364130020141602,True
13,13,0.9995656609535217,True
12,12,0.9917829036712646,True
6,6,0.6352473497390747,True
2,2,0.9973686933517456,True
4,4,0.8893535733222961,True
11,11,0.9913495779037476,True
5,5,0.9982967972755432,True
13,13,0.9997991919517517,True
8,8,0.7222623825073242,True
3,3,0.9794511198997498,True
3,3,0.9980011582374573,True
8,8,0.9387753009796143,True
4,4,0.8868027925491333,True
7,0,0.7644634246826172,False
4,4,0.9569941759109497,True
10,10,0.9912896156311035,True
5,5,0.9964503049850464,True
10,10,0.6301829814910889,True
5,5,0.963175356388092,True
1,1,0.9999191761016846,True
4,4,0.9592682719230652,True
7,7,0.8778584599494934,True
6,6,0.9715051651000977,True
7,7,0.8507749438285828,True
7,7,0.8183208107948303,True
4,4,0.904252827167511,True
9,9,0.8724169135093689,True
1,1,0.9981811046600342,True
1,1,0.9999443292617798,True
7,0,0.8990938067436218,False
0,0,0.9678843021392822,True
0,0,0.8412139415740967,True
2,2,0.9911633729934692,True
3,3,0.9948091506958008,True
12,9,0.6528373956680298,False
13,13,0.996831476688385,True
13,13,0.999144434928894,True
3,3,0.9629297852516174,True
0,0,0.8974175453186035,True
9,9,0.9882489442825317,True
5,5,0.9946423768997192,True
3,8,0.9916832447052002,False
4,4,0.8785030841827393,True
3,3,0.9986351132392883,True
6,3,0.8939846158027649,False
3,3,0.9754443764686584,True
8,8,0.9997004270553589,True
11,11,0.9980717301368713,True
2,2,0.9663788080215454,True
8,8,0.9979557991027832,True
13,9,0.7488301396369934,False
11,10,0.9824239015579224,False
3,3,0.9952206015586853,True
11,11,0.9808099865913391,True
5,5,0.9980410933494568,True
7,0,0.889154851436615,False
5,5,0.9991718530654907,True
7,7,0.9016404747962952,True
2,2,0.9957565665245056,True
0,0,0.9656960964202881,True
1,1,0.9999350309371948,True
4,4,0.8552137017250061,True
5,3,0.5531667470932007,False
10,7,0.5335302352905273,False
7,7,0.8023235201835632,True
3,3,0.9981796741485596,True
9,9,0.9537914395332336,True
10,10,0.9906588792800903,True
11,11,0.998534083366394,True
0,0,0.9700773358345032,True
9,9,0.7653805613517761,True
11,11,0.9986327290534973,True
4,5,0.33643507957458496,False
6,6,0.9803386926651001,True
5,5,0.9895830154418945,True
5,5,0.996870219707489,True
1,1,0.9999643564224243,True
10,10,0.8722952008247375,True
11,11,0.9958950281143188,True
12,12,0.6737624406814575,True
13,13,0.999257504940033,True
6,4,0.4600561261177063,False
5,5,0.9984930753707886,True
7,7,0.8891028165817261,True
0,0,0.948982298374176,True
12,12,0.9661269783973694,True
1,1,0.9993957281112671,True
3,3,0.9980465173721313,True
6,6,0.7424526810646057,True
7,0,0.9579269886016846,False
7,0,0.8979946374893188,False
11,11,0.9977214932441711,True
0,7,0.9101821184158325,False
4,4,0.9835135340690613,True
12,12,0.7953755259513855,True
10,10,0.9871605634689331,True
11,11,0.9962653517723083,True
6,6,0.9738602042198181,True
6,4,0.5858843922615051,False
12,9,0.9356942176818848,False
0,0,0.934104859828949,True
6,0,0.4980728030204773,False
10,10,0.9936633110046387,True
7,7,0.8685056567192078,True
10,10,0.8302343487739563,True
13,13,0.8161097168922424,True
7,0,0.5814991593360901,False
7,7,0.640464186668396,True
7,7,0.9421035647392273,True
13,13,0.9929131865501404,True
2,2,0.9921901822090149,True
13,13,0.9998846054077148,True
0,0,0.8640537858009338,True
7,7,0.9243161082267761,True
8,8,0.999180018901825,True
9,9,0.9712844491004944,True
6,11,0.9919630289077759,False
6,6,0.961112380027771,True
