merge_key,style,rel_path,clip_similarity
dataset2/mode/the-simple-trick-behati-prinsloo-uses-to-master-edgy-style-1591412-1449776819.640x0c.jpg,mode,../dataset2/mode/the-simple-trick-behati-prinsloo-uses-to-master-edgy-style-1591412-1449776819.640x0c.jpg,0.28485438
dataset2/kireime-casual/mp8.jpg,kireime-casual,../dataset2/kireime-casual/mp8.jpg,0.3405484
dataset2/feminine/S130729075212_m.jpg,feminine,../dataset2/feminine/S130729075212_m.jpg,0.32429194
dataset2/mode/Look-d-hiver-fourrure-et-cuir.jpg,mode,../dataset2/mode/Look-d-hiver-fourrure-et-cuir.jpg,0.36330003
dataset2/fairy/4515791834c0b35225108c8893e87bf8.jpg,fairy,../dataset2/fairy/4515791834c0b35225108c8893e87bf8.jpg,0.2985632
dataset2/ethnic/mb12921-1-01.jpg,ethnic,../dataset2/ethnic/mb12921-1-01.jpg,0.327465
dataset2/feminine/coordisnap-1512592-3513647-034y6y3.jpg,feminine,../dataset2/feminine/coordisnap-1512592-3513647-034y6y3.jpg,0.34033525
dataset2/feminine/phpDYvRjo.jpg,feminine,../dataset2/feminine/phpDYvRjo.jpg,0.3213114
dataset2/street/CvCIT0AVUAA1Gu-.jpg,street,../dataset2/street/CvCIT0AVUAA1Gu-.jpg,0.2852052
dataset2/girlish/514.jpg,girlish,../dataset2/girlish/514.jpg,0.32573444
dataset2/rock/Glam-Rock-71.jpg,rock,../dataset2/rock/Glam-Rock-71.jpg,0.3551046
dataset2/kireime-casual/phpUZMZ2X.jpg,kireime-casual,../dataset2/kireime-casual/phpUZMZ2X.jpg,0.30966413
dataset2/conservative/001969733001_12.jpg,conservative,../dataset2/conservative/001969733001_12.jpg,0.30456612
dataset2/ethnic/Boho-Chic-Bohemian-Style-For-Summer-2015-26.jpg,ethnic,../dataset2/ethnic/Boho-Chic-Bohemian-Style-For-Summer-2015-26.jpg,0.34355825
dataset2/rock/img61453971.jpg,rock,../dataset2/rock/img61453971.jpg,0.2896022
dataset2/fairy/589424620d791d2d4d6b41bbb5182f93 copy.jpg,fairy,../dataset2/fairy/589424620d791d2d4d6b41bbb5182f93 copy.jpg,0.30008256
dataset2/dressy/weddinglist_01.jpg,dressy,../dataset2/dressy/weddinglist_01.jpg,0.29497594
dataset2/rock/leather-dr-martens-boots-quilted-silk-allsaints-dress_400.jpg,rock,../dataset2/rock/leather-dr-martens-boots-quilted-silk-allsaints-dress_400.jpg,0.355591
dataset2/fairy/e2a2a22cd055945a08d855b2325dc28f.jpg,fairy,../dataset2/fairy/e2a2a22cd055945a08d855b2325dc28f.jpg,0.30326378
dataset2/fairy/983639d3ea0e4633739946323f2ac04c.jpg,fairy,../dataset2/fairy/983639d3ea0e4633739946323f2ac04c.jpg,0.29369792
dataset2/fairy/0e59c7c0ca7b04f2ae0b44d4a2c5527e.jpg,fairy,../dataset2/fairy/0e59c7c0ca7b04f2ae0b44d4a2c5527e.jpg,0.36375964
dataset2/rock/tumblr_npn8ef4yNa1tepnw7o1_500.jpg,rock,../dataset2/rock/tumblr_npn8ef4yNa1tepnw7o1_500.jpg,0.3336708
dataset2/kireime-casual/20150607103520051_1000-600x800.jpg,kireime-casual,../dataset2/kireime-casual/20150607103520051_1000-600x800.jpg,0.32610935
dataset2/rock/tumblr_inline_nlhmf8OaOL1s6lw3t_500.jpg,rock,../dataset2/rock/tumblr_inline_nlhmf8OaOL1s6lw3t_500.jpg,0.28803742
dataset2/lolita/20141020010127283_500.jpg,lolita,../dataset2/lolita/20141020010127283_500.jpg,0.29003775
dataset2/dressy/evening-dresses-occasion-dresses-spaghetti-strap-floor-length-red-pepg0013-a.jpg,dressy,../dataset2/dressy/evening-dresses-occasion-dresses-spaghetti-strap-floor-length-red-pepg0013-a.jpg,0.30598697
dataset2/lolita/3112.jpg,lolita,../dataset2/lolita/3112.jpg,0.29982984
dataset2/mode/hannah-bronfman-attends-the-vera-wang-collection-fall-2016-fashion-picture-id510654858.jpg,mode,../dataset2/mode/hannah-bronfman-attends-the-vera-wang-collection-fall-2016-fashion-picture-id510654858.jpg,0.32201266
dataset2/rock/6e23a4b90d8df94d6b014c773cd55fb8.jpg,rock,../dataset2/rock/6e23a4b90d8df94d6b014c773cd55fb8.jpg,0.2801115
dataset2/conservative/160118_06.jpg,conservative,../dataset2/conservative/160118_06.jpg,0.2933986
dataset2/conservative/1497511580_6.jpg,conservative,../dataset2/conservative/1497511580_6.jpg,0.29084206
dataset2/dressy/99135490_o1.jpg,dressy,../dataset2/dressy/99135490_o1.jpg,0.32319975
dataset2/feminine/Ca2Q4ZKW0AAC9gF.jpg,feminine,../dataset2/feminine/Ca2Q4ZKW0AAC9gF.jpg,0.29734114
dataset2/dressy/100659514.jpg,dressy,../dataset2/dressy/100659514.jpg,0.32152474
dataset2/mode/black-bomber-jacket-black-emile-alexander-wang-bag-black-mesh-top_400.jpg,mode,../dataset2/mode/black-bomber-jacket-black-emile-alexander-wang-bag-black-mesh-top_400.jpg,0.30861297
dataset2/kireime-casual/951f0dbebdf92829dac974fca277175c.jpg,kireime-casual,../dataset2/kireime-casual/951f0dbebdf92829dac974fca277175c.jpg,0.31084788
dataset2/dressy/jp0043a.jpg,dressy,../dataset2/dressy/jp0043a.jpg,0.31066668
dataset2/ethnic/IMG_3521.jpg,ethnic,../dataset2/ethnic/IMG_3521.jpg,0.30976593
dataset2/fairy/b6f8b29a3cdf194f113b26e51728cb06 copy.jpg,fairy,../dataset2/fairy/b6f8b29a3cdf194f113b26e51728cb06 copy.jpg,0.31400532
dataset2/kireime-casual/imgdet_5698_159858_imgdet_org.jpg,kireime-casual,../dataset2/kireime-casual/imgdet_5698_159858_imgdet_org.jpg,0.3111157
dataset2/mode/a2c64afafb42ae3f5de3df68d9edbcff.jpg,mode,../dataset2/mode/a2c64afafb42ae3f5de3df68d9edbcff.jpg,0.37686828
dataset2/ethnic/2209939212012.JPG,ethnic,../dataset2/ethnic/2209939212012.JPG,0.33427233
dataset2/natural/20160508191340499_500.jpg,natural,../dataset2/natural/20160508191340499_500.jpg,0.33629996
dataset2/fairy/c74b53605dc33851acb45781bbf8ed42.jpg,fairy,../dataset2/fairy/c74b53605dc33851acb45781bbf8ed42.jpg,0.29689243
dataset2/fairy/10350.jpg,fairy,../dataset2/fairy/10350.jpg,0.34661418
dataset2/fairy/b5bf117a0a3b8c4535a589256396c869.jpg,fairy,../dataset2/fairy/b5bf117a0a3b8c4535a589256396c869.jpg,0.363173
dataset2/mode/e8fca43dec9288469be74325a086183a.jpg,mode,../dataset2/mode/e8fca43dec9288469be74325a086183a.jpg,0.32711926
dataset2/fairy/8b7e27130af06b4afe48cdc46179813a.jpg,fairy,../dataset2/fairy/8b7e27130af06b4afe48cdc46179813a.jpg,0.3015461
dataset2/mode/gettyimages-470897982_master_2.jpg,mode,../dataset2/mode/gettyimages-470897982_master_2.jpg,0.33018005
dataset2/feminine/001848922025.jpg,feminine,../dataset2/feminine/001848922025.jpg,0.31384546
dataset2/girlish/a867baca536a53e74a91652087c7821aadcaf9f8.jpg,girlish,../dataset2/girlish/a867baca536a53e74a91652087c7821aadcaf9f8.jpg,0.28518438
dataset2/street/hip-hop-fashion-and-style-blond-cara-delevingne-girl-thigh-gap-favim.com-962439.jpg,street,../dataset2/street/hip-hop-fashion-and-style-blond-cara-delevingne-girl-thigh-gap-favim.com-962439.jpg,0.30302507
dataset2/mode/1zmfdzo.jpg,mode,../dataset2/mode/1zmfdzo.jpg,0.3035526
dataset2/conservative/20160507131057-thumb-autox535-22271.jpg,conservative,../dataset2/conservative/20160507131057-thumb-autox535-22271.jpg,0.28963724
dataset2/street/51af27d222c2ec136029932fe2255c7b.jpg,street,../dataset2/street/51af27d222c2ec136029932fe2255c7b.jpg,0.2501438
dataset2/retro/4cordinate3.jpg,retro,../dataset2/retro/4cordinate3.jpg,0.3144132
dataset2/feminine/mig (4).jpg,feminine,../dataset2/feminine/mig (4).jpg,0.2909522
dataset2/girlish/prcm_news-gazo-20535-1 2.jpg,girlish,../dataset2/girlish/prcm_news-gazo-20535-1 2.jpg,0.28518248
dataset2/fairy/d2809fec31c6b8b2e80a414a44b3599d.jpg,fairy,../dataset2/fairy/d2809fec31c6b8b2e80a414a44b3599d.jpg,0.3248115
dataset2/kireime-casual/20130328114517437_500.jpg,kireime-casual,../dataset2/kireime-casual/20130328114517437_500.jpg,0.30362806
dataset2/natural/3b11e74c02a01634bcf25fc24671401a.jpg,natural,../dataset2/natural/3b11e74c02a01634bcf25fc24671401a.jpg,0.32006317
dataset2/mode/f3ad405c335fe7fc3ba662b0ca534526.jpg,mode,../dataset2/mode/f3ad405c335fe7fc3ba662b0ca534526.jpg,0.30134183
dataset2/rock/40c1a4d7cc711ceaaf4318c9f7c0bebb.jpg,rock,../dataset2/rock/40c1a4d7cc711ceaaf4318c9f7c0bebb.jpg,0.32535994
dataset2/kireime-casual/821b84cd4726ef5b12fa403dc493bbac.jpg,kireime-casual,../dataset2/kireime-casual/821b84cd4726ef5b12fa403dc493bbac.jpg,0.33544922
dataset2/kireime-casual/a10df40ff826faf6efaddb4b90ad6461.jpg,kireime-casual,../dataset2/kireime-casual/a10df40ff826faf6efaddb4b90ad6461.jpg,0.32803696
dataset2/retro/c41dd708cd2f511461a9acd32960cf85 copy.jpg,retro,../dataset2/retro/c41dd708cd2f511461a9acd32960cf85 copy.jpg,0.3578823
dataset2/kireime-casual/style2_photo.jpg,kireime-casual,../dataset2/kireime-casual/style2_photo.jpg,0.37816542
dataset2/street/733adf03f9a0ce85d197db32c566f33a.jpg,street,../dataset2/street/733adf03f9a0ce85d197db32c566f33a.jpg,0.32300943
dataset2/conservative/1efbf63023c216e9aae1a19406999383.jpg,conservative,../dataset2/conservative/1efbf63023c216e9aae1a19406999383.jpg,0.33491355
dataset2/natural/images (6) copy.jpeg,natural,../dataset2/natural/images (6) copy.jpeg,0.2945153
dataset2/girlish/20170319070941544_276.jpg,girlish,../dataset2/girlish/20170319070941544_276.jpg,0.32684383
dataset2/natural/53c1a03dca27a06dfd434a0e601e31a91f619486.jpg,natural,../dataset2/natural/53c1a03dca27a06dfd434a0e601e31a91f619486.jpg,0.33760738
dataset2/conservative/f0fa14534c43cc530d5021c3f5abb703.jpg,conservative,../dataset2/conservative/f0fa14534c43cc530d5021c3f5abb703.jpg,0.3160547
dataset2/fairy/18b5b132d5294bcb14c9928f80b0c505.jpg,fairy,../dataset2/fairy/18b5b132d5294bcb14c9928f80b0c505.jpg,0.34991693
dataset2/conservative/fc2_2016-07-05_21-03-26-024.jpg,conservative,../dataset2/conservative/fc2_2016-07-05_21-03-26-024.jpg,0.3381353
dataset2/conservative/223188751.jpg,conservative,../dataset2/conservative/223188751.jpg,0.34944382
dataset2/lolita/c3f91e33-1b24-466a-a403-2f2c2bb2b4be.JPG,lolita,../dataset2/lolita/c3f91e33-1b24-466a-a403-2f2c2bb2b4be.JPG,0.32956988
dataset2/conservative/95feee86820b145bc3dc4197b43b43fb.jpg.jpg,conservative,../dataset2/conservative/95feee86820b145bc3dc4197b43b43fb.jpg.jpg,0.3308203
dataset2/mode/kylie-tyga-alexander-wang-nyfw-11.jpg,mode,../dataset2/mode/kylie-tyga-alexander-wang-nyfw-11.jpg,0.31980336
dataset2/kireime-casual/e0300616_1036316.jpg,kireime-casual,../dataset2/kireime-casual/e0300616_1036316.jpg,0.29239202
dataset2/girlish/100bebfb1329545fbf3454dcec5d12a5.jpeg,girlish,../dataset2/girlish/100bebfb1329545fbf3454dcec5d12a5.jpeg,0.31364888
dataset2/natural/ead7478e733dd83b9ba5e620f449b55c.jpg,natural,../dataset2/natural/ead7478e733dd83b9ba5e620f449b55c.jpg,0.34759623
dataset2/feminine/medium_file (5).jpg,feminine,../dataset2/feminine/medium_file (5).jpg,0.27970245
dataset2/gal/20160229210210402_500.jpg,gal,../dataset2/gal/20160229210210402_500.jpg,0.23963407
dataset2/street/17f3f2c2ce219025d9e181d8ea8344cd.jpg,street,../dataset2/street/17f3f2c2ce219025d9e181d8ea8344cd.jpg,0.236607
dataset2/conservative/E382B7E383A3E38384E383AFE383B3E38394E383BCE382B9.JPG,conservative,../dataset2/conservative/E382B7E383A3E38384E383AFE383B3E38394E383BCE382B9.JPG,0.3548665
dataset2/street/tumblr_m0bsu0bPUa1qcs5poo1_500.jpg,street,../dataset2/street/tumblr_m0bsu0bPUa1qcs5poo1_500.jpg,0.29858318
dataset2/natural/15.12.23_IMG_6527-a copy 2.jpg,natural,../dataset2/natural/15.12.23_IMG_6527-a copy 2.jpg,0.33025733
dataset2/dressy/LB_32607_B2-300x400.jpg,dressy,../dataset2/dressy/LB_32607_B2-300x400.jpg,0.33619785
dataset2/natural/l80_2rio1.jpg,natural,../dataset2/natural/l80_2rio1.jpg,0.32169098
dataset2/lolita/CiE51UUVIAAqB-s.jpg,lolita,../dataset2/lolita/CiE51UUVIAAqB-s.jpg,0.3230194
dataset2/feminine/59bfe59768b5ace5308f8d9bc34f7ec4--urban-fashion-style-inspiration.jpg,feminine,../dataset2/feminine/59bfe59768b5ace5308f8d9bc34f7ec4--urban-fashion-style-inspiration.jpg,0.29851282
dataset2/ethnic/o0480048013586698015.jpg,ethnic,../dataset2/ethnic/o0480048013586698015.jpg,0.2904606
dataset2/conservative/ba88b72dca5e2766ee8065f42a6cacc2.jpg,conservative,../dataset2/conservative/ba88b72dca5e2766ee8065f42a6cacc2.jpg,0.3092499
dataset2/gal/267091_2014-13-02-01-13-02-008_576.jpg,gal,../dataset2/gal/267091_2014-13-02-01-13-02-008_576.jpg,0.2628047
dataset2/kireime-casual/20140729162511351_276.jpg,kireime-casual,../dataset2/kireime-casual/20140729162511351_276.jpg,0.30322847
dataset2/conservative/domani885.jpg,conservative,../dataset2/conservative/domani885.jpg,0.3208096
dataset2/lolita/5040156_1388239539_129large.jpg,lolita,../dataset2/lolita/5040156_1388239539_129large.jpg,0.3087604
dataset2/dressy/uafkad1369373651800.jpg,dressy,../dataset2/dressy/uafkad1369373651800.jpg,0.35405013
dataset2/conservative/imgdet_1011_16597_imgdet_org.jpg,conservative,../dataset2/conservative/imgdet_1011_16597_imgdet_org.jpg,0.31753302
dataset2/fairy/13167463_1547737382200618_829885251_n.jpg,fairy,../dataset2/fairy/13167463_1547737382200618_829885251_n.jpg,0.27527902
dataset2/ethnic/bohemian+gypsy+outfit.jpg,ethnic,../dataset2/ethnic/bohemian+gypsy+outfit.jpg,0.32522613
dataset2/street/da7728ba58e69a82cb88650789dba7c5.jpg,street,../dataset2/street/da7728ba58e69a82cb88650789dba7c5.jpg,0.33347034
dataset2/mode/540dd86968a702108c6005ff1f37bb26.jpg,mode,../dataset2/mode/540dd86968a702108c6005ff1f37bb26.jpg,0.3389349
dataset2/ethnic/20170226081752395_276.jpg,ethnic,../dataset2/ethnic/20170226081752395_276.jpg,0.32181212
dataset2/ethnic/f5c9d436ef320979852879678ceeb41f--bohemian-chic-fashion-hippie-chic.jpg,ethnic,../dataset2/ethnic/f5c9d436ef320979852879678ceeb41f--bohemian-chic-fashion-hippie-chic.jpg,0.31678107
dataset2/girlish/o0480064012539119025.jpg,girlish,../dataset2/girlish/o0480064012539119025.jpg,0.30901295
dataset2/rock/botki-czarne-z-cwiekami-kolcami.jpg,rock,../dataset2/rock/botki-czarne-z-cwiekami-kolcami.jpg,0.33197334
dataset2/retro/modaokulum_1348949976135.jpg,retro,../dataset2/retro/modaokulum_1348949976135.jpg,0.32303932
dataset2/street/640775bc828ee44276fabeec558714f8.jpg,street,../dataset2/street/640775bc828ee44276fabeec558714f8.jpg,0.31722674
dataset2/conservative/fc2blog_20130327095017b0c.jpg,conservative,../dataset2/conservative/fc2blog_20130327095017b0c.jpg,0.33823127
dataset2/conservative/IMG_4228_02-thumb-600xauto-1486.jpg,conservative,../dataset2/conservative/IMG_4228_02-thumb-600xauto-1486.jpg,0.35811335
dataset2/fairy/ef518fe3359894a9456173e300855ba3.jpg,fairy,../dataset2/fairy/ef518fe3359894a9456173e300855ba3.jpg,0.27588403
dataset2/kireime-casual/WS000026-10.jpg,kireime-casual,../dataset2/kireime-casual/WS000026-10.jpg,0.2954732
dataset2/ethnic/eh0fw9y7qizlz22.jpg,ethnic,../dataset2/ethnic/eh0fw9y7qizlz22.jpg,0.31473994
dataset2/street/New-Fashion-hip-hop-Street-loose-scripture-half-sleeve-top-jazz-dancer-female-Jazz-costume-performance.jpg_640x640.jpg,street,../dataset2/street/New-Fashion-hip-hop-Street-loose-scripture-half-sleeve-top-jazz-dancer-female-Jazz-costume-performance.jpg_640x640.jpg,0.30503052
dataset2/mode/black-rachel-rachel-roy-leggings-black-aldo-boots-black-lucca-couture-jacket.jpg,mode,../dataset2/mode/black-rachel-rachel-roy-leggings-black-aldo-boots-black-lucca-couture-jacket.jpg,0.30893493
dataset2/lolita/4ac43de4.jpg,lolita,../dataset2/lolita/4ac43de4.jpg,0.32886547
dataset2/ethnic/20131120180759487_276.jpg,ethnic,../dataset2/ethnic/20131120180759487_276.jpg,0.33324087
dataset2/rock/0d32cfadcf9852f2221daf4f355df3ef.jpg,rock,../dataset2/rock/0d32cfadcf9852f2221daf4f355df3ef.jpg,0.35674655
dataset2/street/eabb0f8ec57e5efec2d5be11219b7a74.jpg,street,../dataset2/street/eabb0f8ec57e5efec2d5be11219b7a74.jpg,0.31090677
dataset2/girlish/f2573b436bec5e527c1370ad2b190150238da729.jpg,girlish,../dataset2/girlish/f2573b436bec5e527c1370ad2b190150238da729.jpg,0.27895126
dataset2/feminine/a85a32effe27fa422f2a0318e9b7728a.jpg,feminine,../dataset2/feminine/a85a32effe27fa422f2a0318e9b7728a.jpg,0.28866738
dataset2/mode/Vera+Wang+Collection+Runway+Spring+2016+New+NMeDeuafePil.jpg,mode,../dataset2/mode/Vera+Wang+Collection+Runway+Spring+2016+New+NMeDeuafePil.jpg,0.32527357
dataset2/mode/Look-d-hiver-rouge-et-noir.jpg,mode,../dataset2/mode/Look-d-hiver-rouge-et-noir.jpg,0.35272416
dataset2/kireime-casual/20150628114619060_500.jpg,kireime-casual,../dataset2/kireime-casual/20150628114619060_500.jpg,0.28231972
dataset2/mode/christian-dada-2016-spring-summer-womens-runway-mercedes-benz-fashion-tokyo-frayed-ruffles-sheer-biker-lace-denim-jeans-observer-08x copy.jpg,mode,../dataset2/mode/christian-dada-2016-spring-summer-womens-runway-mercedes-benz-fashion-tokyo-frayed-ruffles-sheer-biker-lace-denim-jeans-observer-08x copy.jpg,0.34212512
dataset2/mode/5499bcac8dc61_-_promo-wjjwnr-lgn.jpg,mode,../dataset2/mode/5499bcac8dc61_-_promo-wjjwnr-lgn.jpg,0.32266504
dataset2/mode/gallery-1451859804-spl1202527-001.jpg,mode,../dataset2/mode/gallery-1451859804-spl1202527-001.jpg,0.3667565
dataset2/retro/121_31.jpg,retro,../dataset2/retro/121_31.jpg,0.27332568
dataset2/gal/92c83226f6eb3b6e42d72f1a76584409fb55aba9.jpg,gal,../dataset2/gal/92c83226f6eb3b6e42d72f1a76584409fb55aba9.jpg,0.27596694
dataset2/mode/x365a201671110548.jpg.pagespeed.ic.rjcy42VazC.jpg,mode,../dataset2/mode/x365a201671110548.jpg.pagespeed.ic.rjcy42VazC.jpg,0.3310994
dataset2/feminine/vo104-14710-d02b.jpg,feminine,../dataset2/feminine/vo104-14710-d02b.jpg,0.31837323
dataset2/fairy/87b985bdc3562f97f048729330927638.jpg,fairy,../dataset2/fairy/87b985bdc3562f97f048729330927638.jpg,0.30614918
dataset2/retro/6185ed7f7da2c683cdd80d1216da89757234968b.jpg,retro,../dataset2/retro/6185ed7f7da2c683cdd80d1216da89757234968b.jpg,0.3200574
dataset2/feminine/images(38).jpg,feminine,../dataset2/feminine/images(38).jpg,0.3094795
dataset2/feminine/images(192).jpg,feminine,../dataset2/feminine/images(192).jpg,0.28077883
dataset2/lolita/ea29a61897e29280e00a6b6f56a00110.jpg,lolita,../dataset2/lolita/ea29a61897e29280e00a6b6f56a00110.jpg,0.32427895
dataset2/mode/634630160.jpg,mode,../dataset2/mode/634630160.jpg,0.326284
dataset2/fairy/d5e9cd3488cd8bc9ab3ce1f8c8eb6fa8.jpg,fairy,../dataset2/fairy/d5e9cd3488cd8bc9ab3ce1f8c8eb6fa8.jpg,0.26950377
dataset2/ethnic/57b772f3-6118-48ce-a736-9d5b1d01ba40.jpg,ethnic,../dataset2/ethnic/57b772f3-6118-48ce-a736-9d5b1d01ba40.jpg,0.30495682
dataset2/feminine/2015111813481707f.jpg,feminine,../dataset2/feminine/2015111813481707f.jpg,0.2989388
dataset2/retro/images.jpeg,retro,../dataset2/retro/images.jpeg,0.3293888
dataset2/dressy/ld2856a_1.jpg,dressy,../dataset2/dressy/ld2856a_1.jpg,0.29709017
dataset2/mode/Look-d-hiver-avec-cape.jpg,mode,../dataset2/mode/Look-d-hiver-avec-cape.jpg,0.33204588
dataset2/fairy/bcbd0e969c368e9fa472f09d31a464c0.jpg,fairy,../dataset2/fairy/bcbd0e969c368e9fa472f09d31a464c0.jpg,0.29157126
dataset2/girlish/4bf51e0545a0f04781de41ae98813db1--tina-tamashiro-photography-ideas 2.jpg,girlish,../dataset2/girlish/4bf51e0545a0f04781de41ae98813db1--tina-tamashiro-photography-ideas 2.jpg,0.30423042
dataset2/conservative/14063191_160189607750487_162451811_n.jpg,conservative,../dataset2/conservative/14063191_160189607750487_162451811_n.jpg,0.35815293
dataset2/rock/e6722872b9a4399554e8c1f899010aaa.jpg,rock,../dataset2/rock/e6722872b9a4399554e8c1f899010aaa.jpg,0.333508
dataset2/natural/15.12.23_IMG_6527-a.jpg,natural,../dataset2/natural/15.12.23_IMG_6527-a.jpg,0.32892966
dataset2/mode/AW+4.jpg,mode,../dataset2/mode/AW+4.jpg,0.3502663
dataset2/mode/734c887eb42502bc95af06245b8ae1b5.jpg,mode,../dataset2/mode/734c887eb42502bc95af06245b8ae1b5.jpg,0.33637542
dataset2/ethnic/20160713114804861_276.jpg,ethnic,../dataset2/ethnic/20160713114804861_276.jpg,0.33946145
dataset2/mode/77f18737db56b6bfe628ff0895319c18.jpg,mode,../dataset2/mode/77f18737db56b6bfe628ff0895319c18.jpg,0.32659125
dataset2/girlish/20160516125802_pskha4bh4jkd9hqud71m99dnj4_gawn_6.jpg,girlish,../dataset2/girlish/20160516125802_pskha4bh4jkd9hqud71m99dnj4_gawn_6.jpg,0.34657907
dataset2/girlish/20170612151940401_276.jpg,girlish,../dataset2/girlish/20170612151940401_276.jpg,0.30658707
dataset2/girlish/20170512230815_v393kn9k8s8remeglfg376jn37_alissa1.jpg,girlish,../dataset2/girlish/20170512230815_v393kn9k8s8remeglfg376jn37_alissa1.jpg,0.33625132
dataset2/gal/B-i_ZHZCYAAqyX7.jpg,gal,../dataset2/gal/B-i_ZHZCYAAqyX7.jpg,0.2997564
dataset2/mode/7f69c24372c89bbe0f5567e1c6cc9c93.jpg,mode,../dataset2/mode/7f69c24372c89bbe0f5567e1c6cc9c93.jpg,0.32864976
dataset2/rock/3894659_lbe.jpg.jpg,rock,../dataset2/rock/3894659_lbe.jpg.jpg,0.367957
dataset2/dressy/abc8eed8372168aba6e61005c52a1ac0.jpg,dressy,../dataset2/dressy/abc8eed8372168aba6e61005c52a1ac0.jpg,0.29247478
dataset2/lolita/Hot-selling-Black-Bulter-font-b-Queen-b-font-font-b-Victoria-b-font-Cosplay-Costume.jpg,lolita,../dataset2/lolita/Hot-selling-Black-Bulter-font-b-Queen-b-font-font-b-Victoria-b-font-Cosplay-Costume.jpg,0.28951365
dataset2/rock/2.-rock-chic-leather-outfit.jpg,rock,../dataset2/rock/2.-rock-chic-leather-outfit.jpg,0.34129646
dataset2/natural/b0082995_0171890.jpg,natural,../dataset2/natural/b0082995_0171890.jpg,0.31710812
dataset2/conservative/small.jpg,conservative,../dataset2/conservative/small.jpg,0.3027219
dataset2/gal/marble-d copy.jpg,gal,../dataset2/gal/marble-d copy.jpg,0.3584391
dataset2/mode/joggers-outfit-712x1024.jpg,mode,../dataset2/mode/joggers-outfit-712x1024.jpg,0.3253808
dataset2/ethnic/Kvzkg-2017新しい詩的花プリントドレス夏のビーチ自由奔放に生きるマキシ摩耗ノースリーブロングドレスレディエスニックヴィンテージドレス.jpg,ethnic,../dataset2/ethnic/Kvzkg-2017新しい詩的花プリントドレス夏のビーチ自由奔放に生きるマキシ摩耗ノースリーブロングドレスレディエスニックヴィンテージドレス.jpg,0.31201655
dataset2/kireime-casual/phpd3duDQ.png,kireime-casual,../dataset2/kireime-casual/phpd3duDQ.png,0.32975146
dataset2/natural/14677474_1061740123939905_4153401110884777984_n.jpg,natural,../dataset2/natural/14677474_1061740123939905_4153401110884777984_n.jpg,0.2752642
dataset2/fairy/miss-neko-fairy-kei-fairykei-angelicpretty-tokyofashion-tokyo-japanese-fashion-pastel-goth-pink-hair-kawaii-otakumode.jpg,fairy,../dataset2/fairy/miss-neko-fairy-kei-fairykei-angelicpretty-tokyofashion-tokyo-japanese-fashion-pastel-goth-pink-hair-kawaii-otakumode.jpg,0.29766965
dataset2/feminine/d04d6a1b23fe50c853aff27ed3a93378.jpg,feminine,../dataset2/feminine/d04d6a1b23fe50c853aff27ed3a93378.jpg,0.34514034
dataset2/ethnic/20170808102333926_500.jpg,ethnic,../dataset2/ethnic/20170808102333926_500.jpg,0.32778195
