merge_key,style,rel_path,clip_similarity
dataset2/conservative/1df2eb3dd6230dcdb1f6ab769e990c62.jpg,conservative,../dataset2/conservative/1df2eb3dd6230dcdb1f6ab769e990c62.jpg,0.31734708
dataset2/rock/bd2b8fc9ae8c84a52d0c5d93fa56070f.jpg,rock,../dataset2/rock/bd2b8fc9ae8c84a52d0c5d93fa56070f.jpg,0.3331213
dataset2/lolita/2015101711605-01.jpg,lolita,../dataset2/lolita/2015101711605-01.jpg,0.33750665
dataset2/kireime-casual/glrstaffstyling-20130823153213-377.JPG,kireime-casual,../dataset2/kireime-casual/glrstaffstyling-20130823153213-377.JPG,0.36082166
dataset2/girlish/898b72a908e5199ec0a315fc2cc821dd.jpg,girlish,../dataset2/girlish/898b72a908e5199ec0a315fc2cc821dd.jpg,0.30898315
dataset2/fairy/c664d96c11b678ed5bd614c46d2a7b88.jpg,fairy,../dataset2/fairy/c664d96c11b678ed5bd614c46d2a7b88.jpg,0.2869491
dataset2/kireime-casual/16b72abf7bbe0860fe438d5b6a0ea1d8.jpg,kireime-casual,../dataset2/kireime-casual/16b72abf7bbe0860fe438d5b6a0ea1d8.jpg,0.32583177
dataset2/kireime-casual/fd97a256efede6d9fecf578bf4b2904e.jpg,kireime-casual,../dataset2/kireime-casual/fd97a256efede6d9fecf578bf4b2904e.jpg,0.32995218
dataset2/retro/82e2b4ff62e363978693f51dab674b41--outfit-vintage-style-vintage.jpg,retro,../dataset2/retro/82e2b4ff62e363978693f51dab674b41--outfit-vintage-style-vintage.jpg,0.34307125
dataset2/fairy/fe987a8dec811803b6d8c9a5b81e1175.jpg,fairy,../dataset2/fairy/fe987a8dec811803b6d8c9a5b81e1175.jpg,0.28466654
dataset2/mode/Le-Fashion-Blog-Street-Style-Model-Off-Duty-Alexandra-Agoston-All-Black-Look-Wool-Coat-Cropped-Skinny-Jeans-Chanel-Bag-Leather-Ankle-Boots-Via-Harpers-Bazaar.jpg,mode,../dataset2/mode/Le-Fashion-Blog-Street-Style-Model-Off-Duty-Alexandra-Agoston-All-Black-Look-Wool-Coat-Cropped-Skinny-Jeans-Chanel-Bag-Leather-Ankle-Boots-Via-Harpers-Bazaar.jpg,0.31626153
dataset2/retro/HellBunnySummerCollectionb.jpg,retro,../dataset2/retro/HellBunnySummerCollectionb.jpg,0.29467174
dataset2/gal/7d71220cf9a4b73771f4e4e4625e3e1e_l.jpg,gal,../dataset2/gal/7d71220cf9a4b73771f4e4e4625e3e1e_l.jpg,0.30226922
dataset2/natural/butkrpizlb9ksua.jpg,natural,../dataset2/natural/butkrpizlb9ksua.jpg,0.3109188
dataset2/conservative/12976446_1597960430521960_429608517_n.jpg,conservative,../dataset2/conservative/12976446_1597960430521960_429608517_n.jpg,0.34410617
dataset2/feminine/107500179.jpg,feminine,../dataset2/feminine/107500179.jpg,0.31099954
dataset2/mode/paris-fashion-week-ss17-street-style-day-5-imaxtree-038.jpg,mode,../dataset2/mode/paris-fashion-week-ss17-street-style-day-5-imaxtree-038.jpg,0.3593167
dataset2/feminine/large.jpg,feminine,../dataset2/feminine/large.jpg,0.27930424
dataset2/girlish/20140106_150143_L.jpeg,girlish,../dataset2/girlish/20140106_150143_L.jpeg,0.2917785
dataset2/retro/5f143548897be4104cca68a52b8eab1f.jpg,retro,../dataset2/retro/5f143548897be4104cca68a52b8eab1f.jpg,0.35408
dataset2/mode/New-York-Fashion-Week-Spring-2015-Street-Style-nyfw-spring-2015-models-street-style-27.jpg,mode,../dataset2/mode/New-York-Fashion-Week-Spring-2015-Street-Style-nyfw-spring-2015-models-street-style-27.jpg,0.30393624
dataset2/feminine/481676777.1.jpg,feminine,../dataset2/feminine/481676777.1.jpg,0.3128461
dataset2/mode/copenhagen-fasion-week-springsummer-2015-street-style-report-00 copy.jpg,mode,../dataset2/mode/copenhagen-fasion-week-springsummer-2015-street-style-report-00 copy.jpg,0.27989325
dataset2/ethnic/79f7b9e6b10531178a61baa1d7abe977--bohemian-outfit-hippie-bohemian.jpg,ethnic,../dataset2/ethnic/79f7b9e6b10531178a61baa1d7abe977--bohemian-outfit-hippie-bohemian.jpg,0.35433412
dataset2/dressy/sb1003-gr1.jpg,dressy,../dataset2/dressy/sb1003-gr1.jpg,0.33363912
dataset2/street/1153f1b4acdb9b1e5924267f9f9352bb.jpg,street,../dataset2/street/1153f1b4acdb9b1e5924267f9f9352bb.jpg,0.32232857
dataset2/girlish/coordisnap-126920-2045377-f28f924.jpg,girlish,../dataset2/girlish/coordisnap-126920-2045377-f28f924.jpg,0.29607382
dataset2/lolita/5488c044d6c64992769d8995253df7bb.jpg,lolita,../dataset2/lolita/5488c044d6c64992769d8995253df7bb.jpg,0.29619652
dataset2/kireime-casual/o0525096013261519346.jpg,kireime-casual,../dataset2/kireime-casual/o0525096013261519346.jpg,0.29494786
dataset2/ethnic/75bbe38f69670924f461c288d9aec360.jpg,ethnic,../dataset2/ethnic/75bbe38f69670924f461c288d9aec360.jpg,0.2987033
dataset2/lolita/f0209572_1295752.jpg,lolita,../dataset2/lolita/f0209572_1295752.jpg,0.3319755
dataset2/conservative/edfc2bb9c97348afc79f0f5a13e960cbf8b0d24f.00.2.2.2.jpg,conservative,../dataset2/conservative/edfc2bb9c97348afc79f0f5a13e960cbf8b0d24f.00.2.2.2.jpg,0.3269965
dataset2/natural/c2896b849a0c3ecb0a086375fadd26d30ee2cbc6.71.2.9.2.jpeg,natural,../dataset2/natural/c2896b849a0c3ecb0a086375fadd26d30ee2cbc6.71.2.9.2.jpeg,0.29054147
dataset2/retro/0-elegant-Vintage-Spring-Dress-for-girls.jpg,retro,../dataset2/retro/0-elegant-Vintage-Spring-Dress-for-girls.jpg,0.30258864
dataset2/retro/HellBunnySummerCollectiona.jpg,retro,../dataset2/retro/HellBunnySummerCollectiona.jpg,0.28645253
dataset2/girlish/トリンドル玲奈 2.jpg,girlish,../dataset2/girlish/トリンドル玲奈 2.jpg,0.3084689
dataset2/retro/c6e237ff-b757-4e79-832a-8bfb0ec2ae0b.jpg,retro,../dataset2/retro/c6e237ff-b757-4e79-832a-8bfb0ec2ae0b.jpg,0.31135905
dataset2/natural/l81_teiban2.jpg,natural,../dataset2/natural/l81_teiban2.jpg,0.3628168
dataset2/gal/20160416124740203_276.jpg,gal,../dataset2/gal/20160416124740203_276.jpg,0.33830568
dataset2/street/c92c68034eff550fab12fd276d0f28d3.jpg,street,../dataset2/street/c92c68034eff550fab12fd276d0f28d3.jpg,0.26713496
dataset2/gal/CaaTmksUsAECJ7c.jpg,gal,../dataset2/gal/CaaTmksUsAECJ7c.jpg,0.26342687
dataset2/conservative/13408712_1722923727961676_1588925018_n.jpg,conservative,../dataset2/conservative/13408712_1722923727961676_1588925018_n.jpg,0.32828343
dataset2/conservative/1605_02_front_01.jpg,conservative,../dataset2/conservative/1605_02_front_01.jpg,0.3277809
dataset2/retro/7cd30999f1db2d16_103845-800w.jpg,retro,../dataset2/retro/7cd30999f1db2d16_103845-800w.jpg,0.29454458
dataset2/dressy/68a044fc848c24fad06c57064ade63a0.jpg,dressy,../dataset2/dressy/68a044fc848c24fad06c57064ade63a0.jpg,0.2901126
dataset2/gal/0304-02-05.jpg,gal,../dataset2/gal/0304-02-05.jpg,0.31240243
dataset2/conservative/887883480433c7c43c670fcbee95ed6cj.jpg,conservative,../dataset2/conservative/887883480433c7c43c670fcbee95ed6cj.jpg,0.31802726
dataset2/rock/images (2).jpeg,rock,../dataset2/rock/images (2).jpeg,0.25708297
dataset2/feminine/images (1).jpg,feminine,../dataset2/feminine/images (1).jpg,0.29463592
dataset2/dressy/Sheath-Floor-Length-Slit-Diamantes-Embellished-Bust-Black-Chiffon-Skirt-Evening-Dress-SG3284.jpg,dressy,../dataset2/dressy/Sheath-Floor-Length-Slit-Diamantes-Embellished-Bust-Black-Chiffon-Skirt-Evening-Dress-SG3284.jpg,0.3192197
dataset2/girlish/honda-tsubasa-51.jpg,girlish,../dataset2/girlish/honda-tsubasa-51.jpg,0.31181383
dataset2/ethnic/0fe9b57ec8989226964a58742a3c7ede--tribal-dress-boho-dress.jpg,ethnic,../dataset2/ethnic/0fe9b57ec8989226964a58742a3c7ede--tribal-dress-boho-dress.jpg,0.32662416
dataset2/lolita/6abf8fba06af37faee0ec7f0f2ae513d.jpg,lolita,../dataset2/lolita/6abf8fba06af37faee0ec7f0f2ae513d.jpg,0.3223868
dataset2/kireime-casual/001800086366.jpg,kireime-casual,../dataset2/kireime-casual/001800086366.jpg,0.28414223
dataset2/rock/ed54657180_99510021_o2.jpg,rock,../dataset2/rock/ed54657180_99510021_o2.jpg,0.31581762
dataset2/street/4.png,street,../dataset2/street/4.png,0.36382163
dataset2/fairy/bb43a2b7629aec7cc2472db9d648b41f.jpg,fairy,../dataset2/fairy/bb43a2b7629aec7cc2472db9d648b41f.jpg,0.3458323
dataset2/retro/06025f24fe10fd473ed6cae4e14cdc2a.jpg,retro,../dataset2/retro/06025f24fe10fd473ed6cae4e14cdc2a.jpg,0.33724678
dataset2/kireime-casual/w621_picture.jpg,kireime-casual,../dataset2/kireime-casual/w621_picture.jpg,0.31459448
dataset2/girlish/9b8cd39b-a2a1-4ba4-bdf1-ade430604ffc.jpg,girlish,../dataset2/girlish/9b8cd39b-a2a1-4ba4-bdf1-ade430604ffc.jpg,0.32423216
dataset2/natural/15.12.23_IMG_6757.jpg,natural,../dataset2/natural/15.12.23_IMG_6757.jpg,0.3544509
dataset2/ethnic/20160608230310454_276.jpg,ethnic,../dataset2/ethnic/20160608230310454_276.jpg,0.29631412
dataset2/lolita/17266137_1278596052189302_6979546104832458752_n.jpg,lolita,../dataset2/lolita/17266137_1278596052189302_6979546104832458752_n.jpg,0.34020907
dataset2/natural/yuzu-1544-34738-84st62.jpg,natural,../dataset2/natural/yuzu-1544-34738-84st62.jpg,0.35935396
dataset2/lolita/d7be5c9da0b047961e73bf82b4d42df9.jpg,lolita,../dataset2/lolita/d7be5c9da0b047961e73bf82b4d42df9.jpg,0.37086654
dataset2/gal/bnr_20170504140110184.jpeg,gal,../dataset2/gal/bnr_20170504140110184.jpeg,0.32279748
dataset2/conservative/929d2ed59c91d53e8facaef960cf5729.jpg,conservative,../dataset2/conservative/929d2ed59c91d53e8facaef960cf5729.jpg,0.32274538
dataset2/gal/duras-setup.jpg,gal,../dataset2/gal/duras-setup.jpg,0.28512615
dataset2/mode/all+black+outfit.jpg,mode,../dataset2/mode/all+black+outfit.jpg,0.33566076
dataset2/retro/d0def8a45ba23ed4cf1fac0d69371b1d--retro-vintage-fashion-retro-style-fashion.jpg,retro,../dataset2/retro/d0def8a45ba23ed4cf1fac0d69371b1d--retro-vintage-fashion-retro-style-fashion.jpg,0.3617618
dataset2/retro/hwsgdk.jpg,retro,../dataset2/retro/hwsgdk.jpg,0.3159989
dataset2/fairy/5z31ph.jpg,fairy,../dataset2/fairy/5z31ph.jpg,0.23930751
dataset2/street/4fc0598bf0986043daef7112d641a2d1.jpg,street,../dataset2/street/4fc0598bf0986043daef7112d641a2d1.jpg,0.3006636
dataset2/feminine/tops523929_skirt523942_shoes523382_bag523909-e1487195494984.jpg,feminine,../dataset2/feminine/tops523929_skirt523942_shoes523382_bag523909-e1487195494984.jpg,0.33998248
dataset2/rock/0dd556c8a4787cd3326ac5817415666a.jpg,rock,../dataset2/rock/0dd556c8a4787cd3326ac5817415666a.jpg,0.35237253
dataset2/dressy/7db44ecffc6fa2bd6b619a97b8e357e8.jpg,dressy,../dataset2/dressy/7db44ecffc6fa2bd6b619a97b8e357e8.jpg,0.33956075
dataset2/rock/ccdfb6547ec17b94adfad4b1ff867c70--hippie-grunge-outfits-grunge-outfits-aesthetic.jpg,rock,../dataset2/rock/ccdfb6547ec17b94adfad4b1ff867c70--hippie-grunge-outfits-grunge-outfits-aesthetic.jpg,0.31675577
dataset2/ethnic/8ddc73ad1e77fb66b8faed20dfefb8d1827c9271.jpg,ethnic,../dataset2/ethnic/8ddc73ad1e77fb66b8faed20dfefb8d1827c9271.jpg,0.28968602
dataset2/rock/999438d2919a4adeba686a31bc2ed7bf.jpg,rock,../dataset2/rock/999438d2919a4adeba686a31bc2ed7bf.jpg,0.30458555
dataset2/street/CSS1-1.jpg,street,../dataset2/street/CSS1-1.jpg,0.26463988
dataset2/fairy/12319.jpg,fairy,../dataset2/fairy/12319.jpg,0.28559074
dataset2/conservative/f314e53487619c147380760cc8c5fe5430b0d24b.jpg,conservative,../dataset2/conservative/f314e53487619c147380760cc8c5fe5430b0d24b.jpg,0.31179607
dataset2/kireime-casual/WS000025-6.jpg,kireime-casual,../dataset2/kireime-casual/WS000025-6.jpg,0.32790092
dataset2/ethnic/69f1749c0ecf0e6a804ea511910fb8db--black-tie-dresses-lace-maxi-dresses.jpg,ethnic,../dataset2/ethnic/69f1749c0ecf0e6a804ea511910fb8db--black-tie-dresses-lace-maxi-dresses.jpg,0.39896855
dataset2/girlish/20170408191653573_500.jpg,girlish,../dataset2/girlish/20170408191653573_500.jpg,0.3046294
dataset2/kireime-casual/305.jpg,kireime-casual,../dataset2/kireime-casual/305.jpg,0.3288708
dataset2/retro/64ab16c6-87e9-4515-98a4-d1e094572035.jpg,retro,../dataset2/retro/64ab16c6-87e9-4515-98a4-d1e094572035.jpg,0.3272283
dataset2/conservative/abdd06cc17526727d98f82d9f89c471e.jpg,conservative,../dataset2/conservative/abdd06cc17526727d98f82d9f89c471e.jpg,0.23762381
dataset2/retro/Japanese-lace-collar-floral-print-sweet-cute-embroidery-moda-mujer-robe-courte-abiti-donna-font-b.jpg,retro,../dataset2/retro/Japanese-lace-collar-floral-print-sweet-cute-embroidery-moda-mujer-robe-courte-abiti-donna-font-b.jpg,0.29393548
dataset2/fairy/coordisnap-131789-800623-2s6iqa.jpg,fairy,../dataset2/fairy/coordisnap-131789-800623-2s6iqa.jpg,0.2849738
dataset2/retro/Retro-Styling-4-PM-Fashion-Fix-6.jpg,retro,../dataset2/retro/Retro-Styling-4-PM-Fashion-Fix-6.jpg,0.2501472
dataset2/lolita/859.jpg,lolita,../dataset2/lolita/859.jpg,0.33709583
dataset2/natural/20150908235230717_500.jpg,natural,../dataset2/natural/20150908235230717_500.jpg,0.38858587
dataset2/gal/MA_16102018021056.jpg,gal,../dataset2/gal/MA_16102018021056.jpg,0.31340688
dataset2/natural/l75_kokochi3.jpg,natural,../dataset2/natural/l75_kokochi3.jpg,0.30020362
dataset2/natural/20150811161124088_500.jpg,natural,../dataset2/natural/20150811161124088_500.jpg,0.2796567
dataset2/gal/Cm7zsFuUsAAbQnF.jpg,gal,../dataset2/gal/Cm7zsFuUsAAbQnF.jpg,0.32880092
dataset2/natural/mig (15).jpg,natural,../dataset2/natural/mig (15).jpg,0.3306595
dataset2/retro/tt_j8l1lkNPkx0_NWU5FpuK0AHw333036tH5BCGTJnfItw.jpg,retro,../dataset2/retro/tt_j8l1lkNPkx0_NWU5FpuK0AHw333036tH5BCGTJnfItw.jpg,0.29170567
dataset2/girlish/vivi_reina_cood1 copy 2.jpg,girlish,../dataset2/girlish/vivi_reina_cood1 copy 2.jpg,0.3218701
dataset2/gal/smp_thum_3f1af705a785875b30e7be90d9a68280bb8d08e9.jpg,gal,../dataset2/gal/smp_thum_3f1af705a785875b30e7be90d9a68280bb8d08e9.jpg,0.30384144
dataset2/natural/imgd87e9dedzikbzj.jpeg,natural,../dataset2/natural/imgd87e9dedzikbzj.jpeg,0.3117347
dataset2/kireime-casual/c555525b69c2dde2a59e2b37b5e494c7.png,kireime-casual,../dataset2/kireime-casual/c555525b69c2dde2a59e2b37b5e494c7.png,0.32081884
dataset2/street/6166daf2a5e5e700fe98ad86802d06ec.jpg,street,../dataset2/street/6166daf2a5e5e700fe98ad86802d06ec.jpg,0.29461876
dataset2/mode/Yoyo-Cao-by-STYLEDUMONDE-Street-Style-Fashion-Blog_MG_08802.jpg,mode,../dataset2/mode/Yoyo-Cao-by-STYLEDUMONDE-Street-Style-Fashion-Blog_MG_08802.jpg,0.28755033
dataset2/feminine/b38124-01_1.jpg,feminine,../dataset2/feminine/b38124-01_1.jpg,0.33197218
dataset2/kireime-casual/c9149f4338d4e72293e351fbd995f908.jpg,kireime-casual,../dataset2/kireime-casual/c9149f4338d4e72293e351fbd995f908.jpg,0.34365347
dataset2/feminine/20170112151401095_276.jpg,feminine,../dataset2/feminine/20170112151401095_276.jpg,0.3593182
dataset2/lolita/59839fe550cd76e1ed29e9c184842d82_24076.jpeg,lolita,../dataset2/lolita/59839fe550cd76e1ed29e9c184842d82_24076.jpeg,0.27417982
dataset2/fairy/fairy+kei+12.jpg,fairy,../dataset2/fairy/fairy+kei+12.jpg,0.34823146
dataset2/street/4.JPG,street,../dataset2/street/4.JPG,0.2734933
dataset2/retro/d35d32818ab28994f5e71a869b9428c3.jpg,retro,../dataset2/retro/d35d32818ab28994f5e71a869b9428c3.jpg,0.3812732
dataset2/gal/234f3738-a85b-487c-856a-169e85af815c.JPG,gal,../dataset2/gal/234f3738-a85b-487c-856a-169e85af815c.JPG,0.31466198
dataset2/fairy/0b78398fb9955e6272bdf7ae94c51fc8.jpg,fairy,../dataset2/fairy/0b78398fb9955e6272bdf7ae94c51fc8.jpg,0.30716097
dataset2/gal/ohushoruda-.png,gal,../dataset2/gal/ohushoruda-.png,0.29944146
dataset2/conservative/ranking1.jpg,conservative,../dataset2/conservative/ranking1.jpg,0.28114069
dataset2/street/a43e3b81817c55b9d5c8b65d0e799bcc.jpg,street,../dataset2/street/a43e3b81817c55b9d5c8b65d0e799bcc.jpg,0.28233874
dataset2/retro/Photo-Jul-01-5-41-42-PM1-576x1024.png,retro,../dataset2/retro/Photo-Jul-01-5-41-42-PM1-576x1024.png,0.3646619
dataset2/gal/151520889800_1.jpg,gal,../dataset2/gal/151520889800_1.jpg,0.35413873
dataset2/lolita/coordisnap-459425-2513074-42se4n4.jpg,lolita,../dataset2/lolita/coordisnap-459425-2513074-42se4n4.jpg,0.365191
dataset2/feminine/images(128).jpg,feminine,../dataset2/feminine/images(128).jpg,0.28052866
dataset2/street/u6rb54-l.jpg,street,../dataset2/street/u6rb54-l.jpg,0.29811049
dataset2/lolita/baby-the-stars-shine-bright-fashion-show-tanya.jpg,lolita,../dataset2/lolita/baby-the-stars-shine-bright-fashion-show-tanya.jpg,0.2955262
dataset2/girlish/6d8d5678e816711b1e26e3964e4abb10--net 2.jpg,girlish,../dataset2/girlish/6d8d5678e816711b1e26e3964e4abb10--net 2.jpg,0.32639787
dataset2/kireime-casual/21cb000390f814b7e6d25b1059fcfb2d.jpg,kireime-casual,../dataset2/kireime-casual/21cb000390f814b7e6d25b1059fcfb2d.jpg,0.30158395
dataset2/conservative/20170119110605953_276.jpg,conservative,../dataset2/conservative/20170119110605953_276.jpg,0.35284358
dataset2/street/0c0587be8f75adf5704afc5cd87eef63.jpg,street,../dataset2/street/0c0587be8f75adf5704afc5cd87eef63.jpg,0.3162478
dataset2/ethnic/650d04e4235cc03d5b151b5b5a7689fd9f66e88a.69.1.25.2.jpg,ethnic,../dataset2/ethnic/650d04e4235cc03d5b151b5b5a7689fd9f66e88a.69.1.25.2.jpg,0.30740455
dataset2/dressy/4e803a66606b8.jpg,dressy,../dataset2/dressy/4e803a66606b8.jpg,0.34658632
dataset2/feminine/images(53).jpg,feminine,../dataset2/feminine/images(53).jpg,0.34041232
dataset2/feminine/5789370e-5a10-43b8-a461-dc1e983dbcd1.jpg,feminine,../dataset2/feminine/5789370e-5a10-43b8-a461-dc1e983dbcd1.jpg,0.30804187
dataset2/ethnic/w700c-ez_da04feac2fbb6744f95ad3ebcd350b482f163a0d905f1c44.jpeg,ethnic,../dataset2/ethnic/w700c-ez_da04feac2fbb6744f95ad3ebcd350b482f163a0d905f1c44.jpeg,0.35720134
dataset2/ethnic/574c9ec3-a9ce-486a-b0bc-b915e13aee60.jpg,ethnic,../dataset2/ethnic/574c9ec3-a9ce-486a-b0bc-b915e13aee60.jpg,0.30261797
dataset2/kireime-casual/o0517069313719921188.jpg,kireime-casual,../dataset2/kireime-casual/o0517069313719921188.jpg,0.33210143
dataset2/retro/32-329-4_00230h2 copy.jpg,retro,../dataset2/retro/32-329-4_00230h2 copy.jpg,0.36242473
dataset2/natural/entry001.jpg,natural,../dataset2/natural/entry001.jpg,0.32199636
dataset2/feminine/vo104-12904-01b.jpg,feminine,../dataset2/feminine/vo104-12904-01b.jpg,0.35908437
dataset2/natural/gs1413-13.jpg,natural,../dataset2/natural/gs1413-13.jpg,0.35091802
dataset2/retro/large_967323_1.jpg,retro,../dataset2/retro/large_967323_1.jpg,0.34997314
dataset2/kireime-casual/or1608-011126-m-05-dl.jpg,kireime-casual,../dataset2/kireime-casual/or1608-011126-m-05-dl.jpg,0.3201669
dataset2/ethnic/72604627.jpg,ethnic,../dataset2/ethnic/72604627.jpg,0.34567487
dataset2/lolita/232.jpg,lolita,../dataset2/lolita/232.jpg,0.24807808
dataset2/street/Camouflage-font-b-Women-b-font-Cargo-font-b-Pants-b-font-Big-Size-loose-Cotton.jpg,street,../dataset2/street/Camouflage-font-b-Women-b-font-Cargo-font-b-Pants-b-font-Big-Size-loose-Cotton.jpg,0.31752557
dataset2/ethnic/52jj95.jpg,ethnic,../dataset2/ethnic/52jj95.jpg,0.32443208
dataset2/ethnic/e5e25de264bc918dcbdac21efe0e68d6--style-hippy-s-style.jpg,ethnic,../dataset2/ethnic/e5e25de264bc918dcbdac21efe0e68d6--style-hippy-s-style.jpg,0.35002533
dataset2/conservative/95a7dc7041881c694513c2492a3b54eb.jpg,conservative,../dataset2/conservative/95a7dc7041881c694513c2492a3b54eb.jpg,0.3203082
dataset2/natural/000000003650_1.jpg,natural,../dataset2/natural/000000003650_1.jpg,0.33451054
dataset2/street/woman-in-short-hooded-jacket-with-shorts.jpg,street,../dataset2/street/woman-in-short-hooded-jacket-with-shorts.jpg,0.33036923
dataset2/rock/11d55511ff960205700b1f162a2196cc.jpg,rock,../dataset2/rock/11d55511ff960205700b1f162a2196cc.jpg,0.3118474
dataset2/dressy/2-2.jpg,dressy,../dataset2/dressy/2-2.jpg,0.3133306
dataset2/dressy/2013091917102261969_1.jpg,dressy,../dataset2/dressy/2013091917102261969_1.jpg,0.30431277
dataset2/street/fdc272d34ef57c25dfeb8df70ab10962.jpg,street,../dataset2/street/fdc272d34ef57c25dfeb8df70ab10962.jpg,0.29665917
dataset2/mode/2016022112182-01.jpg,mode,../dataset2/mode/2016022112182-01.jpg,0.32048857
dataset2/fairy/tumblr_mys6ucVqB71rbs6dto2_1280.png,fairy,../dataset2/fairy/tumblr_mys6ucVqB71rbs6dto2_1280.png,0.31677097
dataset2/retro/thrifted-vintage-dress-vintage-from-ebay-heels-accessorize-hat_400.jpg,retro,../dataset2/retro/thrifted-vintage-dress-vintage-from-ebay-heels-accessorize-hat_400.jpg,0.34645683
dataset2/gal/EntryImage (1) copy.jpg,gal,../dataset2/gal/EntryImage (1) copy.jpg,0.3122371
dataset2/rock/0255e92f301b4352d54247c7c6c9b70a.jpg,rock,../dataset2/rock/0255e92f301b4352d54247c7c6c9b70a.jpg,0.28156286
dataset2/dressy/WD3-213-1.jpg,dressy,../dataset2/dressy/WD3-213-1.jpg,0.34439647
dataset2/girlish/d0c88289-b36f-47a9-bac2-960bcc58e8ff.jpg,girlish,../dataset2/girlish/d0c88289-b36f-47a9-bac2-960bcc58e8ff.jpg,0.33266765
dataset2/ethnic/boho-maxi-dress.jpg,ethnic,../dataset2/ethnic/boho-maxi-dress.jpg,0.3090331
dataset2/girlish/95620425d737335e090d2b6cef397d00.jpg,girlish,../dataset2/girlish/95620425d737335e090d2b6cef397d00.jpg,0.3272552
dataset2/fairy/D72.jpg,fairy,../dataset2/fairy/D72.jpg,0.3214412
dataset2/dressy/66aae42d14038b1d7da2e4c18fa98208.jpg,dressy,../dataset2/dressy/66aae42d14038b1d7da2e4c18fa98208.jpg,0.2898843
dataset2/ethnic/20161216101147007_276.jpg,ethnic,../dataset2/ethnic/20161216101147007_276.jpg,0.2641242
dataset2/ethnic/dsgv.jpg,ethnic,../dataset2/ethnic/dsgv.jpg,0.36859006
dataset2/feminine/MA_15072217493073.jpg,feminine,../dataset2/feminine/MA_15072217493073.jpg,0.33475748
dataset2/rock/ea796d5ea90cdb336c0ab4f3c14d4024--rock-chic-rock-style.jpg,rock,../dataset2/rock/ea796d5ea90cdb336c0ab4f3c14d4024--rock-chic-rock-style.jpg,0.3271894
