merge_key,style,rel_path,clip_similarity
dataset/retro/retro_191.jpg,retro,dataset/retro/retro_191.jpg,0.2967468
dataset/conservative/conservative_915.jpg,conservative,dataset/conservative/conservative_915.jpg,0.32634458
dataset/conservative/conservative_497.jpg,conservative,dataset/conservative/conservative_497.jpg,0.30135298
dataset/ethnic/ethnic_415.jpg,ethnic,dataset/ethnic/ethnic_415.jpg,0.28117466
dataset/kireime-casual/kireime-casual_213.png,kireime-casual,dataset/kireime-casual/kireime-casual_213.png,0.3191163
dataset/retro/retro_615.jpg,retro,dataset/retro/retro_615.jpg,0.33328608
dataset/rock/rock_129.jpg,rock,dataset/rock/rock_129.jpg,0.31308085
dataset/street/street_539.jpg,street,dataset/street/street_539.jpg,0.3028176
dataset/kireime-casual/kireime-casual_1007.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_1007.jpg,0.3040908
dataset/natural/natural_861.jpg,natural,dataset/natural/natural_861.jpg,0.28520417
dataset/street/street_343.jpg,street,dataset/street/street_343.jpg,0.32177547
dataset/conservative/conservative_365.jpg,conservative,dataset/conservative/conservative_365.jpg,0.30109578
dataset/conservative/conservative_359.jpg,conservative,dataset/conservative/conservative_359.jpg,0.28143457
dataset/lolita/lolita_508.jpg,lolita,dataset/lolita/lolita_508.jpg,0.3374412
dataset/natural/natural_314.jpg,natural,dataset/natural/natural_314.jpg,0.27209118
dataset/conservative/conservative_245.jpg,conservative,dataset/conservative/conservative_245.jpg,0.3413183
dataset/gal/gal_520.jpg,gal,dataset/gal/gal_520.jpg,0.2886708
dataset/girlish/girlish_85.png,girlish,dataset/girlish/girlish_85.png,0.33863163
dataset/girlish/girlish_588.jpg,girlish,dataset/girlish/girlish_588.jpg,0.26010495
dataset/girlish/girlish_777.jpg,girlish,dataset/girlish/girlish_777.jpg,0.2890787
dataset/conservative/conservative_620.jpg,conservative,dataset/conservative/conservative_620.jpg,0.29717612
dataset/retro/retro_28.jpg,retro,dataset/retro/retro_28.jpg,0.2947898
dataset/fairy/fairy_597.jpg,fairy,dataset/fairy/fairy_597.jpg,0.32179898
dataset/dressy/dressy_384.jpg,dressy,dataset/dressy/dressy_384.jpg,0.29188216
dataset/natural/natural_364.jpg,natural,dataset/natural/natural_364.jpg,0.27035055
dataset/mode/mode_873.jpg,mode,dataset/mode/mode_873.jpg,0.3600219
dataset/kireime-casual/kireime-casual_1011.jpeg,kireime-casual,dataset/kireime-casual/kireime-casual_1011.jpeg,0.27818364
dataset/kireime-casual/kireime-casual_1031.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_1031.jpg,0.2871489
dataset/dressy/dressy_458.jpg,dressy,dataset/dressy/dressy_458.jpg,0.32674736
dataset/street/street_115.jpg,street,dataset/street/street_115.jpg,0.30814582
dataset/lolita/lolita_463.jpg,lolita,dataset/lolita/lolita_463.jpg,0.3017059
dataset/conservative/conservative_410.jpg,conservative,dataset/conservative/conservative_410.jpg,0.32979542
dataset/retro/retro_177.jpg,retro,dataset/retro/retro_177.jpg,0.36298978
dataset/lolita/lolita_932.jpg,lolita,dataset/lolita/lolita_932.jpg,0.3508191
dataset/street/street_734.jpg,street,dataset/street/street_734.jpg,0.29701388
dataset/lolita/lolita_34.jpg,lolita,dataset/lolita/lolita_34.jpg,0.27112263
dataset/natural/natural_348.jpg,natural,dataset/natural/natural_348.jpg,0.33222818
dataset/mode/mode_1024.jpg,mode,dataset/mode/mode_1024.jpg,0.30483288
dataset/ethnic/ethnic_103.jpg,ethnic,dataset/ethnic/ethnic_103.jpg,0.2999009
dataset/street/street_91.jpg,street,dataset/street/street_91.jpg,0.22319926
dataset/mode/mode_450.jpg,mode,dataset/mode/mode_450.jpg,0.29863185
dataset/natural/natural_571.jpg,natural,dataset/natural/natural_571.jpg,0.23467636
dataset/feminine/feminine_288.jpg,feminine,dataset/feminine/feminine_288.jpg,0.28244185
dataset/natural/natural_752.jpg,natural,dataset/natural/natural_752.jpg,0.28835648
dataset/ethnic/ethnic_858.jpg,ethnic,dataset/ethnic/ethnic_858.jpg,0.29842615
dataset/rock/rock_378.jpg,rock,dataset/rock/rock_378.jpg,0.31036097
dataset/retro/retro_325.jpg,retro,dataset/retro/retro_325.jpg,0.36010107
dataset/gal/gal_874.jpg,gal,dataset/gal/gal_874.jpg,0.28522927
dataset/lolita/lolita_244.jpg,lolita,dataset/lolita/lolita_244.jpg,0.2558946
dataset/lolita/lolita_855.jpg,lolita,dataset/lolita/lolita_855.jpg,0.25520325
dataset/girlish/girlish_104.jpg,girlish,dataset/girlish/girlish_104.jpg,0.29573196
dataset/conservative/conservative_242.jpg,conservative,dataset/conservative/conservative_242.jpg,0.32868144
dataset/mode/mode_444.jpg,mode,dataset/mode/mode_444.jpg,0.2763955
dataset/natural/natural_393.jpg,natural,dataset/natural/natural_393.jpg,0.28076592
dataset/dressy/dressy_392.jpg,dressy,dataset/dressy/dressy_392.jpg,0.3008401
dataset/fairy/fairy_3.jpg,fairy,dataset/fairy/fairy_3.jpg,0.3562951
dataset/lolita/lolita_468.jpg,lolita,dataset/lolita/lolita_468.jpg,0.30114412
dataset/rock/rock_469.jpg,rock,dataset/rock/rock_469.jpg,0.2983977
dataset/kireime-casual/kireime-casual_411.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_411.jpg,0.3164275
dataset/gal/gal_885.jpg,gal,dataset/gal/gal_885.jpg,0.37210208
dataset/lolita/lolita_609.png,lolita,dataset/lolita/lolita_609.png,0.30246466
dataset/lolita/lolita_722.jpg,lolita,dataset/lolita/lolita_722.jpg,0.2709779
dataset/girlish/girlish_936.jpg,girlish,dataset/girlish/girlish_936.jpg,0.2801171
dataset/kireime-casual/kireime-casual_921.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_921.jpg,0.35701436
dataset/feminine/feminine_363.jpg,feminine,dataset/feminine/feminine_363.jpg,0.33278626
dataset/natural/natural_463.jpg,natural,dataset/natural/natural_463.jpg,0.26980436
dataset/fairy/fairy_433.jpg,fairy,dataset/fairy/fairy_433.jpg,0.2904827
dataset/girlish/girlish_327.jpg,girlish,dataset/girlish/girlish_327.jpg,0.27687496
dataset/feminine/feminine_122.jpg,feminine,dataset/feminine/feminine_122.jpg,0.29067957
dataset/fairy/fairy_250.jpg,fairy,dataset/fairy/fairy_250.jpg,0.3471556
dataset/fairy/fairy_552.jpg,fairy,dataset/fairy/fairy_552.jpg,0.28023946
dataset/fairy/fairy_694.jpg,fairy,dataset/fairy/fairy_694.jpg,0.31309488
dataset/feminine/feminine_661.jpg,feminine,dataset/feminine/feminine_661.jpg,0.3072905
dataset/natural/natural_695.jpeg,natural,dataset/natural/natural_695.jpeg,0.24575338
dataset/lolita/lolita_450.jpg,lolita,dataset/lolita/lolita_450.jpg,0.26212978
dataset/ethnic/ethnic_102.jpg,ethnic,dataset/ethnic/ethnic_102.jpg,0.2919144
dataset/dressy/dressy_143.jpg,dressy,dataset/dressy/dressy_143.jpg,0.33060598
dataset/gal/gal_359.jpg,gal,dataset/gal/gal_359.jpg,0.28902102
dataset/feminine/feminine_681.png,feminine,dataset/feminine/feminine_681.png,0.32641464
dataset/lolita/lolita_948.jpg,lolita,dataset/lolita/lolita_948.jpg,0.27699834
dataset/gal/gal_447.jpg,gal,dataset/gal/gal_447.jpg,0.24404755
dataset/kireime-casual/kireime-casual_836.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_836.jpg,0.29964948
dataset/fairy/fairy_522.jpg,fairy,dataset/fairy/fairy_522.jpg,0.26206577
dataset/dressy/dressy_147.jpg,dressy,dataset/dressy/dressy_147.jpg,0.26786304
dataset/retro/retro_362.jpg,retro,dataset/retro/retro_362.jpg,0.2973268
dataset/retro/retro_208.jpg,retro,dataset/retro/retro_208.jpg,0.2546062
dataset/kireime-casual/kireime-casual_138.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_138.jpg,0.2643516
dataset/girlish/girlish_483.jpg,girlish,dataset/girlish/girlish_483.jpg,0.3153625
dataset/conservative/conservative_253.jpg,conservative,dataset/conservative/conservative_253.jpg,0.3594772
dataset/mode/mode_836.jpg,mode,dataset/mode/mode_836.jpg,0.26295787
dataset/kireime-casual/kireime-casual_940.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_940.jpg,0.3127231
dataset/rock/rock_422.jpg,rock,dataset/rock/rock_422.jpg,0.27877945
dataset/rock/rock_636.jpg,rock,dataset/rock/rock_636.jpg,0.3160469
dataset/retro/retro_399.jpg,retro,dataset/retro/retro_399.jpg,0.34295022
dataset/retro/retro_148.jpg,retro,dataset/retro/retro_148.jpg,0.33485138
dataset/street/street_369.jpg,street,dataset/street/street_369.jpg,0.382869
dataset/kireime-casual/kireime-casual_1003.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_1003.jpg,0.2819705
dataset/mode/mode_716.jpg,mode,dataset/mode/mode_716.jpg,0.3235536
dataset/mode/mode_955.jpg,mode,dataset/mode/mode_955.jpg,0.306251
dataset/mode/mode_1.jpg,mode,dataset/mode/mode_1.jpg,0.30348468
dataset/retro/retro_2.jpg,retro,dataset/retro/retro_2.jpg,0.3081208
dataset/lolita/lolita_314.jpg,lolita,dataset/lolita/lolita_314.jpg,0.30640286
dataset/fairy/fairy_102.jpg,fairy,dataset/fairy/fairy_102.jpg,0.3168986
dataset/gal/gal_401.jpg,gal,dataset/gal/gal_401.jpg,0.28494388
dataset/retro/retro_667.jpg,retro,dataset/retro/retro_667.jpg,0.343071
dataset/lolita/lolita_912.jpg,lolita,dataset/lolita/lolita_912.jpg,0.32212967
dataset/feminine/feminine_611.jpg,feminine,dataset/feminine/feminine_611.jpg,0.2984243
dataset/kireime-casual/kireime-casual_884.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_884.jpg,0.2576459
dataset/lolita/lolita_58.jpg,lolita,dataset/lolita/lolita_58.jpg,0.2993638
dataset/girlish/girlish_398.jpg,girlish,dataset/girlish/girlish_398.jpg,0.28549907
dataset/feminine/feminine_291.jpg,feminine,dataset/feminine/feminine_291.jpg,0.27153918
dataset/retro/retro_365.jpg,retro,dataset/retro/retro_365.jpg,0.30302584
dataset/gal/gal_147.jpg,gal,dataset/gal/gal_147.jpg,0.3203876
dataset/kireime-casual/kireime-casual_77.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_77.jpg,0.29679266
dataset/girlish/girlish_988.jpg,girlish,dataset/girlish/girlish_988.jpg,0.3010391
dataset/girlish/girlish_755.jpg,girlish,dataset/girlish/girlish_755.jpg,0.29023874
dataset/fairy/fairy_468.jpg,fairy,dataset/fairy/fairy_468.jpg,0.31704903
dataset/rock/rock_417.jpg,rock,dataset/rock/rock_417.jpg,0.30189273
dataset/conservative/conservative_777.jpg,conservative,dataset/conservative/conservative_777.jpg,0.3185898
dataset/conservative/conservative_476.jpg,conservative,dataset/conservative/conservative_476.jpg,0.354998
dataset/dressy/dressy_153.jpg,dressy,dataset/dressy/dressy_153.jpg,0.3337276
dataset/natural/natural_813.jpg,natural,dataset/natural/natural_813.jpg,0.28383744
dataset/retro/retro_767.jpg,retro,dataset/retro/retro_767.jpg,0.31548852
dataset/kireime-casual/kireime-casual_823.jpeg,kireime-casual,dataset/kireime-casual/kireime-casual_823.jpeg,0.3157834
dataset/rock/rock_142.jpg,rock,dataset/rock/rock_142.jpg,0.36140123
dataset/feminine/feminine_293.jpg,feminine,dataset/feminine/feminine_293.jpg,0.29923433
dataset/gal/gal_912.jpg,gal,dataset/gal/gal_912.jpg,0.33633143
dataset/kireime-casual/kireime-casual_648.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_648.jpg,0.28101265
dataset/mode/mode_509.jpg,mode,dataset/mode/mode_509.jpg,0.2993945
dataset/mode/mode_820.jpeg,mode,dataset/mode/mode_820.jpeg,0.30411136
dataset/mode/mode_210.jpg,mode,dataset/mode/mode_210.jpg,0.3059824
dataset/street/street_437.jpg,street,dataset/street/street_437.jpg,0.32273376
dataset/fairy/fairy_256.jpg,fairy,dataset/fairy/fairy_256.jpg,0.22725676
dataset/mode/mode_34.jpg,mode,dataset/mode/mode_34.jpg,0.2693751
dataset/natural/natural_792.jpg,natural,dataset/natural/natural_792.jpg,0.30672234
dataset/girlish/girlish_1011.jpg,girlish,dataset/girlish/girlish_1011.jpg,0.27732947
dataset/girlish/girlish_850.jpg,girlish,dataset/girlish/girlish_850.jpg,0.29979327
dataset/conservative/conservative_901.jpg,conservative,dataset/conservative/conservative_901.jpg,0.3291917
dataset/lolita/lolita_1033.jpg,lolita,dataset/lolita/lolita_1033.jpg,0.30177873
dataset/gal/gal_60.jpg,gal,dataset/gal/gal_60.jpg,0.29088756
dataset/rock/rock_51.jpg,rock,dataset/rock/rock_51.jpg,0.3385824
dataset/lolita/lolita_333.jpg,lolita,dataset/lolita/lolita_333.jpg,0.30786753
dataset/ethnic/ethnic_844.jpg,ethnic,dataset/ethnic/ethnic_844.jpg,0.29838043
dataset/girlish/girlish_351.jpg,girlish,dataset/girlish/girlish_351.jpg,0.31053215
dataset/street/street_433.jpg,street,dataset/street/street_433.jpg,0.22812158
dataset/girlish/girlish_526.jpeg,girlish,dataset/girlish/girlish_526.jpeg,0.26558518
dataset/conservative/conservative_279.jpg,conservative,dataset/conservative/conservative_279.jpg,0.35392982
dataset/rock/rock_653.jpg,rock,dataset/rock/rock_653.jpg,0.33332634
dataset/gal/gal_198.jpg,gal,dataset/gal/gal_198.jpg,0.32057875
dataset/mode/mode_668.jpg,mode,dataset/mode/mode_668.jpg,0.3168337
dataset/dressy/dressy_297.jpg,dressy,dataset/dressy/dressy_297.jpg,0.2624638
dataset/kireime-casual/kireime-casual_794.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_794.jpg,0.30790818
dataset/mode/mode_172.jpg,mode,dataset/mode/mode_172.jpg,0.2806471
dataset/girlish/girlish_542.jpg,girlish,dataset/girlish/girlish_542.jpg,0.31681722
dataset/street/street_527.jpg,street,dataset/street/street_527.jpg,0.3023382
dataset/dressy/dressy_39.jpg,dressy,dataset/dressy/dressy_39.jpg,0.2775854
dataset/feminine/feminine_258.jpg,feminine,dataset/feminine/feminine_258.jpg,0.33532757
dataset/ethnic/ethnic_512.jpg,ethnic,dataset/ethnic/ethnic_512.jpg,0.29699057
dataset/mode/mode_515.jpg,mode,dataset/mode/mode_515.jpg,0.31258905
dataset/lolita/lolita_1061.jpg,lolita,dataset/lolita/lolita_1061.jpg,0.3189938
dataset/lolita/lolita_1043.jpg,lolita,dataset/lolita/lolita_1043.jpg,0.35958424
dataset/girlish/girlish_816.jpeg,girlish,dataset/girlish/girlish_816.jpeg,0.35424322
dataset/ethnic/ethnic_115.jpg,ethnic,dataset/ethnic/ethnic_115.jpg,0.26626682
dataset/gal/gal_579.jpg,gal,dataset/gal/gal_579.jpg,0.31489384
dataset/girlish/girlish_530.jpeg,girlish,dataset/girlish/girlish_530.jpeg,0.3397792
dataset/girlish/girlish_698.jpg,girlish,dataset/girlish/girlish_698.jpg,0.32240167
dataset/street/street_425.jpg,street,dataset/street/street_425.jpg,0.32509008
dataset/gal/gal_75.jpg,gal,dataset/gal/gal_75.jpg,0.27390248
dataset/lolita/lolita_895.jpeg,lolita,dataset/lolita/lolita_895.jpeg,0.25620624
dataset/ethnic/ethnic_423.jpg,ethnic,dataset/ethnic/ethnic_423.jpg,0.25021315
dataset/dressy/dressy_82.jpg,dressy,dataset/dressy/dressy_82.jpg,0.32051417
dataset/street/street_925.jpg,street,dataset/street/street_925.jpg,0.28581983
dataset/conservative/conservative_483.jpg,conservative,dataset/conservative/conservative_483.jpg,0.27386284
dataset/dressy/dressy_755.jpg,dressy,dataset/dressy/dressy_755.jpg,0.26711738
dataset/fairy/fairy_242.jpg,fairy,dataset/fairy/fairy_242.jpg,0.29906112
dataset/street/street_198.jpg,street,dataset/street/street_198.jpg,0.35148787
dataset/mode/mode_230.jpg,mode,dataset/mode/mode_230.jpg,0.31957316
dataset/rock/rock_312.jpg,rock,dataset/rock/rock_312.jpg,0.28548795
dataset/feminine/feminine_161.jpg,feminine,dataset/feminine/feminine_161.jpg,0.33157277
dataset/kireime-casual/kireime-casual_853.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_853.jpg,0.32436073
dataset/gal/gal_340.jpg,gal,dataset/gal/gal_340.jpg,0.29251796
dataset/rock/rock_26.jpg,rock,dataset/rock/rock_26.jpg,0.36217076
dataset/lolita/lolita_803.jpg,lolita,dataset/lolita/lolita_803.jpg,0.2990916
dataset/girlish/girlish_856.jpg,girlish,dataset/girlish/girlish_856.jpg,0.3168878
dataset/street/street_765.jpg,street,dataset/street/street_765.jpg,0.3644632
dataset/girlish/girlish_976.jpg,girlish,dataset/girlish/girlish_976.jpg,0.2830748
dataset/rock/rock_478.jpg,rock,dataset/rock/rock_478.jpg,0.2885731
dataset/gal/gal_593.jpg,gal,dataset/gal/gal_593.jpg,0.29159445
dataset/kireime-casual/kireime-casual_129.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_129.jpg,0.2651331
dataset/mode/mode_93.jpg,mode,dataset/mode/mode_93.jpg,0.288415
dataset/ethnic/ethnic_719.jpg,ethnic,dataset/ethnic/ethnic_719.jpg,0.27953905
dataset/rock/rock_625.jpg,rock,dataset/rock/rock_625.jpg,0.30393055
dataset/street/street_380.jpg,street,dataset/street/street_380.jpg,0.34892365
dataset/lolita/lolita_569.jpg,lolita,dataset/lolita/lolita_569.jpg,0.33293372
dataset/conservative/conservative_212.jpg,conservative,dataset/conservative/conservative_212.jpg,0.28143033
dataset/lolita/lolita_549.jpg,lolita,dataset/lolita/lolita_549.jpg,0.29669836
dataset/street/street_330.jpg,street,dataset/street/street_330.jpg,0.26163244
dataset/gal/gal_463.jpg,gal,dataset/gal/gal_463.jpg,0.2747093
dataset/retro/retro_598.jpg,retro,dataset/retro/retro_598.jpg,0.29166037
dataset/feminine/feminine_754.jpg,feminine,dataset/feminine/feminine_754.jpg,0.31532842
dataset/lolita/lolita_503.jpg,lolita,dataset/lolita/lolita_503.jpg,0.29493153
dataset/conservative/conservative_177.jpg,conservative,dataset/conservative/conservative_177.jpg,0.2037102
dataset/feminine/feminine_815.jpg,feminine,dataset/feminine/feminine_815.jpg,0.271829
dataset/feminine/feminine_378.jpg,feminine,dataset/feminine/feminine_378.jpg,0.285895
dataset/lolita/lolita_321.jpg,lolita,dataset/lolita/lolita_321.jpg,0.33309
dataset/natural/natural_90.jpg,natural,dataset/natural/natural_90.jpg,0.25503182
dataset/rock/rock_472.jpg,rock,dataset/rock/rock_472.jpg,0.30948943
dataset/fairy/fairy_165.jpg,fairy,dataset/fairy/fairy_165.jpg,0.262816
dataset/dressy/dressy_321.jpg,dressy,dataset/dressy/dressy_321.jpg,0.29641864
dataset/lolita/lolita_289.jpg,lolita,dataset/lolita/lolita_289.jpg,0.30717233
dataset/natural/natural_14.jpg,natural,dataset/natural/natural_14.jpg,0.2705056
dataset/natural/natural_494.jpg,natural,dataset/natural/natural_494.jpg,0.26366907
dataset/rock/rock_93.jpg,rock,dataset/rock/rock_93.jpg,0.36778414
dataset/rock/rock_667.jpg,rock,dataset/rock/rock_667.jpg,0.36974734
dataset/natural/natural_79.jpg,natural,dataset/natural/natural_79.jpg,0.30566818
dataset/conservative/conservative_154.jpg,conservative,dataset/conservative/conservative_154.jpg,0.3193742
dataset/kireime-casual/kireime-casual_531.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_531.jpg,0.24605104
dataset/lolita/lolita_764.jpg,lolita,dataset/lolita/lolita_764.jpg,0.2960574
dataset/dressy/dressy_751.jpg,dressy,dataset/dressy/dressy_751.jpg,0.30728373
dataset/street/street_480.jpg,street,dataset/street/street_480.jpg,0.31520683
dataset/mode/mode_35.jpg,mode,dataset/mode/mode_35.jpg,0.3599676
dataset/fairy/fairy_805.jpg,fairy,dataset/fairy/fairy_805.jpg,0.2787338
dataset/retro/retro_670.jpeg,retro,dataset/retro/retro_670.jpeg,0.2859118
dataset/street/street_677.jpg,street,dataset/street/street_677.jpg,0.3178125
dataset/ethnic/ethnic_786.jpg,ethnic,dataset/ethnic/ethnic_786.jpg,0.3313996
dataset/feminine/feminine_415.jpg,feminine,dataset/feminine/feminine_415.jpg,0.30063915
dataset/lolita/lolita_92.jpg,lolita,dataset/lolita/lolita_92.jpg,0.29567885
dataset/dressy/dressy_706.jpg,dressy,dataset/dressy/dressy_706.jpg,0.35657054
dataset/mode/mode_603.jpg,mode,dataset/mode/mode_603.jpg,0.30395353
dataset/rock/rock_423.jpg,rock,dataset/rock/rock_423.jpg,0.25503507
dataset/street/street_799.jpg,street,dataset/street/street_799.jpg,0.31351718
dataset/ethnic/ethnic_687.jpg,ethnic,dataset/ethnic/ethnic_687.jpg,0.22915427
dataset/street/street_71.jpg,street,dataset/street/street_71.jpg,0.27001655
dataset/lolita/lolita_769.jpg,lolita,dataset/lolita/lolita_769.jpg,0.24360535
dataset/lolita/lolita_768.jpg,lolita,dataset/lolita/lolita_768.jpg,0.3222615
dataset/conservative/conservative_677.jpg,conservative,dataset/conservative/conservative_677.jpg,0.2734254
dataset/girlish/girlish_414.jpg,girlish,dataset/girlish/girlish_414.jpg,0.2776311
dataset/street/street_408.jpg,street,dataset/street/street_408.jpg,0.30383965
dataset/ethnic/ethnic_529.jpg,ethnic,dataset/ethnic/ethnic_529.jpg,0.30061886
dataset/natural/natural_793.jpg,natural,dataset/natural/natural_793.jpg,0.20044026
dataset/ethnic/ethnic_641.jpg,ethnic,dataset/ethnic/ethnic_641.jpg,0.29426986
dataset/dressy/dressy_613.jpg,dressy,dataset/dressy/dressy_613.jpg,0.31756562
dataset/gal/gal_112.jpg,gal,dataset/gal/gal_112.jpg,0.3005592
dataset/conservative/conservative_567.jpg,conservative,dataset/conservative/conservative_567.jpg,0.3026939
dataset/girlish/girlish_76.jpg,girlish,dataset/girlish/girlish_76.jpg,0.2822412
dataset/kireime-casual/kireime-casual_624.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_624.jpg,0.29876631
dataset/gal/gal_90.jpg,gal,dataset/gal/gal_90.jpg,0.30631995
dataset/gal/gal_719.jpeg,gal,dataset/gal/gal_719.jpeg,0.28021818
dataset/fairy/fairy_521.jpg,fairy,dataset/fairy/fairy_521.jpg,0.2670669
dataset/retro/retro_114.jpg,retro,dataset/retro/retro_114.jpg,0.29092005
dataset/conservative/conservative_676.jpg,conservative,dataset/conservative/conservative_676.jpg,0.31829923
dataset/street/street_753.jpg,street,dataset/street/street_753.jpg,0.321793
dataset/lolita/lolita_693.jpg,lolita,dataset/lolita/lolita_693.jpg,0.34566087
dataset/fairy/fairy_325.jpg,fairy,dataset/fairy/fairy_325.jpg,0.32373136
dataset/conservative/conservative_541.jpg,conservative,dataset/conservative/conservative_541.jpg,0.28094983
dataset/mode/mode_367.jpg,mode,dataset/mode/mode_367.jpg,0.28462744
