true,pred,confidence,correct
6,4,0.8093584775924683,False
2,2,0.9995331764221191,True
7,7,0.8828355669975281,True
6,10,0.983333170413971,False
7,0,0.6555448770523071,False
12,12,0.9833729863166809,True
11,11,0.9976353645324707,True
1,1,0.999834418296814,True
9,9,0.997171938419342,True
2,11,0.9889810085296631,False
3,3,0.996390163898468,True
7,7,0.9560708999633789,True
5,5,0.9830493927001953,True
4,4,0.9536241292953491,True
11,4,0.4605112671852112,False
8,8,0.9994307160377502,True
6,6,0.7850198745727539,True
5,5,0.9891120791435242,True
10,10,0.997011661529541,True
2,2,0.9987469911575317,True
10,10,0.9928954243659973,True
11,2,0.9987118244171143,False
12,12,0.9594730734825134,True
11,9,0.9728402495384216,False
3,3,0.9998940229415894,True
0,0,0.6762056350708008,True
1,9,0.979334831237793,False
5,5,0.9718276262283325,True
13,13,0.9996410608291626,True
4,6,0.6622225046157837,False
2,2,0.998127281665802,True
3,3,0.9999402761459351,True
2,2,0.9991611242294312,True
8,8,0.9996542930603027,True
13,12,0.9916386008262634,False
8,3,0.9603503942489624,False
9,9,0.9990560412406921,True
2,2,0.9992532134056091,True
13,13,0.9994694590568542,True
13,13,0.9999104738235474,True
7,7,0.9542294144630432,True
8,8,0.9886387586593628,True
10,10,0.9976467490196228,True
0,0,0.9117617011070251,True
0,0,0.5891035795211792,True
1,1,0.9999713897705078,True
12,12,0.9937884211540222,True
8,8,0.9997280240058899,True
9,9,0.990293025970459,True
9,7,0.7533631324768066,False
5,5,0.9996829032897949,True
1,1,0.9999483823776245,True
1,1,0.9999442100524902,True
0,7,0.8373726010322571,False
7,7,0.9160600304603577,True
7,7,0.9727950096130371,True
11,11,0.9957478642463684,True
7,7,0.7347933650016785,True
1,1,0.9999516010284424,True
1,1,0.999964714050293,True
8,8,0.9997143149375916,True
3,3,0.9998108744621277,True
11,11,0.9984460473060608,True
6,6,0.9616508483886719,True
1,1,0.9995251893997192,True
8,8,0.9996261596679688,True
8,8,0.9638383388519287,True
6,6,0.6843845248222351,True
8,8,0.9997667670249939,True
6,6,0.9928719401359558,True
4,4,0.9701952338218689,True
10,10,0.9711083769798279,True
11,11,0.9878407120704651,True
3,3,0.9966917037963867,True
3,3,0.9999443292617798,True
13,13,0.9985290765762329,True
3,11,0.9463863968849182,False
2,2,0.9985573887825012,True
6,6,0.8466043472290039,True
5,5,0.9996798038482666,True
7,7,0.9291976690292358,True
10,10,0.9931986927986145,True
7,7,0.9408384561538696,True
4,6,0.5055764317512512,False
5,5,0.999661922454834,True
9,0,0.6009910106658936,False
11,11,0.9912511706352234,True
11,11,0.9992795586585999,True
6,6,0.9980282187461853,True
6,6,0.9836422204971313,True
4,4,0.7762163877487183,True
13,13,0.9993245601654053,True
10,10,0.9966637492179871,True
11,6,0.7747837901115417,False
9,9,0.5498959422111511,True
6,6,0.9765636920928955,True
4,6,0.5561081767082214,False
8,8,0.9996154308319092,True
0,6,0.46088629961013794,False
8,8,0.9997329115867615,True
3,3,0.9998798370361328,True
12,9,0.8948119878768921,False
13,13,0.9996293783187866,True
9,9,0.9916266202926636,True
6,6,0.9755187034606934,True
0,11,0.8999879956245422,False
4,4,0.8820438981056213,True
9,9,0.9430904984474182,True
3,3,0.999855637550354,True
13,13,0.9996534585952759,True
7,10,0.965451717376709,False
12,12,0.9543450474739075,True
9,9,0.9972121119499207,True
11,11,0.938116729259491,True
7,0,0.9129259586334229,False
2,2,0.7930791974067688,True
8,8,0.9997126460075378,True
7,7,0.9528884887695312,True
0,7,0.6006847023963928,False
10,10,0.9973195195198059,True
7,7,0.8631061315536499,True
4,4,0.47637253999710083,True
6,6,0.6237927675247192,True
2,7,0.5256429314613342,False
8,8,0.9990278482437134,True
1,1,0.999213457107544,True
5,5,0.947776734828949,True
1,1,0.9999470710754395,True
9,7,0.6064677834510803,False
3,3,0.9996694326400757,True
9,9,0.7593755125999451,True
8,8,0.9948499798774719,True
11,11,0.9921618103981018,True
5,5,0.9683302044868469,True
7,7,0.5797455310821533,True
0,0,0.980974018573761,True
0,0,0.9895426034927368,True
3,3,0.9998832941055298,True
3,3,0.9998202919960022,True
12,12,0.9825187921524048,True
9,12,0.5332493782043457,False
1,1,0.9999535083770752,True
6,6,0.9150048494338989,True
5,5,0.9995995163917542,True
9,9,0.9777527451515198,True
5,5,0.5312231183052063,True
6,6,0.99130779504776,True
6,6,0.9861728549003601,True
4,0,0.9230144023895264,False
0,0,0.6476425528526306,True
8,8,0.996390163898468,True
9,9,0.9802905321121216,True
1,1,0.9999676942825317,True
12,12,0.9762086868286133,True
1,1,0.9998428821563721,True
10,10,0.9959726929664612,True
10,10,0.4231933653354645,True
13,13,0.9999517202377319,True
9,10,0.9884217381477356,False
13,5,0.6503199934959412,False
1,5,0.8677708506584167,False
4,4,0.9636481404304504,True
13,13,0.9981200098991394,True
12,12,0.9963558912277222,True
0,6,0.4341852366924286,False
4,11,0.6057829260826111,False
9,9,0.9877908229827881,True
2,1,0.8753148913383484,False
10,11,0.9917846918106079,False
1,1,0.9998946189880371,True
13,13,0.9997952580451965,True
8,8,0.9996687173843384,True
6,6,0.92622309923172,True
12,12,0.9083943963050842,True
5,5,0.9820167422294617,True
10,10,0.9952854514122009,True
2,2,0.999271810054779,True
3,3,0.9997871518135071,True
3,3,0.9997797608375549,True
10,10,0.9812119007110596,True
11,1,0.4922046959400177,False
11,6,0.9367605447769165,False
2,2,0.9616044163703918,True
8,8,0.9995834231376648,True
8,8,0.9997063279151917,True
6,6,0.8344257473945618,True
13,13,0.9978413581848145,True
6,6,0.9876153469085693,True
4,4,0.7698513269424438,True
7,7,0.5474467277526855,True
13,9,0.9718526005744934,False
10,6,0.6809535026550293,False
4,3,0.8852315545082092,False
9,9,0.9977754950523376,True
9,13,0.7608083486557007,False
9,9,0.997596800327301,True
9,12,0.8444115519523621,False
9,9,0.9214113354682922,True
1,1,0.9999755620956421,True
8,8,0.9995536208152771,True
1,1,0.9999721050262451,True
8,8,0.9783465266227722,True
7,0,0.7714709639549255,False
9,9,0.9928681254386902,True
5,5,0.9798853993415833,True
1,1,0.9999700784683228,True
7,7,0.46580326557159424,True
3,3,0.9973646998405457,True
12,12,0.9944307208061218,True
4,6,0.5989774465560913,False
8,8,0.9997932314872742,True
4,4,0.7416303753852844,True
8,8,0.9997045397758484,True
7,7,0.9621925354003906,True
13,13,0.9997549653053284,True
4,6,0.8890368938446045,False
12,12,0.996159553527832,True
13,6,0.6569187045097351,False
10,7,0.7069545984268188,False
1,1,0.9999114274978638,True
13,13,0.9994704127311707,True
7,7,0.943203330039978,True
7,7,0.969980001449585,True
5,5,0.9993399977684021,True
4,4,0.9664673209190369,True
12,12,0.980117917060852,True
11,11,0.9894207715988159,True
9,12,0.9801194071769714,False
1,1,0.999975323677063,True
1,1,0.9998726844787598,True
6,10,0.8429285883903503,False
9,9,0.9959177374839783,True
13,13,0.7228542566299438,True
0,0,0.6441634297370911,True
9,9,0.9967783093452454,True
5,5,0.9718868136405945,True
11,11,0.9993734955787659,True
3,3,0.9997771382331848,True
6,7,0.6572874188423157,False
7,7,0.8811959028244019,True
7,7,0.9350510835647583,True
4,4,0.9767516851425171,True
0,0,0.8989850878715515,True
5,5,0.999774158000946,True
6,4,0.7329248785972595,False
6,10,0.7981411814689636,False
6,2,0.8883371949195862,False
13,13,0.9984245300292969,True
4,4,0.9767364263534546,True
7,9,0.7392461895942688,False
5,5,0.9935318231582642,True
10,10,0.9556962847709656,True
2,2,0.9059065580368042,True
10,10,0.9922235608100891,True
9,9,0.9944618344306946,True
9,9,0.9827713370323181,True
8,8,0.9992940425872803,True
13,13,0.9994603991508484,True
3,3,0.9974083304405212,True
11,9,0.5261723399162292,False
7,7,0.9422072768211365,True
6,6,0.9924585223197937,True
10,6,0.6549683809280396,False
8,8,0.9996004700660706,True
1,1,0.9976245760917664,True
4,6,0.958104133605957,False
5,5,0.9866195917129517,True
3,3,0.9999312162399292,True
0,0,0.9506165981292725,True
2,2,0.6419164538383484,True
12,12,0.9789609909057617,True
8,8,0.9994891881942749,True
0,7,0.9327462911605835,False
9,9,0.9615235328674316,True
0,0,0.8898424506187439,True
10,10,0.940302312374115,True
11,2,0.9233753085136414,False
12,13,0.9739262461662292,False
9,9,0.8899363875389099,True
5,5,0.9996912479400635,True
2,2,0.9005425572395325,True
2,2,0.9995978474617004,True
13,13,0.9998375177383423,True
12,12,0.9943050742149353,True
13,5,0.9864928126335144,False
5,9,0.5610185861587524,False
6,7,0.2736188471317291,False
5,5,0.9973526000976562,True
7,7,0.9824947714805603,True
9,7,0.28765520453453064,False
7,7,0.9829297065734863,True
9,9,0.9958190321922302,True
2,2,0.9927625060081482,True
3,3,0.9996463060379028,True
5,5,0.9980416297912598,True
5,5,0.9971265196800232,True
0,7,0.5387266278266907,False
6,6,0.6491033434867859,True
4,4,0.9758889675140381,True
4,4,0.5973328948020935,True
3,3,0.9998849630355835,True
1,1,0.9999450445175171,True
12,12,0.9616970419883728,True
12,12,0.8898460268974304,True
10,10,0.9946722388267517,True
12,12,0.7320238351821899,True
8,8,0.999693751335144,True
0,0,0.8564925789833069,True
11,11,0.9995461106300354,True
2,7,0.31331002712249756,False
7,0,0.5026008486747742,False
0,0,0.9786331057548523,True
12,12,0.9919816851615906,True
6,6,0.7069251537322998,True
3,3,0.9995107650756836,True
8,3,0.5493395328521729,False
6,6,0.9830867052078247,True
7,7,0.9272414445877075,True
5,9,0.4891960620880127,False
0,0,0.896695613861084,True
2,2,0.9412828087806702,True
3,3,0.9997138381004333,True
9,9,0.9065737128257751,True
11,11,0.9975614547729492,True
5,5,0.9997887015342712,True
2,2,0.9985468983650208,True
12,12,0.9880236387252808,True
9,9,0.9322654008865356,True
4,4,0.9182593822479248,True
4,4,0.9767682552337646,True
7,7,0.802750825881958,True
5,5,0.9994962215423584,True
5,5,0.9939746260643005,True
6,6,0.9891827702522278,True
5,5,0.9997543692588806,True
1,1,0.9999668598175049,True
5,5,0.984377384185791,True
9,9,0.949540376663208,True
4,4,0.9616881012916565,True
12,12,0.9747090339660645,True
0,0,0.8786012530326843,True
0,10,0.6505482196807861,False
3,3,0.9998965263366699,True
2,2,0.9941357374191284,True
1,1,0.9999746084213257,True
7,7,0.9479355812072754,True
3,3,0.9998663663864136,True
13,13,0.9917625188827515,True
13,13,0.9992507100105286,True
2,2,0.9443492293357849,True
9,7,0.4924081563949585,False
6,6,0.9941295385360718,True
5,5,0.9990172386169434,True
8,8,0.9989129304885864,True
4,4,0.7529159188270569,True
13,13,0.9989228844642639,True
10,10,0.7606256008148193,True
13,13,0.9998409748077393,True
10,10,0.9920167922973633,True
9,9,0.9966478943824768,True
5,6,0.9746121764183044,False
3,3,0.9997679591178894,True
13,13,0.9003835320472717,True
8,8,0.9988804459571838,True
12,12,0.9893003106117249,True
2,2,0.9149273037910461,True
12,12,0.9955258965492249,True
3,3,0.9976097345352173,True
2,2,0.9985408782958984,True
13,13,0.9996509552001953,True
13,13,0.9998080134391785,True
9,9,0.9952672719955444,True
5,5,0.9666826128959656,True
8,8,0.9996631145477295,True
10,10,0.9882001876831055,True
8,8,0.9996753931045532,True
4,4,0.8461335897445679,True
11,11,0.9910423755645752,True
11,11,0.955962598323822,True
10,10,0.9576565623283386,True
3,3,0.9999465942382812,True
0,0,0.9688253402709961,True
10,4,0.6836332082748413,False
0,0,0.9335474371910095,True
5,5,0.9800952672958374,True
7,10,0.9947558641433716,False
5,4,0.7320771813392639,False
0,0,0.953728437423706,True
13,13,0.9014009833335876,True
0,0,0.7202555537223816,True
3,3,0.9999203681945801,True
6,6,0.5495803952217102,True
9,9,0.9934232234954834,True
7,7,0.9129619002342224,True
12,12,0.9643153548240662,True
12,12,0.9945224523544312,True
4,4,0.9218744039535522,True
13,12,0.5140284895896912,False
13,13,0.9999005794525146,True
12,12,0.9779337048530579,True
10,10,0.9933245778083801,True
6,6,0.9926459789276123,True
0,0,0.9330167174339294,True
2,2,0.9998934268951416,True
8,8,0.998111367225647,True
13,6,0.6293255686759949,False
3,3,0.9997143149375916,True
3,3,0.990874171257019,True
8,8,0.9998816251754761,True
0,0,0.8594933748245239,True
8,8,0.9997122883796692,True
5,5,0.9249743223190308,True
13,13,0.9997172951698303,True
5,5,0.9995692372322083,True
7,0,0.634072482585907,False
8,8,0.9997139573097229,True
10,10,0.9518728852272034,True
2,2,0.9995961785316467,True
10,10,0.9945225715637207,True
9,1,0.9766706824302673,False
7,7,0.9835688471794128,True
1,1,0.9999783039093018,True
3,3,0.9998923540115356,True
0,0,0.6771045923233032,True
1,1,0.9999591112136841,True
4,4,0.38992106914520264,True
0,0,0.746452271938324,True
6,6,0.982586681842804,True
10,10,0.9690638184547424,True
11,4,0.9233783483505249,False
1,1,0.9999786615371704,True
2,2,0.9986547231674194,True
13,13,0.9996591806411743,True
6,6,0.7301465272903442,True
7,7,0.9482825398445129,True
10,10,0.9892182350158691,True
4,4,0.9477210640907288,True
2,2,0.9997630715370178,True
1,1,0.999971866607666,True
6,6,0.992958664894104,True
2,2,0.9867175817489624,True
3,3,0.9999001026153564,True
2,2,0.9988916516304016,True
4,4,0.9234424829483032,True
5,5,0.9993268251419067,True
2,6,0.5409023761749268,False
5,4,0.6417446136474609,False
1,1,0.9999352693557739,True
9,9,0.9896047115325928,True
7,7,0.949510395526886,True
13,13,0.9817728400230408,True
11,11,0.9985085129737854,True
7,0,0.8788092732429504,False
7,7,0.6349668502807617,True
9,9,0.997372031211853,True
6,10,0.6159115433692932,False
5,5,0.7639296650886536,True
9,12,0.8968714475631714,False
7,7,0.7988067269325256,True
9,9,0.9815249443054199,True
5,5,0.9992411136627197,True
5,5,0.9927520751953125,True
13,13,0.9997609257698059,True
13,13,0.9998953342437744,True
12,12,0.40486204624176025,True
6,6,0.7988782525062561,True
7,0,0.5057397484779358,False
6,6,0.9030527472496033,True
8,8,0.9994742274284363,True
5,5,0.9996117949485779,True
1,1,0.9999630451202393,True
9,9,0.8587783575057983,True
10,10,0.9915680289268494,True
13,13,0.9997023940086365,True
5,5,0.9947773218154907,True
0,10,0.8225364089012146,False
2,2,0.974602222442627,True
3,3,0.9999160766601562,True
8,8,0.9997361302375793,True
8,8,0.9995360374450684,True
12,12,0.9856309294700623,True
5,5,0.9994668364524841,True
2,9,0.8693704009056091,False
9,9,0.9957606196403503,True
5,7,0.6399678587913513,False
5,5,0.9970968961715698,True
8,8,0.9960148334503174,True
4,4,0.9190294742584229,True
5,4,0.9298301935195923,False
2,2,0.9875807762145996,True
13,13,0.9998074173927307,True
11,11,0.7114397287368774,True
6,6,0.9806885719299316,True
1,5,0.9992289543151855,False
3,3,0.9979427456855774,True
4,4,0.8642439246177673,True
9,9,0.905571460723877,True
13,13,0.955447793006897,True
9,1,0.9993035793304443,False
3,3,0.609451413154602,True
7,7,0.7552717924118042,True
8,8,0.9940488338470459,True
5,5,0.9997314810752869,True
13,13,0.9998294115066528,True
12,12,0.9599475264549255,True
12,12,0.982434093952179,True
0,0,0.94980388879776,True
4,4,0.9160497188568115,True
13,13,0.9996553659439087,True
13,13,0.9996775388717651,True
0,6,0.6335651874542236,False
1,1,0.9999523162841797,True
12,5,0.7385641932487488,False
9,9,0.970610499382019,True
8,1,0.4894770085811615,False
0,0,0.8666014075279236,True
4,4,0.9401607513427734,True
6,6,0.9921352863311768,True
3,3,0.9966927766799927,True
9,9,0.9927869439125061,True
13,13,0.9482228755950928,True
5,5,0.9894842505455017,True
9,9,0.9703623652458191,True
2,2,0.9991360306739807,True
10,10,0.7209720611572266,True
7,12,0.781589686870575,False
5,5,0.9997908473014832,True
0,0,0.7712990641593933,True
13,13,0.9998270869255066,True
0,0,0.8007972836494446,True
6,4,0.651555597782135,False
6,6,0.8917174339294434,True
2,2,0.9988945126533508,True
3,3,0.9998101592063904,True
9,9,0.9773343205451965,True
2,2,0.8989314436912537,True
2,2,0.9973771572113037,True
3,3,0.9999101161956787,True
6,7,0.814448356628418,False
8,8,0.9997592568397522,True
1,1,0.9999229907989502,True
13,13,0.9999345541000366,True
11,11,0.9482339024543762,True
0,7,0.895443320274353,False
7,7,0.586115837097168,True
4,4,0.5780989527702332,True
13,13,0.9981542229652405,True
12,12,0.9946762323379517,True
9,12,0.9709828495979309,False
9,12,0.9731706976890564,False
1,1,0.9999064207077026,True
13,13,0.999448835849762,True
2,2,0.9991305470466614,True
0,10,0.3337346911430359,False
1,1,0.9998923540115356,True
5,5,0.7796347737312317,True
10,6,0.519828736782074,False
3,3,0.9998987913131714,True
3,3,0.9998544454574585,True
2,2,0.5377424955368042,True
11,11,0.9991922974586487,True
10,10,0.9839514493942261,True
1,1,0.9999713897705078,True
7,7,0.94679856300354,True
8,8,0.9980677962303162,True
11,0,0.49875468015670776,False
10,7,0.5401407480239868,False
6,6,0.9051088094711304,True
8,8,0.9992320537567139,True
7,7,0.9102502465248108,True
0,0,0.5855103731155396,True
3,3,0.9997542500495911,True
5,5,0.8126545548439026,True
0,0,0.9684945940971375,True
0,0,0.9106487035751343,True
8,8,0.9981738328933716,True
12,12,0.9925774931907654,True
1,1,0.9957275390625,True
3,3,0.9999068975448608,True
0,0,0.8404980897903442,True
11,10,0.47275349497795105,False
9,9,0.9938387274742126,True
10,5,0.4375610947608948,False
6,10,0.4261959195137024,False
12,12,0.9762746691703796,True
2,2,0.8518664836883545,True
9,9,0.7937987446784973,True
1,1,0.9998810291290283,True
3,3,0.9997199177742004,True
8,3,0.9925076365470886,False
3,3,0.9988754391670227,True
4,0,0.9625588655471802,False
7,7,0.9634578824043274,True
12,13,0.664823055267334,False
7,7,0.8333990573883057,True
11,8,0.9000266790390015,False
10,10,0.5418727993965149,True
13,13,0.9998413324356079,True
13,13,0.9991610050201416,True
9,9,0.9386136531829834,True
2,2,0.9989363551139832,True
3,3,0.9998419284820557,True
2,2,0.9801842570304871,True
5,5,0.9847719073295593,True
7,7,0.5433462858200073,True
5,5,0.9719887375831604,True
3,3,0.9996325969696045,True
7,7,0.9198926687240601,True
1,1,0.999931812286377,True
5,5,0.9998866319656372,True
10,10,0.8047881722450256,True
10,10,0.9968985319137573,True
8,8,0.9983701109886169,True
1,1,0.999975323677063,True
1,1,0.9999650716781616,True
5,5,0.9995200634002686,True
7,9,0.9157248139381409,False
2,2,0.9998507499694824,True
12,12,0.9616928100585938,True
9,13,0.9882627129554749,False
11,11,0.997194766998291,True
7,7,0.9224998950958252,True
12,12,0.9519774317741394,True
6,6,0.9855469465255737,True
11,11,0.9986703395843506,True
7,7,0.9567338824272156,True
5,5,0.9977560639381409,True
1,5,0.8884106874465942,False
7,0,0.5355709195137024,False
1,2,0.986494779586792,False
2,10,0.7157256007194519,False
4,6,0.44293051958084106,False
0,0,0.9409517049789429,True
6,11,0.8171752691268921,False
6,7,0.6513170599937439,False
4,5,0.9172695279121399,False
4,6,0.8242003917694092,False
12,12,0.9217429161071777,True
0,7,0.9559065699577332,False
9,9,0.9966509938240051,True
7,7,0.8681698441505432,True
10,10,0.9936164617538452,True
13,13,0.9998742341995239,True
2,2,0.9987329840660095,True
1,1,0.9999749660491943,True
12,12,0.9928562641143799,True
5,5,0.9223035573959351,True
12,12,0.7244533896446228,True
8,8,0.9957796335220337,True
3,3,0.9996472597122192,True
12,7,0.6620395183563232,False
2,6,0.6008657217025757,False
6,6,0.9494321346282959,True
1,1,0.9998905658721924,True
6,5,0.9831127524375916,False
0,7,0.6407896280288696,False
3,3,0.9997089505195618,True
1,1,0.9999096393585205,True
9,9,0.9990808963775635,True
7,7,0.8412308096885681,True
0,0,0.8753237128257751,True
6,11,0.9613811373710632,False
4,4,0.7530214190483093,True
9,12,0.9815239310264587,False
11,9,0.7806201577186584,False
9,5,0.3099050223827362,False
8,8,0.9995346069335938,True
10,10,0.9654164910316467,True
11,8,0.9896010756492615,False
3,3,0.9998158812522888,True
13,13,0.9999034404754639,True
13,13,0.5307694673538208,True
2,2,0.9974084496498108,True
12,12,0.961492657661438,True
0,0,0.9475976228713989,True
6,6,0.44515666365623474,True
13,13,0.9998681545257568,True
13,9,0.9482313990592957,False
12,12,0.992275059223175,True
5,5,0.5081471800804138,True
6,6,0.9797454476356506,True
10,7,0.4592793583869934,False
10,10,0.9813621640205383,True
5,5,0.9989953637123108,True
9,9,0.9934237003326416,True
9,9,0.6098005771636963,True
6,6,0.9550542235374451,True
1,1,0.9999749660491943,True
5,5,0.9994331002235413,True
8,8,0.9997057318687439,True
2,2,0.9964698553085327,True
12,12,0.9338817000389099,True
8,8,0.9992607235908508,True
7,7,0.978851318359375,True
6,6,0.953832745552063,True
10,10,0.990658164024353,True
0,7,0.8762326240539551,False
5,5,0.9995104074478149,True
7,7,0.6679893732070923,True
12,12,0.9892164468765259,True
13,13,0.999637246131897,True
7,7,0.9901381731033325,True
7,0,0.8721785545349121,False
8,8,0.9989548921585083,True
5,5,0.6104477643966675,True
13,13,0.9964642524719238,True
11,9,0.9879747629165649,False
9,12,0.8632304668426514,False
13,13,0.9998606443405151,True
0,7,0.7282847166061401,False
8,8,0.9989882111549377,True
0,0,0.9000226259231567,True
8,8,0.9990295171737671,True
8,8,0.9997021555900574,True
4,4,0.973869264125824,True
10,10,0.9723865985870361,True
2,2,0.9970345497131348,True
13,13,0.9993599057197571,True
6,6,0.4648163616657257,True
11,6,0.7600722312927246,False
8,8,0.9969595670700073,True
1,1,0.9998202919960022,True
6,7,0.36670246720314026,False
2,2,0.9972313046455383,True
6,6,0.9954125285148621,True
8,8,0.9996987581253052,True
2,2,0.999309778213501,True
7,7,0.972052812576294,True
1,1,0.6703832149505615,True
1,1,0.9999760389328003,True
7,0,0.6905527710914612,False
10,10,0.9956837892532349,True
13,13,0.999816358089447,True
6,6,0.9950788021087646,True
7,7,0.8367894887924194,True
7,0,0.7785686254501343,False
9,12,0.9243341684341431,False
0,0,0.9820557236671448,True
11,11,0.8757137060165405,True
11,11,0.8491738438606262,True
9,9,0.9954350590705872,True
4,4,0.9475167393684387,True
12,12,0.9476987719535828,True
11,11,0.9979725480079651,True
10,10,0.4924435317516327,True
12,12,0.9959192872047424,True
1,1,0.9999721050262451,True
4,4,0.7621545195579529,True
8,8,0.9881117343902588,True
4,4,0.4536830186843872,True
1,1,0.9931098222732544,True
3,5,0.7705877423286438,False
4,4,0.8150275945663452,True
7,7,0.9413641691207886,True
11,11,0.6888245940208435,True
4,4,0.9503928422927856,True
13,13,0.9998422861099243,True
0,0,0.7440556287765503,True
