true,pred,confidence,correct
13,2,0.44387128949165344,False
2,2,0.42648667097091675,True
8,10,0.6211127638816833,False
1,1,0.19862395524978638,True
2,10,0.4718148112297058,False
12,2,0.331997275352478,False
7,10,0.46270135045051575,False
12,10,0.35636189579963684,False
10,2,0.48905956745147705,False
3,10,0.26461708545684814,False
9,10,0.22074002027511597,False
3,10,0.44351527094841003,False
11,2,0.4189234673976898,False
13,2,0.7495435476303101,False
13,2,0.6631142497062683,False
13,2,0.45440828800201416,False
11,10,0.4773004949092865,False
12,2,0.654025137424469,False
8,10,0.5889408588409424,False
11,10,0.35101318359375,False
10,10,0.4653770923614502,True
9,10,0.4173964560031891,False
4,10,0.4449811279773712,False
1,10,0.23189841210842133,False
2,2,0.42431941628456116,True
9,10,0.29746875166893005,False
3,10,0.48542118072509766,False
12,2,0.5579780340194702,False
9,2,0.31338509917259216,False
10,2,0.37227192521095276,False
6,2,0.2444126307964325,False
7,10,0.21050873398780823,False
12,2,0.41010549664497375,False
12,10,0.37964916229248047,False
12,10,0.38156408071517944,False
8,10,0.5651752352714539,False
6,10,0.44068965315818787,False
10,2,0.3368875980377197,False
5,10,0.3694382309913635,False
12,10,0.28352025151252747,False
12,10,0.20158468186855316,False
7,10,0.22225001454353333,False
7,10,0.2907642722129822,False
5,10,0.41798555850982666,False
11,10,0.5412648320198059,False
9,2,0.27928316593170166,False
3,2,0.5917456150054932,False
9,10,0.23333080112934113,False
5,10,0.44603464007377625,False
11,10,0.23523199558258057,False
3,2,0.3573603928089142,False
0,10,0.5995774865150452,False
6,2,0.48385581374168396,False
8,2,0.529633104801178,False
9,2,0.1755683720111847,False
7,10,0.5094574689865112,False
6,2,0.6636584401130676,False
1,10,0.3393203318119049,False
3,2,0.37961652874946594,False
13,2,0.27795878052711487,False
10,10,0.44108012318611145,True
3,10,0.3691016137599945,False
1,10,0.460452675819397,False
1,10,0.24282890558242798,False
3,2,0.4537796080112457,False
7,10,0.2400446981191635,False
9,2,0.222476065158844,False
0,10,0.16542664170265198,False
2,10,0.25089725852012634,False
8,10,0.4925048053264618,False
5,10,0.3053308427333832,False
6,10,0.32059165835380554,False
2,10,0.2621414065361023,False
8,10,0.4244931638240814,False
6,10,0.45915764570236206,False
3,10,0.39841386675834656,False
5,1,0.17117981612682343,False
13,10,0.3462483882904053,False
8,10,0.7954327464103699,False
4,10,0.39497190713882446,False
3,10,0.7151508927345276,False
3,2,0.6637454628944397,False
1,10,0.28629690408706665,False
4,2,0.5803894400596619,False
7,10,0.37894463539123535,False
5,10,0.22741369903087616,False
1,10,0.3574187457561493,False
9,2,0.290558785200119,False
7,10,0.23032242059707642,False
8,10,0.5850368142127991,False
8,10,0.5579293370246887,False
4,10,0.15935027599334717,False
7,10,0.2937323749065399,False
7,10,0.35394227504730225,False
3,10,0.3356297016143799,False
6,10,0.3425309956073761,False
0,2,0.39071717858314514,False
13,2,0.538508415222168,False
5,10,0.37221017479896545,False
13,2,0.43411895632743835,False
8,10,0.25969406962394714,False
13,2,0.3356914520263672,False
12,10,0.3095773160457611,False
2,10,0.5733828544616699,False
0,10,0.3363986611366272,False
0,2,0.33805251121520996,False
5,10,0.32638922333717346,False
8,10,0.4450564980506897,False
5,10,0.2685179114341736,False
2,10,0.49179527163505554,False
6,10,0.3969653844833374,False
9,10,0.2400336116552353,False
10,10,0.6223410367965698,True
7,10,0.4115675687789917,False
4,10,0.34499815106391907,False
9,10,0.255780428647995,False
9,2,0.3146563768386841,False
8,10,0.3268112540245056,False
1,10,0.2795353829860687,False
13,10,0.2674371600151062,False
11,2,0.4681817889213562,False
2,2,0.39862993359565735,True
13,10,0.33724135160446167,False
10,10,0.4164804220199585,True
9,2,0.45420271158218384,False
4,2,0.7638399004936218,False
6,10,0.44130682945251465,False
5,10,0.3867042362689972,False
6,2,0.4102230370044708,False
8,10,0.44063708186149597,False
13,2,0.6276207566261292,False
13,10,0.35490718483924866,False
6,10,0.44331276416778564,False
6,10,0.25797247886657715,False
1,1,0.29396456480026245,True
10,10,0.5070616602897644,True
11,10,0.4961896538734436,False
11,10,0.43672293424606323,False
1,1,0.43961837887763977,True
8,10,0.2996130883693695,False
8,10,0.5446277260780334,False
0,2,0.355331689119339,False
10,2,0.47068244218826294,False
1,10,0.3135387599468231,False
12,10,0.34663549065589905,False
9,10,0.31448793411254883,False
10,10,0.4522501528263092,True
1,10,0.20309357345104218,False
0,10,0.35715171694755554,False
3,2,0.3779410719871521,False
5,10,0.28424376249313354,False
8,10,0.5415074825286865,False
13,2,0.5398032665252686,False
12,10,0.16041038930416107,False
7,10,0.46471652388572693,False
1,10,0.272508442401886,False
6,2,0.3400008976459503,False
13,10,0.33142295479774475,False
9,10,0.13174235820770264,False
8,10,0.6481033563613892,False
1,10,0.3921859562397003,False
6,2,0.29953595995903015,False
9,10,0.24788439273834229,False
4,10,0.26931196451187134,False
10,10,0.3865741193294525,True
7,10,0.6463915705680847,False
8,10,0.46178218722343445,False
2,2,0.6766838431358337,True
10,10,0.4484412372112274,True
12,10,0.3069635033607483,False
8,10,0.6478853225708008,False
4,10,0.2851775288581848,False
6,2,0.6808580160140991,False
10,10,0.45974814891815186,True
1,1,0.3256716728210449,True
9,2,0.3569912910461426,False
9,2,0.6230892539024353,False
9,10,0.3443133533000946,False
2,10,0.7393051981925964,False
9,2,0.22929948568344116,False
11,10,0.6662580966949463,False
9,10,0.22383449971675873,False
12,10,0.2834095060825348,False
4,10,0.36213380098342896,False
2,2,0.15382634103298187,True
1,10,0.5136295557022095,False
5,10,0.3448537588119507,False
5,2,0.255634069442749,False
11,10,0.2675057053565979,False
7,10,0.5108778476715088,False
4,10,0.4684174358844757,False
11,10,0.30843281745910645,False
4,10,0.3220751881599426,False
5,10,0.23175734281539917,False
4,2,0.407070517539978,False
5,2,0.45542004704475403,False
7,2,0.23464028537273407,False
9,10,0.28504735231399536,False
13,2,0.874657928943634,False
1,2,0.468872606754303,False
2,2,0.39324504137039185,True
13,10,0.28019046783447266,False
7,10,0.5468934178352356,False
8,10,0.39533817768096924,False
0,10,0.21686677634716034,False
2,10,0.5679832100868225,False
11,10,0.44988834857940674,False
2,10,0.18915021419525146,False
1,1,0.2165418267250061,True
7,10,0.2576209604740143,False
3,2,0.5511175394058228,False
6,10,0.30174925923347473,False
3,10,0.29893019795417786,False
1,1,0.26836198568344116,True
6,10,0.2953789532184601,False
5,10,0.3676781952381134,False
7,2,0.48637568950653076,False
7,10,0.5387835502624512,False
10,10,0.5021307468414307,True
3,10,0.4447503983974457,False
7,10,0.4368520677089691,False
11,10,0.45118075609207153,False
8,10,0.41698217391967773,False
5,10,0.3552623987197876,False
12,2,0.25758445262908936,False
0,10,0.3702496886253357,False
1,10,0.32179585099220276,False
11,10,0.3854657709598541,False
8,10,0.3917034864425659,False
10,10,0.5787051916122437,True
4,10,0.45542263984680176,False
10,10,0.4056507349014282,True
8,10,0.48114174604415894,False
13,2,0.2947372496128082,False
2,2,0.3897677958011627,True
2,10,0.3037014305591583,False
8,10,0.6201538443565369,False
3,10,0.27672314643859863,False
10,2,0.6094096899032593,False
7,2,0.4531552493572235,False
6,2,0.3514025807380676,False
8,2,0.6346689462661743,False
3,2,0.4005318284034729,False
3,10,0.46506282687187195,False
3,2,0.5371899604797363,False
13,10,0.36211737990379333,False
2,10,0.24095512926578522,False
0,10,0.28378015756607056,False
0,10,0.274130254983902,False
0,10,0.45164793729782104,False
8,10,0.31725817918777466,False
5,10,0.3354823887348175,False
0,10,0.3402758538722992,False
4,2,0.47210729122161865,False
8,10,0.3542090356349945,False
1,2,0.5950369834899902,False
8,10,0.6892195343971252,False
13,2,0.6446366906166077,False
12,10,0.2395029515028,False
7,10,0.3938911259174347,False
5,1,0.18140476942062378,False
4,10,0.4219299852848053,False
0,10,0.24521709978580475,False
11,10,0.48516833782196045,False
2,2,0.476949006319046,True
6,10,0.25017258524894714,False
13,2,0.394795298576355,False
0,10,0.36892935633659363,False
11,10,0.5439518690109253,False
2,10,0.4887167513370514,False
1,1,0.23051409423351288,True
4,10,0.4699799418449402,False
9,2,0.36099356412887573,False
6,2,0.360770046710968,False
1,1,0.22718456387519836,True
7,10,0.3243875205516815,False
3,2,0.6138685345649719,False
4,10,0.38645967841148376,False
7,2,0.4519958794116974,False
7,2,0.3656374514102936,False
0,2,0.3259037733078003,False
3,2,0.403893381357193,False
1,10,0.22747355699539185,False
8,2,0.672639012336731,False
2,10,0.41572117805480957,False
12,2,0.6551649570465088,False
2,10,0.3103084862232208,False
0,2,0.4529673755168915,False
5,2,0.6276661157608032,False
8,10,0.43626245856285095,False
3,2,0.25014835596084595,False
10,10,0.3658815920352936,True
8,10,0.40553003549575806,False
12,2,0.4798605740070343,False
13,2,0.44994017481803894,False
0,2,0.3219781816005707,False
9,10,0.3202417492866516,False
12,10,0.3014678359031677,False
10,10,0.5421978831291199,True
9,10,0.4655469059944153,False
12,2,0.3582802712917328,False
13,2,0.585842490196228,False
6,10,0.4192359447479248,False
9,10,0.27890196442604065,False
4,10,0.6324501633644104,False
11,2,0.3940868377685547,False
6,2,0.5950688719749451,False
6,2,0.5571997165679932,False
6,2,0.5060443878173828,False
9,2,0.5766631364822388,False
6,2,0.47475987672805786,False
10,10,0.5250039100646973,True
8,10,0.4258067309856415,False
9,10,0.29522594809532166,False
9,2,0.2595185935497284,False
9,10,0.22922198474407196,False
7,10,0.45249947905540466,False
3,10,0.48044630885124207,False
5,2,0.2603715658187866,False
2,2,0.5345483422279358,True
1,1,0.613828182220459,True
7,10,0.3747536242008209,False
3,10,0.3514173626899719,False
0,10,0.37896278500556946,False
7,10,0.27198150753974915,False
10,2,0.4260933995246887,False
5,2,0.29849815368652344,False
11,10,0.6185807585716248,False
5,2,0.6934630274772644,False
3,2,0.5510262250900269,False
5,10,0.35303887724876404,False
6,10,0.3593534827232361,False
10,2,0.41341403126716614,False
11,10,0.3397991359233856,False
8,10,0.5555496215820312,False
4,10,0.25334811210632324,False
7,2,0.5291685461997986,False
2,2,0.4312446117401123,True
4,2,0.3839910924434662,False
13,2,0.6722234487533569,False
8,10,0.510290801525116,False
3,2,0.3110859990119934,False
1,10,0.5818591713905334,False
5,10,0.17688705027103424,False
2,10,0.3332979679107666,False
0,10,0.20673203468322754,False
7,10,0.2728451192378998,False
10,10,0.420158326625824,True
10,2,0.5664733052253723,False
6,2,0.4481070637702942,False
3,2,0.30680355429649353,False
12,10,0.3695905804634094,False
0,10,0.2317420244216919,False
4,2,0.4341677129268646,False
1,2,0.3331930935382843,False
7,10,0.37246567010879517,False
4,2,0.47063174843788147,False
5,10,0.3427893817424774,False
11,10,0.42488542199134827,False
0,10,0.4405583441257477,False
4,10,0.24520035088062286,False
7,10,0.40414899587631226,False
3,10,0.6044681668281555,False
12,2,0.32971271872520447,False
1,10,0.28099921345710754,False
8,2,0.39723971486091614,False
8,10,0.6221135854721069,False
2,10,0.4175598919391632,False
4,2,0.38324907422065735,False
12,10,0.18273045122623444,False
5,2,0.2838035225868225,False
3,10,0.33443424105644226,False
3,2,0.44328418374061584,False
13,2,0.5580037236213684,False
4,10,0.24505628645420074,False
5,10,0.34183230996131897,False
11,2,0.4477221965789795,False
11,10,0.571908712387085,False
8,10,0.45774489641189575,False
8,10,0.36044809222221375,False
0,10,0.4558459222316742,False
13,2,0.543159544467926,False
8,2,0.6203146576881409,False
13,2,0.39262619614601135,False
11,10,0.35227200388908386,False
7,10,0.4209944009780884,False
9,10,0.44774097204208374,False
4,10,0.2579898238182068,False
10,2,0.6564725637435913,False
1,10,0.148971825838089,False
4,10,0.6007162928581238,False
4,10,0.5607600808143616,False
9,10,0.46930786967277527,False
12,10,0.29708391427993774,False
7,10,0.2675476670265198,False
3,2,0.37814953923225403,False
4,10,0.25120919942855835,False
1,10,0.3095104694366455,False
7,10,0.3994438052177429,False
11,10,0.3254982829093933,False
6,2,0.33687624335289,False
2,10,0.3931730091571808,False
10,10,0.534788191318512,True
0,10,0.2587628960609436,False
5,10,0.33066293597221375,False
3,10,0.4580436646938324,False
6,2,0.542249321937561,False
13,2,0.3581319749355316,False
13,10,0.39959338307380676,False
2,10,0.4061688184738159,False
6,10,0.31048232316970825,False
7,2,0.3538353741168976,False
6,2,0.45525529980659485,False
1,10,0.5221185684204102,False
9,10,0.21583758294582367,False
13,2,0.3380214273929596,False
2,10,0.4353213608264923,False
8,10,0.456423282623291,False
0,2,0.5401868224143982,False
13,2,0.4238118529319763,False
9,10,0.2534089982509613,False
0,10,0.41449567675590515,False
1,1,0.43648117780685425,True
13,2,0.37847578525543213,False
13,10,0.21740777790546417,False
12,10,0.32377004623413086,False
11,2,0.47226500511169434,False
0,2,0.5094621777534485,False
4,10,0.24716822803020477,False
3,10,0.4877079427242279,False
9,10,0.16497990489006042,False
8,10,0.4707612097263336,False
5,10,0.40622377395629883,False
9,10,0.1338646560907364,False
2,10,0.47268640995025635,False
4,10,0.41992267966270447,False
11,10,0.44450077414512634,False
7,10,0.3848869204521179,False
8,10,0.25580471754074097,False
0,10,0.19849051535129547,False
3,2,0.398431658744812,False
2,10,0.6121607422828674,False
11,10,0.33797499537467957,False
0,2,0.564589262008667,False
8,2,0.4406394362449646,False
13,10,0.4082903563976288,False
4,10,0.29371264576911926,False
0,2,0.22233150899410248,False
10,2,0.48321518301963806,False
2,10,0.35128453373908997,False
7,2,0.26465722918510437,False
12,10,0.2661671042442322,False
12,2,0.2865395247936249,False
12,10,0.3803809583187103,False
7,2,0.4200352430343628,False
0,10,0.428605854511261,False
9,10,0.27562883496284485,False
6,10,0.22577284276485443,False
3,10,0.5766414403915405,False
3,2,0.7848702073097229,False
13,2,0.8257346749305725,False
6,2,0.4192078709602356,False
0,10,0.3650992512702942,False
5,10,0.41482001543045044,False
0,10,0.2600991427898407,False
7,10,0.3714279532432556,False
10,10,0.2868320941925049,True
11,10,0.30738958716392517,False
0,10,0.32565370202064514,False
11,2,0.6906952857971191,False
5,10,0.22769872844219208,False
1,10,0.5334309339523315,False
1,10,0.21944981813430786,False
3,10,0.5191227197647095,False
6,2,0.34674161672592163,False
2,10,0.40995341539382935,False
11,2,0.708835244178772,False
8,10,0.627266526222229,False
2,2,0.38051241636276245,True
9,2,0.4927486479282379,False
12,2,0.467223584651947,False
6,2,0.3493179976940155,False
11,10,0.4675934612751007,False
12,10,0.31894975900650024,False
8,10,0.48225995898246765,False
10,10,0.5733456015586853,True
13,10,0.3238135576248169,False
4,10,0.29171276092529297,False
2,10,0.466645747423172,False
1,1,0.2820446491241455,True
13,2,0.4302203357219696,False
9,10,0.322102427482605,False
1,10,0.2980617582798004,False
9,10,0.27755340933799744,False
8,10,0.46278446912765503,False
6,2,0.46865314245224,False
8,10,0.5881673693656921,False
7,10,0.2801762819290161,False
4,10,0.32094255089759827,False
5,10,0.48056212067604065,False
13,2,0.7202833890914917,False
2,2,0.5034642815589905,True
0,10,0.4332035779953003,False
1,10,0.5114573240280151,False
3,2,0.463228315114975,False
10,10,0.3607305586338043,True
3,10,0.47993552684783936,False
13,2,0.6925296783447266,False
3,10,0.43960750102996826,False
1,1,0.16550566256046295,True
9,2,0.2706284821033478,False
0,10,0.27918142080307007,False
13,2,0.2979404330253601,False
4,10,0.5126664638519287,False
13,2,0.7513991594314575,False
11,2,0.31007829308509827,False
6,2,0.4300593137741089,False
12,10,0.27591612935066223,False
3,10,0.49307116866111755,False
5,2,0.3718727231025696,False
1,2,0.26615801453590393,False
8,10,0.3698127269744873,False
12,10,0.19132453203201294,False
9,10,0.2100219577550888,False
4,10,0.21906505525112152,False
0,10,0.3940073251724243,False
13,2,0.45420172810554504,False
3,2,0.561262309551239,False
8,10,0.5672850012779236,False
8,10,0.43222111463546753,False
7,10,0.548110842704773,False
7,2,0.39510393142700195,False
0,2,0.2835993766784668,False
9,10,0.18550032377243042,False
6,2,0.433711439371109,False
9,10,0.247735396027565,False
8,10,0.26790177822113037,False
5,10,0.3496570289134979,False
11,10,0.36551567912101746,False
11,2,0.4933674931526184,False
0,10,0.44159135222435,False
9,2,0.5536434054374695,False
13,2,0.5673951506614685,False
13,2,0.4353999197483063,False
12,10,0.43395566940307617,False
8,1,0.34473738074302673,False
13,10,0.21041016280651093,False
12,10,0.26389583945274353,False
11,10,0.28145211935043335,False
2,2,0.4978957772254944,True
8,10,0.7329875230789185,False
5,10,0.262557715177536,False
8,10,0.32986101508140564,False
10,2,0.28462496399879456,False
9,10,0.34874868392944336,False
10,2,0.36515355110168457,False
11,10,0.4627559781074524,False
6,2,0.5990287661552429,False
10,10,0.3109833300113678,True
5,10,0.33388984203338623,False
0,10,0.23037183284759521,False
2,10,0.669998288154602,False
7,2,0.3354272246360779,False
13,2,0.5441382527351379,False
7,10,0.32616639137268066,False
11,2,0.42042526602745056,False
6,10,0.30198660492897034,False
7,2,0.40733471512794495,False
0,2,0.35153859853744507,False
2,10,0.3386995494365692,False
10,10,0.46099787950515747,True
9,10,0.3363996744155884,False
7,10,0.2898271679878235,False
5,10,0.2702302634716034,False
8,2,0.4266963005065918,False
5,10,0.5028588771820068,False
9,10,0.18543721735477448,False
3,2,0.5711666941642761,False
6,2,0.7206076383590698,False
6,10,0.40594789385795593,False
10,10,0.3392351567745209,True
4,10,0.3242507576942444,False
3,10,0.3785606622695923,False
7,2,0.5838009715080261,False
13,10,0.2927476465702057,False
6,2,0.6569507122039795,False
5,10,0.23765558004379272,False
1,10,0.41495129466056824,False
12,2,0.3476325273513794,False
6,10,0.5654416680335999,False
8,10,0.35023775696754456,False
5,2,0.49429452419281006,False
2,2,0.37122416496276855,True
3,2,0.4722926616668701,False
10,10,0.3075607717037201,True
7,2,0.5508335828781128,False
4,2,0.43683066964149475,False
4,2,0.37344810366630554,False
7,10,0.3450438380241394,False
7,10,0.2305094599723816,False
6,2,0.35006776452064514,False
1,2,0.4328685998916626,False
