merge_key,style,blip_itm_score
dataset2/girlish/20170503163341655_500.jpg,girlish,0.98767626
dataset2/girlish/1111222544444444444.png,girlish,0.9994646
dataset2/rock/b0513a91f2096b16cad01bc34f2141c0.jpg,rock,0.97003484
dataset2/retro/63e73337a327e31aecc8fdd1dee6aa14.jpg,retro,0.87606215
dataset2/retro/images (2).jpeg,retro,0.9998117
dataset2/retro/o0404072011563182670.jpg,retro,0.99690455
dataset2/natural/20161221171342891_500.jpg,natural,0.9976096
dataset2/dressy/6154.jpg,dressy,0.9958401
dataset2/retro/coordisnap-213203-918517-9qljw0.jpg,retro,0.99961215
dataset2/ethnic/20160222074109429_276.jpg,ethnic,0.9975809
dataset2/fairy/7f6b825fd70a7eaca897e15721f73e79.jpg,fairy,0.782692
dataset2/natural/fc2blog_201511240611208ed.jpg,natural,0.95782846
dataset2/mode/a1f510723c8f9815fcf78d80df8deb2a.jpg,mode,0.9953081
dataset2/natural/20161108202516141_276.jpg,natural,0.99820673
dataset2/mode/b1f73debbba392e74a331a5cdfb0766e.jpg,mode,0.9969482
dataset2/dressy/mini_442A5056_2.jpg,dressy,0.9993382
dataset2/retro/5b02aeb245430b6422b88cbd4e29aba3.jpg,retro,0.99937904
dataset2/natural/7bb1948c1e2e4815cfff6c9b1f71a4f3a401f860.jpg,natural,0.9991903
dataset2/natural/0 (3).jpg,natural,0.99957293
dataset2/gal/EntryImage (1) copy 4.jpg,gal,0.98313564
dataset2/kireime-casual/fa0617b352891ee35f55f485c529d93c.jpg,kireime-casual,0.99841416
dataset2/lolita/20150808101136472_500.jpg,lolita,0.9980698
dataset2/street/maxresdefault.jpg,street,0.85738134
dataset2/conservative/Womaninsight_23097_7.jpg,conservative,0.9957682
dataset2/kireime-casual/20160629131814144_500.jpg,kireime-casual,0.9994259
dataset2/rock/51lBVmXBHIL._SS500_.jpg,rock,0.992788
dataset2/fairy/311702d374720dadc88451c0f7954224.jpg,fairy,0.99951005
dataset2/lolita/02-21-15B.JPG.jpg,lolita,0.9915553
dataset2/gal/MA_131227194601410.jpg,gal,0.9944893
dataset2/conservative/fc2_2016-05-17_19-35-13-728.jpg,conservative,0.9996038
dataset2/street/new-fashion-women-hip-hop-pants-dance-wear.jpg,street,0.9999472
dataset2/retro/9242e9087a16b3a87847c22749065f05.jpg,retro,0.98926395
dataset2/ethnic/2209939212012.JPG.jpg,ethnic,0.9671505
dataset2/kireime-casual/20170219234037868_276.jpg,kireime-casual,0.9998987
dataset2/dressy/c_1605_field_10.jpg,dressy,0.9952775
dataset2/fairy/6457972b388c093820771377306e0526.jpg,fairy,0.9975164
dataset2/conservative/E382ACE383BCE382BCE382B7E383A3E38384.jpg,conservative,0.999481
dataset2/conservative/236e6b95.jpg,conservative,0.99980015
dataset2/gal/img_05.jpg,gal,0.9880278
dataset2/street/38dc876fc673b16a890aa34e231a7d36.jpg,street,0.999838
dataset2/ethnic/51FvS0fhKiL.jpg,ethnic,0.8911619
dataset2/lolita/8d234e63-cb04-4e03-babd-71b219a23e5e copy.jpg,lolita,0.99692434
dataset2/fairy/9bdbe23415b493a7997f3c5cbc3b139f.jpg,fairy,0.9990908
dataset2/ethnic/9ad7d695c3760c3ef87b86b56b00ecee copy.png,ethnic,0.9998486
dataset2/dressy/a242176cb7e92330b17bffdc8956a3dd.jpg,dressy,0.9738652
dataset2/mode/Kourtney-Kardashian-at-The-Nice-Guy-(7).jpg,mode,0.95364916
dataset2/retro/green-velvet-bow-long-sleeves-1950s-vintage-dress.jpg,retro,0.9992072
dataset2/mode/elle-nyfw-fw16-collections-alexander-wang-05.jpg,mode,0.9972785
dataset2/conservative/194841.jpg,conservative,0.99876416
dataset2/retro/d35d32818ab28994f5e71a869b9428c3.jpg,retro,0.999451
dataset2/girlish/4fed477458fe294f418e8e310ae6b7fd.jpg,girlish,0.95722306
dataset2/gal/017920fc-dbb2-4c73-a24a-fca53605d02a.jpg,gal,0.99988914
dataset2/lolita/CbEd3UGUsAAgqlk.jpg,lolita,0.5732734
dataset2/gal/thumbnail2_img.jpg,gal,0.5849329
dataset2/street/6ecae9cb045939220c85cb648f9afbda.jpg,street,0.98893154
dataset2/girlish/20140118013805299_500.jpg,girlish,0.90215975
dataset2/mode/hbz-nyfw-ss17-street-style-day-2-10.jpg,mode,0.9391557
dataset2/mode/main.original.640x0c (2).jpg,mode,0.9999486
dataset2/lolita/70de5250-c7f4-457f-8452-2c412d594314.JPG,lolita,0.9999093
dataset2/feminine/20151102064931972_320.jpg,feminine,0.92995995
dataset2/lolita/himeloli5 copy.png,lolita,0.9989644
dataset2/dressy/bm024_3.jpg,dressy,0.9980154
dataset2/gal/EntryImage (7).jpg,gal,0.90509963
dataset2/mode/edc3312f56362fb698bc0088f48c419f.jpg,mode,0.9989459
dataset2/kireime-casual/70632_original.jpg,kireime-casual,0.9742371
dataset2/dressy/160394_260.jpg,dressy,0.99953127
dataset2/mode/velet-outfits-12.jpg,mode,0.9902254
dataset2/conservative/o0464062713226875992.jpg,conservative,0.76812416
dataset2/rock/2017-Casual-Women-Vintage-Rock-Style-The-eagle-motorcycle-printed-font-b-hang-b-font-off.jpg,rock,0.9466475
dataset2/conservative/f633948c-a97a-42a9-b14c-41e38a6cdd07.20170417172354407_500.jpg,conservative,0.99922407
dataset2/natural/1 (1).jpg,natural,0.9965837
dataset2/feminine/20160411154338159_276.jpg,feminine,0.9974355
dataset2/girlish/20170313193254621_500.jpg,girlish,0.99666
dataset2/conservative/E382B7E383A3E38384.JPG.jpg,conservative,0.9992052
dataset2/kireime-casual/6e6b2fb68333a4e2405f918ac369cd741.png,kireime-casual,0.9964264
dataset2/conservative/media.jpg,conservative,0.9990681
dataset2/mode/e85262cd5c8c0089633d2514d84de569.jpg,mode,0.9974353
dataset2/mode/a279426b1e45d29b167d029b46289d18.jpg,mode,0.99985254
dataset2/girlish/coordisnap-390836-4720560-53g7vl0.jpg,girlish,0.99911374
dataset2/ethnic/07121711_55a2214c5ecb6.jpg,ethnic,0.99984777
dataset2/girlish/20150525110235757_500.jpg,girlish,0.99581534
dataset2/natural/20161110103043370_276.jpg,natural,0.9998399
dataset2/natural/479667814X.jpg,natural,0.9240571
dataset2/natural/106638079.jpg,natural,0.902563
dataset2/fairy/18e4aa9bd02a14b7fcda2510ea7a0469.jpg,fairy,0.99992025
dataset2/girlish/18644914_1378109055598332_6575776933710135296_n.jpg,girlish,0.9999112
dataset2/feminine/1f8d9e04876f2d77ca958d5b8769f020.jpg,feminine,0.99326926
dataset2/retro/Cpe3oPUUIAAhZ0P.jpg,retro,0.9995227
dataset2/dressy/c7398c7d984321dcaadb187e0367b0ea.jpg,dressy,0.8310846
dataset2/ethnic/472c70b7031baf633878c0b6ce196b45--bohemian-outfit-boho.jpg,ethnic,0.9995146
dataset2/ethnic/20151223020046500_276.jpg,ethnic,0.9999001
dataset2/street/article-0-209CC9B600000578-817_634x1095.jpg,street,0.97316575
dataset2/fairy/20b558b259f3f72b2c1d768d57512311.jpg,fairy,0.99906546
dataset2/ethnic/CqHJ5oVVYAAWP87.jpg,ethnic,0.99923384
dataset2/street/2c81026b40c431d93251d8ea426a5383.jpg,street,0.99986744
dataset2/conservative/e7b0d6ba0f2f532315ae58ce3fe50c29.jpg,conservative,0.9987748
dataset2/retro/6845a04e487453cce4d9c6ee184f753b.jpg,retro,0.9995802
dataset2/lolita/coordisnap-2054711-4307833-03pyb27.jpg,lolita,0.9883266
dataset2/dressy/b21d0eca-ed22-4e4f-9f21-4c9556a9f79c.jpg,dressy,0.9946531
dataset2/ethnic/IMG_3521.jpg,ethnic,0.9989183
dataset2/fairy/snap_top.jpg,fairy,0.996141
dataset2/retro/37885017-Colorful-concept-in-sixties-retro-fashion-style-with-Caucasian-model-posing-full-body-over-designed--Stock-Photo.jpg,retro,0.99972075
dataset2/girlish/195021f0f0f12494bcdcbe2296152dd5.jpg,girlish,0.9992918
dataset2/girlish/vivi20163-tastepink-02.jpg,girlish,0.9991447
dataset2/lolita/3debf099-5d53-4afb-8f1b-d311f63e4a9c.jpg,lolita,0.9634606
dataset2/natural/abc3eb44b3d93f19066d1c6339ce7df5a1a3da14.jpg,natural,0.98717123
dataset2/ethnic/20160517110154068_500.jpg,ethnic,0.99868184
dataset2/retro/_1432272622_4271.jpg,retro,0.99659675
dataset2/fairy/coordisnap-1957789-3060950-c2gofvb.jpg,fairy,0.67694396
dataset2/mode/f281ecd86b34cc76fc3c893479a7173d.jpg,mode,0.9995871
dataset2/mode/e3f6f33e5eb5bc8739ed7e534ef594a7.jpg,mode,0.9972258
dataset2/retro/5f9328f5f346417b800a58ce9fc0269e.jpg,retro,0.99917173
dataset2/mode/7f69c24372c89bbe0f5567e1c6cc9c93.jpg,mode,0.9855216
dataset2/ethnic/20170506070307235_276.jpg,ethnic,0.99936014
dataset2/mode/black-jeffrey-campbell-boots-white-zara-jacket-beige-alexander-wang-bag-bl.jpg,mode,0.9994586
dataset2/rock/b13a0b6d24884311741dbfc8080cf6ef.jpg,rock,0.98691505
dataset2/lolita/70de5250-c7f4-457f-8452-2c412d594314.JPG.jpg,lolita,0.9993787
dataset2/gal/ギャルファッションコーデ.jpg,gal,0.76527524
dataset2/rock/Rocker-Chick-Looks-3-682x1024.jpg,rock,0.898685
dataset2/girlish/11333477_1576206089311735_1797281058_n.jpg,girlish,0.9586034
dataset2/mode/streetstyle_mobile_large.jpg,mode,0.9978521
dataset2/kireime-casual/43e8345f-8d79-45f1-861a-a2f80ee19f6b.jpg,kireime-casual,0.99539715
dataset2/dressy/2 copy.jpg,dressy,0.7125956
dataset2/retro/d0def8a45ba23ed4cf1fac0d69371b1d--retro-vintage-fashion-retro-style-fashion.jpg,retro,0.9993069
dataset2/lolita/9031513339_dcab805d93.jpg,lolita,0.99926656
dataset2/natural/20111104_2049721.jpg,natural,0.9986632
dataset2/dressy/mermaid-wedding-dress-strapless-chapel-train-satin-6050920-x.jpg,dressy,0.9793626
dataset2/feminine/m_o0233045013249319034.jpg,feminine,0.99306786
dataset2/feminine/474577176.2.jpg,feminine,0.9947432
dataset2/kireime-casual/mig copy 2.jpg,kireime-casual,0.995852
dataset2/kireime-casual/s-483726-e1467372073516.jpg,kireime-casual,0.9999081
dataset2/street/8171799be129eab7fe9f2db95c90732d.jpg,street,0.99300754
dataset2/ethnic/20170322172104864_276.jpg,ethnic,0.99747986
dataset2/girlish/zys890_v1 2.jpg,girlish,0.9937901
dataset2/street/kdk9wbh3kmqif1utxxrp.jpg,street,0.9989249
dataset2/street/dpst005_s17_13.jpg,street,0.9942549
dataset2/girlish/20160301194410_18jp0s588h618vr7dq22e3qbe2_day6.jpg,girlish,0.9996463
dataset2/ethnic/c9bb8fd536493c6de4c99fd4851dae94--hippie-outfits-bohemian-outfit.jpg,ethnic,0.9997601
dataset2/street/2850186_boyboyboy.jpg,street,0.9973821
dataset2/feminine/06.jpg,feminine,0.9997683
dataset2/fairy/ce34e009374c7f98d7aef3146d11e148 copy.jpg,fairy,0.9998771
dataset2/rock/255927_jacka_032.jpg,rock,0.99492985
dataset2/dressy/14-1496-0517-1.jpg,dressy,0.994406
dataset2/mode/071323aa883f779674c47cf3b1a93bc7.jpg,mode,0.99976283
dataset2/fairy/s640x480 (1).jpg,fairy,0.99762625
dataset2/kireime-casual/20160420173229467_500.jpg,kireime-casual,0.9997862
dataset2/gal/ageha_221-450x730.jpg,gal,0.963546
dataset2/lolita/73733764.jpg,lolita,0.24085824
dataset2/ethnic/images.jpeg,ethnic,0.977764
dataset2/kireime-casual/small.jpg,kireime-casual,0.9973187
dataset2/rock/img62362534.jpg,rock,0.9999366
dataset2/girlish/20160524110941445_276.jpg,girlish,0.99863726
dataset2/conservative/7-2_5-m3-4.jpg,conservative,0.99869907
dataset2/rock/alternative-black-blue-clothes-Favim.com-1035864.jpg,rock,0.9996766
dataset2/girlish/6d8d5678e816711b1e26e3964e4abb10--net 2.jpg,girlish,0.9997962
dataset2/mode/czarna-koszula-i-krotkie-spodenki.jpg,mode,0.99988675
dataset2/kireime-casual/20170306141817018_320.jpg,kireime-casual,0.9861093
dataset2/fairy/781abdf580b0924a9f015352fde88aac.jpg,fairy,0.98041564
dataset2/dressy/20038w.jpg,dressy,0.9578341
dataset2/ethnic/IMG_9131.jpg,ethnic,0.99890494
dataset2/conservative/696046bb-d36b-4c65-9b06-2d8a8f4d93ec.jpg,conservative,0.99718624
dataset2/lolita/cs_213.jpg,lolita,0.9930864
dataset2/kireime-casual/770_10s2.jpg,kireime-casual,0.99868447
dataset2/lolita/1c9c0289-6b6d-4c12-a47d-d4ccaac437d4 copy.jpg,lolita,0.9722384
dataset2/mode/c1f8b8dba760293329e4305a8aba8d3e.jpg,mode,0.7907805
dataset2/natural/16464371_1777718589221554_7428491167903252480_n.jpg,natural,0.99857974
dataset2/girlish/e115197a3bacc5596419719c3bb7c82d 2.jpg,girlish,0.9238655
dataset2/mode/kw-800-otianna-2-total-black-egipskie-wzory-print-egipt-otien-zegarek-ruda-plaszcz-trapery-otien-zegarek.jpg,mode,0.9990945
dataset2/retro/2015-04-02-Outfit-Caro-Emerald-Texel-Black-White-Vintage-Retro-Fashion-Blogger-Crochet-Gloves-Mesh-Beret-Hat-Polka-Dots-Peplum-Skirt-2.png,retro,0.9998708
dataset2/kireime-casual/large_727167_1.jpg,kireime-casual,0.9976724
dataset2/feminine/E38386E382A3E382A2E383BCE38389E382B9E382ABE383BCE38388-7e371.JPG.jpg,feminine,0.9777388
dataset2/kireime-casual/2黒ニットベスト×ダンガリーシャツ×白ロングスカート.jpg,kireime-casual,0.99924123
dataset2/girlish/d88452f1-648a-4294-9c84-fc7552e4e65b.jpg,girlish,0.9399684
dataset2/street/51f68cc58279fd8d6fc87f2d5057b6ff.jpg,street,0.060184874
dataset2/girlish/20160117163536_ta5vda1vhnrgvapg4oopn1oss3_92_alissa&reina2.jpg,girlish,0.99863905
dataset2/rock/327e60672a722b5dd1fcdcc21d2526b3.jpg,rock,0.9991641
dataset2/dressy/party-dress-miniskirt-dipped-neckline-mini-short-micro-silk-stretch-charmesue-tulle-6130962-x.jpg,dressy,0.99933535
dataset2/dressy/zz5kYG3XA82PCNC_WrTaT_79.jpg,dressy,0.99953187
dataset2/fairy/snap_top (3).jpg,fairy,0.9809863
dataset2/ethnic/IMG_0896-2.jpg,ethnic,0.88136977
dataset2/retro/IMG_5312.jpg,retro,0.6740552
dataset2/feminine/ca116155d2e93c90f9c70cef2ebc54f3.jpg,feminine,0.99934715
dataset2/dressy/PG.jpg,dressy,0.998367
dataset2/street/5b4e04d04ad2c736c16efc06a798af03.jpg,street,0.996378
dataset2/gal/news_1493778705.6752 copy.jpg,gal,0.9987476
dataset2/fairy/cf07df133864b6fe2b22853a9a0be873.jpg,fairy,0.99981636
dataset2/lolita/015_size6.jpg,lolita,0.9990507
dataset2/ethnic/12502666B_37_D_500.jpg,ethnic,0.98292613
dataset2/girlish/WS000000-13.jpg,girlish,0.99324155
dataset2/girlish/imgdet_15031_498540_imgdet_org.jpg,girlish,0.99938035
dataset2/conservative/da78211c9bcccfb84ca8ae1e4b82f26c.jpg,conservative,0.9993468
dataset2/feminine/04.jpg,feminine,0.99916244
dataset2/gal/g-0019.jpg,gal,0.8047285
dataset2/fairy/590a919f8d972518e1bed21a89f35bcc.jpg,fairy,0.98716575
dataset2/conservative/16583837_1876093849336148_7950098818400256000_n.jpg,conservative,0.995271
dataset2/retro/5720283f7a263a3a840b3c439a103b39.jpg,retro,0.999198
dataset2/kireime-casual/20ce008ff8f3da46c3f043c9d097d362.jpg,kireime-casual,0.99030954
dataset2/lolita/e6d8e8d780c65d15ad692484d7ec756d.jpg,lolita,0.92208457
dataset2/feminine/rese1.jpg,feminine,0.9995597
dataset2/retro/c252df37-97cf-42e0-99ff-24e0e32037d2.jpg,retro,0.9996886
dataset2/natural/20160624171349769_276.jpg,natural,0.9967675
dataset2/feminine/157787491.jpg,feminine,0.999913
dataset2/gal/15469-s-05-pl1.jpg,gal,0.99865854
dataset2/fairy/983639d3ea0e4633739946323f2ac04c.jpg,fairy,0.99982965
dataset2/conservative/8dd93585b6ad672889ebef83bfca4bb3.jpg,conservative,0.9710807
dataset2/conservative/425ed270cd87e77cfe200848114e9a9e.jpg,conservative,0.99747866
dataset2/gal/RESEXXY1-e1418316222724.jpg,gal,0.99956435
dataset2/ethnic/20150803194239926_276.jpg,ethnic,0.9916196
dataset2/rock/25bce6bdf30d2d967687518a0c49ed7f--style-rock-edgy-style.jpg,rock,0.99779415
dataset2/gal/75102264.jpg,gal,0.47654644
dataset2/ethnic/20160419143053_16948.jpg,ethnic,0.9926964
dataset2/kireime-casual/dd3aee3bc0a8b3b69e505445272a714d.jpg,kireime-casual,0.98319095
dataset2/feminine/adc0da58076769eb965d13982fde75f3.jpeg,feminine,0.9914191
dataset2/kireime-casual/BwDjiLDCUAAtgPT.jpg,kireime-casual,0.9997546
dataset2/dressy/2015080815173123113.jpg,dressy,0.99528533
dataset2/lolita/cs_291.jpg,lolita,0.99948466
dataset2/ethnic/20160219183725786_500.jpg,ethnic,0.99955815
dataset2/dressy/deb4d32f813bc24a38d5ad68b4d23011.jpg,dressy,0.9908607
dataset2/ethnic/imgdet_8985_282175_imgdet_org.jpg,ethnic,0.99943167
dataset2/mode/mary-kate-olsen-gallery.jpg,mode,0.38759285
dataset2/lolita/14596787_1191482584241309_7274477231261351936_n.jpg,lolita,0.986101
dataset2/fairy/9c745e659026e2bc0fc5f73d90f678f1.jpg,fairy,0.99975675
dataset2/natural/kk_org.jpeg,natural,0.93006164
dataset2/rock/2c35c65b4922ddadb6de80d784998d10.jpg,rock,0.9940499
dataset2/fairy/da64c56f694c44499a79f7ebb76f862e.jpg,fairy,0.99912125
dataset2/retro/20170303175524500_276.jpg,retro,0.9981115
dataset2/dressy/compressed_9cf9609e-bf5c-497c-b4e1-e57aceabb144.jpg,dressy,0.9588279
dataset2/conservative/359d39588666496adddb65d5c569d98e.jpg,conservative,0.998809
dataset2/rock/model-off-duty-style-missguided-fringe-jacket-ripped-knee-black-jeans-Ash-cuban-velvet-ankle-boots-skinny-scarf-Brixton-fedora-hat.jpg,rock,0.99992776
dataset2/rock/b192911d1d7eb258079874a7332a3e0a.jpg,rock,0.9995664
dataset2/kireime-casual/8f8382fef42c9b1c550f37a51b502f6c.jpg,kireime-casual,0.99612576
dataset2/fairy/o0480064012592472399.jpg,fairy,0.99936634
dataset2/gal/53fa965c33120-300x300.jpg,gal,0.9622138
dataset2/ethnic/b6ace638a06caaa56f00623ee8f7fee0--japan-boho.jpg,ethnic,0.99987626
dataset2/conservative/b672a8db78b4eab3be5142c0a734d9ac_17368.jpeg,conservative,0.9955212
dataset2/mode/3vqbok-l-610x610-coat---jeans-spring-spring+outfits-pumps-fashion+week+2016-streetstyle-paris+fashion+week+2016-anja+rubik.jpg,mode,0.99681735
dataset2/girlish/WS000033-4.jpg,girlish,0.998793
dataset2/fairy/1c96adc6.jpg,fairy,0.9996542
dataset2/ethnic/7a7fe7c6f5a04d349239b141fd63dacd--ethnic-fashion-vol.jpg,ethnic,0.9992798
dataset2/dressy/empire-v-neck-floor-length-chiffon-black-evening-dress-f12037-a.jpg,dressy,0.93064654
dataset2/mode/style_06.jpg,mode,0.96591425
dataset2/lolita/coordi_u14120100264_13_796.jpg,lolita,0.12771648
dataset2/lolita/moblog_3e64ec4f.jpg,lolita,0.9516127
dataset2/gal/MA_16041811565624.jpg,gal,0.109034896
dataset2/feminine/imgdet_14288_483268_imgdet_org.jpg,feminine,0.99747723
dataset2/natural/l88_marq2.jpg,natural,0.9996145
dataset2/dressy/201310100341264.jpg,dressy,0.94022745
dataset2/street/stock-photo-young-and-beautiful-girl-sitting-on-skateboard-against-wall-with-graffiti-85290535.jpg,street,0.9721328
dataset2/girlish/large_971295_9 2.jpg,girlish,0.99389344
dataset2/dressy/53c9d6de5537e.jpg,dressy,0.9981123
dataset2/ethnic/mig.jpg,ethnic,0.99860543
dataset2/ethnic/20160608121751303_276.jpg,ethnic,0.9827875
dataset2/kireime-casual/589d6b5bca3b0.jpeg,kireime-casual,0.9997063
dataset2/mode/2017-01-24_Hailey_Baldwin_.jpg,mode,0.993123
dataset2/street/Oversize-Girls-Cool-Loose-T-shirts-Big-NY-Printing-Basketball-Stylish-Tops-European-Street-Fashion-Women.jpg,street,0.9665785
dataset2/natural/1464765003031_jpg_org.jpg,natural,0.9997018
dataset2/dressy/b652ca99.jpg,dressy,0.99923694
dataset2/natural/IMG_8548.jpg,natural,0.9997348
dataset2/fairy/coordisnap-29182-141667-942y8e.jpg,fairy,0.764968
dataset2/street/rBVaGlVQLiWAAXU2AAJRe2XUXF0769.jpg,street,0.216583
dataset2/natural/084ed15841bda46f517ccfe846bc7cabc8cc3cbf.58.2.9.2.jpeg,natural,0.9990534
dataset2/girlish/fa438e9023e83a3b969ab04ae2edc39e--drawing-korean.jpg,girlish,0.9492696
dataset2/natural/edcd2daa.jpg,natural,0.8579085
dataset2/gal/medium_file copy.jpg,gal,0.99960405
dataset2/street/Jesy-Nelson-hot.jpg,street,0.6226492
dataset2/lolita/m1.jpg,lolita,0.9994678
dataset2/lolita/C6xJbyZUwAAkjHx.jpg,lolita,0.8079827
dataset2/retro/e3e8531e0cb44144bbbc8b722f0f6ccb--primark-bags-retro-fashion.jpg,retro,0.99032885
dataset2/street/hip-hop-fashion-1980s-hiphop7.jpg,street,0.983297
dataset2/ethnic/106783afe7fc6f5360c7a215c105cb23--bohemian-outfit-bohemian-gypsy.jpg,ethnic,0.99995625
dataset2/fairy/f3251718c2f3e6add0ad98a2a742c20e.jpg,fairy,0.9984174
dataset2/kireime-casual/20160428110354160_276.jpg,kireime-casual,0.9998821
dataset2/natural/20170101214746632_320.jpg,natural,0.9935715
dataset2/rock/cest-quoi-la-mode-570511.jpg,rock,0.99987626
dataset2/street/a459fe104893669e6b382f22856216c6.jpg,street,0.99944335
dataset2/dressy/0120010005442.jpg,dressy,0.9969914
dataset2/mode/da346f4e00e301bc202da2f342710464.jpg,mode,0.99854636
dataset2/ethnic/20150807181008882_276.jpg,ethnic,0.9998957
dataset2/dressy/M8_12-5-101.jpg,dressy,0.99743444
dataset2/gal/820acc11-bf74-48a3-80db-58cc10f1ecde.jpg,gal,0.9937868
dataset2/ethnic/112k15.jpg,ethnic,0.9990274
dataset2/kireime-casual/72196_normal.jpg,kireime-casual,0.9998018
dataset2/fairy/3268140_fairy_kei_inspired.jpg,fairy,0.9998311
dataset2/street/cassie-entering-collete-during-paris-fashion-week.jpg,street,0.9995989
dataset2/feminine/large_763328_3.png,feminine,0.9957995
dataset2/street/images (4).jpeg,street,0.9975932
dataset2/fairy/18b5b132d5294bcb14c9928f80b0c505.jpg,fairy,0.99645126
dataset2/girlish/large (2).jpg,girlish,0.9988519
dataset2/retro/summer-women-Vintage-1950s-plaid-gingham-long-sleeve-loose-dress-plus-size-vestidos-pin-up-rockabilly.jpg,retro,0.99965787
dataset2/kireime-casual/fb430a68aad21ff0af3eb193ee6516ce.jpg,kireime-casual,0.99930966
dataset2/ethnic/d95edc9f519867d49d23952f6229c5d7--ethnic-dress-ethnic-fashion.jpg,ethnic,0.99829906
dataset2/fairy/c034626e238cb827441b7894671ce112.jpg,fairy,0.9990108
dataset2/conservative/0081_01_00705.jpg,conservative,0.56250566
dataset2/kireime-casual/20160806zozo_01.jpg,kireime-casual,0.99442494
dataset2/natural/l81_press2.jpg,natural,0.99908495
dataset2/dressy/05210043_519a44a56ccd0.jpg,dressy,0.98364186
dataset2/lolita/201403182130098c1.png,lolita,0.9404399
dataset2/rock/ncurqpew.jpg,rock,0.9989164
dataset2/feminine/6921378_10290_D_500.jpg,feminine,0.9989839
dataset2/fairy/b5066c1464c497b593ffc6072b55f6f0.jpg,fairy,0.7370488
dataset2/lolita/images (1).jpeg,lolita,0.9331136
dataset2/feminine/20160405155750763_276.jpg,feminine,0.997995
dataset2/girlish/73e068be0c0f9f79b476e7a03437f155e4417f84.jpg,girlish,0.99280626
dataset2/kireime-casual/聡子Tシャツメイン.jpg,kireime-casual,0.99823064
