merge_key,style,blip_itm_score
dataset2/dressy/hanayome_12.jpg,dressy,0.999887
dataset2/street/734661483c5272ded59d234f9354dc5b.jpg,street,0.9441488
dataset2/mode/6631ff2c60dd6ae9e595aafd2f8bde12.jpg,mode,0.99696726
dataset2/street/58155b64dc1d3684a0c09dca86ef5cd2.jpg,street,0.9996816
dataset2/gal/images copy 3.jpeg,gal,0.27078164
dataset2/fairy/tumblr_mmc1pq46y71qc5jioo2_500 copy.jpg,fairy,0.8620144
dataset2/girlish/1472640152486_jpg_org.jpg,girlish,0.99909055
dataset2/gal/16123014_207006296434617_8171760916610678784_n.jpg,gal,0.99533
dataset2/conservative/1○モードにキメる！.png,conservative,0.9965018
dataset2/kireime-casual/821b84cd4726ef5b12fa403dc493bbac.jpg,kireime-casual,0.99973613
dataset2/feminine/e1ac934f-s.jpg,feminine,0.9998647
dataset2/girlish/CMwl5r3VEAA6ZKh 2.jpg,girlish,0.99688333
dataset2/natural/download copy.jpeg,natural,0.9529958
dataset2/retro/1472477509544_jpg_org.jpg,retro,0.98165774
dataset2/natural/cd62.JPG.jpg,natural,0.99961084
dataset2/gal/8743985B_1_D_500.jpg,gal,0.31315652
dataset2/fairy/3919809_IMG_203790128112186.jpg,fairy,0.99890375
dataset2/ethnic/20170114071452339_276.jpg,ethnic,0.99294287
dataset2/natural/f869f4153a42c61e3c0a0c4a3c02687d1e2fb401.jpg,natural,0.99586415
dataset2/gal/EntryImage (3) copy 2.jpg,gal,0.829208
dataset2/kireime-casual/31324c270e17d34af19043b97a9d9394c676f67f.jpg,kireime-casual,0.99964046
dataset2/ethnic/need222_1.jpg,ethnic,0.9998374
dataset2/lolita/2a77835bbe6fd7f6ffbb1836c526e6a8.jpg,lolita,0.9887822
dataset2/gal/1 copy 4.jpg,gal,0.99412656
dataset2/mode/paris-fashion-week-model-street-style-day-eight-5.jpg,mode,0.99876785
dataset2/rock/5ea0c9df004fec6b65b62ace78886f05.jpg,rock,0.98149556
dataset2/mode/z1_pSo20141023.jpg,mode,0.9966092
dataset2/rock/20161014142254910_276.jpg,rock,0.9986185
dataset2/gal/coordisnap-415822-1305718-fiasbc.jpg,gal,0.9998055
dataset2/dressy/c_4932_field_10.jpg,dressy,0.9955765
dataset2/rock/cest-quoi-la-mode-570511.jpg,rock,0.99987626
dataset2/conservative/c52f21ea046a1903917d06f78e31dc65.jpg,conservative,0.99971896
dataset2/natural/0 (4).jpg,natural,0.9983228
dataset2/natural/images (1) copy.jpeg,natural,0.9974547
dataset2/dressy/EyEolZE-1200.jpg,dressy,0.9992537
dataset2/mode/9cd619d2a88bbfdd15da863d3604f2b9.jpg,mode,0.993849
dataset2/conservative/7○シャツ×ニットベストのトレンドオフィスコーデ.png,conservative,0.99959403
dataset2/retro/mig.jpg,retro,0.9993414
dataset2/rock/Sky-Ferreira2_130531.jpg,rock,0.9893388
dataset2/mode/velet-outfits-12.jpg,mode,0.9902254
dataset2/girlish/45872.jpg,girlish,0.9918806
dataset2/retro/tumblr_mdqv8glcL51rlxwajo1_500.jpg,retro,0.94450545
dataset2/conservative/20160105_4081852.jpg,conservative,0.09673678
dataset2/mode/street-style-fashion-week-automne-hiver1 (1).jpg,mode,0.9998896
dataset2/fairy/87e3ac3deecc83707667cd4dc7f48073.jpg,fairy,0.9962896
dataset2/natural/w2a0457-mouse05.jpg,natural,0.99943584
dataset2/kireime-casual/6063074071557a1ecbbd512f625d57ac.jpg,kireime-casual,0.9972753
dataset2/mode/hbz-the-list-wang-girls-frankie-rayder-9-10-11-alexander-wang-ss12-party-patrick-mcmullan.jpg,mode,0.9982613
dataset2/natural/12140413ff45ff0f184c87a1ce4bf68a.jpg,natural,0.99828905
dataset2/gal/C-gGWs_W0AAP6OS.jpg,gal,0.9916385
dataset2/fairy/coordisnap-1957789-3060950-c2gofvb.jpg,fairy,0.67694396
dataset2/mode/fb0c3ebd61a78c62ea44482d09b8ed68.jpg,mode,0.9997125
dataset2/natural/matome_20160822161907_57baa76b916cc.jpeg,natural,0.9990771
dataset2/gal/ギャルファッションコーデ春服装ブランド.jpg,gal,0.9998305
dataset2/retro/retro-fashion-model-polka-dot-dress-28079953.jpg,retro,0.99954176
dataset2/conservative/jcblog-20140411100848-384.JPG,conservative,0.9999019
dataset2/kireime-casual/041.jpg,kireime-casual,0.99947125
dataset2/street/stock-photo-girl-dancing-hip-hop-on-unfocused-background-478799155.jpg,street,0.37028503
dataset2/ethnic/20151203174226797_276.jpg,ethnic,0.999617
dataset2/gal/code_161-450x729.jpg,gal,0.9993656
dataset2/rock/152d6ff7bb39aee09fe49e7a149b1dc3--forever-young-street-styles.jpg,rock,0.9963271
dataset2/conservative/coode3.jpg,conservative,0.996259
dataset2/natural/13774632_1162624440496593_1585247996_n.jpg,natural,0.99952745
dataset2/kireime-casual/シャツ×トレーナー×パンツ×スニーカー×ベージュトレンチコート.jpg,kireime-casual,0.99973434
dataset2/lolita/lolita-fashion-is-a-fashion-subculture-originating-in-japan-that-is-picture-id477420667 copy.jpg,lolita,0.99955004
dataset2/fairy/AMOshou_0805.JPG,fairy,0.89320564
dataset2/fairy/3cacb88d6fd61705ac93200f828cf34c.jpg,fairy,0.99892265
dataset2/ethnic/5d5ce5e72903437191862140bd60949e--bohemian-outfit-outfit-summer.jpg,ethnic,0.99949694
dataset2/lolita/nw9.jpg,lolita,0.98485667
dataset2/kireime-casual/a5b2b3cfd521656ef1098ea00e55b2f2.jpg,kireime-casual,0.99979645
dataset2/natural/644000970_03.JPG.jpg,natural,0.9992274
dataset2/ethnic/IMG_5494.jpg,ethnic,0.967721
dataset2/lolita/87277b825165ab9dbcb50e797f179cc8.jpg,lolita,0.9637161
dataset2/lolita/1412009233395.jpg,lolita,0.99922776
dataset2/gal/462638276.1.jpg,gal,0.9665072
dataset2/girlish/20170222162500601_500.jpg,girlish,0.998348
dataset2/ethnic/31ca3ac6e8b8656c.jpg,ethnic,0.99814606
dataset2/fairy/9bce7ce4b658e48a5d52550b13d92b57 copy.jpg,fairy,0.5610601
dataset2/street/6da675e248630c139083b147eb8cc02b.jpg,street,0.9613483
dataset2/girlish/20170319070941544_276.jpg,girlish,0.99948406
dataset2/kireime-casual/11538.jpg,kireime-casual,0.99115187
dataset2/kireime-casual/683054945a1f83ebc341d7f69ff4e21f.jpg,kireime-casual,0.99990153
dataset2/retro/35a357f88d77da314c821b9c55f7bc1c.jpg,retro,0.99409926
dataset2/fairy/c13f0a4be5aeae85a8226ae44f8220a6.jpg,fairy,0.99981564
dataset2/feminine/04.jpg,feminine,0.99916244
dataset2/natural/070.jpg,natural,0.9995055
dataset2/kireime-casual/28120_original.jpg,kireime-casual,0.9996983
dataset2/gal/bc2a0f87be8bf2f5f2247c1c15ae6783cb19d73b.jpg,gal,0.99907637
dataset2/street/4.JPG.jpg,street,0.006961102
dataset2/retro/20140531135537004_500.jpg,retro,0.99041253
dataset2/street/ead916a441f619a5eb6cf3165171bb49.jpg,street,0.99897695
dataset2/ethnic/20160730141810054_276.jpg,ethnic,0.99927944
dataset2/rock/1.-studded-boots.jpg,rock,0.5144756
dataset2/conservative/fc2blog_20130410094357980.jpg,conservative,0.9960439
dataset2/rock/Nicole-Pierzchalski-rocking-RnRO-Photo-Rob-Staub.jpg,rock,0.99939585
dataset2/conservative/670216c21f11108b3a52d72fe7343c94.jpg,conservative,0.997801
dataset2/gal/20160405153901298_276.jpg,gal,0.99406093
dataset2/dressy/71162de7245983ed45d3d9a01bb4efbf.jpg,dressy,0.99850696
dataset2/mode/envylook_agh-48022.jpg,mode,0.99962485
dataset2/lolita/1af5331d39d65de637742c7b79a791da.jpg,lolita,0.99889
dataset2/girlish/16032503.jpg,girlish,0.9996159
dataset2/dressy/c892c4af7f8759494c72011b3fc14891.jpg,dressy,0.958456
dataset2/street/d7f1cc5c15fb9f454278f1456b9471bf.jpg,street,0.58735996
dataset2/conservative/coordisnap-2559994-4057937-93va5se.jpg,conservative,0.996021
dataset2/fairy/35bf90b602330a73a32922882791a779.jpg,fairy,0.9985055
dataset2/retro/2ccc953e86e676d7f1667901b108344851f11372.56.2.9.2.jpeg,retro,0.9984384
dataset2/dressy/新送料無料セクシーな女性ドレスハロウィン衣装セクシークラブドレスHS967.jpg,dressy,0.98728764
dataset2/gal/MA_15092521143709.jpg,gal,0.9643345
dataset2/girlish/0f2934024af0fb64aa6ff2df0b6e6c154e44d021_l.jpg,girlish,0.93878174
dataset2/lolita/00019gz9.jpg,lolita,0.9987785
dataset2/mode/3edafc399a974a80e9b5d9963d14928e.jpg,mode,0.99395484
dataset2/gal/493864059.3.jpg,gal,0.99956065
dataset2/natural/coordisnap-1339069-2142316-f20c1h2.jpg,natural,0.089385025
dataset2/fairy/mig (6).jpg,fairy,0.8663987
dataset2/dressy/o0570084512826781126.jpg,dressy,0.9805156
dataset2/conservative/3cce56df38a4ca47f8ff08c306028575.jpg,conservative,0.99971694
dataset2/gal/images copy.jpg,gal,0.99757856
dataset2/street/7cdff3badcd452638e44ee0484dcd7a2.jpg,street,0.9267175
dataset2/feminine/119374679.jpg,feminine,0.99905115
dataset2/gal/2255_3.jpg,gal,0.97760755
dataset2/natural/20160426x448.jpg,natural,0.99842286
dataset2/retro/7cf38870117cee64d0c6f4f25d965cbb--street-peeper-milan-street-styles.jpg,retro,0.9137473
dataset2/dressy/28b24dfccc709a193544a069864b0369.jpg,dressy,0.9964144
dataset2/mode/ddbe488ee892eb5541acb37c9ca698e3.jpg,mode,0.9981567
dataset2/lolita/85387333c7ea5449b68c9bf4076cdd7c.jpg,lolita,0.9962125
dataset2/girlish/4b_org.jpeg,girlish,0.99847704
dataset2/ethnic/598bfcd1e8fee.jpeg,ethnic,0.9999223
dataset2/retro/black-cotton-polka-dot-sleeveless-vintage-1950s-dress.jpg,retro,0.99966943
dataset2/ethnic/07170203_55a7e3f3c2f16.jpg,ethnic,0.99810576
dataset2/conservative/91d0bade-ce87-44b3-a50d-0484e0ca0a48.jpg,conservative,0.8890596
dataset2/dressy/thumb_15414_344x420_0_0_auto.jpg,dressy,0.99461645
dataset2/conservative/s-14474181_1847572968811205_3592757099634884608_n.jpg,conservative,0.99716586
dataset2/kireime-casual/26f994128ec5cc2554774a0331e3061e.jpg,kireime-casual,0.9989116
dataset2/gal/cc0998a5c0be343a94cc9d42f3105875.jpg,gal,0.9777711
dataset2/kireime-casual/large_840827_1.jpg,kireime-casual,0.9981193
dataset2/lolita/009.jpg,lolita,0.9791099
dataset2/gal/219399621.jpg,gal,0.9947109
dataset2/girlish/d7696363b7530ab06a79c964d694a06eb5e9ab5d.png,girlish,0.9058147
dataset2/girlish/20160520144810937_276.jpg,girlish,0.99994564
dataset2/retro/retrona_f26.jpg,retro,0.99974984
dataset2/fairy/fairy_kei_1_by_lulysalle-d4hrc5c.jpg,fairy,0.9999026
dataset2/conservative/a4d8a07d-65ce-43b5-8ad8-9c911da8201d.jpg,conservative,0.99934334
dataset2/rock/2ef84e7e3b625caa4f81746f9fc7882e.jpg,rock,0.9996674
dataset2/rock/90ba2b987415b3821ecb4c02c2367857--punk-outfits-grunge-outfits.jpg,rock,0.9874648
dataset2/street/stock-photo-beautiful-asian-girl-in-hip-hop-style-standing-in-block-wall-44048695.jpg,street,0.71098626
dataset2/ethnic/f8b4cc98833f4faf688b176e317155a0--fashion-wear-fashion-show.jpg,ethnic,0.9739567
dataset2/gal/CW6j1qLUsAAxdmc.jpg,gal,0.89398843
dataset2/kireime-casual/bc50ec77965a872743ea03ed71613c91.jpg,kireime-casual,0.9997384
dataset2/street/3105ce3f9380137642b47a48e14c159a.jpg,street,0.9834245
dataset2/fairy/coordisnap-23391-1217519-4j4ua4.jpg,fairy,0.4299558
dataset2/gal/MA_16041811565624.jpg,gal,0.109034896
dataset2/rock/images (3).jpeg,rock,0.9964573
dataset2/fairy/4a040dea4b8da122571d1fb4c708e999.jpg,fairy,0.99758863
dataset2/retro/2016-spring-fashion-retro1.jpg,retro,0.9997985
dataset2/lolita/liyitong_weibo201405272119b_05.jpg,lolita,0.9726978
dataset2/natural/14099652_287465158285291_2064058189_n.jpg,natural,0.99290085
dataset2/lolita/2b8ea4c8.jpg,lolita,0.99370027
dataset2/kireime-casual/WS000004-2.jpg,kireime-casual,0.999897
dataset2/mode/687474703a2f2f69372e77696d672e6a702f636f6f7264696e6174652f63776e7367372f32303135303932313231303330363832392f32303135303932313231303330363832395f3530302e6a7067.jpg,mode,0.9955448
dataset2/conservative/BS_20151209_0068-thumb-autox899-1451.jpg,conservative,0.99951375
dataset2/feminine/EAT15S0026_pz_a001.jpg,feminine,0.9988716
dataset2/natural/e4bde2789aead74120631967e5024fcb.jpg,natural,0.98942673
dataset2/dressy/5f643dc6cdbdc61234cc27221e60715f.jpg,dressy,0.99081814
dataset2/conservative/Womaninsight_24623_9.jpg,conservative,0.9951709
dataset2/fairy/ca94897e18ad6f832025636d954412a1.jpg,fairy,0.99398345
dataset2/dressy/29_12.jpg,dressy,0.99766785
dataset2/fairy/t02200335_0420064013105973834.png,fairy,0.9868671
dataset2/conservative/4ff8589cbe739f5cac574623e9c94810.jpg,conservative,0.9991278
dataset2/kireime-casual/p4asfqn5xujvhujmdur1.jpg,kireime-casual,0.9922335
dataset2/girlish/20160114123003_3ntdvu8go6no5nbnessc4s5ce3_600_retrogirly4_vivi.jpg,girlish,0.9998696
dataset2/rock/3bf2f702eb3d0c5ab52b398b8ce40a4d--rock-vintage-look-rock.jpg,rock,0.99771833
dataset2/conservative/8b413_1481_f7fcb7a770ccbe7cdc05e152ef3e6edd.jpg,conservative,0.48344085
dataset2/street/main.original.640x0c.jpg,street,0.9963727
dataset2/ethnic/2209939222042.JPG,ethnic,0.99938464
dataset2/feminine/20151224195531879_276.jpg,feminine,0.99940884
dataset2/gal/Cm7zsFuUsAAbQnF.jpg,gal,0.9712625
dataset2/lolita/20160407092122358_276.jpg,lolita,0.8336946
dataset2/rock/20151029_riders_pc7.jpg,rock,0.9982644
dataset2/ethnic/e382b5e382a4e382b3e383adefbc91.jpg,ethnic,0.99962723
dataset2/gal/04ab5318-789b-4f2a-ae78-28dbfe3dc674.jpg,gal,0.9975305
dataset2/rock/article-0-1A3B35B500000578-443_634x590.jpg,rock,0.37654918
dataset2/street/993bdbc6751f3bbe76565b3f21d91deb.jpg,street,0.9996573
dataset2/retro/IMG_7456.jpg,retro,0.9989629
dataset2/gal/Bu6SELsCAAEjT4t.jpg,gal,0.9995672
dataset2/natural/image-109-e1472630950729.jpg,natural,0.9978822
dataset2/ethnic/20161118194632141_276.jpg,ethnic,0.9998294
dataset2/ethnic/a964b60f-8380-43c3-97cf-ff93b1da5ac0.jpg,ethnic,0.9994568
dataset2/dressy/922416535f4dd0b814b91a41f61086d8.jpg,dressy,0.98756313
dataset2/feminine/20170113171448390_276.jpg,feminine,0.9958133
dataset2/rock/Rocker-Chick-Looks-3-682x1024.jpg,rock,0.898685
dataset2/conservative/b74f5daf622954ae06bf5bca0c5d249f.jpg,conservative,0.9948143
dataset2/feminine/k212g_v1.jpg,feminine,0.9998659
dataset2/lolita/cs_277.jpg,lolita,0.979684
dataset2/rock/bb328d34a19570136de899a70fb86951--rocknroll-fashion-edgy-glam-fashion.jpg,rock,0.9999591
dataset2/fairy/8ed29fa38697f0b5c1d04bc80e358480.jpg,fairy,0.9983437
dataset2/gal/05d54f7d94e86ccdb053a601b61a374c.jpg,gal,0.9996908
dataset2/girlish/imgdet_15031_498540_imgdet_org.jpg,girlish,0.99938035
dataset2/girlish/image 2.jpg,girlish,0.9996226
dataset2/street/3239b0a36fec9b522d1b39b02194d0b9.jpg,street,0.99981934
dataset2/conservative/0675c8614e5cd4c8a109403f507711ee.jpg,conservative,0.99949145
dataset2/lolita/b2fa5deb8e9bf49367421783784a15ff.jpg,lolita,0.99914706
dataset2/mode/9d40bc15011727263eb0325ffe28cb07.jpg,mode,0.9957059
dataset2/street/20161220_9b0950.JPG,street,0.9997129
dataset2/mode/pantalon-large.jpg,mode,0.99175453
dataset2/mode/ba45fba054fcfd127ef4982f8503b09f.jpg,mode,0.9982351
dataset2/street/e2dbb90c1b9a2b736b962d8d8286ef81.jpg,street,0.94733834
dataset2/ethnic/99274_normal.jpg,ethnic,0.9995498
dataset2/lolita/20160109200948926_276.jpg,lolita,0.19786763
dataset2/street/maxresdefault copy.jpg,street,0.03498583
dataset2/mode/c38c38eb95d41df29db288e52779f879.jpg,mode,0.99917763
dataset2/conservative/247c7f1a27378e13b80bb027fffc3c3c.jpg,conservative,0.991875
dataset2/kireime-casual/1d27a201-fceb-4bc3-acb0-1643fbe3baab.jpg,kireime-casual,0.9994388
dataset2/rock/9907768cf67ff724258e123d39eac943.jpg,rock,0.99424654
dataset2/girlish/20170314163400955_276.jpg,girlish,0.99980825
dataset2/girlish/e143178f56a3fa90b25b58d1c34bde8ee1c34087.jpg,girlish,0.9997429
dataset2/feminine/158012475.jpg,feminine,0.99933463
dataset2/feminine/20151104155301348_276.jpg,feminine,0.99987364
dataset2/gal/20170209120012759_276.jpg,gal,0.99864024
dataset2/conservative/b9e53523378b2a2eea1f6ca084fa3366.jpg,conservative,0.99961543
dataset2/ethnic/18939346B_20_D_500.jpg,ethnic,0.979274
dataset2/lolita/20120917_2315102.jpg,lolita,0.9723574
dataset2/ethnic/349112_20170725213240-7_576.jpg,ethnic,0.99888486
dataset2/retro/compressed_a15280d3-91ce-4865-841a-92d8f72a006f.jpg,retro,0.98941046
dataset2/ethnic/170503-04-02.jpg,ethnic,0.9498622
dataset2/mode/bacf80decc41db48b2ac49807bb3020f.jpg,mode,0.9993579
dataset2/natural/b88b57903fddaaab060c5d9b7e3077e2.jpg,natural,0.9964736
dataset2/natural/6f487ef008ba244a9e661bd397454923df210d54.jpg,natural,0.9978867
dataset2/natural/20170117195158804_500.jpg,natural,0.999726
dataset2/fairy/47cbdf799a4b1553a1c882f36d091369.jpg,fairy,0.98823893
dataset2/kireime-casual/s_8100_00721_2.jpg,kireime-casual,0.999933
dataset2/lolita/15802365_253370441751652_2496836021568667648_n.jpg,lolita,0.9843254
dataset2/fairy/tumblr_mamk0mo1ne1r9pu6wo1_500.png,fairy,0.99942696
dataset2/mode/73616c5e268f4c164ff02d70c65f3e8f.jpg,mode,0.99619293
dataset2/feminine/images(31).jpg,feminine,0.99579924
dataset2/feminine/04051.jpg,feminine,0.9961816
dataset2/mode/new-york-street-style-nyfw-day-5-sept-2014-the-impression-004-682x1024.jpg,mode,0.99789184
dataset2/fairy/134542e098ecd51990049c1d48c12bc6.jpg,fairy,0.9734418
dataset2/street/ecfc176fce247675e12631166d021911.jpg,street,0.9301691
dataset2/kireime-casual/a8b7fc677a5c525a5534478861e0b2d7.jpg,kireime-casual,0.9623764
dataset2/girlish/123167740.jpg,girlish,0.9991584
dataset2/dressy/29-291-6.jpg,dressy,0.999469
dataset2/retro/Photo-Jul-01-5-41-42-PM1-576x1024.png,retro,0.9998129
dataset2/lolita/85094093911d6f7a2128ca364f2fbf3c.jpg,lolita,0.98931956
dataset2/mode/kate-bosworth-just-wore-the-best-airport-outfit-ever-1593385-1449869261.640x0c.jpg,mode,0.99820507
dataset2/natural/image.jpg,natural,0.98628205
dataset2/ethnic/598bfcd264f2e.jpeg,ethnic,0.9947456
dataset2/gal/o0480064012709719164.jpg,gal,0.9995863
dataset2/conservative/sao_87wd.jpg,conservative,0.9995546
dataset2/feminine/main_ffb321e7ad746e85a143bf9f8a053751.jpg,feminine,0.99713826
dataset2/lolita/20080903_509146.jpg,lolita,0.91048837
dataset2/kireime-casual/se_org.jpeg,kireime-casual,0.9998319
dataset2/girlish/20140506121654096_500.jpg,girlish,0.44680518
dataset2/gal/13671155_1929875423906193_1341149825_n.jpg,gal,0.9853616
dataset2/lolita/9b38a336baf1a1b78effe9828405e661.jpg,lolita,0.9895695
dataset2/ethnic/fb183b5a1ab826c06cf67e036c693d5d--bohemian-outfit-bohemian-style.jpg,ethnic,0.99980336
dataset2/natural/644001200_sam01.jpg,natural,0.9944682
dataset2/rock/leather-dr-martens-boots-high-waisted-h-m-shorts_400.jpg,rock,0.9901371
dataset2/dressy/iEH6LHh7FMcnSYk_Q1kyP_180.jpg,dressy,0.9976751
dataset2/street/2015-Men-Women-Hipster-Clothing-Black-Bape-Shark-Shirts-Emelent-Tyga-Men-Hip-hop-Street-clothes.jpg,street,0.91365963
dataset2/dressy/img06.jpg,dressy,0.997436
dataset2/retro/e4edc7cd57295047948e2996fa5a1a7a--high-skirts-high-waist-skirt.jpg,retro,0.9998715
dataset2/feminine/65761795 copy.jpg,feminine,0.9996873
dataset2/retro/IMG_9002.jpg,retro,0.9988433
dataset2/lolita/model3_zps087a9075.jpg,lolita,0.97078323
dataset2/retro/79751b87f9fbcd5df2aeb83e54d3b95a--modesty-fashion-feminine-fashion.jpg,retro,0.9879332
dataset2/lolita/c15c411c807f0423f786e29aa8aab0cf.jpg,lolita,0.9962696
dataset2/natural/9784800260949.jpg,natural,0.44238186
dataset2/feminine/LES14S0307_pz_a005.jpg,feminine,0.9997093
dataset2/retro/59.jpg,retro,0.9995427
dataset2/fairy/28c24ecb99e7aa6c7cbe948edce6f669.jpg,fairy,0.9991442
dataset2/mode/8e7839e09d2c79f5e1eb509ce386c3df.jpg,mode,0.9995315
dataset2/girlish/20170318231637522_276.jpg,girlish,0.9978532
dataset2/rock/xl_IMG_0643.jpg,rock,0.97621685
dataset2/natural/l78_pantssk1.jpg,natural,0.99851793
dataset2/rock/20160902145431585_276.jpg,rock,0.9989785
dataset2/ethnic/20170420154120864_276.jpg,ethnic,0.9985654
dataset2/kireime-casual/0c362a09-78f2-4ad5-8a88-e5721a4b6035.jpg,kireime-casual,0.9945873
dataset2/rock/2402_lady-gaga-al-mas-puro-estilo-rockero-y-motero-en-nueva-york.jpg,rock,0.9988416
dataset2/street/9fa39d848b553e262498653e8fa0169d.jpg,street,0.99081415
dataset2/gal/news_1493778705.6752.jpg,gal,0.99879575
dataset2/girlish/o0480064013194637965.jpg,girlish,0.997759
dataset2/dressy/o0450067513735013745.jpg,dressy,0.99225676
dataset2/street/416731f9c5524e67f950c748fafd4e3b.png,street,0.99179816
dataset2/conservative/20161027122232_2048995902_m.jpeg,conservative,0.9988716
dataset2/mode/4c3dddecb2d56cef9fce8961643b2307.jpg,mode,0.985233
dataset2/girlish/170215sihuonsukato03-487x650.jpg,girlish,0.9582949
dataset2/conservative/591 20140905.JPG,conservative,0.96283007
dataset2/rock/4a946b8189a6cdd97833a50907adef18.jpg,rock,0.39369234
dataset2/girlish/20130730135415561_500.jpg,girlish,0.99962795
dataset2/kireime-casual/bea2d7291152808816382dd9f52639c0.jpg,kireime-casual,0.9897221
dataset2/natural/l80_2rio1.jpg,natural,0.99837637
dataset2/lolita/coordisnap-2208689-3026740-02het58.jpg,lolita,0.9947312
dataset2/mode/kendall-jenner-alexander-wang-west-hollywood-street-style__oPt.jpg,mode,0.99387884
dataset2/mode/kardashian-weekly-fashion-012916-lead copy.jpg,mode,0.9934529
dataset2/rock/Avril-Lavigne1_140529.jpg,rock,0.9982596
dataset2/girlish/20170617201122003_276.jpg,girlish,0.9979254
dataset2/fairy/ef518fe3359894a9456173e300855ba3.jpg,fairy,0.98877466
dataset2/gal/img_0069.jpg,gal,0.99980885
dataset2/girlish/WS000001-34.jpg,girlish,0.99897206
dataset2/street/cedc2b16639336255f7ffdbf54663a11.jpg,street,0.99897134
dataset2/feminine/c710a1c40fcf4ce93b30ca33609ac17e.jpg,feminine,0.9989287
dataset2/lolita/tumblr_n3xcjk0Nw71rlndhmo1_500.jpg,lolita,0.99989784
dataset2/rock/f672c3d216c83946f509b9755da56928_haibao.jpeg,rock,0.8054102
dataset2/street/c741d122e5c5ebc0b8d525db0f461cd3.jpg,street,0.9713956
dataset2/ethnic/ME2902EW01155_1_l.jpg,ethnic,0.9993824
dataset2/street/b497f49a72de49aafcc3373278fbb626.jpg,street,0.8679774
dataset2/fairy/BaSfTRxCUAAK4mF.jpg,fairy,0.86104244
dataset2/girlish/c450eb6f5af0b424e3655675aa1a7880.jpg,girlish,0.9973398
dataset2/mode/embed-lourdes-leon-alexander-wang.jpg,mode,0.9998136
dataset2/lolita/20161027210610605_276.jpg,lolita,0.98965645
dataset2/lolita/wst1703180082-p5.jpg,lolita,0.6609424
dataset2/girlish/588d8b2fdd8aa.jpeg,girlish,0.9878592
dataset2/lolita/DSC_0464.jpg,lolita,0.21575391
dataset2/mode/kardashian-weekly-fashion-012916-lead.jpg,mode,0.9945017
dataset2/lolita/img091218102027_p.jpg,lolita,0.9879337
dataset2/conservative/fc2blog_201609181827428a7.jpg,conservative,0.91030896
dataset2/retro/0b7e3d6db9bfe3ace489d38657100069--vintage-summer-style-vintage-style-outfits.jpg,retro,0.9998072
dataset2/mode/38313EB400000578-3783762-Just_the_girls_Madonna_had_a_girls_night_with_her_daughter_Lourd-m-71_1473572398439.jpg,mode,0.998379
