merge_key,style,blip_itm_score
dataset2/gal/que-14158701544.jpeg,gal,0.9994549
dataset2/lolita/3238.jpg,lolita,0.9794977
dataset2/dressy/71162de7245983ed45d3d9a01bb4efbf.jpg,dressy,0.99850696
dataset2/street/tumblr_nf4h0owCZx1tro6k5o1_500.png,street,0.9606549
dataset2/natural/15258834_343712622671833_2677884939092885504_n.jpg,natural,0.92535716
dataset2/mode/kendall-jenner-alexander-wang-west-hollywood-street-style__oPt.jpg,mode,0.99387884
dataset2/rock/327e60672a722b5dd1fcdcc21d2526b3.jpg,rock,0.9991641
dataset2/girlish/2fc8531d997eb2c6c8884e434795abf7.jpg,girlish,0.99953747
dataset2/conservative/code_83-450x730.jpg,conservative,0.9972492
dataset2/gal/458694.1.0.jpg,gal,0.9993917
dataset2/conservative/sao_87wd.jpg,conservative,0.9995546
dataset2/girlish/6cc7b53dcced106e209d0c6224e76f5c364beec6_l 2.jpg,girlish,0.866935
dataset2/natural/KNK-11.jpg,natural,0.8646417
dataset2/dressy/compressed_493f6c37-58b0-4725-975b-d66317f18c05.jpg,dressy,0.99979204
dataset2/conservative/mig (1) copy.jpg,conservative,0.9993742
dataset2/fairy/coordisnap-131789-986643-5o6zic.jpg,fairy,0.9993622
dataset2/girlish/8e638f3e360665fcbfd0dbf9fda1eedc-1.jpg,girlish,0.9994141
dataset2/kireime-casual/16908853_1808599176128781_8477058019622912000_n.jpg,kireime-casual,0.9994869
dataset2/rock/7c7e1d3d2e429e529af07a6156a9634e--edgy-rocker-style-rocker-chic-outfit.jpg,rock,0.99262166
dataset2/fairy/EntryImage (1).jpg,fairy,0.9842302
dataset2/natural/117y02-9 copy.jpg,natural,0.99984133
dataset2/mode/nicola-will-peltz-step-out-alexander-wang-fashion-show-nyfw-03.JPG,mode,0.9998184
dataset2/dressy/428_1 のコピー.jpg,dressy,0.9997677
dataset2/natural/sim.jpg,natural,0.9972145
dataset2/street/images (4) copy.jpeg,street,0.8999913
dataset2/conservative/1484183958086_jpg_org.jpg,conservative,0.99858105
dataset2/gal/mbb633_v1.jpg,gal,0.9979005
dataset2/lolita/2017oukoku-slide-r3.jpg,lolita,0.9952225
dataset2/fairy/96f79f2e74e193ead519aa7bac31dd46.jpg,fairy,0.9582065
dataset2/conservative/3353_large.jpg,conservative,0.9599642
dataset2/street/bd0d4e2c46c58dd6b486de24c6b57d4e.jpg,street,0.9996648
dataset2/rock/4d7e13e862c72f110fdfa2b3479a03b6.jpg,rock,0.9868601
dataset2/kireime-casual/04.jpg,kireime-casual,0.9916619
dataset2/street/246400569_1.jpg,street,0.99098504
dataset2/gal/smp_thum_e1371fc0ee6beb9ee3e6737d639867d082fd5452.jpg,gal,0.7253643
dataset2/conservative/20170130191410874.jpg,conservative,0.9965668
dataset2/mode/303a588c4753e844904a55b54247f78e.jpg,mode,0.9960354
dataset2/dressy/aya0140_navy web.jpg,dressy,0.9980527
dataset2/girlish/0f2934024af0fb64aa6ff2df0b6e6c154e44d021_l.jpg,girlish,0.93878174
dataset2/street/2014-Spring-Summer-Skull-Skeleton-printed-harem-pants-trousers-hip-hop-street-style-Women-pants-Dance.jpg,street,0.9998467
dataset2/conservative/14a3a053c405b971594e623e1f2c419d.jpg,conservative,0.9994436
dataset2/girlish/20170307153137670_500.jpg,girlish,0.9968496
dataset2/gal/12231071_1041032882594996_1470252776_n.jpg,gal,0.9931184
dataset2/gal/EntryImage (4) copy.jpg,gal,0.6428271
dataset2/ethnic/20150421112509500_500.jpg,ethnic,0.99629045
dataset2/lolita/tumblr_n92isjC8Mm1qc5mq5o1_1280.jpg,lolita,0.99979955
dataset2/rock/a0ae8ade63e45a0323a1173ec846e905.jpg,rock,0.97911286
dataset2/mode/7-Joseline-Hernandez-Jordans-Tristan-Black-Gold-and-Black-Sequined-Jumpsuit.png,mode,0.96616745
dataset2/kireime-casual/c75bf21baa187d38bf92e35816ebb5e7.jpg,kireime-casual,0.99063605
dataset2/rock/IMG_2550-copy.jpg,rock,0.9975969
dataset2/kireime-casual/large_17451_4.jpg,kireime-casual,0.9995683
dataset2/street/94905a0c6086c35b7ff1787ac8286a10.jpg,street,0.9875903
dataset2/street/3ec09c574598e1b8317d8429fbce35da.jpg,street,0.99831164
dataset2/rock/tumblr_kv6g2qfKWb1qza6kro1_500_large.jpg,rock,0.99955827
dataset2/street/f9c34c60f7782a876d343c465da31eb2.jpg,street,0.98852974
dataset2/street/1337256000000.cached_30.jpg,street,0.9561759
dataset2/rock/d3418778850b8a7d3ee8d1591537cfe2.jpg,rock,0.9998883
dataset2/street/644ec31800400519c79cdbe55849be66.jpg,street,0.9992747
dataset2/mode/3b92333ed0bf7a94acd0bbf873068d6d.jpg,mode,0.9991204
dataset2/lolita/9b38a336baf1a1b78effe9828405e661.jpg,lolita,0.9895695
dataset2/conservative/2c80dbd9-75e8-4232-b567-311174a3f096.jpg,conservative,0.99554247
dataset2/mode/ag_123240_002.jpg,mode,0.9818809
dataset2/lolita/BodOOoFIAAA0_y_.jpg,lolita,0.98769975
dataset2/dressy/88a5e_586_c313775d5881083e7c1fe906e50a9468.jpg,dressy,0.33935228
dataset2/fairy/4318b17ee7d6503e2fcb72c5116c1a44.jpg,fairy,0.08307125
dataset2/fairy/c2060c3afe56ec52e9f4005c67b689f0.jpg,fairy,0.9924615
dataset2/fairy/tumblr_mfth6obv3z1r9pu6wo1_500.png,fairy,0.99920446
dataset2/dressy/sapphire.jpg,dressy,0.99946815
dataset2/rock/a9a60e606dc285c59871aceda279cc36.jpg,rock,0.99453294
dataset2/feminine/9d02ea8f13bf9294a8c56c8df12088e3.jpg,feminine,0.9997272
dataset2/kireime-casual/20160406120849616_500.jpg,kireime-casual,0.9995511
dataset2/feminine/e41c25bf23ee746b3bcb1bcd49bf14ea.jpg,feminine,0.99984825
dataset2/feminine/large.jpg,feminine,0.8974866
dataset2/lolita/1d76ca20f4fe834866860e3a126c54d2 copy.jpg,lolita,0.99813217
dataset2/kireime-casual/a2b706b0d3ac6e025d73942962c26ee8.jpg,kireime-casual,0.99835086
dataset2/conservative/imgdet_14304_469794_imgdet_org.jpg,conservative,0.9964366
dataset2/retro/11260467a83be6b9f5b51fdd3b1ccf04--modest-dresses-modest-clothing.jpg,retro,0.9994023
dataset2/rock/image_38.jpg,rock,0.32853666
dataset2/gal/151540884700_004.jpg,gal,0.9895527
dataset2/retro/IMG_9002.jpg,retro,0.9988433
dataset2/ethnic/20170610180627881_276.jpg,ethnic,0.9256617
dataset2/conservative/6129c745e7b115ed83fb417872292f77.jpg,conservative,0.99777526
dataset2/girlish/1472640177007_jpg_org.jpg,girlish,0.99905163
dataset2/lolita/yrcKBf7.png,lolita,0.99952734
dataset2/street/girls-wearing-jordans-and-air-max-kicks-90s-chick.jpg,street,0.55618244
dataset2/kireime-casual/704.jpg,kireime-casual,0.9988482
dataset2/dressy/sndoifea.jpg,dressy,0.9941619
dataset2/natural/entry019.jpg,natural,0.9997993
dataset2/gal/0502-01-01.jpg,gal,0.9967871
dataset2/retro/o0479064020160824_225718_size640wh_9440.jpg,retro,0.9990538
dataset2/lolita/3275c8843efc2884949a5ec8668ef86f.jpg,lolita,0.9902902
dataset2/kireime-casual/9539c0e6b081a532213931b4d6f57abd.jpg,kireime-casual,0.9868531
dataset2/gal/Ｄ0510977.jpg,gal,0.96061325
dataset2/retro/7cd30999f1db2d16_103845-800w.jpg,retro,0.9966401
dataset2/fairy/tumblr_n6raoolWFC1qck16to1_1280.jpg,fairy,0.9983626
dataset2/mode/ParisFashionWeek_Streetstyle_LesPetitJouers_Bag.jpg,mode,0.993884
dataset2/dressy/c118.jpg,dressy,0.99365294
dataset2/lolita/70de5250-c7f4-457f-8452-2c412d594314.JPG.jpg,lolita,0.9993787
dataset2/mode/54d8db6151137_-_hbz-pfw-ss2015-street-style-day7-30-49762966.jpg,mode,0.9997757
dataset2/feminine/0002.jpg,feminine,0.99939406
dataset2/girlish/imgdet_5526_152969_imgdet_org 2.jpg,girlish,0.999395
dataset2/kireime-casual/649bedf59bab442982f91e0e10e9e562.jpg,kireime-casual,0.9253435
dataset2/rock/fa8626c0d15e88ef71bcdde9b8699fd8.jpg,rock,0.9906893
dataset2/fairy/5856a8c1149d29c0542e90d6f51ee185.jpg,fairy,0.9984585
dataset2/retro/20160129052955727_500.jpg,retro,0.9912888
dataset2/kireime-casual/231ef85f58bedb911c673be12882833334aa17ca.jpg,kireime-casual,0.9857429
dataset2/retro/d8afdca7-a6a8-431d-9214-476f4ee96c5c.jpg,retro,0.9754253
dataset2/dressy/ar-5209_1.jpg,dressy,0.9983215
dataset2/retro/home-picture.jpg,retro,0.9997149
dataset2/fairy/Z.jpg,fairy,0.94741976
dataset2/kireime-casual/821b84cd4726ef5b12fa403dc493bbac.jpg,kireime-casual,0.99973613
dataset2/street/HT1xLRVFF0dXXagOFbXf.jpg,street,0.9971142
dataset2/mode/tumblr_n4pa41X8yO1tp53kto1_500.jpg,mode,0.88784546
dataset2/mode/1bdd5c41302b0b5bbfd4dfeff281484e.jpg,mode,0.9985067
dataset2/lolita/tumblr_n787gnkaJB1snbgero3_1280.jpg,lolita,0.98902005
dataset2/rock/0346bdc439bd18f5eeafe9a9f5574386--style-grunge-goth-style.jpg,rock,0.9753422
dataset2/dressy/bljadfo.jpg,dressy,0.99589765
dataset2/conservative/dec4a315a1f7f4cdc35457e09a82c5b6 copy.jpg,conservative,0.98987776
dataset2/street/cassie-entering-collete-during-paris-fashion-week.jpg,street,0.9995989
dataset2/fairy/4a57a54cf1260dab7a211cbd57f0ce38.jpg,fairy,0.9992592
dataset2/kireime-casual/20150628114619060_500.jpg,kireime-casual,0.99256
dataset2/retro/3229b1eae9dcd05c81434ca466e224b0.jpg,retro,0.999897
dataset2/lolita/Gothic-Lolita-Punk-Japanese-Fashion-Show-2012-03-048-600x900.jpg,lolita,0.9858915
dataset2/street/d340b6f8bad03a5766cfc17663d6c261.jpg,street,0.98334175
dataset2/rock/20160902112022244_276.jpg,rock,0.99988997
dataset2/retro/317.jpg,retro,0.9993685
dataset2/mode/hbz-street-style-couture-spring-2016-day3-09_1.jpg,mode,0.9996245
dataset2/girlish/afb97a95a2df552d5f3894fa8c324b50.jpg,girlish,0.9996762
dataset2/girlish/w342c-e_2078947 2.jpg,girlish,0.9993692
dataset2/natural/20161110103043370_276.jpg,natural,0.9998399
dataset2/natural/CkQjRqMUUAAtanE.jpg,natural,0.99934334
dataset2/kireime-casual/でにむ-3.jpg,kireime-casual,0.9824781
dataset2/natural/f100830cbd331054c67827cf091b49dc857fee01.05.2.9.2.jpeg,natural,0.95114034
dataset2/lolita/f50090fe84ce8fe6c538da8bd192e624.jpg,lolita,0.8333038
dataset2/fairy/703c4fed35191437af58be7237c80739.jpg,fairy,0.21773313
dataset2/natural/NCR-834-3m-010_org.jpg,natural,0.9949817
dataset2/fairy/766b0d6b09bf24a509a9b46c50c11de7.jpg,fairy,0.4258256
dataset2/kireime-casual/bc50ec77965a872743ea03ed71613c91.jpg,kireime-casual,0.9997384
dataset2/street/rzahm2-l-610x610-pants-sweatpants-black-dope-cool-swag-bomb-trill.jpg,street,0.9988532
dataset2/kireime-casual/large_213251_4.jpg,kireime-casual,0.9988034
dataset2/ethnic/hz173-00.jpg,ethnic,0.9915194
dataset2/dressy/s33.jpg,dressy,0.99698013
dataset2/natural/写真+1.JPG.jpg,natural,0.8068182
dataset2/gal/15276682_615877291930415_756876814986510336_n.jpg,gal,0.86152935
dataset2/natural/coordisnap-1339069-3922025-03x3060.jpg,natural,0.5671151
dataset2/conservative/m_ebee5c1d51fd8a74d3d25445a42675c540b1c316.jpg,conservative,0.9978397
dataset2/dressy/imagesa.jpg,dressy,0.99959236
dataset2/ethnic/e5f9516be80cab27974af83a45608e72--bohemian-summer-fashion-bohemian-outfit.jpg,ethnic,0.9998907
dataset2/rock/20170105002309125_276.jpg,rock,0.94255483
dataset2/street/2015-Winter-women-Thicken-Long-Hoodies-Street-Dance-Hip-Hop-Fashion-Sport-Sweatshirts-for-women-Girls.jpg,street,0.9999188
dataset2/dressy/Jessie-J-in-Ralph-Russo.jpg,dressy,0.9136334
dataset2/street/HTB1H8iaKpXXXXarXFXXq6xXFXXXy.jpg,street,0.8251187
dataset2/ethnic/-font-b-Sexy-b-font-Women-Beach-Dress-2017-Summer-Vintage-Piece-Set-Dress-font.jpg,ethnic,0.9983412
dataset2/dressy/76856922.jpg,dressy,0.9902586
dataset2/dressy/エレガントなウェディングドレスaライン茶長チュールジュエルブライダルガウンでビーズアップリケカスタムメイド2016-vestidoデノビアベルタ.jpg,dressy,0.9943557
dataset2/rock/36912119b4f1e6741ca2db6a4eacb1f5--aesthetic-tumblr-outfits-outfits-tumblr-hipster.jpg,rock,0.9992374
dataset2/fairy/tumblr_lxpdbvzleB1r9h6myo1_500_large.jpg,fairy,0.9998851
dataset2/feminine/001848922025.jpg,feminine,0.9900726
dataset2/ethnic/00-994.jpg,ethnic,0.99779046
dataset2/lolita/15802365_253370441751652_2496836021568667648_n copy.jpg,lolita,0.9899037
dataset2/rock/3.-leather-jacket-with-chic-top.jpg,rock,0.9876708
dataset2/feminine/B7EANLTCAAEOMTG.jpg,feminine,0.9981534
dataset2/conservative/Fashion20160715-11.jpg,conservative,0.9998031
dataset2/conservative/E382B7E383A3E38384E383AFE383B3E38394.JPG.jpg,conservative,0.9818601
dataset2/street/8f6a59fcf7d23c9ab918802fbcb0d58b.jpg,street,0.9673712
dataset2/lolita/tumblr_n9m3koUmpG1tv7ow3o1_500.jpg,lolita,0.9768066
dataset2/fairy/tumblr_nrr155nd051u0692lo1_500.jpg,fairy,0.9998801
dataset2/gal/258468_20140302154025-1_576.jpg,gal,0.9971629
dataset2/kireime-casual/Domani_1507_064-391x500.jpg,kireime-casual,0.9997009
dataset2/lolita/liyitong_weibo201405272119b_05.jpg,lolita,0.9726978
dataset2/lolita/DSC_0536.jpg,lolita,0.9959298
dataset2/retro/kate-spade-clothing copy 3.jpg,retro,0.9963238
dataset2/street/codxbp-l-610x610-pants-harem-sweatpants-baggy-bodega-sweats-shirt-t+shirt-pyrex-red.jpg,street,0.99228454
dataset2/rock/bf80146ab3e3d226b84df5ebd304df51--vintage-harley-davidson-clothing-harley-davidson-outfits.jpg,rock,0.9998447
dataset2/girlish/vivi20163-tastepink-02.jpg,girlish,0.9991447
dataset2/kireime-casual/20170111160911499_276.jpg,kireime-casual,0.999699
dataset2/ethnic/420811.jpg,ethnic,0.9994855
dataset2/mode/main.original.600x0c.jpg,mode,0.99988174
dataset2/street/2c81026b40c431d93251d8ea426a5383.jpg,street,0.99986744
dataset2/conservative/main_00.jpg,conservative,0.945953
dataset2/ethnic/etnicheskie-motivy-afriki-2016 copy.jpg,ethnic,0.9974788
dataset2/street/238b048aadaca91f7fd54c2db6caf8b7.jpg,street,0.9953713
dataset2/conservative/fc2blog_20130809093546da8.jpg,conservative,0.9983315
dataset2/fairy/7af19a22e8f2670c774154e165ad574f.jpg,fairy,0.5291962
dataset2/mode/article-2378152-1AFEA8A1000005DC-153_634x926.jpg,mode,0.99991107
dataset2/ethnic/50033904300A.jpg,ethnic,0.99411005
dataset2/dressy/731330_338.jpg,dressy,0.9997378
dataset2/gal/CBLuDkqU0AAuuii.jpg,gal,0.989012
dataset2/conservative/BS_20151209_0074-thumb-autox899-1445.jpg,conservative,0.9997209
dataset2/dressy/ar-5705.jpg,dressy,0.9974251
dataset2/dressy/M8_12-5-101.jpg,dressy,0.99743444
dataset2/girlish/20140401212716780_500.jpg,girlish,0.9995895
dataset2/feminine/vo104-14710-d02b.jpg,feminine,0.99943084
dataset2/feminine/edc1d771193715848ca9fbe81f9cb8a4834507b7.jpg,feminine,0.98678964
dataset2/mode/alexander-wang-rf17-3907.jpg,mode,0.9997713
dataset2/mode/MANGDA_SELEKTORNIA_08.jpg,mode,0.97978926
dataset2/rock/e7f1db18d3a76e2f341bfae20b26c445--fashion-fashion-fashion-outfits.jpg,rock,0.99528474
dataset2/kireime-casual/photo_4.jpg,kireime-casual,0.95846134
dataset2/retro/8479b724500d3c3c09bf8606b3edab1f.jpg,retro,0.9945492
dataset2/kireime-casual/20170220113355619_276.jpg,kireime-casual,0.99922454
dataset2/natural/117y02-9.jpg,natural,0.9975788
dataset2/dressy/6154.jpg,dressy,0.9958401
dataset2/ethnic/4354d464aa2699e0bb81b0d3229c64ad.jpg,ethnic,0.9997714
dataset2/dressy/54379914.jpg,dressy,0.9978302
dataset2/street/Bring-Back-The-Good-Old-90s-Fashion-With-These-New-Looks.jpg,street,0.9991197
dataset2/rock/IMG_8842-608x1024.jpg,rock,0.9324889
dataset2/kireime-casual/49ef72b19c9b2addea8db508ca9b00b739 copy.jpg,kireime-casual,0.9854617
dataset2/gal/image_1416193475139.jpeg,gal,0.99894255
dataset2/ethnic/M371740400900_p_10_LL20170621-17373-11q4hs9.jpg,ethnic,0.99994826
dataset2/girlish/PALCLO_170421chi_003_1.jpg,girlish,0.9991448
dataset2/ethnic/20160915105902841_276.jpg,ethnic,0.9955
dataset2/gal/EntryImage (6) copy.jpg,gal,0.9865001
dataset2/lolita/imgrc0066370899.jpg,lolita,0.95706046
dataset2/dressy/neutral_1_2.png,dressy,0.98437667
dataset2/fairy/o0298044812943259800.jpg,fairy,0.99937445
dataset2/rock/13.jpg,rock,0.98866385
dataset2/feminine/001920207000_04.jpg,feminine,0.9991001
dataset2/fairy/260585-1351-2015-01-15524226.jpg,fairy,0.99993575
dataset2/gal/11248993_438444613028826_1817134100_n.jpg,gal,0.9287985
dataset2/kireime-casual/ce09b_1481_2836383cb889ed6b95eee7c0ec5e8472.jpg,kireime-casual,0.99985504
dataset2/retro/93b3b7bd34f32b4df08a3e03c42ffd6e.jpg,retro,0.9998374
dataset2/fairy/ba104add01a2fd9c298ed84b43e71128.jpg,fairy,0.9970702
dataset2/fairy/be69d5b97d1f071878cfc8e10bb29cbd.jpg,fairy,0.997929
dataset2/feminine/20141205201705620_500.jpg,feminine,0.8484403
dataset2/gal/MA_16100423184403.jpg,gal,0.99961996
dataset2/natural/image-59.jpeg,natural,0.99313265
dataset2/fairy/o0750092013719428421 copy.jpg,fairy,0.7526439
dataset2/retro/07_rect490.jpg,retro,0.9998258
dataset2/ethnic/pc_shop.jpg,ethnic,0.98645616
dataset2/lolita/70de5250-c7f4-457f-8452-2c412d594314.JPG,lolita,0.9999093
dataset2/lolita/f52439ed5249e5.jpg,lolita,0.9875519
dataset2/gal/th_w320_0208_m.jpg,gal,0.99698466
dataset2/girlish/58bc9f27e1e73.jpeg,girlish,0.9990748
dataset2/gal/17662891_784210895068138_82525382821019648_n copy.jpg,gal,0.14702056
dataset2/dressy/0000000010142.jpg,dressy,0.9996246
dataset2/gal/5177350002-01.jpg,gal,0.9945163
dataset2/lolita/1372763654_photo.jpg,lolita,0.99938023
dataset2/lolita/20160803142449669_276 copy.jpg,lolita,0.4233334
dataset2/feminine/9575414c-bfc0-4330-982b-16c80b8cb78a.jpg,feminine,0.6834323
dataset2/girlish/2dd7e668-dae3-40cf-bd6d-4d4adedce389.jpg,girlish,0.99951136
dataset2/natural/pa234-skip_shrt-20161108-q.jpg,natural,0.99813384
dataset2/kireime-casual/glrstaffstyling-20150409151331-746.JPG,kireime-casual,0.9989512
dataset2/feminine/10226400N027.jpg,feminine,0.9980186
dataset2/fairy/saraisinlovewith_blogger_outfit_look_kawaii_boohoo_fake_fur_pastel_coat_cute_mint_pink_hair.jpg,fairy,0.99963176
dataset2/rock/01d768de5794f187e68bb33b95cd3c80.jpg,rock,0.69586766
dataset2/gal/MA_16072413421598.jpg,gal,0.9993979
dataset2/lolita/4670670 copy.jpg,lolita,0.5719197
dataset2/girlish/f0053343_1283145.jpg,girlish,0.99889153
dataset2/mode/Kourtney-Kardashian-out2.jpg,mode,0.9925452
dataset2/ethnic/20160729120226233_276.jpg,ethnic,0.99937016
dataset2/kireime-casual/1608_06_front_01.jpg,kireime-casual,0.999579
dataset2/street/359cd90cebe25f308a20d31901f7f0ee.jpg,street,0.9995285
dataset2/kireime-casual/26f994128ec5cc2554774a0331e3061e.jpg,kireime-casual,0.9989116
dataset2/rock/20170422100435708_276.jpg,rock,0.99939895
dataset2/kireime-casual/s36783-01_14.jpg,kireime-casual,0.98819983
dataset2/mode/black-alexander-wang-boots-black-biker-leather-jacket_400.jpg,mode,0.9954064
dataset2/girlish/17.jpg,girlish,0.9989052
dataset2/natural/l88_ink1.jpg,natural,0.9825697
dataset2/girlish/20131021105133292_500.jpg,girlish,0.9724005
dataset2/conservative/DSC06569-660x1842.jpg,conservative,0.992343
dataset2/lolita/2014magical-pop.jpg,lolita,0.997948
dataset2/natural/l81_sensetops2.jpg,natural,0.9812439
dataset2/lolita/fe4b8f8da38f0b0b540876adfd495091.jpg,lolita,0.8042015
dataset2/ethnic/20160402155940766_276.jpg,ethnic,0.99888664
dataset2/feminine/_1435391563_17091.jpg,feminine,0.9434643
dataset2/natural/69673-65_3_1.jpg,natural,0.99983954
dataset2/lolita/z110410j.jpg,lolita,0.9981384
dataset2/feminine/20161118112226242_276.jpg,feminine,0.9993017
dataset2/rock/RIDERS_1O0A4036ss.jpg,rock,0.99966276
dataset2/dressy/c_1421.jpg,dressy,0.9962935
dataset2/fairy/2f2f2b8965f85ae32abd8b596c242f0b.jpg,fairy,0.9971533
dataset2/conservative/★017A2950-thumb-230xauto-24619.jpg,conservative,0.99926394
dataset2/natural/14504731_232071777196222_5567948770211004416_n.jpg,natural,0.99875104
dataset2/feminine/maru.jpg,feminine,0.9987325
dataset2/street/Jordan-Carver-Feet-1020755.jpg,street,0.9492499
