merge_key,style,blip_itm_score
dataset2/mode/rs_634x1024-150915152835-634.Street-Style-Tuesday.jl.091515.22.jpg,mode,0.99973875
dataset2/dressy/4730_2.jpg,dressy,0.9997429
dataset2/rock/RIDERS_1O0A4036ss.jpg,rock,0.99966276
dataset2/retro/9fb3f7c499ef7fa0114c9be85b451029.jpg,retro,0.9990926
dataset2/feminine/20161028224823713_276.jpg,feminine,0.9756422
dataset2/feminine/08.jpg,feminine,0.99986637
dataset2/kireime-casual/20160619012414648_276.jpg,kireime-casual,0.9994112
dataset2/retro/10f32ff1f9d2e9b4212d5520946a0e7e.jpg,retro,0.9901164
dataset2/dressy/KM-DR008Red7-11T-2.jpg,dressy,0.9996873
dataset2/street/ca1c550fcd50312a779e601379327ce2.jpg,street,0.99775225
dataset2/conservative/781_9s2.jpg,conservative,0.99798906
dataset2/feminine/o0294059912615453361.png,feminine,0.81595576
dataset2/kireime-casual/11395_normal.jpg,kireime-casual,0.99604803
dataset2/kireime-casual/df73bc57-3e5b-41ec-9075-bb01476d517b.jpg,kireime-casual,0.99725133
dataset2/lolita/20160320170836916_276.jpg,lolita,0.9869414
dataset2/retro/70d88aee-8c10-4bc1-9059-3c4097d70528.jpg,retro,0.9798012
dataset2/mode/street-style-fashion-week-automne-hiver1 (1).jpg,mode,0.9998896
dataset2/feminine/imgdet_1604_27916_imgdet_org.jpg,feminine,0.9898233
dataset2/girlish/6be9722210c50224dbb282ef7ddc2bc7.jpg,girlish,0.9965062
dataset2/gal/B-i_ZHZCYAAqyX7.jpg,gal,0.9988263
dataset2/conservative/IMG_4228_02-thumb-600xauto-1486.jpg,conservative,0.999405
dataset2/natural/images (4) copy.jpeg,natural,0.9955914
dataset2/girlish/fc703ef21586c6d0329f4d520abaa26d.jpg,girlish,0.99989617
dataset2/rock/25bfe1c8bc6a5067cd91ff072defd3ce.jpg,rock,0.9989736
dataset2/ethnic/boho-maxi-dress.jpg,ethnic,0.9308095
dataset2/street/c32bd6afb41bb300da5d16875e1ad876.jpg,street,0.99986076
dataset2/kireime-casual/c17s-05001-22.jpg,kireime-casual,0.99951255
dataset2/feminine/20170113171448390_276.jpg,feminine,0.9958133
dataset2/rock/0c7871f5141c312016ce1b9c9bbf3049.jpg,rock,0.9973363
dataset2/retro/coordisnap-188744-970583-fphdm1.jpg,retro,0.88122797
dataset2/lolita/baby-the-stars-shine-bright.jpg,lolita,0.9976776
dataset2/fairy/c13f0a4be5aeae85a8226ae44f8220a6.jpg,fairy,0.99981564
dataset2/kireime-casual/80472d78c27f4e0f4a476024eb1f54a1.jpg,kireime-casual,0.9984452
dataset2/rock/eaio.jpeg,rock,0.9878984
dataset2/street/gjcah-ava13_2.jpg,street,0.99966145
dataset2/mode/fe0033f041eba8c78b5fefb7e2791cde.jpg,mode,0.99979526
dataset2/rock/glastonbury-2010-kelly-osbourne.jpg,rock,0.9997117
dataset2/girlish/imgdet_5334_145453_imgdet_org 2.jpg,girlish,0.99980503
dataset2/ethnic/12161953_5853c7c6909d0.jpg,ethnic,0.9996741
dataset2/gal/0130-03-00.jpg,gal,0.99983275
dataset2/kireime-casual/20160901125701345_500.jpg,kireime-casual,0.99821126
dataset2/feminine/78716878.jpg,feminine,0.996829
dataset2/conservative/very-every-coat03.jpg,conservative,0.99664307
dataset2/mode/3a97b90f1a18fb7da0e54944e277023d.jpg,mode,0.9954027
dataset2/kireime-casual/ダウンリブフーデットコート＋Ｅ.png,kireime-casual,0.9993662
dataset2/gal/1432-s-01-dl.jpg,gal,0.9981217
dataset2/feminine/d04d6a1b23fe50c853aff27ed3a93378.jpg,feminine,0.9994997
dataset2/girlish/f1a43461f11e3a4803106fad0c7affef.jpg,girlish,0.9999275
dataset2/street/61723b38cc16388dca473ace32ed016c.jpg,street,0.98419803
dataset2/lolita/1220.jpg,lolita,0.9973725
dataset2/ethnic/d29a0d55823ec2269e2189ddc4bb5221.jpg,ethnic,0.8670733
dataset2/lolita/1412009233395 copy.jpg,lolita,0.99990857
dataset2/gal/20160720195521381_276.jpg,gal,0.9985159
dataset2/conservative/455_1.jpg,conservative,0.99984646
dataset2/ethnic/349112_20170725213240-7_576.jpg,ethnic,0.99888486
dataset2/mode/Womens-Military-Style-Jackets-2015-2016-9.jpg,mode,0.99171656
dataset2/mode/la-modella-mafia-model-street-style-trend-crocodile-handbags-Mary-Kate-Ashley-Olsen-in-The-Row-2.jpg,mode,0.96239996
dataset2/girlish/02_F57 2.jpg,girlish,0.9990779
dataset2/conservative/306_1.jpg,conservative,0.99910456
dataset2/natural/4455348800242571cdb7cc9dfe666927.jpg,natural,0.9995745
dataset2/gal/EntryImage (1) copy.jpg,gal,0.99742043
dataset2/street/d14d628fb978c475257acc11fff40480.jpg,street,0.9999453
dataset2/mode/hbz-bella-hadid-1120-splash.jpg,mode,0.9981357
dataset2/mode/643cfa0b3108f1924b45e25a6032fb31.jpg,mode,0.9996964
dataset2/fairy/tumblr_nnhehvxhXV1qionwno1_500.jpg,fairy,0.99749726
dataset2/rock/a22f5b54d5333241458cbeb72377434a--nice-outfits-the-outfit.jpg,rock,0.99984396
dataset2/dressy/14-1496-0517-1.jpg,dressy,0.994406
dataset2/street/3a0b1d44de6d24a88b5cc82ac9086774.jpg,street,0.99527115
dataset2/girlish/08.jpg,girlish,0.81565636
dataset2/conservative/o0300040012191914250.jpg,conservative,0.9959125
dataset2/mode/main.original.640x0c (4).jpg,mode,0.9997824
dataset2/mode/Rocker-Girl-Outfit-9.jpg,mode,0.9946743
dataset2/ethnic/20170812064317973_276.jpg,ethnic,0.99947816
dataset2/kireime-casual/b050f6fc5a70318f27daeb310ffc2b33.jpg,kireime-casual,0.99893945
dataset2/natural/41a00b4412ed03c9abcd231c1d6178f13105a532.jpg,natural,0.9844037
dataset2/street/3820177_jjj.jpg,street,0.99966013
dataset2/mode/f3ad405c335fe7fc3ba662b0ca534526.jpg,mode,0.99942976
dataset2/girlish/40b1bd8d 2.jpg,girlish,0.97532237
dataset2/kireime-casual/20161203am_07.jpg,kireime-casual,0.9755731
dataset2/rock/0be8cc689fdcde3b96be60db6889b98a.jpg,rock,0.99939644
dataset2/natural/large_508565_1.jpg,natural,0.9995977
dataset2/feminine/473762459.2.jpg,feminine,0.9996294
dataset2/ethnic/7cbfa4b02f1322f849fa736663507c7b6b5db089.jpg,ethnic,0.9984314
dataset2/feminine/B86046pm01_13516B.jpg,feminine,0.9805588
dataset2/rock/bc8c6ac9c97ef0d910d947b57b96ae43.jpg,rock,0.97886527
dataset2/ethnic/d59e5_1481_071d234bae667a25a6552631dd090516.jpg,ethnic,0.9939633
dataset2/conservative/a503382d6cde5d29daae70b4c800ba2b.jpg,conservative,0.99950564
dataset2/ethnic/IMG_2807.jpg,ethnic,0.83912486
dataset2/girlish/7-2_3-m4-4 2.jpg,girlish,0.9983985
dataset2/gal/aw90014-3.jpg,gal,0.41361135
dataset2/street/f5244414fb736eff56bb772503108aae.jpg,street,0.9600709
dataset2/natural/c5fc6661ef78d37bf77f37a0bf2dca81-293x300.jpg,natural,0.8055103
dataset2/conservative/6696ada2fea3ccd96b9af139949745fa.jpg,conservative,0.9982101
dataset2/kireime-casual/t21.jpg,kireime-casual,0.99953485
dataset2/gal/20170402201432509_276.jpg,gal,0.9992964
dataset2/girlish/o0431057413428179757.jpg,girlish,0.9994929
dataset2/ethnic/c6eb33bf10d5d6d2d137ea0b3a51fb57.jpg,ethnic,0.67530936
dataset2/mode/-956680_w650.jpg,mode,0.9996623
dataset2/ethnic/20160622190832634_276.jpg,ethnic,0.9994349
dataset2/mode/Tibi_138_fw16.jpg,mode,0.97148705
dataset2/conservative/150306-nocolorjacket-main-visual.jpg,conservative,0.99404067
dataset2/feminine/que-10150720830.jpg,feminine,0.9913647
dataset2/mode/burberry-rf16-0538.jpg,mode,0.999778
dataset2/ethnic/20170505181528826_276.jpg,ethnic,0.97674644
dataset2/conservative/20170425061210263_276.jpg,conservative,0.9991222
dataset2/natural/pa141-eprn_onp-20160107-660.jpg,natural,0.9998357
dataset2/ethnic/dsgv copy 3.jpg,ethnic,0.9996712
dataset2/mode/gettyimages-472128728_master.jpg,mode,0.99881434
dataset2/conservative/d0b6c685a636681b19b0cb0984402541e3b197f3.jpg,conservative,0.999286
dataset2/natural/20160529205855358_500.jpg,natural,0.95714
dataset2/mode/c615edc21c61778f2bb53b10f09b8699.jpg,mode,0.99514365
dataset2/natural/o0480050013250714682.jpg,natural,0.9522595
dataset2/fairy/23a5ed53574703cbfb98acd36cc67ae2.jpg,fairy,0.7178265
dataset2/kireime-casual/zp_org.jpeg,kireime-casual,0.9998029
dataset2/rock/mig.jpg,rock,0.9997396
dataset2/dressy/full-house-dress-30823.jpg,dressy,0.99470633
dataset2/street/eadba3db4380d814c0b3cad7a80b6901.jpg,street,0.99858934
dataset2/gal/3641ad8a-dcbe-423e-8291-9b176a030b5f.jpg,gal,0.99466443
dataset2/gal/20170407081805077_276.jpg,gal,0.96469826
dataset2/gal/0310c2e7-f457-4192-b569-e95ad9e1080f.jpg,gal,0.99958855
dataset2/girlish/f597806aa31d8626f9e2788bd708ee04.jpg,girlish,0.99931514
dataset2/conservative/20160323080019196_5001.jpg,conservative,0.99696016
dataset2/girlish/3804713B_b_7_500.jpg,girlish,0.99983084
dataset2/conservative/20170206112035474_276.jpg,conservative,0.9986104
dataset2/ethnic/20170421172215205_276.jpg,ethnic,0.99918884
dataset2/retro/3968eab8-297a-4eff-961a-0e13e751095d.jpg,retro,0.9998703
dataset2/gal/02_901.jpg,gal,0.99961543
dataset2/girlish/6205_img.jpg,girlish,0.9999025
dataset2/conservative/12S06_Domani_p73web.jpg,conservative,0.9996909
dataset2/fairy/703c4fed35191437af58be7237c80739 copy.jpg,fairy,0.9019099
dataset2/conservative/レディースガウンコーデ.jpg,conservative,0.9992906
dataset2/mode/ai264.jpg,mode,0.9992077
dataset2/ethnic/c4716c073aa7a5ebcc45e5b8c5addef6--hippie-boho-boho-gypsy.jpg,ethnic,0.994414
dataset2/girlish/20161229120809110_276.jpg,girlish,0.9999422
dataset2/kireime-casual/A17SS-116-m02-8098.jpg,kireime-casual,0.9998976
dataset2/kireime-casual/eda2d955d4f6f26db5875d1360281be7.jpg,kireime-casual,0.9997874
dataset2/girlish/160726_mian.jpg,girlish,0.9993986
dataset2/dressy/4e803a66606b8.jpg,dressy,0.9986634
dataset2/kireime-casual/01-1-1.jpg,kireime-casual,0.9909768
dataset2/girlish/20160926164217013_276.jpg,girlish,0.99973804
dataset2/conservative/domani885.jpg,conservative,0.9927978
dataset2/dressy/romance-blue-strapless-short-satin-a-line-bridesmaid-party-dress-bwjl0096-a.jpg,dressy,0.99890554
dataset2/retro/9242e9087a16b3a87847c22749065f05.jpg,retro,0.98926395
dataset2/retro/retro-fashion-for-men.jpg,retro,0.99929035
dataset2/conservative/47c36af3d7a6b9476d26773b51195ff3.jpg,conservative,0.9997143
dataset2/fairy/12319.jpg,fairy,0.9986871
dataset2/kireime-casual/20170216120534797_276.jpg,kireime-casual,0.9983388
dataset2/fairy/IMG_7156.jpg,fairy,0.9988456
dataset2/dressy/f3464bfc6fe88982bf49e8b7b4617e76.jpg,dressy,0.9996165
dataset2/feminine/20150902124333644_500.jpg,feminine,0.98119456
dataset2/feminine/o0477110012965656698.jpg,feminine,0.99654657
dataset2/street/f28eb76ad356dd5ae74d1a4e96bebd48.jpg,street,0.99943274
dataset2/lolita/e1f42a37a6d117b534285516d5ef87c4.jpg,lolita,0.9970291
dataset2/kireime-casual/eadacf76e0a74432ca8c1cd91da1d7cc08c1e24d.jpg,kireime-casual,0.9997904
dataset2/natural/20140318010050967.jpg,natural,0.9975037
dataset2/ethnic/IMG_4368.jpg,ethnic,0.9959407
dataset2/lolita/A19A2492.jpg,lolita,0.99785405
dataset2/girlish/20170315_yokotamayuu_06.jpg,girlish,0.99868447
dataset2/retro/3e70a7ed4d2dc2984afad793104d0f9b.jpg,retro,0.9985557
dataset2/retro/2e90599675087e9732ac8c49c01a7d2f.jpg,retro,0.9994881
dataset2/girlish/wpid-563ef4660c162_L.jpeg,girlish,0.99928194
dataset2/gal/スクリーンショット-2016-11-18-15.55.53.png,gal,0.30140817
dataset2/mode/ieva-free-people4.jpg,mode,0.9997086
dataset2/mode/7acf1afce4ac3e33ecb68e46936e66f2.jpg,mode,0.5754279
dataset2/feminine/10161961N059_11.jpg,feminine,0.99960667
dataset2/retro/20151019174807361_500.jpg,retro,0.999803
dataset2/feminine/201507262332310_320.jpg,feminine,0.97626686
dataset2/gal/14515859_719357691575940_3101610796015157248_n.jpg,gal,0.99989486
dataset2/gal/20150214010747168_276.jpg,gal,0.7748079
dataset2/fairy/b07fa6431356b500e34059f7d7ca7858.jpg,fairy,0.8753695
dataset2/ethnic/87d083cfe7c51322652b8fa18de28b71.jpg,ethnic,0.9987972
dataset2/ethnic/hz173-00.jpg,ethnic,0.9915194
dataset2/girlish/19379805_1955069991439649_7756860538876854272_n.jpg,girlish,0.99531907
dataset2/feminine/2015-05-29_91.jpg,feminine,0.9993093
dataset2/street/23b2c5580cd7f3d59f9831857883ad99.jpg,street,0.97484064
dataset2/feminine/6005899-2.jpg,feminine,0.98645985
dataset2/feminine/158012475.jpg,feminine,0.99933463
dataset2/lolita/eb08cc64-84ee-471c-afb7-e9af9e116701.jpg,lolita,0.99972135
dataset2/kireime-casual/imgdet_14197_472097_imgdet_org.jpg,kireime-casual,0.99979097
dataset2/lolita/blog1_p copy.jpg,lolita,0.99289775
dataset2/girlish/20160301195054_18jp0s588h618vr7dq22e3qbe2_day9.jpg,girlish,0.9987203
dataset2/mode/04-01-14-48-01-20140401_007-thumb-490xauto-284681.jpg,mode,0.9997696
dataset2/fairy/867dbfdbc3799ea880261bdbb0924612.jpg,fairy,0.6862988
dataset2/girlish/20170103162622265_500.jpg,girlish,0.9986259
dataset2/ethnic/20141009093137568_500.jpg,ethnic,0.93107593
dataset2/retro/kate-spade-clothing copy 3.jpg,retro,0.9963238
dataset2/ethnic/94774ac18833426cfcdfd7b30a1081aa--bohemian-fashion-styles-bohemian-style.jpg,ethnic,0.99984956
dataset2/rock/e2f67d6d2f863f0d9a8e37dc248872d6.jpg,rock,0.9997274
dataset2/gal/7fceb07859630ad83e4f9925fe4a02d2.jpg,gal,0.9868634
dataset2/street/Ice-dress7.jpg,street,0.9997267
dataset2/ethnic/09182359_55fc26d4a68e5.jpg,ethnic,0.9939116
dataset2/lolita/20151030223913673_276.jpg,lolita,0.9991844
dataset2/feminine/large_344083_3.jpg,feminine,0.99519193
dataset2/street/8064582fddef12810766d67a1e05c75c.jpg,street,0.98463917
dataset2/lolita/main (1).jpg,lolita,0.9996935
dataset2/gal/mig copy 3.jpg,gal,0.97982705
dataset2/feminine/17463363B_24_D_500.jpg,feminine,0.99985623
dataset2/mode/01be0f3dd7ac6e634a1e516935c1b667.jpg,mode,0.9996666
dataset2/street/girls-wearing-jordans-and-air-max-kicks-change.jpg,street,0.10082077
dataset2/retro/ea652ab60614923b66da46ae7b2c6d72-437x650.jpg,retro,0.99983025
dataset2/girlish/8d8eefee224caa9611be4391f0e0316cb3b2ce21.jpg,girlish,0.9996538
dataset2/fairy/9f5264a4b8c5ac08fc7ab9453ee99ca1.jpg,fairy,0.99965465
dataset2/rock/glaston2.jpg,rock,0.99679285
dataset2/street/Baseball-T-Shirt-Women-Long-T-Shirt-Dress-Girls-Tee-shirt-Dresses-2016-Hip-Hop-T.jpg_640x640.jpg,street,0.98788494
dataset2/rock/cb0e237aa3c85388a711e7f60de69a03.jpg,rock,0.9987453
dataset2/conservative/e9ab886b-s.jpg,conservative,0.9962048
dataset2/fairy/robin+manda copy.jpg,fairy,0.9984964
dataset2/lolita/Lolicate74.jpg,lolita,0.9949597
dataset2/kireime-casual/5d92c9e2af4641155b32753c7833561b.png,kireime-casual,0.9965402
dataset2/gal/0820-4-001.jpg,gal,0.9751638
dataset2/retro/medium_f972311a1ae82a44eaad6db2b9370c12.jpg,retro,0.9999498
dataset2/street/009397656ac2c1cb3bc606532aeaab4ac.jpg,street,0.9997266
dataset2/kireime-casual/20150503220645118_1000-600x800.jpg,kireime-casual,0.9990227
dataset2/girlish/20161004104028699_276.jpg,girlish,0.999851
dataset2/mode/alexander-wang--embossed-croc-emile-prisma-bag-product-1-20958259-0-680246219-normal.jpeg,mode,0.9997689
dataset2/girlish/20140702015425700_500.jpg,girlish,0.9926871
dataset2/girlish/camo-skirt03.jpg,girlish,0.99996006
dataset2/rock/1a8df92b8922418f13522853f838b6b2.jpg,rock,0.99728715
dataset2/conservative/20160809131008385_276.jpg,conservative,0.9667613
dataset2/feminine/1447990030_2.jpg,feminine,0.99471235
dataset2/girlish/1480814288701_jpg_org.jpg,girlish,0.9989969
dataset2/lolita/IMG_5475A_zps866f97fe.jpg,lolita,0.9990827
dataset2/fairy/983639d3ea0e4633739946323f2ac04c.jpg,fairy,0.99982965
dataset2/ethnic/imgdet_7884_238808_imgdet_org.jpg,ethnic,0.8943022
dataset2/dressy/1e69b515.jpg,dressy,0.9995617
dataset2/street/23glh7-l.jpg,street,0.9884516
dataset2/street/Babes-Wearing-Air-Force-1s-30-640x501.jpg,street,0.8852007
dataset2/kireime-casual/3ac009c6eb7db1788f18b1b4881573a8j.jpg,kireime-casual,0.99610525
dataset2/dressy/3adf6a5d4c4aa856d96c268c4579db42.jpg,dressy,0.9976609
dataset2/girlish/ViVi8-tina-11 2.jpg,girlish,0.9995722
dataset2/rock/images.jpeg,rock,0.16192652
dataset2/ethnic/a73263dbae577e48e226f85ed5b2e9c6.jpg,ethnic,0.997332
dataset2/retro/gucci_014web-1.jpg,retro,0.99779534
dataset2/gal/o0480048012936293629.jpg,gal,0.9989466
dataset2/rock/e988745ae0c95c760b6c9383e2da6650.jpg,rock,0.98450863
dataset2/kireime-casual/799_1s2.jpg,kireime-casual,0.9991685
dataset2/gal/images copy.jpg,gal,0.99757856
dataset2/dressy/bwaeiufho.jpg,dressy,0.99008065
dataset2/girlish/BxP1BgyCUAAXUXe-500x500 2.jpg,girlish,0.9215238
dataset2/gal/20170114000549899_500.jpg,gal,0.9976029
dataset2/dressy/107399171.jpg,dressy,0.9964695
dataset2/natural/coordisnap-1339069-2221622-c2yn8jd.jpg,natural,0.9944271
dataset2/fairy/4c89fc08ae482ea5a83dcde59ab26316.jpg,fairy,0.9993075
dataset2/retro/a79fde6ade6b31d256048b1e06589223.jpg,retro,0.9999137
dataset2/street/5d457b2c5ae0bf36bac600fb3503a51c.jpg,street,0.9992913
dataset2/natural/00_0149.jpg,natural,0.9973546
dataset2/conservative/f5f61703a658adf1374b47d6d203013df161c017.jpg,conservative,0.999613
dataset2/ethnic/20170731090314202_500.jpg,ethnic,0.9989843
dataset2/kireime-casual/585ac2bb98ab7f9122c834ea5778dd44.jpg,kireime-casual,0.9991528
dataset2/street/xd209e-l.jpg,street,0.99668807
dataset2/street/915efb3ebb452b50b9e6b161562f507f.jpg,street,0.9930402
dataset2/lolita/600ootd.jpg,lolita,0.9962451
dataset2/girlish/20130730135056873_500.jpg,girlish,0.999191
dataset2/kireime-casual/mig copy.jpg,kireime-casual,0.99811697
dataset2/dressy/zuhairミュラドのイブニングドレス2015脚スリット青シフォンフォーマルガウン長いウエディングドレスブランドのファッション.jpg,dressy,0.9957451
dataset2/retro/933bb39c0bf52b0d7ebcc041de81af35.jpg,retro,0.98753566
dataset2/fairy/que-1059024160.jpg,fairy,0.96790373
dataset2/rock/1806a5808f8bfcefce0d491928ca1b69--estilo-rock-dresses-short.jpg,rock,0.99966025
dataset2/feminine/16657668B_1_D_500.jpg,feminine,0.99879164
dataset2/ethnic/6737f96c1156ab11111ca874e296251a--ethnic-chic-outfits-inspiration.jpg,ethnic,0.9988555
dataset2/rock/tumblr_npn8ef4yNa1tepnw7o1_500.jpg,rock,0.9998203
dataset2/mode/alexander-wang-002-1366.jpg,mode,0.9996625
dataset2/mode/denim_daze_20130214_1799754678.jpg,mode,0.9981078
dataset2/girlish/w700c-ez_90c324be6d173a5deb33e0c0266cfbdf700f00c4d36799e2.jpg,girlish,0.99953496
dataset2/lolita/kogitsune-slide-r2.jpg,lolita,0.99758744
dataset2/feminine/thumbnail2_img.jpg,feminine,0.99921143
dataset2/street/l0uqot-l-610x610-shorts-baddest+female-fashion-style-swag+girl+shorts.jpg,street,0.99922407
dataset2/retro/11c8afb8446fb14b45942b635c83d933--retro-fashion-vintage-fashion.jpg,retro,0.99980754
dataset2/girlish/4fc2f4808beac0513d70b01058ba8af9fcbc6421.jpg,girlish,0.9997532
dataset2/conservative/7bbdb3714fce9c1624a8c7591e0c342e.jpg,conservative,0.9999
dataset2/natural/13774632_1162624440496593_1585247996_n.jpg,natural,0.99952745
dataset2/mode/LOEWE_2017_18AW_Pret_a_Porter_Collection_runway_gallery-20.jpg,mode,0.9986951
dataset2/ethnic/128d942843ebc28765b5b1872f8643a4-1.jpg,ethnic,0.9729011
dataset2/retro/Dubai+amusement+park+fashion+editorial+photoshoot+6.JPG,retro,0.8782885
dataset2/rock/tumblr_inline_nxm2tts1i91tcrvtq_500.jpg,rock,0.9993735
dataset2/conservative/20170325_sum.jpg,conservative,0.9854381
dataset2/dressy/mhxwyf1376621406757.jpg,dressy,0.99872357
dataset2/kireime-casual/25103.jpg,kireime-casual,0.9999062
dataset2/feminine/bsEV185141450-400x292.jpg,feminine,0.9938929
dataset2/mode/2d7f7ea94f07105529fbfcda84600eb7.jpg,mode,0.9988937
dataset2/girlish/b3d74bba8097c2355903e6aaf4a11674.jpg,girlish,0.99992275
dataset2/conservative/m_abc84730bcb2df6ae44903f551410be768fae07d1446462529.jpg,conservative,0.9989673
dataset2/dressy/1e4955f2.jpg,dressy,0.99527967
dataset2/conservative/20140311220101_1510919437_m.jpeg,conservative,0.9997211
dataset2/kireime-casual/Domani_1507_094-391x500.jpg,kireime-casual,0.9939453
dataset2/conservative/11f0db74-8fc3-49fb-9904-51165cbc07f3.jpg,conservative,0.63603044
dataset2/conservative/06f265fa.jpg,conservative,0.9771708
dataset2/lolita/B0TQx-fCIAEa7LA.jpg,lolita,0.9878905
dataset2/lolita/gos047.jpg,lolita,0.9998627
dataset2/rock/5467759-Series-The-woman-with-a-guitar-Rock-n-roll-style-Stock-Photo-punk-rock-musician.jpg,rock,0.97424316
dataset2/street/2297186b62db53f723f7f87d55646b37.jpg,street,0.9995988
dataset2/dressy/新送料無料セクシー-な女性背中の開い-た-ドレス-ハロウィン衣装セクシー-クラブ-ドレス-hs958.jpg,dressy,0.8850502
dataset2/fairy/590a919f8d972518e1bed21a89f35bcc.jpg,fairy,0.98716575
dataset2/retro/2017-party-dress-Spring-and-Autumn-New-Folk-Style-Long-Sleeved-Art-font-b-RETRO-b.jpg,retro,0.985443
dataset2/street/hip-hop-woman-green-cargo.jpg,street,0.99971133
dataset2/gal/74807789.jpg,gal,0.99869615
dataset2/gal/14487262_640364409484028_6739337311340724224_n.jpg,gal,0.9962048
dataset2/mode/793ca853133b3cb0a6e8b0b99cdb307f.jpg,mode,0.9977036
dataset2/natural/IMGP7200.JPG,natural,0.9386395
dataset2/gal/12231071_1041032882594996_1470252776_n copy.jpg,gal,0.99412906
dataset2/lolita/1412009233395.jpg,lolita,0.99922776
dataset2/kireime-casual/1485.jpg,kireime-casual,0.99974185
dataset2/kireime-casual/オフィスカジュアルコーデ　レディース.jpeg,kireime-casual,0.9974406
dataset2/dressy/22-224-5.jpg,dressy,0.9829737
dataset2/kireime-casual/2d407ed7-8c63-4dd6-a0e0-9fab3a406bd6.jpg,kireime-casual,0.9994973
dataset2/mode/work-office-style-fashion-business-dress-track-pants-favorite-t-shirt-tee-heels-statement-necklace-leather-jacket-san-francisco-blogger-mary-orton4.jpg,mode,0.9996314
dataset2/ethnic/510bb4d86d8a0479f726cba969167bdb64904a6c.79.1.25.2.jpg,ethnic,0.9997003
dataset2/retro/7f0ab8f0fb209b71e4e0a003207f3b70.jpg,retro,0.9981187
dataset2/dressy/ba9b4bee7be3450e1458a0bd3ed2c346.jpg,dressy,0.98512405
dataset2/gal/249722_20140202140606-7_576.jpg,gal,0.99567103
dataset2/dressy/empire-sweetheart-floor-length-satin-brown-bridesmaid-dress-c12852-d.jpg,dressy,0.95449644
dataset2/feminine/images(192).jpg,feminine,0.8282666
dataset2/fairy/172aecc28e92999550c48a80fad006ba.jpg,fairy,0.9837414
dataset2/rock/7f2c90faf84af65dec94a2c4089ac9ea.jpg,rock,0.99884737
dataset2/kireime-casual/20170323161931120_276.jpg,kireime-casual,0.99938285
dataset2/street/f9c34c60f7782a876d343c465da31eb2.jpg,street,0.98852974
dataset2/kireime-casual/large_17451_4.jpg,kireime-casual,0.9995683
dataset2/mode/5e5d2b3a8c68545bf5df2d5a50589077.jpg,mode,0.98517126
dataset2/gal/2d7a03e8fde69d02a88520ec6901d25c_l.jpg,gal,0.89005375
