true,pred,confidence,correct
9,13,0.21331927180290222,False
0,1,0.21491378545761108,False
13,13,0.24936284124851227,True
12,13,0.13135702908039093,False
7,2,0.18973775207996368,False
7,13,0.4738942086696625,False
7,13,0.2550708055496216,False
10,2,0.30433106422424316,False
10,13,0.37287887930870056,False
12,13,0.28692954778671265,False
0,13,0.3285371661186218,False
1,1,0.47633326053619385,True
12,13,0.13647368550300598,False
8,1,0.18378710746765137,False
11,13,0.46332088112831116,False
2,2,0.39535942673683167,True
4,1,0.26462802290916443,False
8,1,0.663145124912262,False
9,1,0.13935166597366333,False
6,13,0.5801978707313538,False
13,13,0.5057038068771362,True
0,2,0.365049809217453,False
6,13,0.42659318447113037,False
12,13,0.43725427985191345,False
2,2,0.2172078937292099,True
13,2,0.40774139761924744,False
0,13,0.13238362967967987,False
13,13,0.8227365016937256,True
2,13,0.5741023421287537,False
7,13,0.31590941548347473,False
0,1,0.23962576687335968,False
1,1,0.6886830925941467,True
10,13,0.3625932037830353,False
1,1,0.5573171377182007,True
6,2,0.21839308738708496,False
9,13,0.35091227293014526,False
11,1,0.29797255992889404,False
9,13,0.2954099178314209,False
2,2,0.42144352197647095,True
11,2,0.20951350033283234,False
10,2,0.27623558044433594,False
11,13,0.23763799667358398,False
6,2,0.22368252277374268,False
2,13,0.45278048515319824,False
4,1,0.21209967136383057,False
4,1,0.2940477728843689,False
7,13,0.34932783246040344,False
3,13,0.3136094808578491,False
2,1,0.36305561661720276,False
5,1,0.28134456276893616,False
12,13,0.39776816964149475,False
9,2,0.19560150802135468,False
1,1,0.4593861401081085,True
1,1,0.3410596549510956,True
10,13,0.22198408842086792,False
11,13,0.16698205471038818,False
10,2,0.3604421615600586,False
6,13,0.3889673948287964,False
1,1,0.6852436661720276,True
6,13,0.46904435753822327,False
3,2,0.1844981461763382,False
13,13,0.5548489689826965,True
7,13,0.1972758173942566,False
7,2,0.14903314411640167,False
6,13,0.25900205969810486,False
6,1,0.16684691607952118,False
7,2,0.2056870460510254,False
4,2,0.19248922169208527,False
7,13,0.2898012399673462,False
6,13,0.17370983958244324,False
4,1,0.2250167429447174,False
1,1,0.5543487668037415,True
3,13,0.39310169219970703,False
8,1,0.24876801669597626,False
13,13,0.43530166149139404,True
4,1,0.3855881094932556,False
4,13,0.286421000957489,False
2,13,0.2169337421655655,False
0,13,0.4762785732746124,False
8,1,0.4028504192829132,False
13,13,0.3081536889076233,True
3,2,0.3066764771938324,False
1,1,0.5191142559051514,True
2,2,0.41151103377342224,True
7,1,0.14584748446941376,False
13,13,0.49493736028671265,True
1,1,0.2813152074813843,True
7,13,0.3182748854160309,False
4,5,0.12597109377384186,False
9,13,0.29301100969314575,False
0,13,0.21438227593898773,False
7,13,0.3678300976753235,False
8,1,0.16701044142246246,False
9,13,0.15984317660331726,False
2,13,0.4706359803676605,False
12,13,0.3391706347465515,False
2,2,0.25592073798179626,True
5,1,0.5372205972671509,False
7,13,0.16243702173233032,False
0,13,0.31125935912132263,False
5,13,0.2063920944929123,False
6,2,0.19163788855075836,False
13,2,0.32375451922416687,False
10,2,0.17699883878231049,False
5,1,0.31124329566955566,False
9,13,0.20658522844314575,False
7,13,0.3421265482902527,False
13,13,0.5670023560523987,True
4,13,0.18484163284301758,False
2,2,0.3314345180988312,True
13,13,0.6097838878631592,True
10,13,0.382106751203537,False
5,13,0.25911933183670044,False
8,1,0.39353153109550476,False
5,1,0.24056962132453918,False
13,13,0.2935532033443451,True
2,2,0.1692320555448532,True
10,13,0.29691001772880554,False
6,2,0.24113304913043976,False
13,13,0.7072600722312927,True
10,13,0.3776601254940033,False
9,13,0.16476818919181824,False
1,2,0.24034038186073303,False
8,1,0.5677128434181213,False
1,2,0.44097182154655457,False
3,13,0.41193288564682007,False
0,2,0.4182659387588501,False
5,13,0.1789586842060089,False
11,13,0.49526989459991455,False
13,13,0.47208523750305176,True
13,13,0.5558912754058838,True
2,2,0.3014471232891083,True
9,1,0.16090910136699677,False
3,13,0.342050701379776,False
12,1,0.12463752180337906,False
11,13,0.29658254981040955,False
4,2,0.31359508633613586,False
11,1,0.2702411711215973,False
5,1,0.2880346477031708,False
7,13,0.32771140336990356,False
10,13,0.5991431474685669,False
9,1,0.1496850997209549,False
9,2,0.18255499005317688,False
3,13,0.3563489317893982,False
3,13,0.5949537754058838,False
7,13,0.17004962265491486,False
4,1,0.5063170790672302,False
3,13,0.3284359872341156,False
8,13,0.2702294886112213,False
8,1,0.1956051141023636,False
11,13,0.4570934772491455,False
12,13,0.3245615065097809,False
4,13,0.25702032446861267,False
8,1,0.2174072414636612,False
4,2,0.22338305413722992,False
6,2,0.3506932556629181,False
0,2,0.16824212670326233,False
7,13,0.2631252110004425,False
11,2,0.3207838237285614,False
13,13,0.4070080518722534,True
6,13,0.672204852104187,False
8,3,0.2952152192592621,False
13,13,0.2777966856956482,True
13,13,0.38029831647872925,True
3,13,0.36289188265800476,False
6,13,0.30537304282188416,False
3,2,0.39674460887908936,False
13,13,0.3637080788612366,True
13,13,0.8866664171218872,True
11,2,0.14976772665977478,False
8,2,0.3121829032897949,False
0,1,0.1558089256286621,False
1,1,0.366298645734787,True
12,1,0.17196565866470337,False
4,13,0.6524320840835571,False
2,1,0.2905091643333435,False
10,13,0.4760867655277252,False
12,13,0.19868192076683044,False
7,13,0.2529281973838806,False
1,1,0.15380032360553741,True
6,13,0.39620375633239746,False
0,2,0.32118991017341614,False
2,13,0.39472970366477966,False
8,1,0.1568957269191742,False
9,13,0.3086148500442505,False
4,1,0.19792616367340088,False
3,1,0.3397001624107361,False
11,1,0.3603737950325012,False
9,13,0.43251368403434753,False
13,13,0.23195135593414307,True
8,1,0.2562122642993927,False
5,13,0.3835386335849762,False
2,1,0.2684895098209381,False
9,1,0.16354681551456451,False
0,1,0.1681758016347885,False
9,2,0.18861417472362518,False
5,1,0.19659239053726196,False
0,13,0.2791391909122467,False
11,13,0.3356027603149414,False
11,13,0.13727575540542603,False
9,13,0.2836306095123291,False
0,13,0.3469739556312561,False
6,2,0.19960173964500427,False
7,13,0.3717274069786072,False
10,13,0.3450450599193573,False
9,1,0.179454505443573,False
6,13,0.46779486536979675,False
3,13,0.4547547996044159,False
8,1,0.5129918456077576,False
12,13,0.7025343775749207,False
7,13,0.39644762873649597,False
6,13,0.12432107329368591,False
11,13,0.19121885299682617,False
12,2,0.25092440843582153,False
10,2,0.2114773541688919,False
7,2,0.3050375282764435,False
2,2,0.24394899606704712,True
10,1,0.20393429696559906,False
9,13,0.41188931465148926,False
4,13,0.22740846872329712,False
12,3,0.2969399392604828,False
10,2,0.3770456314086914,False
13,13,0.4534725844860077,True
12,2,0.31729814410209656,False
1,1,0.7361743450164795,True
3,13,0.2958875000476837,False
6,13,0.37788480520248413,False
10,13,0.5597991347312927,False
10,13,0.368721067905426,False
1,13,0.4766923487186432,False
0,13,0.1852523386478424,False
6,2,0.4180273413658142,False
11,13,0.31909433007240295,False
4,13,0.13577774167060852,False
10,13,0.5239613652229309,False
1,1,0.5371505618095398,True
7,2,0.19311624765396118,False
1,1,0.7384667992591858,True
5,13,0.1405918449163437,False
9,1,0.34610286355018616,False
6,1,0.3833532929420471,False
10,2,0.31651821732521057,False
10,13,0.5515384674072266,False
13,13,0.4394150376319885,True
3,13,0.5659739375114441,False
0,1,0.3176794946193695,False
11,13,0.28805550932884216,False
6,13,0.41796159744262695,False
9,3,0.19875484704971313,False
8,1,0.3201247751712799,False
9,5,0.18119192123413086,False
2,13,0.4377138018608093,False
8,1,0.3083725571632385,False
9,1,0.16588649153709412,False
6,13,0.534967303276062,False
6,13,0.46561869978904724,False
11,3,0.14345437288284302,False
9,13,0.21746253967285156,False
9,1,0.34114542603492737,False
6,2,0.24918009340763092,False
0,13,0.2601014971733093,False
4,1,0.25947049260139465,False
8,3,0.18690261244773865,False
3,2,0.35815539956092834,False
3,2,0.2539122402667999,False
11,13,0.4702303111553192,False
7,13,0.2496097832918167,False
10,1,0.14407971501350403,False
3,13,0.41384100914001465,False
7,2,0.2417222410440445,False
12,13,0.2402675449848175,False
1,1,0.7875359058380127,True
3,2,0.26176127791404724,False
0,2,0.27167364954948425,False
1,1,0.48224925994873047,True
4,13,0.2659209370613098,False
7,2,0.3054707646369934,False
6,1,0.17667098343372345,False
1,1,0.49830755591392517,True
7,13,0.3860055208206177,False
1,1,0.4332573711872101,True
11,5,0.11249493807554245,False
6,13,0.46332645416259766,False
10,2,0.30469295382499695,False
6,2,0.4349728524684906,False
4,2,0.19121454656124115,False
5,2,0.2831227779388428,False
0,2,0.23693937063217163,False
6,13,0.23291021585464478,False
12,1,0.3726124167442322,False
1,1,0.7108282446861267,True
5,13,0.3095533847808838,False
1,2,0.21757875382900238,False
13,13,0.28756245970726013,True
11,2,0.4329405725002289,False
10,2,0.3470674455165863,False
1,1,0.3601379096508026,True
8,13,0.5138766169548035,False
4,13,0.1411794126033783,False
6,1,0.24842774868011475,False
4,2,0.2775927782058716,False
9,1,0.18095533549785614,False
7,13,0.5625694990158081,False
9,13,0.39386796951293945,False
12,13,0.434759259223938,False
2,1,0.24696247279644012,False
5,2,0.1764439195394516,False
5,1,0.40352752804756165,False
3,13,0.1559199094772339,False
12,13,0.36054104566574097,False
3,13,0.24754737317562103,False
5,2,0.21317243576049805,False
13,2,0.31138351559638977,False
13,13,0.6752801537513733,True
6,13,0.5016027688980103,False
6,1,0.21488887071609497,False
7,13,0.5434510111808777,False
7,1,0.15813946723937988,False
6,2,0.36689096689224243,False
4,3,0.17816761136054993,False
10,1,0.274607390165329,False
5,13,0.18119998276233673,False
1,2,0.3648073077201843,False
9,13,0.26994967460632324,False
8,3,0.17811189591884613,False
4,13,0.44388964772224426,False
8,2,0.2930041551589966,False
1,1,0.9063369631767273,True
1,1,0.4900314211845398,True
5,3,0.20993731915950775,False
1,1,0.7689163684844971,True
1,1,0.584350049495697,True
8,3,0.20444843173027039,False
7,13,0.3120152950286865,False
0,1,0.14265936613082886,False
6,2,0.18958066403865814,False
5,2,0.1501246839761734,False
7,2,0.35408395528793335,False
1,1,0.5837646126747131,True
12,2,0.15902583301067352,False
10,13,0.3626583516597748,False
9,5,0.14396542310714722,False
11,2,0.37906354665756226,False
9,2,0.5648953318595886,False
11,2,0.18515798449516296,False
5,2,0.2632093131542206,False
6,2,0.4869639277458191,False
0,1,0.16229011118412018,False
0,2,0.21003878116607666,False
7,13,0.2531140148639679,False
3,13,0.17894910275936127,False
12,13,0.4091486930847168,False
13,13,0.9233046770095825,True
4,3,0.2091182917356491,False
4,13,0.18724492192268372,False
10,13,0.3312169015407562,False
9,13,0.19876176118850708,False
13,13,0.5112261772155762,True
7,2,0.2932169437408447,False
6,13,0.40090590715408325,False
2,13,0.21069879829883575,False
5,13,0.47098904848098755,False
12,13,0.4949721097946167,False
13,13,0.2675904631614685,True
12,13,0.446964293718338,False
5,13,0.26165321469306946,False
2,1,0.35203835368156433,False
0,2,0.2687504291534424,False
5,3,0.17095361649990082,False
9,13,0.45202550292015076,False
7,13,0.16613836586475372,False
3,13,0.3782176375389099,False
5,3,0.1822478175163269,False
12,13,0.30284324288368225,False
5,13,0.4600822627544403,False
10,2,0.27741193771362305,False
10,13,0.5036200284957886,False
8,13,0.5697414875030518,False
2,2,0.21997851133346558,True
5,1,0.18863147497177124,False
5,2,0.381043404340744,False
2,13,0.22729897499084473,False
8,3,0.18993887305259705,False
7,13,0.2386125922203064,False
11,13,0.2748992443084717,False
6,2,0.49262166023254395,False
2,1,0.6091070771217346,False
12,13,0.21915653347969055,False
2,13,0.4921758770942688,False
3,2,0.2933296859264374,False
6,2,0.25733914971351624,False
5,13,0.15859796106815338,False
0,13,0.30948033928871155,False
10,1,0.3447515070438385,False
13,13,0.7776855826377869,True
9,13,0.17555083334445953,False
8,1,0.22147910296916962,False
1,1,0.37188369035720825,True
10,2,0.3201431930065155,False
6,13,0.2514081597328186,False
8,1,0.37650108337402344,False
4,1,0.16549687087535858,False
7,5,0.15138472616672516,False
5,2,0.22596940398216248,False
9,13,0.3817889988422394,False
7,13,0.3971536159515381,False
7,13,0.2640886902809143,False
0,3,0.14388816058635712,False
0,1,0.2103215754032135,False
0,1,0.24443934857845306,False
1,1,0.3988128900527954,True
10,13,0.15117402374744415,False
2,2,0.19112956523895264,True
10,13,0.7280277013778687,False
7,2,0.21252021193504333,False
0,13,0.14976738393306732,False
7,13,0.2542957663536072,False
1,1,0.32321128249168396,True
0,1,0.49253761768341064,False
5,1,0.19226892292499542,False
6,13,0.5182843804359436,False
9,1,0.2740539312362671,False
1,13,0.27119898796081543,False
2,13,0.19712422788143158,False
11,13,0.6700819730758667,False
2,1,0.16712915897369385,False
12,1,0.237191841006279,False
1,1,0.44019782543182373,True
8,13,0.48701027035713196,False
5,13,0.2230314016342163,False
12,13,0.7727588415145874,False
9,1,0.18659554421901703,False
11,1,0.24588777124881744,False
4,13,0.18580950796604156,False
9,2,0.27041488885879517,False
11,1,0.47973307967185974,False
4,13,0.4125024974346161,False
12,13,0.31343013048171997,False
7,13,0.24101707339286804,False
6,13,0.2979077100753784,False
10,13,0.5840264558792114,False
8,13,0.2577158212661743,False
0,1,0.1810888797044754,False
2,13,0.3761270344257355,False
4,1,0.5835903882980347,False
0,13,0.15132468938827515,False
7,2,0.3286205232143402,False
13,2,0.20902031660079956,False
4,13,0.300662636756897,False
12,13,0.22869521379470825,False
1,2,0.2447691559791565,False
1,1,0.7227672338485718,True
10,13,0.8231578469276428,False
3,13,0.4658742845058441,False
13,13,0.37194064259529114,True
7,13,0.4706374406814575,False
3,13,0.7393918037414551,False
9,13,0.24784249067306519,False
6,13,0.2554226815700531,False
8,2,0.27324187755584717,False
4,13,0.3735378682613373,False
6,13,0.4076288044452667,False
8,1,0.4086419939994812,False
13,2,0.449416846036911,False
6,13,0.36875012516975403,False
7,13,0.1987200826406479,False
5,2,0.30038297176361084,False
5,1,0.2965161204338074,False
0,2,0.24163571000099182,False
5,13,0.24265538156032562,False
0,2,0.25111687183380127,False
9,13,0.18823480606079102,False
12,5,0.1603105068206787,False
5,1,0.1758127063512802,False
11,13,0.5559874176979065,False
1,1,0.8302764296531677,True
7,13,0.14917683601379395,False
13,13,0.578663170337677,True
8,2,0.4568086266517639,False
10,2,0.24466843903064728,False
7,13,0.5840837955474854,False
4,1,0.3622640371322632,False
11,13,0.307636559009552,False
3,3,0.43590354919433594,True
8,13,0.13942237198352814,False
4,1,0.3716767132282257,False
11,3,0.15385259687900543,False
11,13,0.20292869210243225,False
0,1,0.19813987612724304,False
5,13,0.27692827582359314,False
2,5,0.16604872047901154,False
12,5,0.15625742077827454,False
13,3,0.20279642939567566,False
7,13,0.4282021224498749,False
0,13,0.21670061349868774,False
7,13,0.28348374366760254,False
11,1,0.4427565932273865,False
1,1,0.42320477962493896,True
13,2,0.37231865525245667,False
3,1,0.167023167014122,False
12,13,0.5354369878768921,False
8,13,0.725112795829773,False
6,2,0.22306057810783386,False
3,3,0.1790672391653061,True
2,2,0.39431044459342957,True
4,2,0.22102396190166473,False
11,13,0.3495522439479828,False
5,1,0.2835848033428192,False
4,2,0.26252081990242004,False
11,2,0.20779992640018463,False
9,13,0.43619439005851746,False
5,13,0.3196693956851959,False
7,5,0.14434310793876648,False
12,13,0.40360745787620544,False
7,2,0.2283782958984375,False
11,13,0.3800765872001648,False
9,13,0.40826690196990967,False
11,13,0.32237502932548523,False
5,1,0.15210841596126556,False
6,1,0.39910611510276794,False
10,3,0.1755552440881729,False
6,13,0.26782211661338806,False
7,13,0.2506949305534363,False
8,13,0.3228120803833008,False
6,2,0.22200845181941986,False
13,13,0.45525169372558594,True
5,13,0.7921131253242493,False
5,2,0.2761458158493042,False
10,2,0.5214466452598572,False
1,1,0.424755722284317,True
6,13,0.2299240082502365,False
10,2,0.16976234316825867,False
7,13,0.30724215507507324,False
3,13,0.33638322353363037,False
1,1,0.9598507285118103,True
10,13,0.18973812460899353,False
12,3,0.16339890658855438,False
3,13,0.2849583327770233,False
9,13,0.14174634218215942,False
4,13,0.18467506766319275,False
13,13,0.6174145936965942,True
0,1,0.34506654739379883,False
6,1,0.14172743260860443,False
8,1,0.20554707944393158,False
1,1,0.48469385504722595,True
10,2,0.2691366374492645,False
1,1,0.6357207298278809,True
9,1,0.2613452672958374,False
0,5,0.13352175056934357,False
3,1,0.1479695737361908,False
1,1,0.8223174810409546,True
0,1,0.30795106291770935,False
1,1,0.4680194854736328,True
6,2,0.36688998341560364,False
8,1,0.6413925886154175,False
8,2,0.22058027982711792,False
9,2,0.24642017483711243,False
10,13,0.545630693435669,False
6,13,0.43984073400497437,False
2,13,0.4367157518863678,False
