merge_key,style,clip_iqa_margin,clip_iqa_win
dataset2/feminine/mig.jpg,feminine,-0.05361025035381317,0.0
dataset2/street/6bf52444d13e159030f5ee32a57b24a9.jpg,street,0.12242908775806427,1.0
dataset2/dressy/248045496_2.jpg,dressy,0.11624452471733093,1.0
dataset2/ethnic/dsgv copy 2.jpg,ethnic,0.1433289349079132,1.0
dataset2/ethnic/00038yfx.jpg,ethnic,0.1169225424528122,1.0
dataset2/natural/16908313_259545631170395_8524839861503393792_n.jpg,natural,0.08529624342918396,1.0
dataset2/street/new-fashion-casual-women-039-s-hiphop-wear.jpg,street,0.13258571922779083,1.0
dataset2/mode/dd.jpg,mode,0.07185545563697815,1.0
dataset2/feminine/20161217004336024_500.jpg,feminine,0.07752585411071777,1.0
dataset2/dressy/30939-1.jpg,dressy,0.1901964694261551,1.0
dataset2/natural/naturela_MG_6352.jpg,natural,0.10625268518924713,1.0
dataset2/natural/cd65.JPG.jpg,natural,0.08297604322433472,1.0
dataset2/kireime-casual/f125224aa64715fa72132a92c2c7b32d-225x300.jpg,kireime-casual,0.07849815487861633,1.0
dataset2/conservative/14031664_1829868817247740_1196438302_n.jpg,conservative,0.03689196705818176,1.0
dataset2/ethnic/-font-b-Cheap-b-font-Ethnic-Style-Dresses-font-b-Wholesale-b-font-Fashion-O.jpg,ethnic,0.059624314308166504,1.0
dataset2/mode/cefb00154d005463e468a777829fdcde.jpg,mode,0.14936934411525726,1.0
dataset2/natural/008d223a.jpg,natural,0.039704471826553345,1.0
dataset2/girlish/20170426164936262_500.jpg,girlish,0.06082718074321747,1.0
dataset2/ethnic/20140630190900361_276.jpg,ethnic,0.07753691077232361,1.0
dataset2/lolita/coordisnap-462602-1078531-cm5880.jpg,lolita,0.08267948031425476,0.0
dataset2/feminine/imgdet_13538_498717_imgdet_org.jpg,feminine,0.05956348776817322,1.0
dataset2/lolita/Ocean-Blue-Ruffles-Chiffon-Lolita-One-Piece-373003-1781565.jpg,lolita,0.10461659729480743,1.0
dataset2/fairy/defd4d5fe7721deb186670585ce63d86 copy.jpg,fairy,0.11258293688297272,1.0
dataset2/rock/20131110082858887_500.jpg,rock,0.11986950039863586,1.0
dataset2/lolita/49615e0865681519f49a36eaa82d65fe.jpg,lolita,0.09805062413215637,1.0
dataset2/natural/0 (6).jpg,natural,0.03132504224777222,0.0
dataset2/dressy/20170109-00010004-elleonline-000-view.jpg,dressy,0.0810663104057312,1.0
dataset2/mode/M031510303601_M_LL.jpg,mode,0.09841564297676086,1.0
dataset2/fairy/d2838b032c4ece6018ab6691a7dffbc2.jpg,fairy,0.12166377902030945,1.0
dataset2/street/1176353943_078.jpg,street,0.12102065980434418,1.0
dataset2/dressy/r0305-bk1.jpg,dressy,0.052282318472862244,1.0
dataset2/girlish/20160805151458568_276.jpg,girlish,0.06596088409423828,1.0
dataset2/kireime-casual/32da2143865e899ba0a30d3da93fe062.jpg,kireime-casual,0.10920226573944092,1.0
dataset2/ethnic/170503-04-02.jpg,ethnic,0.09499850869178772,1.0
dataset2/feminine/MA_150819171425180.jpg,feminine,0.0724341869354248,1.0
dataset2/conservative/fc2blog_20130205191355d38.jpg,conservative,0.05292043089866638,1.0
dataset2/ethnic/mara-hoffman-ss14-optimized copy 2.jpg,ethnic,0.11503161489963531,1.0
dataset2/mode/ef99f9424d15d578fdaf87e9bc5e8142.jpg,mode,0.14632900059223175,1.0
dataset2/lolita/moblog_3e64ec4f.jpg,lolita,0.05440118908882141,1.0
dataset2/kireime-casual/20161005s_sum.jpg,kireime-casual,0.0498022735118866,1.0
dataset2/natural/0218-0325-02.jpg,natural,0.10812622308731079,1.0
dataset2/lolita/t02200293_0800106713382781373.jpg,lolita,0.11942623555660248,1.0
dataset2/feminine/b120c3f665ce0c64764f9555242da5d9_1080x1317_h.jpg,feminine,0.043988585472106934,0.0
dataset2/lolita/coordisnap-258381-957918-4pq5f3.jpg,lolita,0.09574928879737854,1.0
dataset2/ethnic/chichikaka_2014051401.jpg,ethnic,0.0690673440694809,1.0
dataset2/feminine/to916-00891-d01c.jpg,feminine,0.07846406102180481,1.0
dataset2/conservative/o0480062513873834984.jpg,conservative,0.12298449873924255,1.0
dataset2/fairy/44eeae5c2bbe733ae848f70077b15d75.jpg,fairy,0.1019509881734848,1.0
dataset2/retro/retro-fashion.jpg,retro,0.11520795524120331,1.0
dataset2/natural/1464765003031_jpg_org.jpg,natural,0.09500950574874878,1.0
dataset2/kireime-casual/15099616_566797130198226_899343555959455744_n.jpg,kireime-casual,0.11231984198093414,1.0
dataset2/conservative/10.jpg,conservative,0.10298606753349304,1.0
dataset2/retro/IMG_9654.jpg,retro,0.1384349763393402,1.0
dataset2/lolita/e668799909a41a6db03942f153d2ea1c060660fb_l.jpg,lolita,0.08606955409049988,1.0
dataset2/street/bringbring-2017-hiphop-hipster-fashion-trousers-women-street-style-rihanna-sweatpants-side-straps-hollow-loose-lacing-pants-1762 (1).jpg,street,0.10809457302093506,1.0
dataset2/ethnic/a9b69b9c0b605329a0a3e86fbe5afe40.jpg,ethnic,0.05448579788208008,1.0
dataset2/fairy/db4567f9ec7e280b99cc6814f9164954.jpg,fairy,0.11698760092258453,1.0
dataset2/natural/20100917_1667653.jpg,natural,0.07149739563465118,1.0
dataset2/ethnic/item56752040s1L2.jpg,ethnic,0.06880906224250793,1.0
dataset2/gal/img_5757.jpg,gal,0.1005014181137085,1.0
dataset2/dressy/green-high-neck-floor-length-tulle-short-sleeve-appliques-ball-gown-color-dress-cab0020-a_2.jpg,dressy,0.1302463412284851,1.0
dataset2/natural/13.jpg,natural,0.0749584436416626,1.0
dataset2/street/816c910537733e977207186088bac0df.jpg,street,0.0652935802936554,1.0
dataset2/kireime-casual/02.jpg,kireime-casual,0.07849642634391785,1.0
dataset2/girlish/staffcode161217-2.jpg,girlish,0.07722914218902588,1.0
dataset2/feminine/o0480064113747964799.jpg,feminine,0.06716708838939667,1.0
dataset2/natural/15.12.23_IMG_6703.jpg,natural,0.09700819849967957,1.0
dataset2/dressy/angelr_ar5245_3.jpg,dressy,0.11805294454097748,1.0
dataset2/dressy/0000000009522.jpg,dressy,0.08934187889099121,1.0
dataset2/kireime-casual/20170104105810645_500.jpg,kireime-casual,0.10103380680084229,1.0
dataset2/natural/15.12.23_IMG_6305.jpg,natural,0.07312235236167908,1.0
dataset2/lolita/1220.jpg,lolita,0.06035810708999634,1.0
dataset2/dressy/ESS-180.jpg,dressy,0.0835208147764206,1.0
dataset2/natural/20160506161717063_276.jpg,natural,0.07988642156124115,1.0
dataset2/fairy/1db3374ac789a844388835fb4b17a525.jpg,fairy,0.13348011672496796,1.0
dataset2/street/0Vibe-Vixen-NBA-Dresscode-1-compressed.jpg,street,0.09927910566329956,1.0
dataset2/gal/ギャルファッションコーデ.jpg,gal,0.04803110659122467,1.0
dataset2/dressy/trumpet-mermaid-sweetheart-satin-ivory-chapel-train-wedding-dress-b14tb0055-a.jpg,dressy,0.11833751201629639,1.0
dataset2/rock/701ea8563d93746e8145c5001c822152--punk-fashion-grunge-fashion.jpg,rock,0.11192148923873901,1.0
dataset2/lolita/20151104112053518_276.jpg,lolita,0.04975531995296478,1.0
dataset2/street/bfab8ac8be5d797f52538fcb6c5723c0.jpg,street,0.15227842330932617,1.0
dataset2/fairy/19330421.jpeg,fairy,0.06659109890460968,0.0
dataset2/feminine/4f8330ed74497fdeaa5156ed6b8c9abf.jpg,feminine,0.06914456188678741,1.0
dataset2/girlish/20141014225919162_500.jpg,girlish,0.051988378167152405,1.0
dataset2/feminine/skirt523081_shoes522479_hat522654.jpg,feminine,0.10201212763786316,1.0
dataset2/conservative/223188751.jpg,conservative,0.12269628047943115,1.0
dataset2/retro/db99a5152d9d125d0f7d350d5b2464c0.jpg,retro,0.08803173899650574,1.0
dataset2/gal/8d5829de.jpg,gal,0.0755707174539566,1.0
dataset2/retro/20160129052955727_500.jpg,retro,0.08859863877296448,1.0
dataset2/mode/eVqHhkhC.jpg,mode,0.146011084318161,1.0
dataset2/mode/dc551351855cc8d6894a38416f2e570d.jpg,mode,0.08472676575183868,1.0
dataset2/natural/7bb1948c1e2e4815cfff6c9b1f71a4f3a401f860.jpg,natural,0.11421801149845123,1.0
dataset2/street/new-fashion-black-mesh-perspectivity-women.jpg,street,0.16836020350456238,1.0
dataset2/gal/fb6f9f08-2ab4-45e8-9d37-5ff65dcd05d8.png,gal,0.07803648710250854,1.0
dataset2/lolita/586decf281838ac8ef0d50b82e347bb4.jpg,lolita,0.07064080238342285,1.0
dataset2/kireime-casual/mig (1) 2.jpg,kireime-casual,0.10960894823074341,1.0
dataset2/street/adidas-awesome-girl-hip-hop-Favim.com-1474320.jpg,street,0.14078734815120697,1.0
dataset2/kireime-casual/297407f05e055a07dd9dbdbd252bb069-388x500.jpg,kireime-casual,0.03294582664966583,1.0
dataset2/ethnic/20170427123111289_276.jpg,ethnic,0.14580915868282318,1.0
dataset2/retro/f24057712116edd20b3f78ce597141cd.jpg,retro,0.0846799910068512,1.0
dataset2/natural/butkrpizlb9ksua.jpg,natural,0.08792594075202942,1.0
dataset2/mode/783e741dda5376a0213013ba94be1e29.jpg,mode,0.0967583954334259,1.0
dataset2/girlish/imgdet_1388_23701_imgdet_org.jpg,girlish,0.10661467909812927,1.0
dataset2/lolita/o0480064012532480295.jpg,lolita,0.0741565078496933,1.0
dataset2/conservative/_DSC5538(3).JPG,conservative,0.10401000082492828,1.0
dataset2/mode/model-walks-the-runway-at-the-vera-wang-collection-spring-summer-2016-picture-id488450474.jpg,mode,0.06868912279605865,1.0
dataset2/dressy/DnrMLsg6T5ar._UX300_TTW_.jpg,dressy,0.1547827273607254,1.0
dataset2/natural/NCR-834-3m-010_org.jpg,natural,0.11241002380847931,1.0
dataset2/dressy/-fullhousedress30909.jpg,dressy,0.14651358127593994,1.0
dataset2/rock/3ba640df4e04b83cb554e8d95bb5377b.jpg,rock,0.05725483596324921,1.0
dataset2/retro/x354-q80.jpg,retro,0.1284579038619995,1.0
dataset2/ethnic/5aflo_XJDA623229.jpg,ethnic,0.0893440693616867,1.0
dataset2/mode/leather-mini-skirt.jpg,mode,0.08922810852527618,1.0
dataset2/feminine/786dee82ec68149ef65e02340c31288c.jpg,feminine,0.08211717009544373,1.0
dataset2/feminine/20161217185100885_276.jpg,feminine,0.07897445559501648,1.0
dataset2/gal/297273_xak8TDcFtq_576.jpg,gal,0.08246012032032013,1.0
dataset2/girlish/213.jpg,girlish,0.12948529422283173,1.0
dataset2/mode/IMG_8629.jpg,mode,0.10010932385921478,1.0
dataset2/feminine/05.jpg,feminine,0.08414274454116821,1.0
dataset2/fairy/fairy kei cosplay copy.jpg,fairy,0.14179039001464844,1.0
dataset2/feminine/16657668B_1_D_500.jpg,feminine,0.0878111720085144,1.0
dataset2/retro/4eeea9798b50d3706ea0da7ac81ecb72.jpg,retro,0.07372543215751648,1.0
dataset2/retro/42de378f26a514e49cbdf921bbdcb64b--wide-leg-trousers-wide-leg-pants.jpg,retro,0.09303894639015198,1.0
dataset2/mode/1129157-1_og.jpg,mode,0.04530505836009979,1.0
dataset2/retro/a22d4fbe0bb3c233df042a1c851b2758--vintage-winter-fashion-vintage-inspired-fashion.jpg,retro,0.10705679655075073,1.0
dataset2/street/b0c51f4528ab13050c9b2fdebc83968d.jpg,street,0.05370287597179413,1.0
dataset2/conservative/f65f913a9c79dd45f224a9676b9c6ab9074bfbbc.jpg,conservative,0.08717873692512512,1.0
dataset2/retro/ccfdbfe8a2cfc175f339c8069084c5f3--vintage-style-outfits-retro-outfits.jpg,retro,0.11779873073101044,1.0
dataset2/feminine/images(73).jpg,feminine,0.03596682846546173,1.0
dataset2/lolita/o0480064012585662347.jpg,lolita,0.10284298658370972,1.0
dataset2/kireime-casual/001800087003.jpg,kireime-casual,0.0527113676071167,1.0
dataset2/ethnic/345115411e5d29fb4b5423560b284c3a--tv-gossip-gossip-girl.jpg,ethnic,0.08220940828323364,1.0
dataset2/natural/20170226po10.jpg,natural,0.05961263179779053,1.0
dataset2/kireime-casual/coordisnap-1890734-4544038-b3kv8z2.jpg,kireime-casual,0.09858229756355286,1.0
dataset2/rock/98b6d14826c22c4c49d277b1d025723b.jpg,rock,0.090611532330513,1.0
dataset2/mode/dynamic_resize.jpg,mode,0.09880582988262177,1.0
dataset2/kireime-casual/IMG_3423.jpg,kireime-casual,0.09010449051856995,1.0
dataset2/lolita/957c69f3e3510da43e57e056794ac7e7.jpg,lolita,0.03474467992782593,1.0
dataset2/ethnic/20161113102513009_276.jpg,ethnic,0.13562285900115967,1.0
dataset2/kireime-casual/26.jpg,kireime-casual,0.07274894416332245,1.0
dataset2/conservative/26e024ee344d0eaa41ec701792e10a2b44dd4855.jpg,conservative,0.08297562599182129,1.0
dataset2/lolita/152fcaad5a9454822c4d8163e7eb73f4.jpg,lolita,0.08498859405517578,1.0
dataset2/retro/2074713_201607130631470001468409943c.jpg,retro,0.06618347764015198,1.0
dataset2/street/7830291a14eba3180b2dc35509ab7a76.jpg,street,0.16441720724105835,1.0
dataset2/retro/4ba78c45ba4b5af88e496031e632bb9e.jpg,retro,0.09625832736492157,1.0
dataset2/feminine/d04d6a1b23fe50c853aff27ed3a93378.jpg,feminine,0.06521278619766235,1.0
dataset2/gal/01_001 (3).jpg,gal,0.08869968354701996,1.0
dataset2/conservative/domani8841-240x240.jpg,conservative,0.04670029878616333,1.0
dataset2/natural/l75_mab1.jpg,natural,0.10632452368736267,1.0
dataset2/lolita/8ed2ddb0a69a30409787ebebc71a6cab.jpg,lolita,0.040354400873184204,0.0
dataset2/lolita/aed547003becd37ce476c04baf3af2b3.jpg,lolita,0.13241921365261078,1.0
dataset2/mode/czarna-azurowa-bluzka.jpg,mode,0.07984822988510132,1.0
dataset2/gal/218250450.jpg,gal,0.07506658136844635,1.0
dataset2/conservative/1-1128_.jpg,conservative,0.07225851714611053,1.0
dataset2/street/d9184da53f39ed72b1ca5e8e742ed98d.jpg,street,0.0913032591342926,1.0
dataset2/kireime-casual/bd05a9ecbc172d3cf95bd4ae8655598d--japanese-model.jpg,kireime-casual,0.10424534976482391,1.0
dataset2/mode/a6a86052dece2be267363b3cc9000da8.jpg,mode,0.15535680949687958,1.0
dataset2/gal/p03.jpg,gal,0.09275573492050171,1.0
dataset2/gal/9f469128eb72861c4f1500474339a0d1.jpg,gal,0.07741065323352814,1.0
dataset2/street/9b8a80fc4be106d654f17eac2a924306.jpg,street,0.03114861249923706,0.0
dataset2/lolita/young-girl-in-lolita-fashion-at-whitby-goth-weekender-ehf9et.jpg,lolita,0.06869691610336304,1.0
dataset2/dressy/0000000039972.jpg,dressy,0.12358519434928894,1.0
dataset2/dressy/7640_thumbnail.jpg,dressy,0.1439923644065857,1.0
dataset2/conservative/399_1.jpg,conservative,0.06716763973236084,1.0
dataset2/conservative/032.jpg,conservative,0.07526926696300507,1.0
dataset2/lolita/f299217bc24c95f7e14c37edff470180.jpg,lolita,0.08465759456157684,1.0
dataset2/street/37a487e502e7cdfce4576d1c5e7aab93.jpg,street,0.1146971732378006,1.0
dataset2/natural/5372a34daca508c967ee49d33ec5ff96.jpg,natural,0.09193333983421326,1.0
dataset2/lolita/c15c411c807f0423f786e29aa8aab0cf.jpg,lolita,0.08784738183021545,1.0
dataset2/fairy/20101222_1534603.png,fairy,0.10568994283676147,1.0
dataset2/dressy/image.png,dressy,0.10835207998752594,1.0
dataset2/rock/IMG_4874.jpg,rock,0.1475331038236618,1.0
dataset2/dressy/80391.jpg,dressy,0.08502712845802307,1.0
dataset2/feminine/E383ACE383BCE382B9E38388E38383E38397E382B9.JPG.jpg,feminine,0.06288902461528778,1.0
dataset2/lolita/a0c31199-9256-4d3e-b89f-040e87b884ed copy.jpg,lolita,0.09078699350357056,1.0
dataset2/conservative/fc2blog_20130410094357980.jpg,conservative,0.06303432583808899,1.0
dataset2/feminine/20170112151401095_276.jpg,feminine,0.12855929136276245,1.0
dataset2/lolita/14272021_1766306753643141_5589303923132334080_n.jpg,lolita,0.04998278617858887,1.0
dataset2/conservative/20140502.jpg,conservative,0.07653015851974487,1.0
dataset2/dressy/3adf6a5d4c4aa856d96c268c4579db42.jpg,dressy,0.09955456852912903,1.0
dataset2/dressy/img_97d12faa17141f8c989c22137600bdce182904.jpg,dressy,0.08662852644920349,1.0
dataset2/conservative/vf4ilonfa5npy5c.jpg,conservative,0.06535488367080688,0.0
dataset2/girlish/vivi_reina_cood1 copy 2.jpg,girlish,0.03394845128059387,1.0
dataset2/ethnic/e381ff27d1e53285ecbdcfdd1343d06d.jpg,ethnic,0.12969480454921722,1.0
dataset2/ethnic/dsgv copy 3.jpg,ethnic,0.17611286044120789,1.0
dataset2/feminine/o0375050013341692742.jpg,feminine,0.05584797263145447,1.0
dataset2/lolita/14596787_1191482584241309_7274477231261351936_n.jpg,lolita,0.06735450029373169,1.0
dataset2/girlish/20161231014731328_320.jpg,girlish,0.05922260880470276,1.0
dataset2/girlish/acd169762a2bf80da029122785e34d4f.jpg,girlish,0.06764569878578186,1.0
dataset2/girlish/large_89556_4.jpg,girlish,0.09888416528701782,1.0
dataset2/mode/model-walks-the-runway-at-the-vera-wang-collection-spring-summer-2016-picture-id488450510.jpg,mode,0.17114907503128052,1.0
dataset2/kireime-casual/imgdet_14871_491183_imgdet_org.jpg,kireime-casual,0.0550590455532074,1.0
dataset2/gal/927fbd9c-8c3d-4d6f-8634-6b0c74e973f9.jpg,gal,0.10801279544830322,1.0
dataset2/lolita/o0533080010906301413.jpg,lolita,0.12020592391490936,1.0
dataset2/feminine/20150110200438361_500.jpg,feminine,0.030021309852600098,1.0
dataset2/kireime-casual/8ef36e817715656c63159ddcfcf7a738.jpg,kireime-casual,0.08383244276046753,1.0
dataset2/gal/517735-01.jpg,gal,0.10266958177089691,1.0
dataset2/fairy/18e4aa9bd02a14b7fcda2510ea7a0469.jpg,fairy,0.08108183741569519,1.0
dataset2/street/8c4ca3d64dfef0e3232e2c0374401c91.jpg,street,0.07522767782211304,1.0
dataset2/fairy/bc9cf108886760292b254dd240ce51d9.jpg,fairy,0.08717052638530731,1.0
dataset2/lolita/f4ec48a1bb7c27.jpg,lolita,0.10253232717514038,1.0
dataset2/natural/20170323175507099_276.jpg,natural,0.07383865118026733,1.0
dataset2/fairy/d126ea07decb63c9e153103e147181a1.jpg,fairy,0.11306792497634888,1.0
dataset2/lolita/Classical_Gothic_Lolita_noke89.png,lolita,0.05425503849983215,1.0
dataset2/lolita/12142652_908220732597051_108171231_n.jpg,lolita,0.10243521630764008,1.0
dataset2/conservative/6696ada2fea3ccd96b9af139949745fa.jpg,conservative,0.05295494198799133,1.0
dataset2/ethnic/IMG_0573.png,ethnic,0.10965090990066528,1.0
dataset2/kireime-casual/tre18.jpg,kireime-casual,0.07841607928276062,1.0
dataset2/mode/style_06.jpg,mode,0.12121716141700745,1.0
dataset2/gal/04e77bd3c8731db1ab1fa35756170de2e6771e0c.jpg,gal,0.13469067215919495,1.0
dataset2/street/hip-hop-street-fashion-tumblr-jazz-font-b-dance-b-font-clothes-hiphop-font-b-hip-b-font-font-b-hop.jpg,street,0.09963670372962952,0.0
dataset2/gal/B4T-_ftCcAA94YG.jpg,gal,0.051756203174591064,1.0
dataset2/girlish/玉城ティナ私服コーデかわいい 2.png,girlish,0.060216158628463745,1.0
dataset2/street/fd73ee2c969429d9c7781e7480930c30.jpg,street,0.10030201077461243,1.0
dataset2/mode/643cfa0b3108f1924b45e25a6032fb31.jpg,mode,0.06463955342769623,1.0
dataset2/kireime-casual/20150607103520051_1000-600x800.jpg,kireime-casual,0.09844586253166199,1.0
dataset2/feminine/omi24.png,feminine,0.059664756059646606,1.0
dataset2/gal/20140811064649984_500.jpg,gal,0.11127005517482758,1.0
dataset2/conservative/cf6dc62860a6a064ce142d41f2110e71.jpg,conservative,0.08934244513511658,1.0
dataset2/mode/8d12babafd5673adf4145c22aa674d80.jpg,mode,0.08491793274879456,1.0
dataset2/lolita/719c2faf59238cace44b6609c96ab857.jpg,lolita,0.11828798055648804,1.0
dataset2/fairy/c151305387cbe3a261c8b725f7aa2186.jpg,fairy,0.1029854267835617,1.0
dataset2/kireime-casual/c0336877_11554541 copy.jpg,kireime-casual,0.050876766443252563,1.0
dataset2/retro/79751b87f9fbcd5df2aeb83e54d3b95a--modesty-fashion-feminine-fashion.jpg,retro,0.17074795067310333,1.0
dataset2/feminine/0012785647_m.jpg,feminine,0.11428989470005035,1.0
dataset2/gal/ad70037-2.jpg,gal,0.12383179366588593,1.0
dataset2/kireime-casual/dh_org.jpeg,kireime-casual,0.11698263883590698,1.0
dataset2/lolita/gothic_lolita_by_schwarze_eiselfe-d56d5wq.jpg,lolita,0.09303885698318481,1.0
dataset2/gal/481185339.1 copy.jpg,gal,0.09208263456821442,1.0
dataset2/conservative/20170206112035474_276.jpg,conservative,0.08233433961868286,1.0
dataset2/gal/444444444444455.png,gal,0.006696224212646484,0.0
dataset2/kireime-casual/20170215111240168_276.jpg,kireime-casual,0.0563502311706543,1.0
dataset2/girlish/20170323235402920_276.jpg,girlish,0.06646987795829773,1.0
dataset2/feminine/large_473118_1.jpg,feminine,0.059080272912979126,1.0
