merge_key,style,clip_iqa_margin,clip_iqa_win
dataset2/fairy/12319.jpg,fairy,0.0634002834558487,1.0
dataset2/conservative/f314e53487619c147380760cc8c5fe5430b0d24b.jpg,conservative,0.06352117657661438,1.0
dataset2/kireime-casual/WS000025-6.jpg,kireime-casual,0.08524757623672485,1.0
dataset2/ethnic/69f1749c0ecf0e6a804ea511910fb8db--black-tie-dresses-lace-maxi-dresses.jpg,ethnic,0.13297957181930542,1.0
dataset2/girlish/20170408191653573_500.jpg,girlish,0.06594261527061462,1.0
dataset2/kireime-casual/305.jpg,kireime-casual,0.04315170645713806,1.0
dataset2/retro/64ab16c6-87e9-4515-98a4-d1e094572035.jpg,retro,0.11398640275001526,1.0
dataset2/conservative/abdd06cc17526727d98f82d9f89c471e.jpg,conservative,0.023348718881607056,0.0
dataset2/retro/Japanese-lace-collar-floral-print-sweet-cute-embroidery-moda-mujer-robe-courte-abiti-donna-font-b.jpg,retro,0.09085799753665924,1.0
dataset2/fairy/coordisnap-131789-800623-2s6iqa.jpg,fairy,0.05446344614028931,1.0
dataset2/retro/Retro-Styling-4-PM-Fashion-Fix-6.jpg,retro,0.022783800959587097,0.0
dataset2/lolita/859.jpg,lolita,0.12832245230674744,1.0
dataset2/natural/20150908235230717_500.jpg,natural,0.14986278116703033,1.0
dataset2/gal/MA_16102018021056.jpg,gal,0.11031761765480042,1.0
dataset2/natural/l75_kokochi3.jpg,natural,0.07785841822624207,1.0
dataset2/natural/20150811161124088_500.jpg,natural,0.01652306318283081,0.0
dataset2/gal/Cm7zsFuUsAAbQnF.jpg,gal,0.07671895623207092,1.0
dataset2/natural/mig (15).jpg,natural,0.08896978199481964,1.0
dataset2/retro/tt_j8l1lkNPkx0_NWU5FpuK0AHw333036tH5BCGTJnfItw.jpg,retro,0.07369574904441833,1.0
dataset2/girlish/vivi_reina_cood1 copy 2.jpg,girlish,0.02850860357284546,0.0
dataset2/gal/smp_thum_3f1af705a785875b30e7be90d9a68280bb8d08e9.jpg,gal,0.066499724984169,1.0
dataset2/natural/imgd87e9dedzikbzj.jpeg,natural,0.10812985897064209,1.0
dataset2/kireime-casual/c555525b69c2dde2a59e2b37b5e494c7.png,kireime-casual,0.04363059997558594,1.0
dataset2/street/6166daf2a5e5e700fe98ad86802d06ec.jpg,street,0.09445977210998535,1.0
dataset2/mode/Yoyo-Cao-by-STYLEDUMONDE-Street-Style-Fashion-Blog_MG_08802.jpg,mode,0.05128495395183563,1.0
dataset2/feminine/b38124-01_1.jpg,feminine,0.10269676148891449,1.0
dataset2/kireime-casual/c9149f4338d4e72293e351fbd995f908.jpg,kireime-casual,0.09434588253498077,1.0
dataset2/feminine/20170112151401095_276.jpg,feminine,0.11851872503757477,1.0
dataset2/lolita/59839fe550cd76e1ed29e9c184842d82_24076.jpeg,lolita,0.09938284754753113,1.0
dataset2/fairy/fairy+kei+12.jpg,fairy,0.13235464692115784,1.0
dataset2/street/4.JPG,street,0.08477137982845306,1.0
dataset2/retro/d35d32818ab28994f5e71a869b9428c3.jpg,retro,0.12186172604560852,1.0
dataset2/gal/234f3738-a85b-487c-856a-169e85af815c.JPG,gal,0.08250220119953156,1.0
dataset2/fairy/0b78398fb9955e6272bdf7ae94c51fc8.jpg,fairy,0.043847113847732544,1.0
dataset2/gal/ohushoruda-.png,gal,0.059015631675720215,1.0
dataset2/conservative/ranking1.jpg,conservative,0.02095240354537964,1.0
dataset2/street/a43e3b81817c55b9d5c8b65d0e799bcc.jpg,street,0.09728272259235382,1.0
dataset2/retro/Photo-Jul-01-5-41-42-PM1-576x1024.png,retro,0.14433130621910095,1.0
dataset2/gal/151520889800_1.jpg,gal,0.11823418736457825,1.0
dataset2/lolita/coordisnap-459425-2513074-42se4n4.jpg,lolita,0.13628223538398743,1.0
dataset2/feminine/images(128).jpg,feminine,0.06100098788738251,1.0
dataset2/street/u6rb54-l.jpg,street,0.08443740010261536,1.0
dataset2/lolita/baby-the-stars-shine-bright-fashion-show-tanya.jpg,lolita,0.013630926609039307,0.0
dataset2/girlish/6d8d5678e816711b1e26e3964e4abb10--net 2.jpg,girlish,0.07032975554466248,1.0
dataset2/kireime-casual/21cb000390f814b7e6d25b1059fcfb2d.jpg,kireime-casual,0.03716099262237549,0.0
dataset2/conservative/20170119110605953_276.jpg,conservative,0.08784165978431702,1.0
dataset2/street/0c0587be8f75adf5704afc5cd87eef63.jpg,street,0.11910539865493774,1.0
dataset2/ethnic/650d04e4235cc03d5b151b5b5a7689fd9f66e88a.69.1.25.2.jpg,ethnic,0.11798487603664398,1.0
dataset2/dressy/4e803a66606b8.jpg,dressy,0.19144082069396973,1.0
dataset2/feminine/images(53).jpg,feminine,0.0732204020023346,1.0
dataset2/feminine/5789370e-5a10-43b8-a461-dc1e983dbcd1.jpg,feminine,0.07764020562171936,1.0
dataset2/ethnic/w700c-ez_da04feac2fbb6744f95ad3ebcd350b482f163a0d905f1c44.jpeg,ethnic,0.13009662926197052,1.0
dataset2/ethnic/574c9ec3-a9ce-486a-b0bc-b915e13aee60.jpg,ethnic,0.08484722673892975,1.0
dataset2/kireime-casual/o0517069313719921188.jpg,kireime-casual,0.09816139936447144,1.0
dataset2/retro/32-329-4_00230h2 copy.jpg,retro,0.11209315061569214,1.0
dataset2/natural/entry001.jpg,natural,0.0693407654762268,1.0
dataset2/feminine/vo104-12904-01b.jpg,feminine,0.11779327690601349,1.0
dataset2/natural/gs1413-13.jpg,natural,0.1212085634469986,1.0
dataset2/retro/large_967323_1.jpg,retro,0.13785570859909058,1.0
dataset2/kireime-casual/or1608-011126-m-05-dl.jpg,kireime-casual,0.10228127241134644,1.0
dataset2/ethnic/72604627.jpg,ethnic,0.0865093469619751,1.0
dataset2/lolita/232.jpg,lolita,0.09652596712112427,1.0
dataset2/street/Camouflage-font-b-Women-b-font-Cargo-font-b-Pants-b-font-Big-Size-loose-Cotton.jpg,street,0.13908465206623077,1.0
dataset2/ethnic/52jj95.jpg,ethnic,0.08365479111671448,1.0
dataset2/ethnic/e5e25de264bc918dcbdac21efe0e68d6--style-hippy-s-style.jpg,ethnic,0.09242787957191467,1.0
dataset2/conservative/95a7dc7041881c694513c2492a3b54eb.jpg,conservative,0.07470981776714325,1.0
dataset2/natural/000000003650_1.jpg,natural,0.10215210914611816,1.0
dataset2/street/woman-in-short-hooded-jacket-with-shorts.jpg,street,0.10740461945533752,1.0
dataset2/rock/11d55511ff960205700b1f162a2196cc.jpg,rock,0.10324326157569885,1.0
dataset2/dressy/2-2.jpg,dressy,0.11608651280403137,1.0
dataset2/dressy/2013091917102261969_1.jpg,dressy,0.10440370440483093,1.0
dataset2/street/fdc272d34ef57c25dfeb8df70ab10962.jpg,street,0.07211849093437195,1.0
dataset2/mode/2016022112182-01.jpg,mode,0.042768627405166626,1.0
dataset2/fairy/tumblr_mys6ucVqB71rbs6dto2_1280.png,fairy,0.08590112626552582,1.0
dataset2/retro/thrifted-vintage-dress-vintage-from-ebay-heels-accessorize-hat_400.jpg,retro,0.12370043992996216,1.0
dataset2/gal/EntryImage (1) copy.jpg,gal,0.06113636493682861,1.0
dataset2/rock/0255e92f301b4352d54247c7c6c9b70a.jpg,rock,0.052872270345687866,0.0
dataset2/dressy/WD3-213-1.jpg,dressy,0.1639610379934311,1.0
dataset2/girlish/d0c88289-b36f-47a9-bac2-960bcc58e8ff.jpg,girlish,0.10041750967502594,1.0
dataset2/ethnic/boho-maxi-dress.jpg,ethnic,0.1140836626291275,1.0
dataset2/girlish/95620425d737335e090d2b6cef397d00.jpg,girlish,0.08608712255954742,1.0
dataset2/fairy/D72.jpg,fairy,0.04465830326080322,1.0
dataset2/dressy/66aae42d14038b1d7da2e4c18fa98208.jpg,dressy,0.09958036243915558,1.0
dataset2/ethnic/20161216101147007_276.jpg,ethnic,0.059887513518333435,0.0
dataset2/ethnic/dsgv.jpg,ethnic,0.12246130406856537,1.0
dataset2/feminine/MA_15072217493073.jpg,feminine,0.11170373857021332,1.0
dataset2/rock/ea796d5ea90cdb336c0ab4f3c14d4024--rock-chic-rock-style.jpg,rock,0.09120891988277435,1.0
dataset2/lolita/1000k-goth-plis.jpg,lolita,0.10811597108840942,1.0
dataset2/retro/Retro-Vogue-Mexico4.jpg,retro,0.0850641280412674,1.0
dataset2/lolita/cs_213.jpg,lolita,0.085340216755867,1.0
dataset2/gal/187986869.jpg,gal,0.04668423533439636,1.0
dataset2/rock/8b6c2b2e80ac0d615e3f798d99af8e3c--style-grunge-grunge-s.jpg,rock,0.0837116539478302,1.0
dataset2/retro/1431f3ca3a52b8e3a8bb048bd3ac281c.jpg,retro,0.11285249888896942,1.0
dataset2/feminine/large_file.jpg,feminine,0.062903493642807,1.0
dataset2/dressy/0000000011143.jpg,dressy,0.13218840956687927,1.0
dataset2/rock/MH_2011_03_05_web.jpg,rock,0.06846421957015991,1.0
dataset2/rock/cd40579aa1a9349322c3592b0299deef.jpg,rock,0.11423109471797943,1.0
dataset2/lolita/20161015165123999_276.jpg,lolita,0.08769752085208893,1.0
dataset2/street/New-Fashion-dance-font-b-hip-b-font-font-b-hop-b-font-short-font-b.jpg,street,0.1870318502187729,1.0
dataset2/girlish/20161229160529678_500.jpg,girlish,0.043746158480644226,1.0
dataset2/conservative/img_6_m.jpg,conservative,0.06335523724555969,1.0
dataset2/conservative/_1432747936_23961.jpg,conservative,0.0746295303106308,1.0
dataset2/conservative/s-907T_161109QugzMT.jpg,conservative,0.09855209290981293,1.0
dataset2/fairy/291705_536997546329102_823511335_n.jpg,fairy,0.11483433842658997,1.0
dataset2/gal/160610-04-01.jpg,gal,0.10197119414806366,1.0
dataset2/kireime-casual/o0640064013363204452.jpg,kireime-casual,0.07129764556884766,1.0
dataset2/conservative/1017_tokyu_AK_0463.jpg,conservative,0.05862894654273987,1.0
dataset2/dressy/3.jpg,dressy,0.10959090292453766,1.0
dataset2/mode/e4002452af7a1fb565d4201a584a9015.jpg,mode,0.08791801333427429,1.0
dataset2/dressy/1_469.jpg,dressy,0.10097680985927582,0.0
dataset2/natural/fbb9495b36fcd332e5dc41c7f64728b2.jpg,natural,0.10405530035495758,1.0
dataset2/natural/20160409224422763_276.jpg,natural,0.06837967038154602,1.0
dataset2/girlish/B6CAqsmCcAIfh6y.jpg,girlish,0.02808956801891327,1.0
dataset2/kireime-casual/4444524747786.png,kireime-casual,0.08828544616699219,1.0
dataset2/girlish/588d8b2fdd8aa.jpeg,girlish,0.047989144921302795,1.0
dataset2/dressy/1751055_338.jpg,dressy,0.1776214987039566,1.0
dataset2/mode/6a0120a7055dfd970b017d3c7787d3970c-pi.jpg,mode,0.051753729581832886,1.0
dataset2/retro/2e90599675087e9732ac8c49c01a7d2f copy.jpg,retro,0.1240943968296051,1.0
dataset2/fairy/645b9c5e1132e1226c628d39a48d4854.jpg,fairy,0.1112183928489685,1.0
dataset2/mode/f4d9e5aa1009a19c24434f7c4d41b62e.jpg,mode,0.04062044620513916,1.0
dataset2/mode/001fullscreen.jpg,mode,0.09540960192680359,1.0
dataset2/dressy/25100801.jpg,dressy,0.12012413144111633,1.0
dataset2/girlish/20150513115420822_500.jpg,girlish,0.05653759837150574,1.0
dataset2/natural/cd13be9ef638bd169160cdadaebe9d54605d6a2f.jpg,natural,0.07989013195037842,1.0
dataset2/kireime-casual/m00000002-09.jpg,kireime-casual,0.0828680694103241,1.0
dataset2/dressy/0fc9eea598c6e8302cf570867d7d194c.jpg,dressy,0.13443508744239807,1.0
dataset2/kireime-casual/0604200228_5752b544727e7.jpg,kireime-casual,0.12355837225914001,1.0
dataset2/conservative/201604071311531.jpg,conservative,0.02460998296737671,1.0
dataset2/street/9bdc444c84914c5b08cb7095acd0288c.jpg,street,0.07195335626602173,1.0
dataset2/conservative/2016.03.12.hanaoka07.jpg,conservative,0.08326804637908936,1.0
dataset2/feminine/34799accdf3ea301cbfc4fcdacccfd24.jpg,feminine,0.070240318775177,1.0
dataset2/mode/article-2592326-1CAB7CBC00000578-579_634x981.jpg,mode,0.09406386315822601,1.0
dataset2/kireime-casual/cd1b117ae1191cdfe4a77f8923181a70.jpg,kireime-casual,0.056174516677856445,1.0
dataset2/mode/Khloe-and-Kourtney-Kardashian-filming-KUWtK.jpg,mode,0.060656189918518066,1.0
dataset2/dressy/81eb3b48ef6b4c711e282c13799923c6.jpg,dressy,0.14596672356128693,1.0
dataset2/lolita/fb39a817c243139796619333b5cfa27e.jpg,lolita,0.08601990342140198,1.0
dataset2/natural/20150709_1656197.jpg,natural,0.06739833950996399,1.0
dataset2/feminine/画像６15.jpg,feminine,0.0691022276878357,1.0
dataset2/feminine/INGNI1.jpg,feminine,0.09084150195121765,1.0
dataset2/kireime-casual/b70934b2c8680498fa62e1191ba204e7.jpg,kireime-casual,0.09382426738739014,1.0
dataset2/kireime-casual/0086_03_00778.jpg,kireime-casual,0.10383585095405579,1.0
dataset2/natural/20100917_1667653.jpg,natural,0.08267167210578918,1.0
dataset2/fairy/724e077761ed594c433b3651eadd5571.jpg,fairy,0.127561554312706,1.0
dataset2/street/4118c12e1d61e3f760bb8973b7c00590.jpg,street,0.11033037304878235,1.0
dataset2/lolita/coordisnap-23391-2148312-f2z2mx6.jpg,lolita,0.11319833993911743,1.0
dataset2/dressy/0000000011153.jpg,dressy,0.06688840687274933,1.0
dataset2/natural/6f72d91c.jpg,natural,0.06351667642593384,1.0
dataset2/conservative/104009_01_L.jpg,conservative,0.09864267706871033,1.0
dataset2/dressy/0000000010142.jpg,dressy,0.09756834805011749,1.0
dataset2/feminine/rese2.jpg,feminine,0.11750037968158722,1.0
dataset2/ethnic/20161028183241305_276.jpg,ethnic,0.09914751350879669,1.0
dataset2/mode/dd.jpg,mode,0.07109738886356354,1.0
dataset2/feminine/e1ac934f-s.jpg,feminine,0.07451584935188293,1.0
dataset2/gal/large_244999_4.jpg,gal,0.0831833928823471,1.0
dataset2/dressy/Jessie-J-in-Ralph-Russo.jpg,dressy,0.0718451738357544,1.0
dataset2/street/2016-Fashion-Number-18-Printed-Tops-t-shirt-women-Punk-Hip-Hop-long-Strapless-T-Shirts.jpg_640x640.jpg,street,0.12233886122703552,1.0
dataset2/feminine/images(135).jpg,feminine,0.08792167901992798,1.0
dataset2/retro/b44686d977c9eebe5401609e71a38cfc.jpg,retro,0.15637584030628204,1.0
dataset2/rock/7c71e4c3b175def7f7c599b56840435f.jpg,rock,0.0704597532749176,1.0
dataset2/conservative/39ec645b40e7854d848c27620b2c21a2.jpg,conservative,0.04973900318145752,1.0
dataset2/lolita/7dbd206d-eca7-4bbb-b684-7a7865ed50e7.JPG.jpg,lolita,0.13628709316253662,1.0
dataset2/feminine/la-0088.jpg,feminine,0.008763909339904785,0.0
dataset2/gal/MA_141212174503090.jpg,gal,0.04424929618835449,1.0
dataset2/mode/kardashian-weekly-fashion-012916-lead copy 2.jpg,mode,0.0896168053150177,1.0
dataset2/mode/pierre-balmain-paris-2016-resort-cruise-womens-fashion-runway-safari-lace-up-knit-crochet-mesh-gown-cargo-pockets-denim-jeans-observer-06x copy.jpg,mode,0.10026021301746368,1.0
dataset2/retro/1971-1-qu-0018.jpg,retro,0.09266418218612671,1.0
dataset2/rock/381fce87dfef8d8e6a65b6fcc7fbefb9--avril-lavigne-style-avril-lavigne-outfits.jpg,rock,0.1374480426311493,1.0
dataset2/feminine/image.jpg,feminine,0.005003809928894043,0.0
dataset2/kireime-casual/34974cc392065841d22d8fc602d09a33.jpg,kireime-casual,0.06185859441757202,1.0
dataset2/feminine/1532_2b.jpg,feminine,0.06213146448135376,1.0
dataset2/gal/coordisnap-1887907-2811899-52l0lya.jpg,gal,0.06821824610233307,1.0
dataset2/retro/IMG_8317.jpg,retro,0.07287603616714478,1.0
dataset2/dressy/11.jpg,dressy,0.12007743120193481,1.0
dataset2/ethnic/47db6668c3078f216b87cba17924f8a4 copy.jpg,ethnic,0.13118760287761688,1.0
dataset2/feminine/20161118112626927_276.jpg,feminine,0.05224832892417908,1.0
dataset2/ethnic/5d4693a72f9cbf42f56bd5e771e12ed4.jpg,ethnic,0.06389135122299194,1.0
dataset2/conservative/jcblog-20140411100848-384.JPG.jpg,conservative,0.0918557345867157,1.0
dataset2/lolita/tumblr_myrp6xfSJa1qc5mq5o9_1280.jpg,lolita,0.0939541906118393,1.0
dataset2/street/ecb9d2c549563ca650ee4a62ebcd0687.jpg,street,0.12977296113967896,1.0
dataset2/ethnic/3e6427a635236cbd44b067072a927fba.jpg,ethnic,0.11554619669914246,1.0
dataset2/girlish/20160124122354262_276.jpg,girlish,0.08678844571113586,1.0
dataset2/kireime-casual/001800087003.jpg,kireime-casual,0.04795435070991516,1.0
dataset2/rock/f6c10f80d3725cd0cab3f9e20cfd5a74--hipster-grunge-grunge-style.jpg,rock,0.0875796377658844,1.0
dataset2/natural/cd84.JPG,natural,0.10296481847763062,1.0
dataset2/street/tumblr_n189ee2nhA1qasnrqo1_1280.jpg,street,0.09685885906219482,1.0
dataset2/fairy/a32f9f7e76f7effca3ac9dbb95a77fca.jpg,fairy,0.09379476308822632,1.0
dataset2/feminine/20140624001813182_500.jpg,feminine,0.1114925891160965,1.0
dataset2/conservative/o0405072012220477537.jpg,conservative,0.0730389952659607,1.0
dataset2/street/4100309_GiaJamiasAJ4WhiteCement.jpg,street,0.10277257859706879,1.0
dataset2/ethnic/20160609172049895_276.jpg,ethnic,0.0788794457912445,1.0
dataset2/street/1.0x0 (3).jpg,street,0.12803982198238373,1.0
dataset2/gal/cf314fd3e3024abdfa415845d55774b0dcadda70.jpg,gal,0.05506281554698944,1.0
dataset2/fairy/DSCN2371.JPG.jpg,fairy,0.06852547824382782,1.0
