merge_key,style,clip_iqa_margin,clip_iqa_win
dataset2/girlish/141028_avail_03-1.png,girlish,0.07997265458106995,1.0
dataset2/mode/b4e41543b6fea00dfdbb4c5e58718117.jpg,mode,0.07721075415611267,1.0
dataset2/conservative/deec85adc5c257cecbecd14ad2c6241999eb1fc4.jpg,conservative,0.11341986060142517,1.0
dataset2/natural/80a0c00e07f07ea1dc591e32a92861525a9ab405.jpg,natural,0.07261791825294495,1.0
dataset2/ethnic/92eaa51cae1e56a74f82df5895dcc4a6--hippie-chic-outfits-bohemian-outfit.jpg,ethnic,0.11580747365951538,1.0
dataset2/girlish/20160229191104_60tgp3n0humf2a3gu9eot732d3_0309.jpg,girlish,0.10008050501346588,1.0
dataset2/girlish/tsy2015060404.png,girlish,0.06397655606269836,1.0
dataset2/retro/coordisnap-390836-4461313-53mnww3.jpg,retro,0.09304463863372803,1.0
dataset2/girlish/B3Gyk0-CAAA-nYu.jpg,girlish,0.06363990902900696,1.0
dataset2/mode/Alexander-Wang-Resort-2016-03.jpg,mode,0.09757651388645172,1.0
dataset2/conservative/m_3290b65a3f2f378832905758f8810ac614c8c0bc1433148841.jpg,conservative,0.04685467481613159,1.0
dataset2/natural/download.jpeg,natural,0.05105331540107727,1.0
dataset2/conservative/14031664_1829868817247740_1196438302_n.jpg,conservative,0.07824793457984924,1.0
dataset2/conservative/590f20eaac6c9.jpeg,conservative,0.12653179466724396,1.0
dataset2/dressy/fullhousedress31148.jpg,dressy,0.10068687796592712,1.0
dataset2/gal/MA_16070913554911.jpg,gal,0.062381312251091,1.0
dataset2/gal/wpid-55d1de01d5e49_L copy.jpeg,gal,0.03803250193595886,1.0
dataset2/feminine/fc2blog_20151125194648b2a.jpg,feminine,0.07130986452102661,1.0
dataset2/street/2016-Fashion-font-b-Women-b-font-Silver-Sequin-Tops-font-b-Hip-b-font-font.jpg,street,0.14171960949897766,1.0
dataset2/dressy/05.jpg,dressy,0.054881393909454346,1.0
dataset2/lolita/blooming_garden_ii_by_harlyharlekin-d4v0jif.jpg,lolita,0.14267593622207642,1.0
dataset2/kireime-casual/34974cc392065841d22d8fc602d09a33.jpg,kireime-casual,0.07744821906089783,0.0
dataset2/dressy/3.jpg,dressy,0.06741517782211304,1.0
dataset2/fairy/BI6k2X3CYAAgioM.jpg,fairy,0.09911593794822693,1.0
dataset2/ethnic/119548223_o3.jpg,ethnic,0.08797840774059296,1.0
dataset2/rock/2017-Womens-Black-font-b-Rock-b-font-font-b-Punk-b-font-Emoji-Letter-Print.jpg,rock,0.12807802855968475,1.0
dataset2/dressy/86926332_o1.jpg,dressy,0.11561702191829681,1.0
dataset2/dressy/_1_rect521.jpg,dressy,0.11508961021900177,1.0
dataset2/girlish/3777210_b_0_500.jpg,girlish,0.04739278554916382,1.0
dataset2/girlish/c03e78bb32a429b825ae66d87e25fb4b1dba757b.jpg,girlish,0.06781725585460663,1.0
dataset2/retro/hollywood_31Aug2012_30297_0-enlarge.jpg,retro,0.08839422464370728,1.0
dataset2/dressy/95275546.jpg,dressy,0.12397120893001556,1.0
dataset2/natural/s-20160319_13.jpg,natural,0.03682076930999756,1.0
dataset2/mode/kendall-jenner-21125-pm-d5d03be7-b804-4bc4-96ea-6ae109d6248d.jpg,mode,0.1207086592912674,1.0
dataset2/dressy/img_ab7f6a14b27f6119b15fd0e6c9b432fd105637.jpg,dressy,0.05128295719623566,1.0
dataset2/mode/black-hurley-sweater-black-emile-tote-alexander-wang-bag_400.jpg,mode,0.0644654929637909,1.0
dataset2/gal/coordisnap-2736554-4165748-43szy90.jpg,gal,0.0476488322019577,0.0
dataset2/kireime-casual/IMG_4295.jpg,kireime-casual,0.060286641120910645,1.0
dataset2/mode/gallery-1459024687-spl1252789-015.jpg,mode,0.07420533895492554,1.0
dataset2/lolita/f31441b7a44c219a7b113625f06ee460.jpg,lolita,0.07416380941867828,1.0
dataset2/gal/266941_2014-00-01-10-00-01-007_576.jpg,gal,0.08239495754241943,1.0
dataset2/fairy/c9b202bcde664bf783cc74c46c6a3793 copy.jpg,fairy,0.06710675358772278,1.0
dataset2/lolita/tumblr_myrp6xfSJa1qc5mq5o2_500.jpg,lolita,0.06212829053401947,1.0
dataset2/girlish/0f2934024af0fb64aa6ff2df0b6e6c154e44d021_l.jpg,girlish,0.06228969991207123,1.0
dataset2/street/86f9d3aed2a7f33a3b633e525518514f.jpg,street,0.1662159115076065,1.0
dataset2/lolita/8ed2ddb0a69a30409787ebebc71a6cab.jpg,lolita,0.04875287413597107,1.0
dataset2/girlish/20160301200610_18jp0s588h618vr7dq22e3qbe2_day12.jpg,girlish,0.07510015368461609,1.0
dataset2/gal/1002-2-001.jpg,gal,0.08711782097816467,1.0
dataset2/gal/20170418185729062_320.jpg,gal,0.1394156813621521,1.0
dataset2/rock/fd717e201c72a19861c9b89fe3fd26ac--punk-rock-style-hat-outfits.jpg,rock,0.07628880441188812,1.0
dataset2/retro/IMG_5196.jpg,retro,0.05308079719543457,1.0
dataset2/rock/650384b742eee8d46954a0d7efbdde53--grunge-outfits-denim-jacket-outfit-grunge.jpg,rock,0.1251179575920105,1.0
dataset2/fairy/4928133_LOOKMAHOUAX.jpg,fairy,0.07994784414768219,1.0
dataset2/girlish/20140118013805299_500.jpg,girlish,0.0977102667093277,1.0
dataset2/natural/20110915072003.jpg,natural,0.0699290931224823,1.0
dataset2/feminine/mig (4).jpg,feminine,0.010364234447479248,0.0
dataset2/feminine/Cz4pe_TUcAEslz6.jpg,feminine,0.06275472044944763,1.0
dataset2/girlish/20151023171450_fqkjmia5dn8jg8j0efanficaq6_11トリンドル600P101.jpg,girlish,0.07012772560119629,1.0
dataset2/feminine/1532_2b.jpg,feminine,0.09977473318576813,1.0
dataset2/girlish/4c9e317e0dca5c587f14e4fe912affc966de1b0e.jpg,girlish,0.05033653974533081,1.0
dataset2/girlish/a517e5398fb40b4d30588a005b7b099aa24394b5.jpg,girlish,0.08274321258068085,1.0
dataset2/fairy/2eb1d12fdeb84e4a3b903f75b2dde185.jpg,fairy,0.09695962071418762,1.0
dataset2/street/fbf8599bc55085605ae5a60f8f8d94d5.jpg,street,0.10379253327846527,1.0
dataset2/retro/feminine-s-fashion-style-pretty-stylish-woman-retro-short-dress-modern-fashionable-inin-sundress-30562528.jpg,retro,0.07963475584983826,1.0
dataset2/lolita/06c740246eb03d86a701f87fda1c72a2.jpg,lolita,0.102884441614151,1.0
dataset2/natural/14718175_348068452211532_4906825717058109440_n.jpg,natural,0.077904611825943,1.0
dataset2/fairy/tumblr_lw47b8Hl3U1ql69i7o1_500.jpg,fairy,0.09147495031356812,1.0
dataset2/dressy/magic.jpg,dressy,0.10359126329421997,1.0
dataset2/retro/41.jpg,retro,0.0786217451095581,1.0
dataset2/fairy/f52dd352bc68640194e1640b291703e6.jpg,fairy,0.07647459208965302,1.0
dataset2/natural/ac6fee33.jpg,natural,0.03815099596977234,1.0
dataset2/dressy/a-line-v-neck-mini-tulle-champagne-wedding-dress-b14538-d.jpg,dressy,0.12774938344955444,1.0
dataset2/girlish/00db8764a074dabba9d89e77be3cf7d1d964b21a.jpg,girlish,0.11464007198810577,1.0
dataset2/girlish/02 2.jpg,girlish,0.0802597850561142,1.0
dataset2/gal/20150601134824683_276.jpg,gal,0.1135021299123764,1.0
dataset2/rock/d9fc484849f885d5a7373c8625153a78.jpg,rock,0.05708378553390503,1.0
dataset2/mode/cheryl-cole-20140602-1.jpg,mode,0.07796579599380493,1.0
dataset2/conservative/20160404131650_1510519377_ori.jpeg,conservative,0.06713420152664185,1.0
dataset2/ethnic/20160521185826844_276.jpg,ethnic,0.09235967695713043,1.0
dataset2/dressy/pineapple.jpg,dressy,0.059307485818862915,1.0
dataset2/natural/images (6) copy.jpeg,natural,0.055426225066185,1.0
dataset2/kireime-casual/57c08_1481_007f9b46b3e04aeea1cbe677dae9586b.jpg,kireime-casual,0.08772912621498108,1.0
dataset2/feminine/413d05a9-cb92-425b-aefe-3e017a06b29e.jpg,feminine,0.12046395242214203,1.0
dataset2/ethnic/20161029175448363_276.jpg,ethnic,0.06629630923271179,1.0
dataset2/kireime-casual/4f61c67e8b29ba20e05f3db107a609c2.jpg,kireime-casual,0.036169230937957764,1.0
dataset2/girlish/2dd7e668-dae3-40cf-bd6d-4d4adedce389.jpg,girlish,0.11696012318134308,1.0
dataset2/ethnic/0e039e497b98470ba40da100ac7b74ac--boho-summer-dresses-long-maxi-dresses.jpg,ethnic,0.09628936648368835,1.0
dataset2/kireime-casual/8c8d2442b5fc71541d44668e39a29834.jpg,kireime-casual,0.08399152755737305,1.0
dataset2/feminine/images(143).jpg,feminine,0.08131575584411621,1.0
dataset2/fairy/4683f4880bf8b077cf144c320d533681.jpg,fairy,0.12750855088233948,1.0
dataset2/lolita/b11b076fd30dcfef6c46adf2b1ff33d5.jpg,lolita,0.07255493104457855,1.0
dataset2/mode/lightbox_tendances_vinyle_jpg_8049_north_1160x_white.jpg,mode,0.12293596565723419,1.0
dataset2/ethnic/20160824151557279_276.jpg,ethnic,0.08786889910697937,1.0
dataset2/conservative/EntryImage.jpg,conservative,0.054733335971832275,1.0
dataset2/street/images (7).jpeg,street,0.05293568968772888,1.0
dataset2/feminine/images(281).jpg,feminine,0.0984787791967392,1.0
dataset2/fairy/84d5aae4368eb05dc07790c8fea0fb6b.jpg,fairy,0.06761422753334045,0.0
dataset2/kireime-casual/8e930fa2586eee04d99e2bf5b5bbc3f4.jpg,kireime-casual,0.0931662768125534,1.0
dataset2/lolita/tumblr_myrp6xfSJa1qc5mq5o5_1280.jpg,lolita,0.1107698380947113,1.0
dataset2/ethnic/50033904300A.jpg,ethnic,0.13735967874526978,1.0
dataset2/rock/4803b3b7a8a2d9e60ed2d0eae4af5015.jpg,rock,0.15085431933403015,1.0
dataset2/dressy/img03.jpg,dressy,0.19020169973373413,1.0
dataset2/lolita/tumblr_n787gnkaJB1snbgero3_1280.jpg,lolita,0.06766185164451599,1.0
dataset2/rock/IMG_3025.JPG,rock,0.04631486535072327,0.0
dataset2/street/qn4dt7-l-610x610--throwback-retro-jersey-vintage-90s+style-90s+hip+hop-streetwear-streetstyle-menswear-menswear+women-oversized-oversized+shirt.jpg,street,0.11847727000713348,1.0
dataset2/street/065d4b8e9789e6c3b7917f9b49baf8b2c.jpg,street,0.13171693682670593,1.0
dataset2/kireime-casual/o0480064013419928073.jpg,kireime-casual,0.10849803686141968,1.0
dataset2/fairy/2193e85e1f576bc68a285f358e87193a.jpg,fairy,0.09213104844093323,1.0
dataset2/girlish/20170324164550207_500.jpg,girlish,0.07867267727851868,1.0
dataset2/street/eabb0f8ec57e5efec2d5be11219b7a74.jpg,street,0.12747935950756073,1.0
dataset2/feminine/images(94).jpg,feminine,0.02904677391052246,1.0
dataset2/dressy/20038w.jpg,dressy,0.09587633609771729,1.0
dataset2/lolita/513d5b766109c98211c2c6fe499a1fe6.jpg,lolita,0.08264626562595367,1.0
dataset2/street/9094325fa3b457c39163f45864c0a2f9.jpg,street,0.08319582045078278,1.0
dataset2/mode/tumblr_inline_nvk3hkeZPU1rpqds5_540.jpg,mode,0.07932382822036743,1.0
dataset2/mode/biala-koszula-skorzane-spodnie-stylizacja.jpg,mode,0.0896657407283783,1.0
dataset2/retro/Vintage-Outfit-Idea-with-Polka-Dot-Skirt.jpg,retro,0.07629373669624329,1.0
dataset2/mode/534c1ce435bc9962325bfcc983a9edda.jpg,mode,0.10529085993766785,1.0
dataset2/conservative/o0480074513663355731.jpg,conservative,0.06879964470863342,1.0
dataset2/street/Sneaker-Photography-x-Jordan-Love-18.jpg,street,0.09615489840507507,1.0
dataset2/mode/6631ff2c60dd6ae9e595aafd2f8bde12.jpg,mode,0.09238183498382568,1.0
dataset2/feminine/20161108012438713_276.jpg,feminine,0.07417871057987213,1.0
dataset2/kireime-casual/fc7-3.jpg,kireime-casual,0.06878718733787537,0.0
dataset2/lolita/2017oukoku-slide-r3.jpg,lolita,0.06287026405334473,1.0
dataset2/natural/images (15).jpeg,natural,0.11825180053710938,1.0
dataset2/girlish/a879308e673f4e3397783c2375dd184579baf5aa.jpg,girlish,0.10825860500335693,1.0
dataset2/retro/Retro-Looks-Paris-New-York-Fashion-Week-SS-12-2.jpg,retro,0.1523257941007614,1.0
dataset2/feminine/20160604174919645_276.jpg,feminine,0.0645076334476471,1.0
dataset2/kireime-casual/4a53aa0b8c9cce7a38cbbd1365805bb6.jpg,kireime-casual,0.11664435267448425,1.0
dataset2/retro/1474697395447_jpg_org.jpg,retro,0.05034928023815155,1.0
dataset2/lolita/tumblr_nstem8fRqW1ucqu8xo1_1280.jpg,lolita,0.13973036408424377,1.0
dataset2/ethnic/002043802000_17.jpg,ethnic,0.10519790649414062,1.0
dataset2/conservative/Oggi201504_122_.jpg,conservative,0.09000518918037415,1.0
dataset2/rock/890545db201c92d3f3a7bb2699ad6288.jpg,rock,0.12205876410007477,1.0
dataset2/dressy/106337091.jpg,dressy,0.12292055785655975,1.0
dataset2/lolita/IMG_3680 copy.JPG,lolita,0.04554298520088196,1.0
dataset2/street/clothes-home-lazy-outfit-Favim.com-3595341.jpg,street,0.10222621262073517,1.0
dataset2/dressy/EyEolZE-1200.jpg,dressy,0.10642138123512268,1.0
dataset2/dressy/sheath-column-v-neck-brush-train-chiffon-pink-evening-dress-f12053-b_1.jpg,dressy,0.11550045013427734,1.0
dataset2/street/maxresdefault.jpg,street,0.08747415244579315,1.0
dataset2/retro/Womaninsight_50463_3621_8.jpg,retro,0.09346204996109009,1.0
dataset2/kireime-casual/large.jpg,kireime-casual,0.1499289721250534,1.0
dataset2/rock/ec01d79acf547b2a0b7d0a6b934edc02.jpg,rock,0.036089152097702026,1.0
dataset2/girlish/20150814135222-5f9d3625ef41788bc8831f7e65affd7481085e10-thumb-300xauto-3165.jpg,girlish,0.10026510059833527,1.0
dataset2/dressy/5_88.jpg,dressy,0.1846807450056076,1.0
dataset2/girlish/1f3ece7137989dbf3ca43d86a7b0518893b92088.jpg,girlish,0.06348864734172821,1.0
dataset2/street/db6720ea4585c2b8cda8eda6e03e9387.jpg,street,0.14236117899417877,1.0
dataset2/girlish/20170526164845969_276.jpg,girlish,0.10955686867237091,1.0
dataset2/lolita/4542_original.jpg,lolita,0.14050957560539246,1.0
dataset2/dressy/302464_615.jpg,dressy,0.11789344251155853,1.0
dataset2/fairy/becb241241f387740738e0d0a6e57f91.jpg,fairy,0.05555152893066406,1.0
dataset2/conservative/26c7eaeaf5526fd322964c417bf826ec.jpg,conservative,0.06169286370277405,1.0
dataset2/retro/72e8b9e0668211b557dae2cc80466f29--modest-outfits-retro-chic.jpg,retro,0.14166884124279022,1.0
dataset2/rock/7902030d87a5dfdb3744695470e9c27e--rocker-style-female-style.jpg,rock,0.14200714230537415,1.0
dataset2/ethnic/ph_0Jt68d1y39m_09112013.jpg,ethnic,0.09843902289867401,1.0
dataset2/fairy/9cfc7c784bdd9523dfc40519dd5535ad.jpg,fairy,0.10923203825950623,1.0
dataset2/girlish/950454a5efd125e4b15850641ecb8854.jpg,girlish,0.04413652420043945,0.0
dataset2/ethnic/p1.jpg,ethnic,0.10704968869686127,1.0
dataset2/lolita/3991.jpg,lolita,0.14116430282592773,1.0
dataset2/lolita/2a010f7832724e72a6fe74da187b03f1.jpg,lolita,0.11115409433841705,1.0
dataset2/fairy/cbf33f75889d11999439abbb587036ee.jpg,fairy,0.15808044373989105,1.0
dataset2/conservative/860f0c92b9d6a2ceb8384db44d52c5d2.jpg,conservative,0.04375822842121124,1.0
dataset2/rock/e4e896ac891d8670f44439c226598e12.jpg,rock,0.0912172794342041,1.0
dataset2/rock/0a02b682002a655b5c01cdbbf31f0aba--iron-maiden-t-shirt-grunge-outfits.jpg,rock,0.08766604959964752,1.0
dataset2/conservative/u6tcixrzrj1wgk9vdp2z.jpg,conservative,0.07308435440063477,1.0
dataset2/feminine/20151206235938_5nh00c6fhembi5jv68lmfeofb6_12reina_P147-2.jpg,feminine,0.07764577865600586,1.0
dataset2/rock/women-with-punk-jewelry8.jpg,rock,0.08738988637924194,1.0
dataset2/conservative/Womaninsight_32158_a639_11.jpg,conservative,0.06271935999393463,1.0
dataset2/gal/f828e8ba.jpg,gal,0.07257312536239624,1.0
dataset2/dressy/0120020003872.jpg,dressy,0.0775265246629715,1.0
dataset2/girlish/552535.png,girlish,0.07063178718090057,1.0
dataset2/fairy/08tokyo-willa-custom9.jpg,fairy,0.11727790534496307,1.0
dataset2/street/3b1ac98577643c716a45cd3b9d7b6d56.jpg,street,0.09851737320423126,1.0
dataset2/fairy/TK-2012-04-29-002-001-Harajuku-600x900.jpg,fairy,0.02652841806411743,0.0
dataset2/rock/15ef1edfc63ea0dc19524b355ce41d32.jpg,rock,0.1222810447216034,1.0
dataset2/gal/EntryImage (1).jpg,gal,0.06301027536392212,1.0
dataset2/kireime-casual/o7qa5xs5epx4skew2yzk.jpg,kireime-casual,0.06224820017814636,1.0
dataset2/mode/transparentnosc_64_mainpage_1.jpg,mode,0.09585727751255035,1.0
dataset2/rock/f17aebb89825799fb5f23acbf17537fc--punk-rock-outfits-badass-outfits.jpg,rock,0.06947770714759827,1.0
dataset2/kireime-casual/d54d2d809915422b87ebc8fe2abb482c.jpg,kireime-casual,0.11407485604286194,1.0
dataset2/conservative/6ff920ed328f2142de2df21a0ddcc762-388x500.jpg,conservative,0.04178214073181152,1.0
dataset2/mode/kim-2.jpg,mode,0.11600740253925323,1.0
dataset2/mode/5.-transparent-rain-booots-with-chic-outfit.jpg,mode,0.06313325464725494,1.0
dataset2/fairy/1ad93962e9a6a0d477fd796a923692bc.jpg,fairy,0.10566064715385437,1.0
dataset2/kireime-casual/db0414292380d776e617da405d3501b4.jpg,kireime-casual,0.10427364706993103,1.0
dataset2/lolita/dscf2434_p.jpg,lolita,0.107571542263031,1.0
dataset2/girlish/y9rw9didkcnzdvp3uq2v.jpg,girlish,0.06321245431900024,1.0
dataset2/natural/sato02.jpg,natural,0.09930559992790222,1.0
dataset2/fairy/4318b17ee7d6503e2fcb72c5116c1a44.jpg,fairy,0.11098434031009674,1.0
dataset2/feminine/521403-03.jpg,feminine,0.059778839349746704,1.0
dataset2/ethnic/a8d7590b9610c7037c4a06e3cd0949f3--bohemian-fashion-styles-gypsy-fashion.jpg,ethnic,0.07099036872386932,1.0
dataset2/street/Ice-dress7.jpg,street,0.09299245476722717,1.0
dataset2/fairy/983639d3ea0e4633739946323f2ac04c.jpg,fairy,0.11078265309333801,1.0
dataset2/rock/fed42ee5eb81ec013bd2fc1343d32d3f.jpg,rock,0.0841313898563385,1.0
dataset2/girlish/20160114122740_3ntdvu8go6no5nbnessc4s5ce3_600_retrogirly2_vivi.jpg,girlish,0.0833486020565033,1.0
dataset2/lolita/117673376995416200548.jpg,lolita,0.09761230647563934,1.0
dataset2/fairy/6f613e14d86f36870220cf25c49eb052.jpg,fairy,0.10306546092033386,1.0
dataset2/girlish/195021f0f0f12494bcdcbe2296152dd5.jpg,girlish,0.057460665702819824,1.0
dataset2/street/ea4a659cb523d72b2809ee97955b164d.jpg,street,0.10200682282447815,1.0
dataset2/dressy/00010015-868713606233-01803-1.jpg,dressy,0.09793943166732788,1.0
dataset2/mode/stylizacja-dla-romantyczek.jpg,mode,0.09741392731666565,1.0
dataset2/fairy/109003568.jpg,fairy,0.07349860668182373,1.0
dataset2/lolita/a1c8364d5edc6ab93cdcc5db35ed7462.jpg,lolita,0.0985497534275055,1.0
dataset2/mode/alexander-wang-rf16-1736jpg.jpg,mode,0.07825177907943726,1.0
dataset2/natural/15535405_1371329709564913_6601637133662814208_n.jpg,natural,0.02588289976119995,1.0
dataset2/mode/DSC_3844.jpg,mode,0.04359826445579529,0.0
dataset2/girlish/02b77a30634fed8de6b942ed9ac40f11--portrait-lookbook 2.jpg,girlish,0.08432286977767944,1.0
dataset2/lolita/top_img.jpg,lolita,0.06294010579586029,0.0
dataset2/feminine/20160823144612582_276.jpg,feminine,0.09001916646957397,1.0
dataset2/feminine/W130725012425_m.jpg,feminine,0.056099385023117065,1.0
dataset2/fairy/e737f3f94c5780d54d3edc4003dbc96e.jpg,fairy,0.13240079581737518,1.0
dataset2/gal/2015-07-02_221009.jpg,gal,0.11246569454669952,1.0
dataset2/retro/teryn-modest-dress-in-red-w-white-leaf-print-3.jpg,retro,0.07657031714916229,1.0
