merge_key,style,clip_iqa_margin,clip_iqa_win
dataset2/girlish/coordisnap-157613-1562734-1csgzd.jpg,girlish,0.08318240940570831,1.0
dataset2/feminine/images(242).jpg,feminine,0.05524227023124695,0.0
dataset2/lolita/3367.png,lolita,0.141774982213974,1.0
dataset2/feminine/20140522183941287_500.jpg,feminine,0.08794866502285004,1.0
dataset2/girlish/o0480066913142762643.jpg,girlish,0.18001770973205566,1.0
dataset2/natural/002.550.797.72.prit_15ss_web-2.jpg,natural,0.11071719229221344,1.0
dataset2/kireime-casual/bfjeans03.jpg,kireime-casual,0.13678482174873352,1.0
dataset2/rock/f24c5f5cc2db37d46c0aa17d830573cc.jpg,rock,0.06809350848197937,1.0
dataset2/mode/753252afa093cc06017d00c7bcf90d05.jpg,mode,0.09066596627235413,1.0
dataset2/kireime-casual/Fashion2016929_1-72.jpg,kireime-casual,0.0641973465681076,1.0
dataset2/girlish/B583E-fCAAAXu64.jpg,girlish,0.05396357178688049,1.0
dataset2/girlish/1f09cb7a487c1049afbde15807e6a4a3--models.jpg,girlish,0.06988701224327087,1.0
dataset2/natural/20161118153754558_276.jpg,natural,0.026154786348342896,0.0
dataset2/fairy/coordisnap-109364-394871-49tlm1.jpg,fairy,0.07775375247001648,1.0
dataset2/street/c67eec08a6a5951d07c91494bd20a87b.jpg,street,0.10992923378944397,1.0
dataset2/rock/band-t-shirt-hipster-girl-outfit-punk-rock-style-Favim.com-2633162.jpg,rock,0.09776131808757782,1.0
dataset2/feminine/e87563dc78d5d98add37953216492f95.jpg,feminine,0.08184316754341125,1.0
dataset2/natural/nluk7496wy64x2u.jpg,natural,0.07631182670593262,1.0
dataset2/fairy/tumblr_lu9a5dCRow1r3v4wvo1_250.jpg,fairy,0.13190189003944397,1.0
dataset2/kireime-casual/20161125192510873_1000-600x800.jpg,kireime-casual,0.07322287559509277,1.0
dataset2/ethnic/110e72754bdad7e5496e26ea888fb7e1.jpg,ethnic,0.07960487902164459,1.0
dataset2/kireime-casual/00-197.jpg,kireime-casual,0.10080236196517944,1.0
dataset2/lolita/20160719140502231_276.jpg,lolita,0.08682990074157715,1.0
dataset2/kireime-casual/images copy 2.jpeg,kireime-casual,0.08903010189533234,1.0
dataset2/feminine/OPPFLM0430_pm_0001.jpg,feminine,0.12292161583900452,1.0
dataset2/retro/d36f444539f5a607f5699dd78f4708d1.jpg,retro,0.09332099556922913,1.0
dataset2/mode/o0800120012497232783.jpg,mode,0.076475590467453,1.0
dataset2/ethnic/3b447e77e02828f89655c87d12a9277e--bohemian-outfit-bohemian-fashion.jpg,ethnic,0.12402474880218506,1.0
dataset2/lolita/20160203195856666_500.jpg,lolita,0.08298611640930176,1.0
dataset2/lolita/961.jpg,lolita,0.05739331245422363,0.0
dataset2/fairy/tumblr_n8pppkDzMO1qa71cho1_500.jpg,fairy,0.09136582911014557,1.0
dataset2/ethnic/20160510153026130_276.jpg,ethnic,-0.005927383899688721,0.0
dataset2/dressy/ウェディングドレス　色-1.png,dressy,0.11685319244861603,1.0
dataset2/lolita/bf6aa6e0-a8aa-41b1-a9db-c67fe2e27e80.jpg,lolita,0.12066744267940521,1.0
dataset2/street/2e02f8ec08ef1255c4343ea10f5a91bf.jpg,street,0.08631527423858643,1.0
dataset2/conservative/823_1.jpg,conservative,0.022337734699249268,1.0
dataset2/kireime-casual/no13.jpg,kireime-casual,0.06412047147750854,1.0
dataset2/natural/20150908235230717_500.jpg,natural,0.15438419580459595,1.0
dataset2/rock/Behati-Prinsloo_blogdathais.com_.jpg,rock,0.08073022961616516,1.0
dataset2/girlish/144578508983053 copy 3.jpg,girlish,0.06638753414154053,1.0
dataset2/kireime-casual/coordination-of-womens-trench-coat017_R.jpg,kireime-casual,0.10403308272361755,1.0
dataset2/street/e3e7e5b7f089676b9fa6cc7177fc3ad9.jpg,street,0.08497762680053711,1.0
dataset2/ethnic/0427c3.jpg,ethnic,0.15176479518413544,1.0
dataset2/retro/5d2dc99254f3efa987848e88296fe930--womens-dresses-casual-modest-dresses.jpg,retro,0.13352662324905396,1.0
dataset2/retro/d1fe461005422ebfa998c5f37b04efb2.jpg,retro,0.05784150958061218,1.0
dataset2/dressy/2016011617472290099.jpg,dressy,0.19036079943180084,1.0
dataset2/street/ee6779a41fa6ed6ef3bc8bea73198a98.jpg,street,0.1736130714416504,1.0
dataset2/feminine/06.jpg,feminine,0.05863845348358154,1.0
dataset2/natural/c9217831a1d5ffe71327c7a9039364f31c739b3e.jpg,natural,0.038825809955596924,1.0
dataset2/ethnic/20131018201524966_276.jpg,ethnic,0.08227473497390747,1.0
dataset2/mode/article-2592326-1CAB7CBC00000578-579_634x981.jpg,mode,0.07731834053993225,1.0
dataset2/mode/gettyimages_504551276_jpg_8417_north_280x_white.jpg,mode,0.091511070728302,1.0
dataset2/feminine/bsEV185141450-400x292.jpg,feminine,0.07466857135295868,1.0
dataset2/street/weekbot001-006.jpg,street,0.12067380547523499,1.0
dataset2/lolita/1af5331d39d65de637742c7b79a791da.jpg,lolita,0.0880407989025116,1.0
dataset2/lolita/2014-02-25_11.19.59.jpg,lolita,0.036087945103645325,1.0
dataset2/fairy/1e34603fc50077355ce15aa630ef1e61.jpg,fairy,0.0950794368982315,1.0
dataset2/feminine/imgdet_1604_28047_imgdet_org.jpg,feminine,0.08499658107757568,1.0
dataset2/gal/gd278_v12.jpg,gal,0.14527195692062378,1.0
dataset2/ethnic/3067_4.jpg,ethnic,0.1014532595872879,1.0
dataset2/fairy/9b374247142b4d67f4012f10296f3218.jpg,fairy,0.08595933020114899,1.0
dataset2/fairy/382037_536997579662432_1871703360_n.jpg,fairy,0.07172179222106934,0.0
dataset2/feminine/vo104-12904-01b.jpg,feminine,0.11375947296619415,1.0
dataset2/girlish/白.jpg,girlish,0.06978929042816162,1.0
dataset2/gal/wpid-55d1de01d5e49_L.jpeg,gal,0.025013864040374756,0.0
dataset2/conservative/imgdet_14015_460448_imgdet_org.jpg,conservative,0.06859666109085083,1.0
dataset2/gal/MA_141212174503090.jpg,gal,0.07099457085132599,1.0
dataset2/street/periwinkle-skinny-jeans-guess-jeans-red-varsity-jacket-jacket_400.jpg,street,0.1200418770313263,1.0
dataset2/lolita/160505_u001ss.jpg,lolita,0.031528592109680176,1.0
dataset2/rock/T2N0MjAxMiBTMDTEdg.jpg,rock,0.08809332549571991,1.0
dataset2/retro/1254411671_81124d61.jpg,retro,0.04526600241661072,1.0
dataset2/lolita/f0209572_1964645.jpg,lolita,0.13180583715438843,1.0
dataset2/girlish/lilybrown-hat 2.jpg,girlish,0.15252694487571716,1.0
dataset2/lolita/f52439f6cd6d6d.jpg,lolita,0.10192538797855377,1.0
dataset2/girlish/20160820005932623_276.jpg,girlish,0.048958003520965576,1.0
dataset2/street/676fa0078c2e0aff689bfbacbdce9805.jpg,street,0.16240352392196655,1.0
dataset2/street/4c389a08c86286ae4e38afb70837ea9f.jpg,street,0.11199021339416504,1.0
dataset2/mode/retour-en-force-de-la-jupe-culotte-pour-lautomne-hiver-2016-2017.jpg,mode,0.09552916884422302,1.0
dataset2/kireime-casual/20160226002524069_500.jpg,kireime-casual,0.08587172627449036,1.0
dataset2/dressy/1962957_338.jpg,dressy,0.08344165980815887,1.0
dataset2/mode/VERA_WANG_2016_17AW_Pret_a_Porter_Collection_runway_gallery-10.jpg,mode,0.06575578451156616,1.0
dataset2/lolita/himeloli5 copy.png,lolita,0.07264313101768494,1.0
dataset2/fairy/vintage-mixed-fairy-kei--large-msg-13277087107.jpg,fairy,0.10117284953594208,1.0
dataset2/street/bfab8ac8be5d797f52538fcb6c5723c0.jpg,street,0.1184854805469513,1.0
dataset2/kireime-casual/mig copy 6.jpg,kireime-casual,0.048853009939193726,1.0
dataset2/rock/25bce6bdf30d2d967687518a0c49ed7f--style-rock-edgy-style.jpg,rock,0.08940249681472778,1.0
dataset2/feminine/201409031420268e5.jpg,feminine,0.12517689168453217,1.0
dataset2/gal/wpid-570bd975812cf_L.jpeg,gal,0.12700246274471283,1.0
dataset2/natural/22304.jpg,natural,0.06552144885063171,0.0
dataset2/kireime-casual/20151231003954949_500.jpg,kireime-casual,0.09288039803504944,1.0
dataset2/girlish/xlarge_049a1022-20f8-42b2-97ab-11756d2524ae.jpg,girlish,0.05285350978374481,1.0
dataset2/ethnic/5ecd8791fe0886679b3358f941a11eb9--bohemian-outfit-bohemian-tops.jpg,ethnic,0.11755208671092987,1.0
dataset2/feminine/imgdet_1710_36236_imgdet_org.jpg,feminine,0.05447468161582947,1.0
dataset2/dressy/92566bb2fea7fd5da6e3b663893150c2.jpg,dressy,0.18121305108070374,1.0
dataset2/lolita/679_AngelicPretty_8.jpg,lolita,0.05965885519981384,1.0
dataset2/gal/img_3381-1.jpg,gal,0.091409832239151,1.0
dataset2/lolita/217294_214556998570999_100000501000480_865643_810986_n.jpg,lolita,0.09967650473117828,1.0
dataset2/kireime-casual/20170322180203180_276.jpg,kireime-casual,0.1396365463733673,1.0
dataset2/conservative/E382ACE383BCE382BCE382B7E383A3E38384.jpg,conservative,0.0567704439163208,1.0
dataset2/fairy/10dfea7312bc5347030d61319f187638.jpg,fairy,0.16710221767425537,1.0
dataset2/gal/1 copy 2.jpg,gal,0.0977732241153717,1.0
dataset2/feminine/images(192).jpg,feminine,-0.0010754168033599854,0.0
dataset2/mode/b5ce9223622f3447b5d8b6f95ac3bffd.jpg,mode,0.05401769280433655,1.0
dataset2/gal/498543.0.1.jpg,gal,0.13234123587608337,1.0
dataset2/lolita/fb39a817c243139796619333b5cfa27e.jpg,lolita,0.0757291316986084,1.0
dataset2/feminine/20150312150007a72.jpg,feminine,0.09378913044929504,1.0
dataset2/lolita/01-41-07 copy.jpg,lolita,0.0625762939453125,1.0
dataset2/lolita/coordisnap-67663-1107528-3mjpl6.jpg,lolita,0.12068267166614532,1.0
dataset2/rock/67eb00202516f93193bbeeece7eead61--grunge-street-style-estilo-grunge.jpg,rock,0.05204474925994873,1.0
dataset2/kireime-casual/グレー　マキシスカート　冬コーデ　２.jpg,kireime-casual,0.11614300310611725,1.0
dataset2/retro/o0479064020160824_225718_size640wh_9440.jpg,retro,0.10108545422554016,1.0
dataset2/rock/leather-studd-jacketpyrate-style.jpg,rock,0.1757698953151703,1.0
dataset2/fairy/4ab542e20616e647061e04d0e54cc77d.jpg,fairy,0.11107227206230164,1.0
dataset2/street/975c940c7fc9dd3cc3f2bc275f883f07.jpg,street,0.13928093016147614,1.0
dataset2/girlish/fe0ecc4695d0201d0acd57594c37cecb--ulzzang-style-ulzzang-girl.jpg,girlish,0.1030343770980835,1.0
dataset2/gal/15469-s-05-pl1.jpg,gal,0.049802184104919434,1.0
dataset2/fairy/12319.jpg,fairy,0.08079104125499725,1.0
dataset2/rock/7a9f8ed1cae9fd4f990bc5280a78ed0e.jpg,rock,0.1216411143541336,1.0
dataset2/dressy/29-291-6.jpg,dressy,0.1472097784280777,1.0
dataset2/girlish/ac1a3c06656b5c1fc7fa8ee99eaa9b1c_1080x1279_h.jpg,girlish,0.10414943099021912,1.0
dataset2/natural/20160529205855358_500.jpg,natural,0.07336264848709106,1.0
dataset2/street/1.0x0 (3).jpg,street,0.12110422551631927,1.0
dataset2/fairy/o0400053612780842667.jpg,fairy,0.08880577981472015,1.0
dataset2/street/8d9306e8be4d9b14a1f29e6459d3ddc3.jpg,street,0.13015499711036682,1.0
dataset2/kireime-casual/image472.jpg,kireime-casual,0.05124962329864502,1.0
dataset2/feminine/CF2ypflVIAADKK_.jpg,feminine,0.07227149605751038,0.0
dataset2/kireime-casual/cached.jpg,kireime-casual,0.09987381100654602,1.0
dataset2/kireime-casual/98389fdcda4fee30b93d1a3d3d686d52.jpg,kireime-casual,0.08024278283119202,1.0
dataset2/dressy/ball-gown-strapless-brush-train-organza-black-color-dress-pclbjs0102-a.jpg,dressy,0.08894893527030945,1.0
dataset2/dressy/imgrc0068114590.jpg,dressy,0.11314466595649719,1.0
dataset2/retro/_1432713286_18221.jpg,retro,0.09659558534622192,1.0
dataset2/fairy/snap_top (3).jpg,fairy,0.10905382037162781,1.0
dataset2/lolita/coordisnap-3265882-4442010-43m8s70.jpg,lolita,0.06739513576030731,1.0
dataset2/dressy/p01_pic10.jpg,dressy,0.10380756855010986,1.0
dataset2/natural/20151210-1-thumb-autox333-8067.jpg,natural,0.05996397137641907,1.0
dataset2/retro/retro-fashion-for-men copy.jpg,retro,0.14361418783664703,1.0
dataset2/conservative/cb68d84105f3e9584e7ce6144a6d3ef3.jpg,conservative,0.1378990262746811,1.0
dataset2/street/640775bc828ee44276fabeec558714f8.jpg,street,0.13105393946170807,1.0
dataset2/feminine/138290983.jpg,feminine,0.024902760982513428,0.0
dataset2/conservative/7-2_5-m3-4.jpg,conservative,0.07433617115020752,1.0
dataset2/kireime-casual/m_bbea78d221b1ab04d9ec6fecd740345723fe4182.jpg,kireime-casual,0.06883859634399414,1.0
dataset2/feminine/d1a4dd9466fe4bc556773e0b48e2a9bb.jpg,feminine,0.08206605911254883,1.0
dataset2/mode/DSC_0118.JPG,mode,0.06943702697753906,1.0
dataset2/girlish/s-20160612064030891_500.jpg,girlish,0.07697662711143494,1.0
dataset2/natural/cdaba549c2d35c3092b601a1b6ec487a-1-e1462305928994.jpg,natural,0.1056441068649292,1.0
dataset2/mode/d73bf61eadb272d6a88e1462f99d0640.jpg,mode,0.05756017565727234,1.0
dataset2/rock/6b86542fd15280b55c11a79592792b31--demi-lovato-style-rock-queen.jpg,rock,0.0964350700378418,1.0
dataset2/retro/冬マリン15.jpg,retro,0.08080872893333435,1.0
dataset2/mode/813faae7e5db93a4d1efe390cb52cd7f.jpg,mode,0.13512152433395386,1.0
dataset2/mode/48533939.cached.jpg,mode,0.18067553639411926,1.0
dataset2/ethnic/06260950_59505a3dd0670.jpg,ethnic,0.08390946686267853,1.0
dataset2/retro/_MG_0850.JPG.jpg,retro,0.0863022655248642,1.0
dataset2/kireime-casual/4d1450956795a4bfd6b04a588e21beb8.jpg,kireime-casual,0.06997975707054138,1.0
dataset2/conservative/cbdd2554da7d0aeccc70b420cf70a12f.jpg,conservative,0.07564696669578552,1.0
dataset2/retro/yy1711-i10.jpg,retro,0.12715032696723938,1.0
dataset2/conservative/tulleskirt-30-coordinate-summer009.jpg,conservative,0.07239815592765808,1.0
dataset2/lolita/117673376995416200548.jpg,lolita,0.080349400639534,1.0
dataset2/kireime-casual/91bdd127-12a2-4e46-a499-1bcd9ef9cf34.jpg,kireime-casual,0.0771348625421524,1.0
dataset2/gal/6ae3959f1815e4a33be9c9c1924572aa9c3b8782.jpg,gal,0.09959489107131958,1.0
dataset2/girlish/00b02e6897ee49b4d9e7f11affbe1858f05c00f5.jpg,girlish,0.07168817520141602,1.0
dataset2/fairy/egplaa.jpg,fairy,0.1100769191980362,1.0
dataset2/fairy/55dd878259c8e9834fb611ee7cae3c7e.jpg,fairy,0.07852604985237122,1.0
dataset2/rock/a993cbb7649dce480fdffa9e52902e55.jpg,rock,0.06522232294082642,1.0
dataset2/lolita/images copy 2.jpeg,lolita,0.061725348234176636,1.0
dataset2/kireime-casual/02-140200000-08-11g.jpg,kireime-casual,0.0564400851726532,1.0
dataset2/street/438029c6fba072fe48e6ce941a122c4a.jpg,street,0.09003962576389313,1.0
dataset2/rock/fc642f9a2e9144512a8e57ea1929d3ee.jpg,rock,0.10664452612400055,1.0
dataset2/street/HTB1YRZ_IFXXXXcEXVXXq6xXFXXXL.jpg,street,0.04575946927070618,1.0
dataset2/fairy/c2fab1857e3057aad6baae871e424956.jpg,fairy,0.10703359544277191,1.0
dataset2/mode/jesienna-stylizacja-z-szortami-i-kapeluszem.jpg,mode,0.0483284592628479,1.0
dataset2/lolita/gothic_lolita_piano_keys_coord_by_rosieroulette-d4b410a.jpg,lolita,0.056184425950050354,1.0
dataset2/natural/28bb11e96c1131486061d9af9e557e3f.jpg,natural,0.04105834662914276,0.0
dataset2/street/da7728ba58e69a82cb88650789dba7c5.jpg,street,0.07796412706375122,1.0
dataset2/conservative/images(40).jpg,conservative,0.09038376808166504,1.0
dataset2/mode/11523190cedfd943ec0080715782eb21.jpg,mode,0.10198312997817993,1.0
dataset2/retro/5047d6ea56b60846e07e32f56c09a09e--retro-outfits-pin-up-outfits.jpg,retro,0.11487385630607605,1.0
dataset2/lolita/20150808101136472_500.jpg,lolita,0.07061450183391571,1.0
dataset2/gal/da2058eb67200d32f426c45687e7ff9c_l.jpg,gal,0.05388689041137695,1.0
dataset2/natural/47dfc15570b2ca6fd5f582c7b677c2613c441fe1.jpg,natural,0.06172703206539154,1.0
dataset2/dressy/c_45_field_10.jpg,dressy,0.14462541043758392,1.0
dataset2/gal/165718490.jpg,gal,0.06529974937438965,1.0
dataset2/girlish/1573.jpeg,girlish,0.05697622895240784,1.0
dataset2/conservative/o0464062713226875992.jpg,conservative,0.08272382616996765,1.0
dataset2/gal/smp_thum_cee9341d71950434f4e82d98d1aa7feeac2e6e6c.jpg,gal,0.07474248111248016,1.0
dataset2/girlish/4fc2f4808beac0513d70b01058ba8af9fcbc6421.jpg,girlish,0.04507306218147278,0.0
dataset2/ethnic/113d54.jpg,ethnic,0.09796279668807983,1.0
dataset2/ethnic/bohemian-dress.jpg,ethnic,0.060321688652038574,1.0
dataset2/mode/10387978_1968843_322.jpg,mode,0.11691723763942719,1.0
dataset2/conservative/14577f2fb969f0ded75271458358d45d.jpg,conservative,0.09009721875190735,1.0
dataset2/kireime-casual/20170104165122956_500.jpg,kireime-casual,0.08600060641765594,1.0
dataset2/gal/0501-1-04.jpg,gal,0.1095079779624939,1.0
dataset2/street/tumblr_noz3bzwPxF1u72bq9o1_1280.jpg,street,0.12428322434425354,1.0
dataset2/retro/LauraClowes-63.jpg,retro,0.11280673742294312,1.0
dataset2/kireime-casual/8fcb86858577177a9204ccb0c8a7da5b.jpg,kireime-casual,0.06834033131599426,1.0
dataset2/girlish/20170228155108052_500.jpg,girlish,0.04830212891101837,1.0
dataset2/gal/smp_thum_44af60fad73df931682a72f06cef8802c9af2c40.jpg,gal,0.0650540143251419,1.0
dataset2/ethnic/Bohemian-4.jpg,ethnic,0.11618360877037048,1.0
dataset2/street/43135f95df3f9f560a6a347853100b1b.jpg,street,0.11137868463993073,1.0
dataset2/rock/0081e454094e3a2c0744b5fe107fe5af.jpg,rock,0.15309126675128937,1.0
dataset2/gal/20161103213333383_276.jpg,gal,0.05797050893306732,1.0
dataset2/kireime-casual/8c8d2442b5fc71541d44668e39a29834.jpg,kireime-casual,0.06379544734954834,1.0
dataset2/lolita/532e3b31 copy.jpg,lolita,0.07745084166526794,1.0
dataset2/fairy/867dbfdbc3799ea880261bdbb0924612.jpg,fairy,0.0919392853975296,1.0
dataset2/mode/hbz-street-style-pfw-092712-19-lgn.jpg,mode,0.10393239557743073,1.0
dataset2/dressy/2013091919412349204.jpg,dressy,0.054309695959091187,1.0
dataset2/lolita/d2da7a20f8d220d2e19c0596ea878330.jpg,lolita,0.05330118536949158,1.0
dataset2/conservative/11850303_1586895484919994_1755953387_n.jpg,conservative,0.10666714608669281,1.0
dataset2/gal/20160720195521381_276.jpg,gal,0.10165846347808838,1.0
dataset2/kireime-casual/photo_4.jpg,kireime-casual,0.05380362272262573,1.0
dataset2/fairy/fairy-kei-fashion-girl-harajuku-japanese-Favim.com-217769_large.jpg,fairy,0.05725747346878052,1.0
dataset2/dressy/1750403_338.jpg,dressy,0.15218982100486755,1.0
dataset2/kireime-casual/fur-coat-07.jpg,kireime-casual,0.022777050733566284,1.0
dataset2/fairy/TK-2013-06-02-007-001-Harajuku.jpg,fairy,0.08156690001487732,1.0
dataset2/girlish/coordisnap-1715705-4060092-53u1hx5.jpg,girlish,0.10193881392478943,1.0
dataset2/kireime-casual/29e2a54b3f9307dc9cd5abb7cedc0fff.jpg,kireime-casual,0.0928507000207901,1.0
dataset2/conservative/0068_05_00545.jpg,conservative,0.08048178255558014,1.0
dataset2/ethnic/etnicheskie-motivy-afriki-2016 copy 2.jpg,ethnic,0.043554484844207764,0.0
dataset2/conservative/670216c21f11108b3a52d72fe7343c94.jpg,conservative,0.057414621114730835,1.0
dataset2/ethnic/2209924617037.JPG.jpg,ethnic,0.08671022951602936,1.0
dataset2/ethnic/35c5d4c7f066770285602cc22f63be81--modern-hippie-style-hippie-styles copy 2.jpg,ethnic,0.14137592911720276,1.0
dataset2/conservative/o0375050012196201981.jpg,conservative,0.07108515501022339,1.0
dataset2/lolita/20140405205158725_276.jpg,lolita,0.1084199845790863,1.0
dataset2/street/Jesy-Nelson-hot.jpg,street,0.04973521828651428,1.0
dataset2/girlish/41c7b57294c522bc76ba04b3efd155f4.jpg,girlish,0.05758345127105713,1.0
dataset2/lolita/BNlCql0CcAA0_aY.jpg,lolita,0.1179819256067276,1.0
dataset2/natural/6142e447-e7f9-41de-b2ef-66c2931109a9.jpg,natural,0.039950549602508545,1.0
dataset2/street/c0fdf5d8e1be1289aea5714098c86600.jpg,street,0.048436135053634644,1.0
dataset2/rock/Women-font-b-Jackets-b-font-thin-Coat-Haoyouduo-Casaco-FemininoStyle-font-b-Punk-b-font.jpg,rock,0.12831807136535645,1.0
dataset2/dressy/20161002-00010000-mensplus-000-1-view.jpg,dressy,0.11819657683372498,1.0
