merge_key,style,clip_iqa_margin,clip_iqa_win
dataset2/conservative/s_16990_im.jpg,conservative,0.10921370983123779,1.0
dataset2/retro/20160206130233687_500.jpg,retro,0.11189618706703186,1.0
dataset2/street/f9c34c60f7782a876d343c465da31eb2.jpg,street,0.10261601209640503,1.0
dataset2/fairy/70f440d56eb7fdbf08eb9cfa4c7fbf2f.jpg,fairy,0.13610611855983734,1.0
dataset2/mode/kylie-jenner-tyga-alexander-wang-show-03.jpg,mode,0.10604126751422882,1.0
dataset2/lolita/90.jpg,lolita,0.08214455842971802,1.0
dataset2/girlish/vivi12-model-knit-01.jpg,girlish,0.11110350489616394,1.0
dataset2/retro/modaokulum_1348949976135.jpg,retro,0.05157443881034851,1.0
dataset2/kireime-casual/65d9501cdb4bd5550a975e1e377469e0.jpg,kireime-casual,0.08588019013404846,1.0
dataset2/lolita/699f781b01b0a2979230c55b6aeb0e3c.jpg,lolita,0.09039732813835144,1.0
dataset2/natural/161.jpg,natural,0.0901942253112793,1.0
dataset2/fairy/44fa9b4910ecc4725f3a8711b6a84b64.jpg,fairy,0.09736734628677368,1.0
dataset2/mode/6d6d4dd1eeb97e6c8070b8c7fdd0caba.jpg,mode,0.12329046428203583,1.0
dataset2/fairy/o0395053812242250466.jpg,fairy,0.09295707941055298,1.0
dataset2/conservative/★017A2950-thumb-230xauto-24619.jpg,conservative,0.06793582439422607,1.0
dataset2/conservative/13707326_1241603352530886_1695498563_n.jpg,conservative,0.08448165655136108,1.0
dataset2/mode/dbfddd0f7c2c7d3042854f9a5469d0c5.jpg,mode,0.055851101875305176,1.0
dataset2/natural/IMGP7193.JPG.jpg,natural,0.11142630875110626,1.0
dataset2/dressy/topk.jpg,dressy,0.13134020566940308,1.0
dataset2/kireime-casual/10○春らしいパステルpinkで大人カジュアルスタイル.png,kireime-casual,0.08136412501335144,1.0
dataset2/fairy/ce34e009374c7f98d7aef3146d11e148.jpg,fairy,0.09399111568927765,1.0
dataset2/conservative/f2481cc736523dbb0e86bb50fd420cf7d41d231a.jpg,conservative,0.10313215851783752,1.0
dataset2/retro/60c909c8007af5bdeeb9da92b94cf808.jpeg,retro,0.12949120998382568,1.0
dataset2/retro/9eaabea279ba623dc54a854ed45a6a16.jpg,retro,0.06855508685112,1.0
dataset2/ethnic/20170504000618853_276.jpg,ethnic,0.09393399953842163,1.0
dataset2/lolita/Under_the_Sea_20160515.jpg,lolita,0.10041540861129761,1.0
dataset2/gal/1 copy 4.jpg,gal,0.10039860010147095,1.0
dataset2/fairy/kawaii-pastel-goth-pastel-hair-Favim.com-2019904.jpg,fairy,0.16856098175048828,1.0
dataset2/rock/38966c585202e347bb7d44f3badd81e0.jpg,rock,0.0793226957321167,1.0
dataset2/mode/ruby-red-leather-shift-free-people-dress-black-emile-tote-alexander-wang-bag_400.jpg,mode,0.09733231365680695,1.0
dataset2/ethnic/bd6a610a8f47972bbcf91a50c9076176.jpg,ethnic,0.06802061200141907,1.0
dataset2/dressy/dea18558-f920-49de-9b94-5ad4b9d30724-366-510.jpg,dressy,0.12121561169624329,1.0
dataset2/girlish/3772f1759796c7f1898b666049989c9c copy.jpeg,girlish,0.09352506697177887,1.0
dataset2/mode/alexander_wang_pre_fall_2016_lookbook_08_jpg_5590_north_499x_white.jpg,mode,0.08080500364303589,1.0
dataset2/retro/920d6d671e1e7289f93847b4571f05d0.jpg,retro,0.06394611299037933,1.0
dataset2/kireime-casual/yNepjHKAOG7R1Vk_p3mqy_55.jpeg,kireime-casual,0.0998561829328537,1.0
dataset2/conservative/original-225x300.jpg,conservative,0.1027471125125885,1.0
dataset2/mode/616084768.jpg,mode,0.12989161908626556,1.0
dataset2/feminine/16412132708_1.jpg,feminine,0.05490458011627197,1.0
dataset2/dressy/SC10932a.jpg,dressy,0.1800573617219925,1.0
dataset2/rock/eb3ed6765d5aae53fb2731bad02c01c2.jpg,rock,0.09068059921264648,1.0
dataset2/girlish/84893bf2aa74a333ac1e3a3e3c021ec7--ruffled-skirts-ulzzang.jpg,girlish,0.06028074026107788,1.0
dataset2/street/359cd90cebe25f308a20d31901f7f0ee.jpg,street,0.06833954155445099,1.0
dataset2/gal/20151208114830304_276.jpg,gal,0.11598347127437592,1.0
dataset2/street/girls-wearing-jordans-and-air-max-kicks-black.jpg,street,0.13527821004390717,1.0
dataset2/mode/Leather-Skirts-For-Autumn-Winter-2014-2015-3.jpg,mode,0.11269053816795349,1.0
dataset2/feminine/CV8WkttUYAAWujY.jpg,feminine,0.1139940470457077,1.0
dataset2/lolita/C05IWBSUsAAnbLI.jpg.jpg,lolita,0.04639527201652527,1.0
dataset2/girlish/20160729203130364_276.jpg,girlish,0.05798175930976868,1.0
dataset2/rock/IMG_5205omjpgcopyjpg.jpg,rock,0.0950523167848587,1.0
dataset2/rock/39e3c3edeecc48563855021ce18bb0b9--fashion-music-rock-fashion.jpg,rock,0.04149222373962402,1.0
dataset2/girlish/474193e456d1204910d20c28763c292b.jpg,girlish,0.07700479030609131,1.0
dataset2/kireime-casual/90f2c26ece8491e6b18e70c482817008.jpg,kireime-casual,0.089107945561409,1.0
dataset2/lolita/4f816f70-a7e2-11e6-a836-75a661626cad_486x.JPG.jpg,lolita,0.09713026881217957,1.0
dataset2/feminine/rira1.jpg,feminine,0.08144640922546387,1.0
dataset2/retro/ac2e127e3b4b501b330ee4adfee4a013.jpg,retro,0.09649033844470978,1.0
dataset2/retro/coordisnap-1351106-2543500-32rrphb.jpg,retro,0.08775390684604645,1.0
dataset2/gal/medium_file copy.jpg,gal,0.10364997386932373,1.0
dataset2/street/156edf0f90f763263780b93db41cde21.jpg,street,0.08690106868743896,1.0
dataset2/mode/street-style.jpg,mode,0.06286482512950897,1.0
dataset2/fairy/0a01cac6e426c4cc74aaaa3412475b49.jpg,fairy,0.08894295990467072,1.0
dataset2/rock/8f1ed16789e5d555c1d3277aa4be31ba.jpg,rock,0.08345255255699158,1.0
dataset2/ethnic/20150714134818774_276.jpg,ethnic,0.09174078702926636,1.0
dataset2/kireime-casual/20150326224049_1589926456_ori.jpg,kireime-casual,0.06431165337562561,1.0
dataset2/girlish/131.jpg,girlish,0.0899040699005127,1.0
dataset2/kireime-casual/imgdet_10279_327157_imgdet_org.jpg,kireime-casual,0.0635194331407547,1.0
dataset2/lolita/7e7b6835.jpg,lolita,0.10969269275665283,1.0
dataset2/lolita/20111102050214_107305.jpg,lolita,0.10231392085552216,1.0
dataset2/natural/15251781_1118206431630802_6409515090369839104_n.jpg,natural,0.09787493944168091,1.0
dataset2/gal/o048008541350220274773.jpg,gal,0.0683741569519043,1.0
dataset2/natural/bca15af8850647b0c44a3071f97fadfc.jpg,natural,0.06472256779670715,1.0
dataset2/girlish/20170120191841650_500.jpg,girlish,0.047508835792541504,1.0
dataset2/girlish/202059001.jpg,girlish,0.09678268432617188,1.0
dataset2/girlish/20150306072832159_276.jpg,girlish,0.13047021627426147,1.0
dataset2/natural/a113 copy.jpg,natural,0.135153666138649,1.0
dataset2/ethnic/pezuap1.jpg,ethnic,0.10611158609390259,1.0
dataset2/girlish/small.jpg,girlish,0.07319051027297974,1.0
dataset2/feminine/20170727120231885_320.jpg,feminine,0.04287922382354736,1.0
dataset2/dressy/pr2322a.jpg,dressy,0.11247706413269043,1.0
dataset2/lolita/532e3b31.jpg,lolita,0.08547940850257874,1.0
dataset2/retro/b52d9e0074beba7f7bf93786f2c97a78.jpg,retro,0.13058747351169586,1.0
dataset2/gal/aw90027-1.jpg,gal,0.042652785778045654,1.0
dataset2/gal/be640de9.jpg,gal,0.06810632348060608,1.0
dataset2/ethnic/494669.0.0.jpg,ethnic,0.0843060165643692,1.0
dataset2/dressy/compressed_55abe310-1da8-4467-a88f-51d89f23d1c7.jpg,dressy,0.1514815390110016,1.0
dataset2/kireime-casual/16-140300000-21-6g.jpg,kireime-casual,0.09140640497207642,1.0
dataset2/lolita/cs_277.jpg,lolita,0.1377144753932953,1.0
dataset2/natural/0962653d7bb799df58a6935183990e014afa25ad.jpg,natural,0.09282724559307098,1.0
dataset2/fairy/s640x480 (2).jpg,fairy,0.10286398231983185,1.0
dataset2/mode/182c578786722ab5a30051f96023f725.jpg,mode,0.11303725838661194,1.0
dataset2/conservative/1c587592-9785-4ad0-a63a-37a4809f20f8.jpg,conservative,0.08502271771430969,1.0
dataset2/street/99a1f98104a892807992ff2cd46578f2.jpg,street,0.049253642559051514,1.0
dataset2/conservative/20160809131008385_276.jpg,conservative,0.0606980174779892,1.0
dataset2/conservative/20160613162127_1948318797_m.jpeg,conservative,0.06064668297767639,1.0
dataset2/feminine/20160823144612582_276.jpg,feminine,0.11100424826145172,1.0
dataset2/natural/20140904-1-thumb-autox266-4122.jpg,natural,0.017626553773880005,0.0
dataset2/kireime-casual/f98ea2bbc35e6630a2fe4e57d883ce42.jpg,kireime-casual,0.08571460843086243,1.0
dataset2/street/fcd9cced68b285d5da67d22ef3a1ffb1.jpg,street,0.07282890379428864,1.0
dataset2/gal/ae7d037-4.jpg,gal,0.042481184005737305,1.0
dataset2/dressy/20161002-00010000-mensplus-000-1-view.jpg,dressy,0.1099729835987091,1.0
dataset2/retro/20140807-2013480.jpg,retro,0.07105393707752228,0.0
dataset2/retro/0-elegant-Vintage-Spring-Dress-for-girls.jpg,retro,0.12829968333244324,1.0
dataset2/lolita/P1000793.JPG.jpg,lolita,0.06915882229804993,1.0
dataset2/lolita/o0300040011457004014.jpg,lolita,0.10797679424285889,1.0
dataset2/feminine/2015111813481707f.jpg,feminine,0.09018327295780182,1.0
dataset2/ethnic/need222_1.jpg,ethnic,0.0895894318819046,1.0
dataset2/rock/701ea8563d93746e8145c5001c822152--punk-fashion-grunge-fashion.jpg,rock,0.0991041362285614,1.0
dataset2/fairy/jap.png,fairy,0.08094653487205505,0.0
dataset2/fairy/Lavender-Hair-Kawaii-Accessories-Harajuku-2013-05-18-DSC7624.jpg,fairy,0.08333727717399597,1.0
dataset2/kireime-casual/20170216120534797_276.jpg,kireime-casual,0.12964408099651337,1.0
dataset2/kireime-casual/20170322180203180_276.jpg,kireime-casual,0.05389240384101868,1.0
dataset2/kireime-casual/Womaninsight_55557_6.jpg,kireime-casual,0.10882259905338287,1.0
dataset2/lolita/b939a232769c3d44e3cec813a389b003.jpg,lolita,0.14158369600772858,1.0
dataset2/girlish/113667_3.jpg,girlish,0.08744007349014282,1.0
dataset2/ethnic/Этнический-стиль3.jpg,ethnic,0.06860242784023285,1.0
dataset2/mode/40383a5add5629b1b9e304de72c2349d.jpg,mode,0.08377411961555481,1.0
dataset2/fairy/84d5aae4368eb05dc07790c8fea0fb6b.jpg,fairy,0.11814047396183014,1.0
dataset2/feminine/10223362N025.jpg,feminine,0.0859590470790863,1.0
dataset2/kireime-casual/e8718d08-34fa-46b6-a49c-0a82d9954673.jpg,kireime-casual,0.05470338463783264,1.0
dataset2/gal/017920fc-dbb2-4c73-a24a-fca53605d02a.jpg,gal,0.10319747030735016,1.0
dataset2/retro/96dd8c7cd2e1c71c7726d7f8851c1c25.jpg,retro,0.12937605381011963,1.0
dataset2/natural/cd65.JPG.jpg,natural,0.06775552034378052,1.0
dataset2/conservative/d2b63da9.jpg,conservative,0.04375526309013367,1.0
dataset2/conservative/8ef0b185-s.jpg,conservative,0.11204300820827484,1.0
dataset2/dressy/0010040000192.jpg,dressy,0.13429991900920868,1.0
dataset2/kireime-casual/ba5349ca052eae062c3c8eb6204cc2d4.jpg,kireime-casual,0.09712320566177368,1.0
dataset2/retro/TKY201303220216.jpg,retro,0.10495263338088989,1.0
dataset2/feminine/dc54628f3d246055e179fecb68976bd7.jpg,feminine,0.09386955201625824,1.0
dataset2/gal/15099593_375641896105534_1881056054851141632_n.jpg,gal,0.0646885335445404,1.0
dataset2/kireime-casual/305.jpg,kireime-casual,0.08651696145534515,1.0
dataset2/ethnic/20161118194632141_276.jpg,ethnic,0.0599902868270874,1.0
dataset2/lolita/5788a54d6914cc5c91667a34a13f672e.jpg,lolita,0.15747910737991333,1.0
dataset2/lolita/coordi_u14120100264_13_796.jpg,lolita,0.03095349669456482,0.0
dataset2/rock/7f7d31daadcf1ea03050ac67986bd96a.jpg,rock,0.0757032036781311,1.0
dataset2/kireime-casual/o0517069313719921188.jpg,kireime-casual,0.07252320647239685,1.0
dataset2/mode/dcf553a8193fe08f42a2df437b549e0d.jpg,mode,0.08125878870487213,1.0
dataset2/girlish/cb0e81a0b7eaa53473b0a7accd22e2e4.jpg,girlish,0.11897806823253632,1.0
dataset2/mode/VERA_WANG_2016_17AW_Pret_a_Porter_Collection_runway_gallery-10.jpg,mode,0.09785617887973785,1.0
dataset2/conservative/img_58527e128fd83.png,conservative,0.073179692029953,1.0
dataset2/girlish/seven1208_d.jpg,girlish,0.06308282911777496,1.0
dataset2/street/Oversize-Girls-Cool-Loose-T-shirts-Big-NY-Printing-Basketball-Stylish-Tops-European-Street-Fashion-Women.jpg,street,0.07805347442626953,1.0
dataset2/girlish/59444ad418e76550c52b0a6cea0be1e9.jpg,girlish,0.10929577052593231,1.0
dataset2/retro/bac1f068a528717120f671b55abe503f--church-dresses-nice-dresses.jpg,retro,0.1127365231513977,1.0
dataset2/kireime-casual/1e6fd74488aa8c5602b22dbf2390b2c2.jpg,kireime-casual,0.09190942347049713,1.0
dataset2/natural/WS000745.jpg,natural,0.0920630395412445,1.0
dataset2/feminine/tops523929_skirt523942_shoes523382_bag523909-e1487195494984.jpg,feminine,0.11492007970809937,1.0
dataset2/conservative/IMG_1810.jpg,conservative,0.04068942368030548,0.0
dataset2/mode/8e584f6ec0ac57bf7ff35956d00677e5.jpg,mode,0.10235968232154846,1.0
dataset2/mode/20170208001819_13672875.jpg,mode,0.12964707612991333,1.0
dataset2/rock/glastonbury-2010-kelly-osbourne.jpg,rock,0.06101936101913452,1.0
dataset2/natural/31b6b5d0b6a651d2f7e55dbedd1eee92.jpg,natural,0.09362460672855377,1.0
dataset2/lolita/6e7c199eb972ffae13bd25d5035afb8e.jpg,lolita,0.12139955163002014,1.0
dataset2/feminine/20170113171448390_276.jpg,feminine,0.08052128553390503,1.0
dataset2/mode/cph-street-style-(17).jpg,mode,0.08620104193687439,1.0
dataset2/feminine/ちょい肌見せ-266x300.jpg,feminine,0.05150502920150757,1.0
dataset2/natural/u91w32mezoso0zy.jpg,natural,0.05553176999092102,1.0
dataset2/gal/1.jpg,gal,0.09822103381156921,1.0
dataset2/girlish/20170320161252730_500.jpg,girlish,0.06657549738883972,1.0
dataset2/girlish/4c9e317e0dca5c587f14e4fe912affc966de1b0e.jpg,girlish,0.043809205293655396,1.0
dataset2/kireime-casual/c16s-01002-m07.jpg,kireime-casual,0.1017925888299942,1.0
dataset2/kireime-casual/dc11.jpg,kireime-casual,0.10447090864181519,1.0
dataset2/street/stock-photo-beautiful-asian-girl-in-hip-hop-style-44588740.jpg,street,0.09747840464115143,1.0
dataset2/feminine/bsEV185141450-400x292.jpg,feminine,0.09127439558506012,1.0
dataset2/girlish/20170313192746305_500.jpg,girlish,0.0999366044998169,1.0
dataset2/street/ss15_denim_nyfw_streetstyle_vogue3.jpg,street,0.0720265805721283,1.0
dataset2/dressy/unisonnls.jpg,dressy,0.12783178687095642,1.0
dataset2/ethnic/17883075_111164062773081_5708602815941705728_n.jpg,ethnic,0.08092544972896576,1.0
dataset2/conservative/20150227_1029769.jpg,conservative,0.09600889682769775,1.0
dataset2/dressy/7275_thumbnail.jpg,dressy,0.14247360825538635,1.0
dataset2/rock/11d55511ff960205700b1f162a2196cc.jpg,rock,0.09055270254611969,1.0
dataset2/rock/eaio.jpeg,rock,0.08026695251464844,1.0
dataset2/retro/7223daf73e49fe1c7148a5e2367ba501.jpg,retro,0.0768602043390274,1.0
dataset2/street/HTB1MrfyGFXXXXadXXXXq6xXFXXXf.jpg,street,0.13358132541179657,1.0
dataset2/natural/fc2blog_20150421163149fac.jpg,natural,0.12425926327705383,1.0
dataset2/rock/images (2).jpeg,rock,0.08620257675647736,1.0
dataset2/lolita/f2d738814ba2cb49813b6da9d8e7afcc.jpg,lolita,0.04946047067642212,0.0
dataset2/street/Fashion-women-letter-printed-sequin-t-shirt-design-youth-woman-hiphop-style-tops-clothes-teenager-girls.jpg,street,0.15190181136131287,1.0
dataset2/rock/14ff10b9bd61f99b70c060129b115450.jpg,rock,0.07543724775314331,1.0
dataset2/rock/2014102418264226301040697_sbig.jpg,rock,0.0103415846824646,0.0
dataset2/kireime-casual/12063011_1528451480788558_1328814973_n.jpg,kireime-casual,0.0984015017747879,1.0
dataset2/rock/o0500076311438215679.jpg,rock,0.09751054644584656,1.0
dataset2/fairy/Pink-Unicorn-Shirt-Pale-Blue-Cardigan-Black-and-White-Polkadot-Skirt-Faux-Knee-High-Winter-Boots-and-matching-6-Doki-Doki-Miniature-Baby-Pink-Sugar-Bows.jpg,fairy,0.09758362174034119,1.0
dataset2/ethnic/20160521185826844_276.jpg,ethnic,0.12345284223556519,1.0
dataset2/ethnic/item16262039s6L2.jpg,ethnic,0.09755799174308777,1.0
dataset2/natural/image-49-e1468895630138.jpg,natural,0.11717109382152557,1.0
dataset2/conservative/591 20140905.JPG.jpg,conservative,0.06943324208259583,1.0
dataset2/street/IMG_1159.jpg,street,0.07878056168556213,1.0
dataset2/kireime-casual/58d1c5c391160.jpeg,kireime-casual,0.09859958291053772,1.0
dataset2/mode/0streetstyle.jpg,mode,0.06901761889457703,1.0
dataset2/fairy/9a63d8205bee39624875cb730e84c47e.jpg,fairy,0.17612220346927643,1.0
dataset2/ethnic/m3_org.jpeg,ethnic,0.08072839677333832,1.0
dataset2/kireime-casual/a636bed42b610cbb6a78376e787df4ca.jpg,kireime-casual,0.017033278942108154,0.0
dataset2/conservative/o0370056913264639865.jpg,conservative,0.07785376906394958,1.0
dataset2/feminine/to909-08507-03c.jpg,feminine,0.12069015204906464,1.0
dataset2/girlish/82226.png,girlish,0.12394586205482483,1.0
dataset2/dressy/Lady-Gaga10_151124.jpg,dressy,0.07121691107749939,1.0
dataset2/natural/20110416_1913279.jpg,natural,0.1278766542673111,1.0
dataset2/girlish/darkblue-nike.jpg,girlish,0.010408133268356323,0.0
dataset2/girlish/1e60d9de93259a12327c2002fa562798--people-photography-canvas.jpg,girlish,0.07911893725395203,0.0
dataset2/street/New-2015-font-b-Fashion-b-font-font-b-Women-b-font-Grid-splicing-Skinny-Harem.jpg,street,0.10552263259887695,1.0
dataset2/street/hip-hop-fashion-and-style-blond-cara-delevingne-girl-thigh-gap-favim.com-962439.jpg,street,0.0755804181098938,1.0
dataset2/natural/20160324_1603482.jpg,natural,0.0814085304737091,1.0
dataset2/gal/d97dc22e7edd1607306bbe32dcd6b020.jpg,gal,0.09783318638801575,1.0
dataset2/kireime-casual/b081e737-e413-46bd-987c-f59981e132f2.jpg,kireime-casual,0.08084206283092499,1.0
dataset2/rock/1.-patent-combat-boots-with-grunge-outfit.jpg,rock,0.12239958345890045,1.0
dataset2/kireime-casual/c17s-05001-22.jpg,kireime-casual,0.06200478971004486,1.0
dataset2/fairy/j82p7s.jpg,fairy,0.05376845598220825,1.0
dataset2/gal/20160720195521381_276.jpg,gal,0.09839187562465668,1.0
dataset2/gal/style63_857_1.jpg,gal,0.08273908495903015,1.0
dataset2/gal/コーディネート3点セット-ギャルスター.png,gal,0.12951995432376862,1.0
dataset2/fairy/avc3t0-l-610x610-skirt-fairy+kei-short+skirt-harajuku-street+fashion-japanese+fashion-hat.jpg,fairy,0.08651112020015717,1.0
dataset2/rock/travel-outfit-1.jpg,rock,0.09639759361743927,1.0
dataset2/rock/01.jpg,rock,0.09142832458019257,1.0
dataset2/street/0295773553d4fef92eff5fdcd0db9952.jpg,street,0.09620556235313416,1.0
dataset2/retro/il_fullxfull.1079163884_fwzu.jpg,retro,0.09618322551250458,1.0
dataset2/conservative/696046bb-d36b-4c65-9b06-2d8a8f4d93ec.jpg,conservative,0.055980533361434937,1.0
dataset2/street/Plus-Size-Clothing-Women-Harajuku-Hip-Hop-Fashion-Rock-Punk-Designer-Women-s-Candy-Printed-White.jpg_640x640.jpg,street,0.12481403350830078,1.0
dataset2/rock/999438d2919a4adeba686a31bc2ed7bf.jpg,rock,0.09430989623069763,1.0
dataset2/retro/8c732e8ac44e35c25fc9d04033d91c41.jpg,retro,0.12119355797767639,1.0
dataset2/gal/15034881_419274384863408_4081156681474506752_n.jpg,gal,0.08325353264808655,1.0
dataset2/gal/code_27.jpg,gal,0.0448666512966156,1.0
dataset2/girlish/fee7a4fb.png,girlish,0.07735368609428406,1.0
dataset2/ethnic/e381ff27d1e53285ecbdcfdd1343d06d.jpg,ethnic,0.1420508474111557,1.0
dataset2/dressy/M031510305701_M_LL.jpg,dressy,0.10913768410682678,1.0
dataset2/rock/gestuz-autumn-2010.jpeg,rock,0.12133422493934631,1.0
dataset2/mode/fashion-2015-11-victorias-secret-model-Daniela-Braga-outfit-style-main.jpg,mode,0.10646060109138489,1.0
dataset2/rock/chaqueta+cuero+tachas.jpg,rock,0.13849331438541412,1.0
dataset2/natural/479667814X.jpg,natural,0.010907560586929321,1.0
dataset2/fairy/d72614bb00db5fc856e4d23510236383 copy.jpg,fairy,0.131996750831604,1.0
dataset2/mode/fashion-fall-trends-2012-10-pfw-street-style-09.jpg,mode,0.07554155588150024,1.0
dataset2/kireime-casual/imgdet_11557_375205_imgdet_org.jpg,kireime-casual,0.11405554413795471,1.0
dataset2/ethnic/706486_16083373_k1.jpg,ethnic,0.1486481875181198,1.0
dataset2/lolita/ba795f83a86bece6fdb560d45dc4f100.jpg,lolita,0.11110648512840271,1.0
dataset2/lolita/images copy.jpeg,lolita,0.09303213655948639,1.0
dataset2/dressy/SC14901b.jpg,dressy,0.13054926693439484,1.0
dataset2/girlish/mug_obj_146548341631984286.jpg,girlish,0.11303102970123291,1.0
dataset2/ethnic/20170518153_42.jpg,ethnic,0.09648160636425018,1.0
dataset2/feminine/01_001.jpg,feminine,0.12852944433689117,1.0
dataset2/girlish/20130730135415561_500.jpg,girlish,0.11311382055282593,1.0
dataset2/kireime-casual/2c0b76ddfe2fbda4016a3e7a3c19371a.jpg,kireime-casual,0.11283791065216064,1.0
dataset2/natural/58f63e856d3eb.jpeg,natural,0.09124726057052612,1.0
dataset2/fairy/d9c8703b83e7140e7870f849a7b554c4.jpg,fairy,0.03968258202075958,0.0
dataset2/conservative/7998963673de3ac0cb3ae4910826623b.png,conservative,0.044992104172706604,1.0
dataset2/lolita/a2c6f2be18aa5686276dafb7e4e408eb.jpg,lolita,0.06352551281452179,1.0
dataset2/ethnic/20160530002948240_276.jpg,ethnic,0.042558446526527405,1.0
dataset2/retro/b48667dd1fdf7422f7235f101a497e6b.jpg,retro,0.0727027952671051,1.0
dataset2/lolita/4728871686abecb234b6986c4ccf422c.jpg,lolita,0.057761430740356445,1.0
dataset2/girlish/acdefe33-ba7f-4418-b493-465444ed2fff.jpg,girlish,0.05606935918331146,1.0
dataset2/dressy/83452263.jpg,dressy,0.1708066761493683,1.0
dataset2/feminine/rA1105-0241-0120.jpg,feminine,0.10643723607063293,1.0
dataset2/conservative/blog_新宿髙島屋_2013090.5_1 001.jpg,conservative,0.08066132664680481,1.0
dataset2/ethnic/5345b75346df918cd0b65bdd8470a2a1.jpg,ethnic,0.09378305077552795,1.0
dataset2/fairy/f6db093ab93b908a302e4a79386ec552.jpg,fairy,0.09344969689846039,1.0
dataset2/fairy/cult-part-kei-1.png,fairy,0.0790376216173172,1.0
dataset2/kireime-casual/678bb9189be68fbe95df7094e5050d4e-225x300.jpg,kireime-casual,0.11444205045700073,1.0
dataset2/fairy/128a2c0a3d07adedad61adc3983dd4a6.jpg,fairy,0.11477310955524445,1.0
dataset2/ethnic/04271-215x300.jpg,ethnic,0.059452205896377563,1.0
dataset2/conservative/5f3e9a27-c841-4c50-80d0-1d8e7686d703.jpg,conservative,0.08145885169506073,1.0
dataset2/lolita/IMG_1103.jpg,lolita,0.07614490389823914,1.0
dataset2/natural/ncs5760-6.jpg,natural,0.10790024697780609,1.0
dataset2/ethnic/20160813205630009_276.jpg,ethnic,0.10128337144851685,1.0
dataset2/conservative/Oggi_1507_045-391x500.jpg,conservative,0.05624295771121979,1.0
dataset2/natural/cec27798.jpg,natural,0.04282301664352417,1.0
dataset2/conservative/Oggi201402-46-392x500.jpg,conservative,0.0719631016254425,1.0
dataset2/kireime-casual/64.jpg,kireime-casual,0.07602852582931519,1.0
dataset2/feminine/Womaninsight_84156_9.jpg,feminine,0.08732740581035614,1.0
dataset2/street/d4d76fe02105f94df02dd8601968f14a.jpg,street,0.11820623278617859,1.0
dataset2/dressy/IMG_1080.jpg,dressy,0.12298744916915894,1.0
dataset2/feminine/72839.jpg,feminine,0.06970950961112976,1.0
dataset2/mode/16-best-model-street-style.jpg,mode,0.13267642259597778,1.0
dataset2/retro/x354-q80.jpg,retro,0.08223512768745422,1.0
dataset2/mode/1539438-street-look-fashion-week-new-york-beaute-casual.jpg,mode,0.052415162324905396,1.0
dataset2/retro/Mt8hF1xCuKEC2kL copy 2.jpeg,retro,0.10222926735877991,1.0
